timestamp,mx,my,mz
1481092067345,-31.7450008392334,11.354000091552734,-1.2899999618530273
1481092067390,-32.2859992980957,12.487000465393066,-1.2899999618530273
1481092067390,-32.75699996948242,13.331000328063965,-1.9819999933242798
1481092067400,-32.75699996948242,14.550000190734863,-1.9819999933242798
1481092067420,-32.18299865722656,15.105999946594238,-2.3459999561309814
1481092067441,-32.51100158691406,15.105999946594238,-2.7860000133514404
1481092067460,-30.68000030517578,14.413999557495117,-1.5479999780654907
1481092067480,-31.85700035095215,15.300999641418457,-4.298999786376953
1481092067504,-31.85700035095215,15.300999641418457,-3.9609999656677246
1481092067520,-31.277999877929688,15.300999641418457,-3.9609999656677246
1481092067540,-31.658000946044922,15.300999641418457,-5.513000011444092
1481092067561,-31.351999282836914,15.300999641418457,-3.806999921798706
1481092067581,-31.351999282836914,15.300999641418457,-4.500999927520752
1481092067601,-31.351999282836914,15.300999641418457,-4.500999927520752
1481092067621,-31.351999282836914,15.86400032043457,-3.9639999866485596
1481092067642,-31.351999282836914,15.86400032043457,-6.510000228881836
1481092067661,-31.351999282836914,15.24899959564209,-6.510000228881836
1481092067685,-31.351999282836914,16.058000564575195,-6.510000228881836
1481092067704,-28.55900001525879,18.39900016784668,-6.01800012588501
1481092067721,-26.687000274658203,19.650999069213867,-5.703000068664551
1481092067743,-26.17300033569336,20.996000289916992,-7.59499979019165
1481092067761,-26.17300033569336,21.31800079345703,-6.706999778747559
1481092067781,-25.180999755859375,21.31800079345703,-6.706999778747559
1481092067801,-25.868000030517578,21.31800079345703,-7.10699987411499
1481092067821,-25.868000030517578,20.996000289916992,-6.206999778747559
1481092067842,-25.2189998626709,22.572999954223633,-6.206999778747559
1481092067865,-25.2189998626709,22.572999954223633,-5.888999938964844
1481092067881,-24.60300064086914,23.43899917602539,-5.888999938964844
1481092067903,-24.60300064086914,24.165000915527344,-5.888999938964844
1481092067928,-24.60300064086914,24.165000915527344,-5.888999938964844
1481092067944,-24.60300064086914,24.530000686645508,-5.888999938964844
1481092067962,-24.60300064086914,25.104999542236328,-5.888999938964844
1481092067986,-24.13599967956543,25.104999542236328,-5.888999938964844
1481092068001,-24.13599967956543,25.104999542236328,-5.888999938964844
1481092068043,-23.753999710083008,25.801000595092773,-5.888999938964844
1481092068045,-23.753999710083008,25.801000595092773,-6.228000164031982
1481092068063,-23.753999710083008,25.801000595092773,-6.228000164031982
1481092068084,-24.134000778198242,25.801000595092773,-6.228000164031982
1481092068102,-24.134000778198242,25.801000595092773,-6.228000164031982
1481092068125,-23.791000366210938,25.180999755859375,-7.10099983215332
1481092068142,-23.791000366210938,25.180999755859375,-8.21500015258789
1481092068164,-23.791000366210938,24.503999710083008,-9.086000442504883
1481092068182,-23.791000366210938,24.503999710083008,-9.572999954223633
1481092068263,-23.486000061035156,24.173999786376953,-10.446999549865723
1481092068264,-23.486000061035156,24.173999786376953,-10.446999549865723
1481092068264,-23.486000061035156,24.173999786376953,-9.951000213623047
1481092068264,-23.486000061035156,24.173999786376953,-9.237000465393066
1481092068281,-23.486000061035156,24.173999786376953,-8.031999588012695
1481092068301,-23.486000061035156,23.788000106811523,-7.730999946594238
1481092068321,-24.03700065612793,23.20800018310547,-7.730999946594238
1481092068341,-24.69099998474121,22.611000061035156,-7.730999946594238
1481092068361,-25.233999252319336,22.04400062561035,-7.730999946594238
1481092068381,-25.804000854492188,20.520000457763672,-8.310999870300293
1481092068407,-26.2189998626709,19.804000854492188,-7.940000057220459
1481092068423,-26.2189998626709,18.974000930786133,-8.994999885559082
1481092068444,-26.2189998626709,18.479000091552734,-8.994999885559082
1481092068464,-26.2189998626709,18.13599967956543,-9.736000061035156
1481092068484,-25.844999313354492,18.13599967956543,-9.736000061035156
1481092068504,-25.844999313354492,18.884000778198242,-9.736000061035156
1481092068524,-25.844999313354492,20.204999923706055,-10.371999740600586
1481092068544,-25.844999313354492,20.812000274658203,-9.996999740600586
1481092068564,-25.844999313354492,21.391000747680664,-9.996999740600586
1481092068589,-25.844999313354492,21.940000534057617,-9.996999740600586
1481092068604,-25.400999069213867,22.996000289916992,-9.996999740600586
1481092068624,-24.604000091552734,23.868999481201172,-9.996999740600586
1481092068645,-23.71299934387207,25.14299964904785,-9.538999557495117
1481092068664,-22.319000244140625,26.64299964904785,-9.538999557495117
1481092068684,-21.402999877929688,28.05699920654297,-9.152999877929688
1481092068705,-20.62299919128418,28.923999786376953,-9.152999877929688
1481092068724,-19.860000610351563,29.582000732421875,-9.152999877929688
1481092068744,-19.357999801635742,29.16200065612793,-9.152999877929688
1481092068769,-19.357999801635742,29.524999618530273,-9.54800033569336
1481092068785,-18.408000946044922,30.083999633789063,-9.54800033569336
1481092068804,-17.863000869750977,30.41900062561035,-9.54800033569336
1481092068824,-16.868000030517578,31.059999465942383,-9.54800033569336
1481092068844,-16.423999786376953,31.059999465942383,-9.54800033569336
1481092068864,-16.08099937438965,31.059999465942383,-9.54800033569336
1481092068885,-15.385000228881836,31.690000534057617,-9.54800033569336
1481092068904,-14.967000007629395,31.690000534057617,-9.54800033569336
1481092068924,-14.437000274658203,32.494998931884766,-9.12399959564209
1481092068950,-14.055999755859375,32.494998931884766,-9.12399959564209
1481092068967,-13.567999839782715,32.494998931884766,-9.12399959564209
1481092068985,-12.805000305175781,32.93600082397461,-8.824000358581543
1481092069005,-12.144000053405762,32.93600082397461,-8.824000358581543
1481092069024,-12.144000053405762,32.93600082397461,-8.824000358581543
1481092069044,-12.144000053405762,32.93600082397461,-8.824000358581543
1481092069065,-12.144000053405762,32.93600082397461,-8.824000358581543
1481092069084,-12.843999862670898,32.93600082397461,-8.824000358581543
1481092069105,-13.89900016784668,32.5880012512207,-8.824000358581543
1481092069129,-15.057999610900879,32.04800033569336,-9.166999816894531
1481092069144,-16.766000747680664,31.259000778198242,-9.859999656677246
1481092069165,-19.09000015258789,28.961999893188477,-10.345999717712402
1481092069185,-21.639999389648438,26.780000686645508,-9.925000190734863
1481092069204,-24.07900047302246,25.18899917602539,-8.550999641418457
1481092069224,-25.534000396728516,24.30500030517578,-7.732999801635742
1481092069250,-26.339000701904297,22.93199920654297,-6.718999862670898
1481092069319,-26.788000106811523,21.989999771118164,-6.306000232696533
1481092069319,-27.090999603271484,21.48200035095215,-6.306000232696533
1481092069319,-27.090999603271484,21.48200035095215,-5.854000091552734
1481092069322,-27.583999633789063,21.48200035095215,-5.854000091552734
1481092069342,-27.98900032043457,21.48200035095215,-5.854000091552734
1481092069362,-27.658000946044922,21.13800048828125,-5.854000091552734
1481092069382,-27.658000946044922,21.76799964904785,-5.854000091552734
1481092069402,-26.91900062561035,21.229000091552734,-6.236000061035156
1481092069422,-26.91900062561035,21.229000091552734,-6.236000061035156
1481092069443,-27.615999221801758,21.229000091552734,-6.236000061035156
1481092069463,-28.20400047302246,20.143999099731445,-5.743000030517578
1481092069488,-28.836999893188477,19.395999908447266,-4.135000228881836
1481092069508,-29.732999801635742,18.19700050354004,-3.1610000133514404
1481092069523,-29.732999801635742,18.19700050354004,-0.5230000019073486
1481092069543,-29.732999801635742,18.19700050354004,2.4560000896453857
1481092069563,-29.17099952697754,18.19700050354004,5.181000232696533
1481092069584,-29.17099952697754,18.19700050354004,6.669000148773193
