timestamp,light
1482907195025,41
1482907195410,53
1482907195613,54
1482907195814,55
1482907196015,57
1482907196411,57
1482907196809,58
1482907197212,47
1482907197610,30
1482907198006,43
1482907198207,56
1482907198609,57
1482907199008,56
1482907199401,55
1482907199605,44
1482907199807,46
1482907200205,40
1482907200603,40
1482907201001,34
1482907201206,45
1482907201601,41
1482907201999,43
1482907202208,51
1482907202598,41
1482907202798,43
1482907202998,58
1482907203396,38
1482907203599,57
1482907203997,54
1482907204394,56
1482907204797,59
1482907205194,46
1482907205395,46
1482907205791,12
1482907205992,14
1482907206193,12
1482907206393,13
1482907206790,34
1482907206998,33
1482907207387,39
1482907207590,52
1482907207988,58
1482907208389,58
1482907208786,58
1482907208988,59
1482907209386,55
1482907209783,11
1482907210185,12
1482907210583,43
1482907210981,57
1482907211182,51
1482907211385,59
1482907211780,51
1482907211981,51
1482907212379,18
1482907212581,12
1482907212977,55
1482907213179,56
1482907213576,51
1482907213777,42
1482907214179,21
1482907214576,14
1482907214973,30
1482907215375,18
1482907215575,14
1482907215972,23
1482907216369,55
1482907216572,56
1482907216971,41
1482907217367,43
1482907217568,37
1482907217968,27
1482907218171,40
1482907218568,43
1482907218973,25
1482907219363,51
1482907219564,54
1482907219766,54
1482907220161,46
1482907220362,38
1482907220564,21
1482907220961,28
1482907221162,20
1482907221367,21
1482907221759,20
1482907222160,22
1482907222557,26
1482907222761,29
1482907223156,29
1482907223358,30
1482907223587,51
1482907223954,56
1482907224159,59
1482907224555,57
1482907224953,62
1482907225154,59
1482907225358,59
1482907225753,59
1482907225953,60
1482907226347,55
1482907226550,54
1482907226811,46
1482907227150,46
1482907227352,51
1482907227750,59
1482907228148,59
1482907228350,57
1482907228746,60
1482907228948,59
1482907229347,54
1482907229741,59
1482907229943,59
1482907230345,34
1482907230545,33
1482907230943,31
1482907231352,25
1482907231741,28
1482907232143,33
1482907232354,42
1482907232740,48
1482907233138,46
1482907233338,47
1482907233738,46
1482907234135,29
1482907234339,52
1482907234736,61
1482907235135,61
1482907235337,61
1482907235735,61
1482907236132,61
1482907236530,12
1482907236932,16
1482907237332,32
1482907237727,29
1482907237927,36
1482907238128,37
1482907238330,38
1482907238530,38
1482907238734,33
1482907239127,41
1482907239328,40
1482907239723,54
1482907239925,51
1482907240326,50
1482907240526,48
1482907240731,46
1482907241123,39
1482907241522,56
1482907241726,59
1482907242121,58
1482907242322,58
1482907242719,57
1482907242919,55
1482907243319,46
1482907243716,27
1482907243916,28
1482907244119,28
1482907244516,33
1482907244914,34
1482907245316,39
1482907245516,38
1482907245912,43
1482907246112,41
1482907246514,42
1482907246913,30
1482907247311,26
1482907247712,30
1482907248109,30
1482907248507,29
1482907248708,27
1482907248910,37
1482907249308,39
1482907249705,29
1482907249908,30
1482907250305,36
1482907250505,36
1482907250709,51
1482907251102,56
1482907251303,57
1482907251703,43
1482907252101,30
1482907252499,43
1482907252700,37
1482907253101,56
1482907253500,57
1482907253896,58
1482907254097,48
1482907254300,52
1482907254697,55
1482907254897,57
1482907255293,61
1482907255493,62
1482907255698,61
1482907256094,62
1482907256492,53
1482907256892,21
1482907257292,12
1482907257687,23
1482907258090,26
1482907258291,25
1482907258688,23
