timestamp,light
1481953267360,484
1481953267709,115
1481953267912,113
1481953268332,128
1481953268710,123
1481953269106,117
1481953269528,120
1481953269907,126
1481953270313,144
1481953270730,93
1481953271104,61
1481953271315,63
1481953271700,61
1481953272101,72
1481953272313,84
1481953272746,103
1481953273099,113
1481953273517,108
1481953273896,106
1481953274122,102
1481953274497,120
1481953274894,144
1481953275294,144
1481953275506,146
1481953275895,148
1481953276291,150
1481953276493,144
1481953276739,146
1481953277092,144
1481953277503,153
1481953277904,92
1481953278302,77
1481953278686,87
1481953278889,104
1481953279294,143
1481953279692,81
1481953280099,71
1481953280484,79
1481953280693,79
1481953281082,96
1481953281481,105
1481953281693,108
1481953282079,123
1481953282279,135
1481953282479,137
1481953282680,136
1481953283080,134
1481953283554,126
1481953283876,109
1481953284077,116
1481953284312,109
1481953284676,114
1481953284909,114
1481953285285,111
1481953285674,123
1481953285875,123
1481953286276,112
1481953286684,129
1481953286923,126
1481953287271,129
1481953287476,132
1481953287887,133
1481953288267,134
1481953288481,137
1481953288867,103
1481953289296,60
1481953289540,63
1481953289863,63
1481953290065,64
1481953290477,66
1481953290894,69
1481953291272,138
1481953291661,142
1481953291863,144
1481953292264,95
1481953292491,74
1481953292863,116
1481953293261,143
1481953293470,115
1481953293871,84
1481953294108,84
1481953294457,138
1481953294886,138
1481953295257,84
1481953295666,146
1481953296064,146
1481953296471,93
1481953296854,140
1481953297253,140
1481953297662,124
1481953297868,146
1481953298251,143
1481953298460,141
1481953298856,136
1481953299092,147
1481953299449,133
1481953299658,122
1481953300047,118
1481953300252,118
1481953300647,115
1481953301066,69
1481953301444,69
1481953301644,65
1481953301854,98
1481953302251,136
1481953302459,132
1481953302842,131
1481953303049,108
1481953303451,73
1481953303656,73
1481953304039,100
1481953304248,105
1481953304638,110
1481953304860,105
1481953305236,133
1481953305645,111
1481953306047,92
1481953306435,136
1481953306843,100
1481953307243,119
1481953307450,144
1481953307832,95
1481953308041,135
1481953308427,148
1481953308667,138
1481953309038,133
1481953309426,83
1481953309628,66
1481953310026,90
1481953310439,103
1481953310668,106
1481953311024,136
1481953311232,146
1481953311631,123
1481953312022,125
1481953312423,125
1481953312833,126
1481953313051,122
1481953313421,126
1481953313646,118
1481953314019,120
1481953314430,129
1481953314816,133
1481953315048,131
1481953315417,114
1481953315828,105
1481953316224,118
1481953316432,118
1481953316811,113
1481953317217,114
1481953317446,109
1481953317815,108
1481953318028,115
1481953318417,136
1481953318807,132
1481953319007,130
1481953319207,130
1481953319421,124
1481953319630,124
1481953320006,95
1481953320220,76
1481953320606,90
1481953321043,142
1481953321406,120
1481953321803,121
1481953322201,131
1481953322401,144
1481953322601,102
1481953322821,102
1481953323203,79
1481953323599,72
1481953323810,77
1481953324196,84
1481953324437,97
1481953324798,111
1481953325194,111
1481953325395,116
1481953325803,126
1481953326063,126
1481953326394,149
1481953326594,153
1481953326823,143
1481953327190,144
1481953327415,124
1481953327791,92
1481953328000,77
1481953328387,63
1481953328612,61
1481953329027,113
1481953329389,103
1481953329799,113
1481953330197,126
1481953330435,119
1481953330783,119
1481953330996,129
1481953331403,137
1481953331652,140
1481953331982,146
1481953332191,149
