timestamp,light
1481520440684,282
1481520441081,198
1481520441285,213
1481520441680,206
1481520441882,226
1481520442278,242
1481520442676,240
1481520442879,238
1481520443277,246
1481520443675,232
1481520444072,247
1481520444275,221
1481520444477,240
1481520444875,235
1481520445076,233
1481520445469,236
1481520445671,247
1481520446074,228
1481520446472,233
1481520446869,213
1481520447267,203
1481520447471,205
1481520447673,206
1481520448069,283
1481520448469,237
1481520448865,213
1481520449067,211
1481520449269,202
1481520449663,210
1481520449866,210
1481520450259,210
1481520450462,210
1481520450861,244
1481520451064,220
1481520451460,220
1481520451859,233
1481520452261,236
1481520452464,227
1481520452665,254
1481520453058,227
1481520453455,228
1481520453657,248
1481520453863,229
1481520454256,234
1481520454657,215
1481520455050,209
1481520455254,216
1481520455456,216
1481520455850,219
1481520456055,219
1481520456447,227
1481520456649,200
1481520456850,217
1481520457053,217
1481520457449,210
1481520457649,217
1481520458048,214
1481520458444,215
1481520458647,213
1481520458848,217
1481520459241,219
1481520459444,209
1481520459846,200
1481520460051,214
1481520460444,216
1481520460646,216
1481520461038,221
1481520461241,189
1481520461643,198
1481520462042,187
1481520462438,197
1481520462638,188
1481520463041,220
1481520463435,222
1481520463636,234
1481520464032,226
1481520464235,232
1481520464435,235
1481520464645,237
1481520465034,226
1481520465246,239
1481520465630,248
1481520465837,257
1481520466230,253
1481520466430,247
1481520466831,231
1481520467229,228
1481520467431,230
1481520467830,207
1481520468030,213
1481520468425,223
1481520468629,270
1481520469023,262
1481520469225,244
1481520469425,230
1481520469626,215
1481520470026,208
1481520470419,204
1481520470621,216
1481520471021,217
1481520471224,218
1481520471621,221
1481520471822,221
1481520472218,224
1481520472419,227
1481520472819,226
1481520473019,228
1481520473418,224
1481520473815,236
1481520474018,233
1481520474418,235
1481520474815,220
1481520475016,220
1481520475416,214
1481520475814,224
1481520476211,233
1481520476438,244
1481520476809,236
1481520477009,231
1481520477407,231
1481520477807,232
1481520478011,236
1481520478404,233
1481520478808,228
1481520479203,229
1481520479406,230
1481520479802,210
1481520480003,213
1481520480405,224
1481520480802,212
1481520481025,224
1481520481403,208
1481520481802,206
1481520482199,217
1481520482401,208
1481520482620,208
1481520482995,218
1481520483201,235
1481520483596,237
1481520483797,236
1481520483997,234
1481520484198,226
1481520484593,229
1481520484796,218
1481520485191,234
1481520485392,226
1481520485790,239
1481520485991,223
1481520486390,218
1481520486593,234
1481520486991,221
1481520487389,230
1481520487788,269
1481520487994,272
1481520488387,264
1481520488788,256
1481520489187,264
1481520489392,269
1481520489788,256
1481520490186,259
1481520490584,243
1481520490981,237
1481520491182,244
1481520491581,264
1481520491978,255
1481520492181,257
1481520492579,247
1481520492780,258
1481520492982,266
1481520493376,249
1481520493576,246
1481520493976,244
1481520494178,254
1481520494577,239
1481520494782,244
1481520495174,245
1481520495376,245
1481520495770,253
1481520495976,241
1481520496371,275
1481520496574,280
1481520496973,258
1481520497173,258
1481520497568,267
1481520497969,264
1481520498172,257
1481520498564,251
1481520498768,241
1481520498985,236
1481520499364,259
1481520499564,249
1481520499768,244
1481520500165,258
1481520500366,258
1481520500763,254
1481520500982,251
1481520501360,262
1481520501562,254
1481520501762,244
1481520502160,242
1481520502558,224
1481520502760,219
1481520502961,225
1481520503359,200
1481520503560,200
1481520503959,229
1481520504358,255
1481520504758,251
1481520505153,252
1481520505355,258
1481520505754,252
1481520506148,260
1481520506351,254
1481520506751,260
1481520506954,254
1481520507351,275
1481520507750,218
1481520508148,244
1481520508349,231
1481520508748,234
1481520508949,219
1481520509347,226
1481520509548,235
1481520509942,246
1481520510144,239
1481520510348,245
1481520510744,243
1481520510944,254
1481520511339,246
1481520511541,241
1481520511943,249
1481520512143,243
1481520512537,246
1481520512738,266
1481520513141,257
1481520513341,249
1481520513733,241
1481520513937,252
1481520514338,248
1481520514735,246
1481520515135,282
1481520515336,299
1481520515736,282
1481520516136,258
1481520516529,254
1481520516731,255
1481520517134,257
1481520517335,263
1481520517726,240
1481520517929,236
1481520518331,233
1481520518729,239
1481520518929,262
1481520519325,264
1481520519527,249
1481520519927,234
1481520520326,233
1481520520726,243
1481520521123,226
1481520521325,231
1481520521719,252
1481520521920,251
1481520522120,252
1481520522321,256
1481520522722,255
1481520523119,253
1481520523516,251
1481520523718,252
1481520523919,236
1481520524124,236
1481520524523,260
1481520524954,270
1481520525318,257
1481520525715,262
1481520525931,264
1481520526309,262
1481520526512,264
1481520526715,253
1481520527110,262
1481520527311,259
1481520527714,263
1481520528109,263
1481520528310,258
1481520528710,264
1481520529108,254
1481520529309,249
1481520529711,248
1481520530106,263
1481520530504,255
1481520530906,244
1481520531304,256
1481520531700,287
1481520531901,287
1481520532298,280
1481520532500,272
1481520532704,259
1481520533100,254
1481520533300,265
1481520533699,281
1481520534096,273
1481520534297,273
1481520534498,259
1481520534701,267
1481520535096,275
1481520535296,282
1481520535692,287
1481520535896,288
1481520536296,276
1481520536697,259
1481520537090,257
1481520537490,264
1481520537890,266
1481520538090,274
1481520538488,260
1481520538726,264
1481520539089,293
1481520539488,277
1481520539690,257
1481520540087,262
1481520540484,255
1481520540705,259
1481520541085,261
1481520541480,254
1481520541681,272
1481520542081,268
1481520542287,258
1481520542681,261
1481520542881,269
1481520543278,261
1481520543478,243
1481520543877,240
1481520544078,248
1481520544480,231
1481520544878,251
1481520545276,266
1481520545675,263
1481520546074,300
1481520546276,274
1481520546674,262
1481520546874,252
1481520547271,267
1481520547677,287
1481520548068,261
1481520548271,253
1481520548673,246
1481520549065,246
1481520549269,264
1481520549666,249
1481520549866,240
1481520550265,244
1481520550666,242
1481520550871,242
1481520551264,246
1481520551465,257
1481520551861,259
1481520552062,260
1481520552460,253
1481520552668,252
1481520552868,252
1481520553259,241
1481520553460,243
1481520553660,260
1481520553860,255
1481520554256,233
1481520554458,249
1481520554858,226
1481520555258,251
1481520555652,253
1481520555856,231
1481520556255,266
1481520556649,249
1481520556851,241
1481520557251,246
1481520557452,246
1481520557848,251
1481520558049,239
1481520558449,221
1481520558652,236
1481520559047,238
1481520559250,239
1481520559648,243
1481520560045,238
1481520560247,238
1481520560644,236
1481520560844,232
1481520561048,221
1481520561439,243
1481520561642,235
1481520561846,209
1481520562266,220
1481520562640,230
1481520562840,238
1481520563239,238
1481520563440,238
1481520563642,242
1481520564038,244
1481520564239,252
1481520564638,250
1481520565035,244
1481520565237,255
1481520565637,235
1481520566034,262
1481520566236,261
1481520566636,272
1481520567034,252
1481520567430,251
1481520567631,262
1481520568033,258
1481520568429,254
1481520568827,251
1481520569227,254
1481520569465,259
1481520569823,241
1481520570027,230
1481520570421,244
1481520570622,255
1481520570824,251
1481520571229,243
1481520571622,258
1481520571822,259
1481520572222,253
1481520572620,264
1481520572823,255
1481520573217,253
1481520573418,239
1481520573817,242
1481520574221,270
1481520574615,258
1481520574818,246
1481520575212,258
1481520575418,269
1481520575811,270
1481520576013,270
1481520576216,267
1481520576614,264
1481520576815,262
1481520577208,288
1481520577411,270
1481520577810,240
1481520578016,235
1481520578406,229
1481520578608,226
1481520578809,244
1481520579010,248
1481520579435,241
1481520579804,239
1481520580204,245
1481520580406,264
1481520580808,247
1481520581204,272
1481520581406,259
1481520581805,254
1481520582201,262
1481520582603,269
1481520583001,270
1481520583399,271
1481520583800,241
1481520584000,238
1481520584394,242
1481520584598,250
