timestamp,mx,my,mz,mAc
1478172621716,66.23,31.79,25.19,ACCURACY_BAD
1478172622014,67.61,32.45,23.27,ACCURACY_BAD
1478172622219,65.51,30.05,23.87,ACCURACY_BAD
1478172622512,65.51,26.45,46.2,ACCURACY_BAD
1478172622717,58.55,15.89,54.11,ACCURACY_BAD
1478172623015,74.58,27.05,39.95,ACCURACY_BAD
1478172623311,62.75,10.43,57.23,ACCURACY_BAD
1478172623613,58.55,-6.11,56.81,ACCURACY_BAD
1478172623910,78.05,30.71,26.21,ACCURACY_BAD
1478172624112,71.09,18.65,52.13,ACCURACY_BAD
1478172624409,61.31,13.5,54.71,ACCURACY_BAD
1478172624710,65.51,26.39,44.04,ACCURACY_BAD
1478172625010,59.27,-9.59,56.39,ACCURACY_BAD
1478172625307,62.03,27.29,43.61,ACCURACY_BAD
1478172625513,62.75,14.34,56.45,ACCURACY_BAD
1478172625806,55.73,-11.21,54.47,ACCURACY_BAD
1478172626107,52.25,-10.5,54.71,ACCURACY_BAD
1478172626408,53.69,-9.84,54.95,ACCURACY_BAD
1478172626703,64.86,31.31,35.63,ACCURACY_BAD
1478172626906,61.31,15.23,55.97,ACCURACY_BAD
1478172627205,59.93,30.05,41.7,ACCURACY_BAD
1478172627502,57.18,2.81,58.37,ACCURACY_BAD
1478172627804,62.03,24.11,48.95,ACCURACY_BAD
1478172628100,64.13,8.69,58.13,ACCURACY_BAD
1478172628303,60.65,1.74,57.23,ACCURACY_BAD
1478172628601,59.27,11.75,55.61,ACCURACY_BAD
1478172628899,61.31,23.39,48.71,ACCURACY_BAD
1478172629202,60.65,6.35,58.73,ACCURACY_BAD
1478172629498,57.18,1.07,59.21,ACCURACY_BAD
1478172629701,57.84,19.13,53.03,ACCURACY_BAD
1478172630000,59.93,8.88,57.53,ACCURACY_BAD
1478172630297,56.45,1.91,56.63,ACCURACY_BAD
1478172630601,53.69,1.74,57.23,ACCURACY_BAD
1478172630896,55.73,4.55,55.31,ACCURACY_BAD
1478172631097,57.84,-0.65,57.89,ACCURACY_BAD
1478172631299,64.86,28.73,41.27,ACCURACY_BAD
1478172631595,63.41,12,57.05,ACCURACY_BAD
1478172631893,56.45,13.5,56.87,ACCURACY_BAD
1478172632203,63.41,25.37,45.05,ACCURACY_BAD
1478172632538,62.03,3.48,58.61,ACCURACY_BAD
1478172632791,62.75,13.31,57.47,ACCURACY_BAD
1478172632994,61.31,17.81,52.55,ACCURACY_BAD
1478172633291,60.65,-1.67,58.97,ACCURACY_BAD
1478172633595,60.65,20.03,52.61,ACCURACY_BAD
1478172633888,59.27,-1.97,57.47,ACCURACY_BAD
1478172634090,60.65,-6.11,56.81,ACCURACY_BAD
1478172634310,59.27,-4.38,58.07,ACCURACY_BAD
1478172634523,58.55,-11.39,55.13,ACCURACY_BAD
1478172634787,59.93,4.73,56.87,ACCURACY_BAD
1478172634989,59.93,18.23,51.29,ACCURACY_BAD
1478172635191,58.55,-3.24,57.05,ACCURACY_BAD
1478172635500,58.55,8.51,56.63,ACCURACY_BAD
1478172635789,57.18,3.05,57.65,ACCURACY_BAD
1478172636085,59.27,-0.35,59.39,ACCURACY_BAD
1478172636385,57.18,-6.77,54.47,ACCURACY_BAD
1478172636586,59.93,-7.61,57.05,ACCURACY_BAD
1478172636885,59.93,-9.42,55.79,ACCURACY_BAD
1478172637185,61.31,-6.53,58.13,ACCURACY_BAD
1478172637499,58.55,-3.95,56.81,ACCURACY_BAD
1478172637782,58.55,-0.65,57.89,ACCURACY_BAD
1478172638082,63.41,12,57.05,ACCURACY_BAD
1478172638311,66.23,11.57,58.37,ACCURACY_BAD
1478172638583,63.41,8.27,59.39,ACCURACY_BAD
1478172638879,64.86,8.03,57.95,ACCURACY_BAD
1478172639109,64.13,0.17,57.53,ACCURACY_BAD
1478172639382,62.75,1.74,59.39,ACCURACY_BAD
1478172639679,61.31,6.96,56.87,ACCURACY_BAD
1478172639978,65.51,17.15,54.53,ACCURACY_BAD
1478172640180,66.9,16.37,57.11,ACCURACY_BAD
1478172640475,66.23,17.15,54.53,ACCURACY_BAD
1478172640680,64.13,-6.11,58.97,ACCURACY_BAD
1478172640886,62.75,1.91,58.79,ACCURACY_BAD
1478172641176,64.13,10.61,56.63,ACCURACY_BAD
1478172641475,64.13,-5.21,58.55,ACCURACY_BAD
1478172641775,63.41,13.5,59.03,ACCURACY_BAD
1478172642016,64.13,-3.41,59.87,ACCURACY_BAD
1478172642271,62.75,-17.45,53.81,ACCURACY_BAD
1478172642574,63.41,-14.63,56.21,ACCURACY_BAD
1478172642895,64.13,-7.61,57.05,ACCURACY_BAD
1478172643172,62.03,-15.77,55.13,ACCURACY_BAD
1478172643469,62.03,-13.97,56.45,ACCURACY_BAD
1478172643669,64.86,-14.88,54.71,ACCURACY_BAD
1478172643872,64.13,-16.13,54.23,ACCURACY_BAD
1478172644190,64.86,-13.97,56.45,ACCURACY_BAD
1478172644467,63.41,0.59,58.37,ACCURACY_BAD
1478172644668,61.31,-18.11,53.63,ACCURACY_BAD
