timestamp,light
1481190620999,110
1481190621373,157
1481190621575,138
1481190621972,135
1481190622369,148
1481190622572,131
1481190622969,134
1481190623170,156
1481190623372,137
1481190623770,153
1481190624168,159
1481190624566,156
1481190624964,148
1481190625172,149
1481190625565,133
1481190625767,131
1481190626190,128
1481190626559,123
1481190626759,138
1481190626989,141
1481190627362,139
1481190627760,136
1481190628155,151
1481190628386,151
1481190628755,129
1481190628955,148
1481190629157,120
1481190629358,127
1481190629753,116
1481190629955,118
1481190630159,115
1481190630555,146
1481190630756,123
1481190631150,140
1481190631352,140
1481190631750,140
1481190631954,124
1481190632352,150
1481190632553,147
1481190632946,132
1481190633152,133
1481190633544,134
1481190633749,137
1481190634148,149
1481190634349,138
1481190634743,131
1481190634949,145
1481190635341,146
1481190635545,141
1481190635747,117
1481190636141,88
1481190636344,81
1481190636739,107
1481190636941,110
1481190637144,103
1481190637539,102
1481190637742,102
1481190638136,145
1481190638543,149
1481190638760,115
1481190639141,179
1481190639538,109
1481190639936,133
1481190640334,126
1481190640536,120
1481190640931,136
1481190641132,139
1481190641552,149
1481190641950,138
1481190642330,149
1481190642731,151
1481190643125,148
1481190643341,122
1481190643729,133
1481190644124,133
1481190644329,133
1481190644529,133
1481190644730,136
1481190644932,136
1481190645323,135
1481190645524,131
1481190645920,138
1481190646127,133
1481190646523,134
1481190646724,123
1481190647119,105
1481190647320,104
1481190647717,105
1481190647921,142
1481190648122,135
1481190648518,151
1481190648720,149
1481190649130,101
1481190649515,110
1481190649720,137
1481190650117,133
1481190650318,141
1481190650713,133
1481190650913,141
1481190651312,132
1481190651516,132
1481190651910,146
1481190652114,147
1481190652513,128
1481190652713,141
1481190653112,132
1481190653312,126
1481190653705,118
1481190653908,131
1481190654303,145
1481190654508,151
1481190654906,131
1481190655106,123
1481190655502,92
1481190655703,71
1481190656104,131
1481190656306,131
1481190656702,129
1481190656903,126
1481190657299,135
1481190657504,105
1481190657897,114
1481190658103,119
1481190658500,110
1481190658701,133
1481190659100,133
1481190659300,133
1481190659699,137
1481190660098,137
1481190660492,133
