timestamp,grx,gry,grz
1482125894196,-0.20734964311122894,-9.507533073425293,2.3946220874786377
1482125894377,-0.19109365344047546,-9.506368637084961,2.4005870819091797
1482125894558,-0.20597660541534424,-9.503482818603516,2.4107635021209717
1482125894737,-0.1554807722568512,-9.489994049072266,2.4670279026031494
1482125894921,-0.2851584255695343,-9.478840827941895,2.4981284141540527
1482125895100,-0.3810230791568756,-9.485913276672363,2.458184003829956
1482125895281,-0.5722166299819946,-9.5130033493042,2.3120834827423096
1482125895460,-0.6721150875091553,-9.551901817321777,2.11655855178833
1482125895641,-0.7037605047225952,-9.589600563049316,1.9273481369018555
1482125895818,-0.7104789018630981,-9.62923526763916,1.715639591217041
1482125896007,-0.6936097145080566,-9.655756950378418,1.567047119140625
1482125896181,-0.6956495046615601,-9.677287101745605,1.4270821809768677
1482125896361,-0.640691339969635,-9.695830345153809,1.3231687545776367
1482125896545,-0.6540704965591431,-9.709722518920898,1.2099024057388306
1482125896731,-0.6104637980461121,-9.725412368774414,1.1018524169921875
1482125896904,-0.6220657229423523,-9.734034538269043,1.0158779621124268
1482125897083,-0.6147303581237793,-9.743622779846191,0.9242845773696899
1482125897262,-0.5463471412658691,-9.753824234008789,0.8572072386741638
1482125897444,-0.5995680689811707,-9.753408432006836,0.8257803916931152
1482125897624,-0.5352464318275452,-9.761723518371582,0.7698404788970947
1482125897801,-0.5256134271621704,-9.764893531799316,0.7355103492736816
1482125897983,-0.47233009338378906,-9.770228385925293,0.6999450922012329
1482125898166,-0.5003723502159119,-9.770329475402832,0.6787292957305908
1482125898342,-0.4981573224067688,-9.77114486694336,0.6685364246368408
1482125898526,-0.5471528768539429,-9.769436836242676,0.6550783514976501
1482125898706,-0.5003629326820374,-9.773932456970215,0.6247264742851257
1482125898881,-0.544877827167511,-9.771854400634766,0.6199626326560974
1482125899066,-0.5006269216537476,-9.774816513061523,0.6105050444602966
1482125899246,-0.5297519564628601,-9.769969940185547,0.6614011526107788
1482125899427,-0.5315477848052979,-9.76872730255127,0.6780962347984314
1482125899607,-0.5098814368247986,-9.770490646362305,0.6692635416984558
1482125899805,-0.554371178150177,-9.768097877502441,0.668836236000061
1482125899962,-0.508215069770813,-9.77177906036377,0.6514911651611328
1482125900148,-0.5691246390342712,-9.767810821533203,0.6605594158172607
1482125900327,-0.5248081684112549,-9.772076606750488,0.633626401424408
1482125900507,-0.6136929988861084,-9.765535354614258,0.6542887091636658
1482125900688,-0.5481305718421936,-9.770625114440918,0.6362655162811279
1482125900864,-0.5705397129058838,-9.768301010131836,0.6520476341247559
1482125901048,-0.540056586265564,-9.771536827087402,0.6291285157203674
1482125901227,-0.5588522553443909,-9.769304275512695,0.6471166014671326
1482125901406,-0.53485107421875,-9.771084785461426,0.6405015587806702
1482125901590,-0.5422078371047974,-9.770087242126465,0.6494605541229248
1482125901765,-0.5313811302185059,-9.77037239074707,0.6541022062301636
1482125901950,-0.5500985383987427,-9.769786834716797,0.6473311185836792
1482125902130,-0.5301507711410522,-9.771524429321289,0.637678325176239
1482125902310,-0.5534605979919434,-9.769281387329102,0.6520832777023315
1482125902490,-0.539467990398407,-9.771628379821777,0.6281956434249878
1482125902671,-0.5433790683746338,-9.770990371704102,0.6347095370292664
1482125902849,-0.5373345613479614,-9.771430015563965,0.6330869197845459
1482125903031,-0.5168731212615967,-9.772900581359863,0.6273995041847229
1482125903211,-0.5406039357185364,-9.770862579345703,0.6390449404716492
1482125903409,-0.5209351181983948,-9.772682189941406,0.6274614334106445
1482125903571,-0.5674397349357605,-9.768473625183105,0.6521767973899841
1482125903751,-0.5311716794967651,-9.771409034729004,0.6385936737060547
1482125903931,-0.5527576804161072,-9.769434928894043,0.6503828763961792
1482125904111,-0.4915628135204315,-9.773633003234863,0.6362807154655457
1482125904291,-0.5296319127082825,-9.771199226379395,0.6430758237838745
1482125904471,-0.5148921012878418,-9.772980690002441,0.627802848815918
1482125904652,-0.5183506011962891,-9.772570610046387,0.6313105225563049
1482125904832,-0.5071022510528564,-9.77484130859375,0.6047253012657166
1482125905011,-0.5220652222633362,-9.773761749267578,0.6094347834587097
1482125905192,-0.49331390857696533,-9.776554107666016,0.5882628560066223
1482125905371,-0.486436128616333,-9.776838302612305,0.5892465710639954
1482125905553,-0.4898832142353058,-9.77725887298584,0.5793278217315674
1482125905733,-0.5298588871955872,-9.761094093322754,0.781466007232666
1482125905913,-0.48451822996139526,-9.755703926086426,0.8728607296943665
1482125906093,-0.43053457140922546,-9.744651794433594,1.0133178234100342
1482125906273,-0.4923088252544403,-9.720884323120117,1.1968365907669067
1482125906451,-0.3727893531322479,-9.715472221374512,1.2810282707214355
