timestamp,mx,my,mz,mAc
1482299460023,-27.65,9.65,5.46,ACCURACY_VERYGOOD
1482299460322,-25.55,9.89,6.89,ACCURACY_VERYGOOD
1482299460619,-26.21,11.15,3.11,ACCURACY_VERYGOOD
1482299460923,-26.21,12.84,2.27,ACCURACY_VERYGOOD
1482299461232,-25.55,15.42,-1.13,ACCURACY_VERYGOOD
1482299461519,-25.55,12.77,0.11,ACCURACY_VERYGOOD
1482299461720,-26.21,13.19,-1.07,ACCURACY_VERYGOOD
1482299462016,-26.21,13.19,-1.07,ACCURACY_VERYGOOD
1482299462317,-24.84,15.65,0.35,ACCURACY_VERYGOOD
1482299462616,-26.21,14.15,2.7,ACCURACY_VERYGOOD
1482299462917,-24.84,5.94,9.84,ACCURACY_VERYGOOD
1482299463236,-24.11,1.43,12.71,ACCURACY_VERYGOOD
1482299463515,-24.11,-1.97,14.39,ACCURACY_VERYGOOD
1482299463716,-23.39,-1.79,13.67,ACCURACY_VERYGOOD
1482299464016,-26.21,-2.7,12,ACCURACY_VERYGOOD
1482299464315,-25.5,0.05,10.07,ACCURACY_VERYGOOD
1482299464611,-25.5,2.09,10.73,ACCURACY_VERYGOOD
1482299464821,-23.39,4.67,11.57,ACCURACY_VERYGOOD
1482299465112,-26.21,7.31,10.31,ACCURACY_VERYGOOD
1482299465410,-26.21,9.65,7.55,ACCURACY_VERYGOOD
1482299465711,-24.84,16.55,4.19,ACCURACY_VERYGOOD
1482299466022,-24.84,13.07,3.72,ACCURACY_VERYGOOD
1482299466310,-24.84,12.65,4.98,ACCURACY_VERYGOOD
1482299466511,-26.87,12.17,2.03,ACCURACY_VERYGOOD
1482299466807,-26.87,5.33,9.65,ACCURACY_VERYGOOD
1482299467108,-25.5,-0.71,8.34,ACCURACY_VERYGOOD
1482299467310,-26.21,-4.92,5.63,ACCURACY_VERYGOOD
1482299467605,-25.5,-6.23,7.31,ACCURACY_VERYGOOD
1482299467811,-26.21,-2.27,8.63,ACCURACY_VERYGOOD
1482299468108,-25.5,5.51,9.05,ACCURACY_VERYGOOD
1482299468406,-24.77,14.88,7.07,ACCURACY_VERYGOOD
