timestamp,pressure
1482907195026,1006.35
1482907195411,1006.38
1482907195613,1006.44
1482907195815,1006.45
1482907196015,1006.48
1482907196412,1006.53
1482907196810,1006.47
1482907197213,1006.44
1482907197611,1006.34
1482907198006,1006.3
1482907198207,1006.3
1482907198609,1006.37
1482907199008,1006.41
1482907199401,1006.41
1482907199605,1006.39
1482907199807,1006.38
1482907200205,1006.35
1482907200603,1006.36
1482907201001,1006.36
1482907201206,1006.36
1482907201601,1006.37
1482907201999,1006.38
1482907202208,1006.37
1482907202598,1006.4
1482907202799,1006.47
1482907203193,1006.46
1482907203396,1006.44
1482907203600,1006.46
1482907203997,1006.44
1482907204395,1006.43
1482907204797,1006.45
1482907205195,1006.42
1482907205395,1006.38
1482907205791,1006.39
1482907205992,1006.38
1482907206194,1006.37
1482907206591,1006.33
1482907206998,1006.31
1482907207387,1006.27
1482907207590,1006.29
1482907207989,1006.34
1482907208389,1006.41
1482907208787,1006.48
1482907208988,1006.47
1482907209386,1006.44
1482907209783,1006.4
1482907210185,1006.39
1482907210385,1006.38
1482907210782,1006.46
1482907211183,1006.47
1482907211385,1006.45
1482907211780,1006.41
1482907211982,1006.37
1482907212379,1006.35
1482907212582,1006.33
1482907212977,1006.35
1482907213179,1006.38
1482907213576,1006.38
1482907213777,1006.37
1482907213977,1006.37
1482907214180,1006.37
1482907214576,1006.31
1482907214973,1006.32
1482907215376,1006.34
1482907215771,1006.36
1482907215972,1006.36
1482907216369,1006.4
1482907216573,1006.42
1482907216971,1006.41
1482907217367,1006.42
1482907217568,1006.4
1482907217969,1006.36
1482907218172,1006.36
1482907218568,1006.37
1482907218978,1006.36
1482907219363,1006.39
1482907219565,1006.42
1482907219766,1006.43
1482907220161,1006.44
1482907220362,1006.44
1482907220564,1006.42
1482907220962,1006.35
1482907221162,1006.33
1482907221367,1006.32
1482907221759,1006.34
1482907222161,1006.36
1482907222557,1006.37
1482907222761,1006.37
1482907223156,1006.37
1482907223358,1006.35
1482907223587,1006.37
1482907223955,1006.42
1482907224160,1006.44
1482907224556,1006.5
1482907224953,1006.52
1482907225154,1006.52
1482907225358,1006.49
1482907225754,1006.43
1482907226152,1006.38
1482907226551,1006.36
1482907226812,1006.35
1482907227150,1006.34
1482907227353,1006.35
1482907227751,1006.37
1482907228149,1006.38
1482907228351,1006.38
1482907228747,1006.37
1482907228948,1006.35
1482907229148,1006.33
1482907229545,1006.34
1482907229943,1006.36
1482907230346,1006.35
1482907230743,1006.31
1482907230944,1006.29
1482907231352,1006.27
1482907231741,1006.3
1482907232143,1006.33
1482907232354,1006.36
1482907232741,1006.4
1482907233139,1006.43
1482907233339,1006.44
1482907233738,1006.42
1482907234135,1006.38
1482907234339,1006.37
1482907234736,1006.39
1482907234936,1006.41
1482907235337,1006.46
1482907235735,1006.47
1482907236133,1006.45
1482907236531,1006.37
1482907236933,1006.31
1482907237332,1006.29
1482907237727,1006.31
1482907237928,1006.32
1482907238129,1006.33
1482907238330,1006.35
1482907238531,1006.34
1482907238735,1006.34
1482907239128,1006.36
1482907239329,1006.38
1482907239723,1006.41
1482907239925,1006.43
1482907240327,1006.43
1482907240527,1006.43
1482907240731,1006.43
1482907241124,1006.37
1482907241523,1006.39
1482907241727,1006.4
1482907242122,1006.43
1482907242322,1006.45
1482907242719,1006.47
1482907242919,1006.45
1482907243320,1006.4
1482907243716,1006.35
1482907243916,1006.33
1482907244120,1006.33
1482907244517,1006.35
1482907244914,1006.35
1482907245316,1006.38
1482907245516,1006.39
1482907245912,1006.4
1482907246112,1006.4
1482907246515,1006.4
1482907246913,1006.39
1482907247311,1006.4
1482907247713,1006.4
1482907248110,1006.4
1482907248508,1006.38
1482907248709,1006.37
1482907248910,1006.38
1482907249308,1006.4
1482907249705,1006.4
1482907249908,1006.4
1482907250305,1006.4
1482907250506,1006.39
1482907250713,1006.41
1482907251102,1006.45
1482907251303,1006.47
1482907251703,1006.49
1482907252101,1006.43
1482907252500,1006.36
1482907252701,1006.33
1482907253101,1006.36
1482907253500,1006.41
1482907253896,1006.46
1482907254097,1006.47
1482907254300,1006.45
1482907254697,1006.41
1482907254897,1006.4
1482907255293,1006.37
1482907255493,1006.41
1482907255698,1006.41
1482907256094,1006.41
1482907256492,1006.38
1482907256892,1006.31
1482907257292,1006.27
1482907257687,1006.27
1482907258090,1006.3
1482907258291,1006.32
1482907258688,1006.35
1482907259093,1006.35
1482907259485,1006.37
1482907259689,1006.36
1482907260087,1006.37
1482907260483,1006.38
1482907260886,1006.39
1482907261283,1006.4
1482907261483,1006.38
1482907261881,1006.38
1482907262085,1006.37
1482907262481,1006.36
1482907262879,1006.37
1482907263091,1006.36
1482907263478,1006.37
1482907263679,1006.36
1482907264079,1006.37
1482907264478,1006.37
1482907264876,1006.36
1482907265077,1006.38
1482907265472,1006.39
1482907265676,1006.4
1482907266070,1006.42
1482907266273,1006.4
1482907266671,1006.39
1482907266874,1006.4
1482907267269,1006.38
1482907267472,1006.37
1482907267866,1006.37
1482907268069,1006.39
1482907268280,1006.39
1482907268668,1006.39
1482907269067,1006.41
1482907269467,1006.4
1482907269868,1006.43
1482907270068,1006.45
1482907270463,1006.47
1482907270663,1006.47
1482907271062,1006.42
1482907271265,1006.4
1482907271663,1006.36
1482907272060,1006.34
1482907272461,1006.36
1482907272861,1006.36
1482907273061,1006.35
1482907273456,1006.37
1482907273657,1006.37
1482907273857,1006.37
1482907274059,1006.38
1482907274457,1006.4
1482907274857,1006.4
1482907275253,1006.4
1482907275458,1006.39
1482907275855,1006.39
1482907276252,1006.39
1482907276655,1006.39
1482907277050,1006.4
1482907277251,1006.4
1482907277452,1006.39
1482907277847,1006.39
1482907278053,1006.38
1482907278449,1006.4
1482907278847,1006.42
1482907279077,1006.42
1482907279446,1006.43
1482907279648,1006.42
1482907280043,1006.4
1482907280244,1006.4
1482907280447,1006.4
1482907280845,1006.4
1482907281243,1006.45
1482907281453,1006.46
1482907281842,1006.47
1482907282043,1006.46
1482907282439,1006.4
1482907282640,1006.37
1482907282845,1006.35
1482907283241,1006.4
1482907283639,1006.41
1482907284044,1006.44
1482907284438,1006.37
1482907284835,1006.32
1482907285037,1006.32
1482907285242,1006.31
1482907285635,1006.35
1482907286032,1006.37
