timestamp,uv
1481953267479,0
1481953267777,0
1481953268076,0
1481953268279,0
1481953268574,0
1481953268775,0
1481953269073,0
1481953269274,0
1481953269476,0
1481953269773,0
1481953269976,0
1481953270272,0.05
1481953270472,0
1481953270675,0
1481953270972,0
1481953271275,0
1481953271570,0
1481953271869,0
1481953272100,0
1481953272365,0
1481953272565,0
1481953272765,0
1481953272989,0
1481953273190,0
1481953273466,0
1481953273764,0
1481953274067,0
1481953274363,0
1481953274576,0
1481953274862,0
1481953275062,0
1481953275362,0
1481953275699,0
1481953275985,0
1481953276259,0
1481953276460,0
1481953276662,0
1481953276958,0
1481953277162,0
1481953277458,0
1481953277678,0
1481953277956,0
1481953278258,0
1481953278571,0
1481953278856,0
1481953279154,0
1481953279370,0
1481953279654,0
1481953279854,0
1481953280149,0
1481953280355,0
1481953280654,0
1481953280951,0
1481953281249,0
1481953281454,0
1481953281748,0
1481953281952,0
1481953282246,0
1481953282448,0
1481953282745,0
1481953282947,0
1481953283167,0
1481953283447,0
1481953283747,0
1481953284045,0
1481953284245,0
1481953284551,0
1481953284844,0
1481953285168,0
1481953285444,0
1481953285739,0
1481953285940,0
1481953286140,0
1481953286442,0
1481953286644,0
1481953286938,0
1481953287189,0
1481953287437,0
1481953287638,0
1481953287839,0.05
1481953288136,0
1481953288438,0.11
1481953288741,0
1481953289034,0
1481953289238,0
1481953289455,0
1481953289732,0
1481953289938,0
1481953290142,0
1481953290431,0
1481953290632,0
1481953290834,0
1481953291129,0
1481953291352,0
1481953291630,0
1481953291830,0
1481953292128,0
1481953292430,0
1481953292633,0
1481953292926,0
1481953293147,0
1481953293428,0
1481953293725,0.05
1481953294026,0
1481953294323,0
1481953294625,0
1481953294828,0
1481953295122,0
1481953295326,0
1481953295622,0
1481953295822,0
1481953296024,0
1481953296321,0
1481953296622,0
1481953296919,0
1481953297220,0
1481953297520,0
1481953297820,0
1481953298134,0
1481953298417,0
1481953298716,0
1481953299018,0
1481953299313,0
1481953299513,0
1481953299816,0
1481953300112,0
1481953300314,0
1481953300612,0
1481953300813,0
1481953301015,0
1481953301309,0
1481953301527,0
1481953301814,0
1481953302110,0
1481953302411,0
1481953302732,0
1481953303007,0
1481953303309,0
1481953303608,0.16
1481953303808,0
1481953304105,0
1481953304405,0
1481953304704,0
1481953305005,0
1481953305304,0
1481953305603,0
1481953305902,0
1481953306203,0.05
1481953306502,0
1481953306801,0
1481953307100,0
1481953307402,0
1481953307711,0.11
1481953307998,0
1481953308297,0
1481953308598,0
1481953308798,0
1481953309108,0
1481953309396,0
1481953309693,0
1481953309894,0
1481953310193,0
1481953310398,0
1481953310691,0
1481953310914,0
1481953311195,0
1481953311496,0
1481953311766,0
1481953311989,0
1481953312189,0
1481953312501,0
1481953312789,0.11
1481953312992,0
1481953313286,0
1481953313589,0
1481953313883,0
1481953314086,0
1481953314386,0
1481953314683,0
1481953314986,0
1481953315282,0
1481953315487,0
1481953315784,0
1481953316083,0
1481953316383,0
1481953316693,0
1481953316978,0
1481953317179,0
1481953317383,0
1481953317677,0
1481953317976,0
1481953318181,0
1481953318511,0
1481953318775,0
1481953318977,0
1481953319276,0.05
1481953319578,0
1481953319873,0
1481953320175,0
1481953320475,0
1481953320774,0
1481953320976,0
1481953321270,0
1481953321474,0
1481953321684,0
1481953321897,0
1481953322169,0
1481953322370,0
1481953322666,0
1481953322866,0
1481953323066,0
1481953323267,0
1481953323481,0
1481953323767,0
1481953324065,0
1481953324266,0
1481953324563,0
1481953324767,0
1481953325064,0
1481953325363,0
1481953325663,0
1481953325965,0
1481953326261,0
1481953326486,0
1481953326781,0
1481953327059,0.05
1481953327361,0
1481953327657,0
1481953327957,0
