timestamp,pressure
1484220677863,1001.2000122070313
1484220678044,1001.219970703125
1484220678225,1001.219970703125
1484220678402,1001.219970703125
1484220678583,1001.2000122070313
1484220678764,1001.1900024414063
1484220678943,1001.239990234375
1484220679125,1001.219970703125
1484220679303,1001.22998046875
1484220679483,1001.219970703125
1484220679665,1001.219970703125
1484220679846,1001.219970703125
1484220680024,1001.22998046875
1484220680207,1001.22998046875
1484220680387,1001.25
1484220680566,1001.22998046875
1484220680747,1001.22998046875
1484220680927,1001.2100219726563
1484220681109,1001.260009765625
1484220681285,1001.2899780273438
1484220681468,1001.1900024414063
1484220681647,1001.3099975585938
1484220681828,1001.1900024414063
1484220682009,1001.260009765625
1484220682186,1001.239990234375
1484220682369,1001.260009765625
1484220682550,1001.25
1484220682728,1001.219970703125
1484220682909,1001.1900024414063
1484220683090,1001.22998046875
1484220683270,1001.27001953125
1484220683454,1001.2999877929688
1484220683630,1001.280029296875
1484220683809,1001.219970703125
1484220683990,1001.239990234375
1484220684171,1001.22998046875
1484220684352,1001.280029296875
1484220684528,1001.2100219726563
1484220684712,1001.2000122070313
1484220684888,1001.2100219726563
1484220685068,1001.3099975585938
1484220685248,1001.27001953125
1484220685428,1001.280029296875
1484220685608,1001.25
1484220685789,1001.2999877929688
1484220685970,1001.280029296875
1484220686151,1001.2000122070313
1484220686332,1001.27001953125
1484220686513,1001.25
1484220686694,1001.22998046875
1484220686875,1001.25
1484220687054,1001.239990234375
1484220687233,1001.239990234375
1484220687413,1001.280029296875
1484220687593,1001.3099975585938
1484220687774,1001.3200073242188
1484220687952,1001.2999877929688
1484220688135,1001.25
1484220688314,1001.2999877929688
1484220688492,1001.27001953125
1484220688673,1001.22998046875
1484220688853,1001.25
1484220689035,1001.260009765625
1484220689215,1001.27001953125
1484220689396,1001.25
1484220689573,1001.2100219726563
1484220689754,1001.25
1484220689935,1001.219970703125
1484220690116,1001.2000122070313
1484220690297,1001.25
1484220690478,1001.1699829101563
1484220690653,1001.2100219726563
1484220690835,1001.1799926757813
1484220691016,1001.1799926757813
1484220691198,1001.2999877929688
1484220691378,1001.219970703125
1484220691558,1001.22998046875
1484220691738,1001.27001953125
1484220691915,1001.280029296875
1484220692098,1001.25
1484220692275,1001.27001953125
1484220692459,1001.2899780273438
1484220692639,1001.22998046875
1484220692819,1001.260009765625
1484220692999,1001.219970703125
1484220693178,1001.219970703125
1484220693359,1001.260009765625
1484220693540,1001.27001953125
1484220693717,1001.239990234375
1484220693900,1001.22998046875
1484220694079,1001.280029296875
1484220694259,1001.260009765625
1484220694440,1001.260009765625
1484220694621,1001.260009765625
1484220694801,1001.25
1484220694980,1001.25
1484220695159,1001.3300170898438
1484220695340,1001.239990234375
1484220695521,1001.260009765625
1484220695702,1001.219970703125
1484220695882,1001.25
1484220696063,1001.260009765625
1484220696240,1001.1900024414063
1484220696421,1001.1699829101563
1484220696602,1001.219970703125
1484220696784,1001.219970703125
1484220696963,1001.280029296875
1484220697143,1001.22998046875
1484220697321,1001.239990234375
1484220697501,1001.27001953125
1484220697683,1001.27001953125
1484220697864,1001.2899780273438
1484220698045,1001.2899780273438
1484220698224,1001.260009765625
1484220698418,1001.22998046875
1484220698582,1001.2999877929688
1484220698764,1001.25
1484220698944,1001.25
1484220699125,1001.2899780273438
1484220699304,1001.239990234375
1484220699484,1001.260009765625
1484220699662,1001.260009765625
1484220699843,1001.3300170898438
1484220700024,1001.27001953125
1484220700204,1001.2000122070313
1484220700385,1001.219970703125
1484220700567,1001.22998046875
1484220700745,1001.280029296875
1484220700924,1001.27001953125
1484220701105,1001.3099975585938
1484220701286,1001.2999877929688
1484220701468,1001.239990234375
1484220701649,1001.2899780273438
1484220701827,1001.3300170898438
1484220702005,1001.239990234375
1484220702187,1001.280029296875
1484220702368,1001.219970703125
1484220702549,1001.2100219726563
1484220702731,1001.3599853515625
1484220702908,1001.2999877929688
1484220703087,1001.2999877929688
1484220703267,1001.3800048828125
1484220703450,1001.3699951171875
1484220703629,1001.3099975585938
1484220703808,1001.260009765625
1484220703989,1001.2999877929688
1484220704168,1001.3200073242188
1484220704350,1001.25
1484220704529,1001.3099975585938
1484220704710,1001.3099975585938
1484220704887,1001.2999877929688
1484220705069,1001.3200073242188
1484220705249,1001.2899780273438
1484220705429,1001.2899780273438
1484220705610,1001.3200073242188
1484220705789,1001.260009765625
1484220705972,1001.3699951171875
1484220706150,1001.260009765625
1484220706330,1001.3599853515625
1484220706509,1001.260009765625
1484220706689,1001.25
