timestamp,light
1481802678333,84
1481802678672,61
1481802678877,56
1481802679275,46
1481802679500,34
1481802679872,62
1481802680073,60
1481802680470,67
1481802680691,59
1481802681070,61
1481802681470,75
1481802681889,65
1481802682267,25
1481802682667,23
1481802683088,38
1481802683465,61
1481802683665,51
1481802684062,42
1481802684284,53
1481802684662,58
1481802684864,56
1481802685260,71
1481802685481,63
1481802685860,65
1481802686061,65
1481802686458,40
1481802686659,41
1481802686870,31
1481802687258,32
1481802687459,30
1481802687660,21
1481802688066,33
1481802688280,36
1481802688655,31
1481802688856,31
1481802689252,48
1481802689473,48
1481802689851,36
1481802690249,41
1481802690451,33
1481802690674,27
1481802691049,42
1481802691249,43
1481802691648,34
1481802691860,21
1481802692070,21
1481802692447,30
1481802692845,36
1481802693046,40
1481802693268,36
1481802693646,37
1481802694041,45
1481802694244,46
1481802694464,41
1481802694841,51
1481802695042,38
1481802695440,41
1481802695667,49
1481802696040,51
1481802696439,60
1481802696838,51
1481802697049,39
1481802697437,38
1481802697836,38
1481802698247,36
1481802698634,35
1481802699036,44
1481802699444,43
1481802699830,33
1481802700031,45
1481802700232,52
1481802700652,38
1481802701029,51
1481802701431,52
1481802701852,51
1481802702233,53
1481802702628,43
1481802703030,46
1481802703250,44
1481802703624,43
1481802704025,36
1481802704422,46
1481802704647,48
1481802705022,51
1481802705222,48
1481802705619,40
1481802705851,28
1481802706220,41
1481802706618,43
1481802706820,37
1481802707217,43
1481802707436,40
1481802707818,48
1481802708213,49
1481802708415,49
1481802708638,48
1481802709015,50
1481802709216,46
1481802709417,36
1481802709837,44
1481802710212,41
1481802710611,41
1481802711023,48
1481802711408,53
1481802711610,51
1481802712011,23
1481802712433,30
1481802712807,35
1481802713007,39
1481802713211,41
1481802713625,46
1481802714005,54
1481802714205,41
1481802714608,41
1481802714825,41
1481802715202,28
1481802715403,43
1481802715603,52
1481802716021,31
1481802716401,38
1481802716799,46
1481802717001,44
1481802717221,46
1481802717597,35
1481802717798,34
1481802718000,34
1481802718419,36
1481802718795,54
1481802719191,29
1481802719414,27
1481802719793,45
1481802719994,41
1481802720196,35
1481802720611,55
1481802720990,21
1481802721192,21
1481802721590,40
1481802721813,31
1481802722188,47
1481802722389,47
1481802722593,38
1481802723007,36
1481802723388,50
1481802723786,23
1481802723989,33
1481802724205,46
1481802724583,47
1481802724785,54
1481802725179,34
1481802725381,21
1481802725602,27
1481802725980,47
1481802726181,46
1481802726579,54
1481802726780,57
1481802726990,46
1481802727378,59
1481802727578,59
1481802727976,41
1481802728196,50
1481802728576,63
1481802728776,42
1481802728983,34
1481802729394,40
1481802729773,57
1481802730173,48
1481802730571,52
1481802730792,52
1481802731171,51
1481802731371,44
1481802731767,48
1481802731979,55
1481802732370,54
1481802732768,59
1481802733188,57
1481802733566,48
1481802733965,46
1481802734166,36
1481802734575,39
1481802734963,50
1481802735359,37
1481802735563,49
1481802735774,55
1481802736160,52
1481802736361,42
1481802736760,56
1481802736971,57
1481802737358,53
1481802737558,60
1481802737759,57
1481802738156,41
1481802738375,51
1481802738755,47
1481802739156,48
1481802739574,62
1481802739953,63
1481802740153,38
1481802740550,54
1481802740752,67
1481802740963,66
1481802741349,48
1481802741550,31
1481802741949,60
1481802742151,62
1481802742567,41
1481802742947,37
1481802743348,48
1481802743758,59
1481802744144,52
1481802744346,61
1481802744743,52
1481802744962,51
1481802745167,34
1481802745542,60
1481802745743,62
1481802746139,63
1481802746362,64
1481802746740,51
1481802747142,36
1481802747560,57
1481802747937,60
1481802748138,38
1481802748339,38
1481802748760,61
1481802749136,37
1481802749535,25
1481802749735,28
1481802750156,43
1481802750534,44
1481802750932,47
1481802751132,54
1481802751554,50
1481802751930,48
1481802752330,46
1481802752751,61
1481802753126,43
1481802753526,28
1481802753728,28
1481802754148,38
1481802754524,41
1481802754725,34
1481802754925,59
1481802755342,48
1481802755721,46
1481802755922,36
1481802756124,51
1481802756520,61
1481802756742,61
1481802757119,60
1481802757320,59
1481802757523,51
1481802757939,31
1481802758319,49
1481802758717,63
1481802758920,69
1481802759140,59
1481802759514,58
1481802759715,61
1481802760112,59
1481802760337,46
1481802760713,57
1481802761109,42
1481802761309,36
1481802761510,54
1481802761730,59
1481802762109,53
1481802762310,61
1481802762510,67
1481802762929,59
1481802763135,59
1481802763507,36
1481802763708,31
1481802764104,64
1481802764329,51
1481802764705,30
1481802764906,52
1481802765303,59
1481802765519,36
1481802765903,42
1481802766306,51
1481802766723,41
1481802767099,57
1481802767502,38
1481802767915,57
1481802768297,61
1481802768498,42
1481802768894,59
1481802769117,54
1481802769495,48
1481802769696,67
1481802770095,66
1481802770314,46
1481802770693,32
1481802771093,61
1481802771490,36
1481802771711,33
1481802772091,64
1481802772489,35
1481802772910,28
1481802773288,31
1481802773687,59
1481802774098,56
1481802774485,45
1481802774685,40
1481802775082,64
1481802775302,58
1481802775683,38
1481802776090,40
1481802776501,59
1481802776881,48
1481802777280,54
1481802777700,54
1481802778078,48
1481802778478,59
1481802778737,59
1481802779096,42
1481802779477,54
1481802779874,66
1481802780285,59
1481802780672,68
1481802781072,54
1481802781470,69
1481802781671,67
1481802781890,62
1481802782270,69
1481802782470,69
1481802782867,82
1481802783081,80
1481802783468,84
1481802783865,77
1481802784067,54
1481802784296,41
1481802784666,57
1481802785068,67
1481802785474,56
1481802785864,82
1481802786259,80
1481802786462,56
1481802786682,69
1481802787060,61
1481802787261,48
1481802787658,92
1481802787871,68
1481802788258,55
1481802788658,74
1481802789068,65
1481802789456,84
1481802789852,66
1481802790054,77
1481802790266,82
1481802790471,84
1481802790852,60
1481802791053,69
1481802791256,70
1481802791671,69
1481802792049,82
1481802792250,82
1481802792661,83
1481802793067,72
1481802793448,80
1481802793648,69
1481802794051,67
1481802794469,77
1481802794845,78
1481802795242,68
1481802795448,68
1481802795667,46
1481802796042,55
1481802796243,64
1481802796640,59
1481802796867,76
1481802797239,59
1481802797441,71
1481802797837,63
1481802798060,73
1481802798437,71
1481802798638,71
1481802799036,51
1481802799260,70
1481802799635,82
1481802799836,72
1481802800038,55
1481802800456,86
1481802800832,63
1481802801033,87
1481802801235,77
1481802801655,57
1481802802030,51
1481802802433,82
1481802802850,45
1481802803229,82
1481802803628,77
1481802804048,90
1481802804426,73
1481802804627,80
1481802805024,64
1481802805248,64
1481802805625,84
1481802806023,85
1481802806422,82
1481802806642,74
1481802807020,77
1481802807221,79
1481802807620,84
1481802807845,79
1481802808218,69
1481802808419,69
1481802808620,84
1481802809037,66
1481802809416,80
1481802809818,72
1481802810235,52
1481802810614,59
1481802810815,44
1481802811211,42
1481802811432,63
1481802811812,66
1481802812215,58
1481802812630,48
1481802813008,62
1481802813409,35
1481802813829,54
1481802814207,42
1481802814407,59
1481802814807,50
1481802815217,58
1481802815604,73
1481802815804,72
1481802816199,69
1481802816401,61
1481802816615,68
1481802816826,66
1481802817200,72
1481802817402,55
1481802817798,59
1481802818011,49
1481802818224,49
1481802818598,66
1481802819001,64
1481802819422,70
1481802819796,77
