timestamp,mx,my,mz,mAc
1477500759399,-17.69,-10.97,-12.65,ACCURACY_VERYGOOD
1477500759693,-18.42,15.96,-13.13,ACCURACY_VERYGOOD
1477500759933,-14.93,13.31,-16.07,ACCURACY_VERYGOOD
1477500760195,-19.13,-8.15,-14.57,ACCURACY_VERYGOOD
1477500760406,-18.42,-0.77,-17.15,ACCURACY_VERYGOOD
1477500760692,-16.31,13.38,-13.97,ACCURACY_VERYGOOD
1477500760997,-19.13,-1.37,-15.17,ACCURACY_VERYGOOD
1477500761291,-19.13,12.47,-15.65,ACCURACY_VERYGOOD
1477500761528,-17.03,4.19,-16.92,ACCURACY_VERYGOOD
1477500761791,-18.42,-6.59,-14.81,ACCURACY_VERYGOOD
1477500762001,-18.42,-8.15,-12.47,ACCURACY_VERYGOOD
1477500762288,-19.13,-7.67,-9.47,ACCURACY_VERYGOOD
1477500762488,-20.52,-5.09,-12.89,ACCURACY_VERYGOOD
1477500762700,-19.13,0.29,-16.07,ACCURACY_VERYGOOD
1477500762986,-20.52,-10.5,-11.75,ACCURACY_VERYGOOD
1477500763286,-17.69,-9.47,-12.89,ACCURACY_VERYGOOD
1477500763588,-19.79,-6.23,-13.92,ACCURACY_VERYGOOD
1477500763883,-19.79,-11.15,-9.84,ACCURACY_VERYGOOD
1477500764084,-19.13,-10.73,-9,ACCURACY_VERYGOOD
1477500764384,-19.79,-11.57,-8.57,ACCURACY_VERYGOOD
1477500764592,-19.79,2.63,-16.68,ACCURACY_VERYGOOD
1477500764921,-19.13,-4.92,-13.5,ACCURACY_VERYGOOD
1477500765182,-19.79,-6.83,-14.15,ACCURACY_VERYGOOD
1477500765482,-19.13,-3.59,-15.23,ACCURACY_VERYGOOD
1477500765783,-19.79,-10.73,-11.15,ACCURACY_VERYGOOD
1477500765987,-17.69,-10.31,-10.31,ACCURACY_VERYGOOD
1477500766282,-16.31,12.65,-16.26,ACCURACY_VERYGOOD
1477500766584,-18.42,-6.71,-16.92,ACCURACY_VERYGOOD
1477500766912,-17.03,-11.21,-12,ACCURACY_VERYGOOD
1477500767181,-16.31,13.07,-17.57,ACCURACY_VERYGOOD
1477500767387,-14.93,9.96,-21.42,ACCURACY_VERYGOOD
1477500767680,-18.42,0.41,-18.89,ACCURACY_VERYGOOD
1477500767983,-19.79,-5.57,-15.83,ACCURACY_VERYGOOD
1477500768277,-20.52,17.57,-9,ACCURACY_VERYGOOD
1477500768580,-20.52,7.85,-15,ACCURACY_VERYGOOD
1477500768874,-20.52,-7.25,-10.73,ACCURACY_VERYGOOD
1477500769179,-19.13,2.46,-16.07,ACCURACY_VERYGOOD
1477500769381,-18.42,16.73,-8.57,ACCURACY_VERYGOOD
1477500769673,-19.13,1.13,-18.65,ACCURACY_VERYGOOD
1477500769977,-18.42,-6.23,-16.07,ACCURACY_VERYGOOD
1477500770272,-15.65,16.92,-11.34,ACCURACY_VERYGOOD
1477500770485,-16.31,15.96,-15.23,ACCURACY_VERYGOOD
1477500770774,-18.42,-0.11,-16.92,ACCURACY_VERYGOOD
1477500770988,-17.69,4.44,-17.57,ACCURACY_VERYGOOD
1477500771276,-19.79,4.44,-15.42,ACCURACY_VERYGOOD
1477500771574,-17.69,15.96,-15.23,ACCURACY_VERYGOOD
1477500771896,-17.03,2.22,-17.57,ACCURACY_VERYGOOD
1477500772169,-17.69,2.63,-16.68,ACCURACY_VERYGOOD
1477500772379,-17.03,18,-12.47,ACCURACY_VERYGOOD
1477500772666,-19.13,2.87,-17.39,ACCURACY_VERYGOOD
1477500772866,-17.69,-7.07,-15.65,ACCURACY_VERYGOOD
1477500773082,-19.13,-8.63,-15.47,ACCURACY_VERYGOOD
1477500773367,-19.13,-2.09,-17.57,ACCURACY_VERYGOOD
1477500773570,-17.03,9.42,-15.23,ACCURACY_VERYGOOD
1477500773772,-17.69,0.05,-15.47,ACCURACY_VERYGOOD
1477500774065,-19.79,-3.29,-13.73,ACCURACY_VERYGOOD
1477500774369,-17.69,1.13,-18.65,ACCURACY_VERYGOOD
1477500774694,-17.69,-6.42,-13.31,ACCURACY_VERYGOOD
1477500774965,-16.31,-9.65,-14.34,ACCURACY_VERYGOOD
1477500775270,-18.42,0.71,-17.34,ACCURACY_VERYGOOD
1477500775568,-17.69,2.87,-17.39,ACCURACY_VERYGOOD
1477500775861,-18.42,3.29,-16.5,ACCURACY_VERYGOOD
1477500776166,-19.13,3.72,-17.81,ACCURACY_VERYGOOD
1477500776487,-17.03,13.73,-15.23,ACCURACY_VERYGOOD
1477500776763,-17.69,5.27,-18,ACCURACY_VERYGOOD
