timestamp,uv
1482125909842,0
1482125910144,0
1482125910440,0
1482125910742,0
1482125911040,0
1482125911353,0
1482125911637,0
1482125911939,0
1482125912140,0
1482125912434,0
1482125912637,0
1482125912938,0
1482125913258,0
1482125913536,0
1482125913835,0
1482125914136,0
1482125914436,0
1482125914640,0
1482125914932,0
1482125915132,0
1482125915332,0
1482125915630,0
1482125915851,0
1482125916129,0
1482125916330,0
1482125916533,0
1482125916828,0
1482125917040,0
1482125917327,0
1482125917628,0
1482125917926,0
1482125918129,0
1482125918424,0
1482125918734,0
1482125919024,0
1482125919324,0
1482125919527,0
1482125919821,0
1482125920041,0
1482125920321,0
1482125920521,0
1482125920723,0
1482125921018,0
1482125921244,0
1482125921520,0
1482125921727,0
1482125922019,0
1482125922319,0
1482125922633,0
1482125922918,0
1482125923216,0
1482125923518,0
1482125923813,0
1482125924015,0
1482125924313,0
1482125924614,0
1482125924913,0
1482125925113,0
1482125925414,0
1482125925711,0
1482125926009,0
1482125926309,0
1482125926511,0
1482125926806,0
1482125927030,0
1482125927253,0
1482125927530,0
1482125927805,0
1482125928109,0
1482125928403,0
1482125928639,0
1482125928903,0
1482125929105,0
1482125929403,0
1482125929703,0
1482125929926,0
1482125930200,0
1482125930407,0
1482125930699,0
1482125930902,0
1482125931200,0
1482125931501,0
1482125931706,0
1482125931998,0
1482125932203,0
1482125932499,0
1482125932798,0
1482125933099,0
1482125933395,0
1482125933697,0
1482125934013,0
1482125934223,0
1482125934493,0
1482125934694,0
1482125934929,0
1482125935192,0
1482125935493,0
1482125935805,0
1482125936022,0
1482125936288,0
1482125936490,0
1482125936708,0
1482125936990,0
1482125937291,0
1482125937586,0
1482125937788,0
1482125938089,0
1482125938385,0
1482125938685,0
1482125938986,0
1482125939284,0
1482125939488,0
1482125939781,0
1482125940084,0
1482125940380,0
1482125940680,0
1482125940931,0
1482125941198,0
1482125941413,0
1482125941680,0
1482125941980,0
1482125942191,0
1482125942479,0
1482125942775,0
1482125942987,0
