timestamp,light
1478532176498,338
1478532176876,545
1478532177077,519
1478532177472,507
1478532177675,524
1478532177897,524
1478532178275,480
1478532178673,559
1478532179071,465
1478532179271,509
1478532179491,315
1478532179870,484
1478532180268,355
1478532180666,321
1478532180867,367
1478532181087,367
1478532181463,384
1478532181667,273
1478532182062,473
1478532182482,286
1478532182864,486
1478532183261,316
1478532183674,463
1478532184060,121
1478532184262,121
1478532184661,353
1478532185079,328
1478532185461,432
1478532185857,280
1478532186260,446
1478532186653,411
1478532186877,406
1478532187253,444
1478532187455,444
1478532187850,430
1478532188052,427
1478532188275,383
1478532188648,473
1478532188851,403
1478532189247,474
1478532189448,498
1478532189662,500
1478532190050,468
1478532190251,462
1478532190458,519
1478532190851,462
1478532191269,498
1478532191648,469
1478532192046,488
1478532192444,508
1478532192842,453
1478532193057,506
1478532193441,460
1478532193642,493
1478532194038,502
1478532194240,463
1478532194456,509
1478532194840,437
1478532195238,478
1478532195641,450
1478532195860,478
1478532196233,383
1478532196438,518
1478532196833,380
1478532197036,380
1478532197256,486
1478532197633,435
1478532197836,456
1478532198234,363
1478532198654,451
1478532199033,392
1478532199431,416
1478532199833,453
1478532200228,456
1478532200456,363
1478532200829,396
1478532201227,467
1478532201629,444
1478532201847,475
1478532202223,478
1478532202425,447
1478532202821,501
1478532203022,473
1478532203245,407
1478532203620,442
1478532203823,535
1478532204220,428
1478532204421,452
1478532204642,488
1478532205019,455
1478532205220,474
1478532205620,442
1478532206041,491
1478532206418,468
1478532206816,466
1478532207213,456
1478532207417,431
1478532207636,442
1478532208010,498
1478532208214,478
1478532208609,466
1478532208811,435
1478532209032,491
1478532209409,455
1478532209611,489
1478532209812,489
1478532210213,429
1478532210630,429
1478532211005,429
1478532211209,383
1478532211608,396
1478532212025,427
1478532212404,452
1478532212607,486
1478532213002,443
1478532213203,443
1478532213426,470
1478532213801,447
1478532214003,371
1478532214400,345
1478532214812,501
1478532215200,458
1478532215598,474
1478532215798,463
1478532216226,444
1478532216594,470
1478532216797,417
1478532217194,480
1478532217396,387
1478532217606,434
1478532217991,384
1478532218195,488
1478532218595,481
1478532219012,385
1478532219390,491
1478532219592,491
1478532219989,452
1478532220190,460
1478532220411,431
1478532220790,408
1478532221187,477
1478532221389,411
1478532221806,419
1478532222184,424
1478532222386,404
1478532222782,427
1478532222983,430
1478532223209,444
1478532223581,486
1478532223784,481
1478532224178,457
1478532224410,467
1478532224781,497
1478532225180,428
1478532225382,468
1478532225776,402
1478532225999,402
1478532226398,498
1478532226775,448
1478532226975,477
1478532227191,498
1478532227574,457
1478532227775,464
1478532227979,470
1478532228374,408
1478532228586,463
1478532228794,461
1478532229171,448
1478532229371,455
1478532229771,417
1478532230168,370
1478532230368,469
1478532230786,463
1478532231164,396
1478532231368,459
1478532231766,397
1478532231966,486
1478532232186,462
1478532232568,496
1478532232965,495
1478532233364,518
1478532233586,483
1478532233962,457
1478532234163,464
1478532234561,472
1478532234980,349
1478532235358,480
1478532235559,480
1478532235955,470
1478532236157,497
1478532236379,496
1478532236753,400
1478532236958,442
1478532237352,200
1478532237556,97
1478532237777,110
1478532238152,453
1478532238354,478
1478532238754,307
1478532239173,480
1478532239551,501
1478532239949,474
1478532240152,468
1478532240546,484
1478532240750,450
1478532240958,473
1478532241348,499
1478532241746,483
1478532241956,483
1478532242163,420
1478532242542,462
1478532242746,338
1478532243144,418
1478532243541,449
1478532243742,442
1478532243963,460
1478532244196,462
1478532244539,401
1478532244740,468
1478532245136,486
1478532245361,447
1478532245740,444
1478532246135,464
1478532246339,452
1478532246734,432
1478532246937,406
1478532247147,426
1478532247534,483
1478532247939,468
1478532248139,335
1478532248532,398
1478532248776,380
1478532249131,460
1478532249333,453
1478532249728,502
1478532249929,309
1478532250327,421
1478532250529,398
1478532250730,398
1478532250949,476
1478532251329,460
1478532251728,274
1478532252123,421
1478532252349,439
1478532252723,430
1478532252924,408
1478532253324,491
1478532253534,435
1478532253922,452
1478532254143,403
1478532254520,498
1478532254721,498
1478532254923,454
1478532255318,488
1478532255544,472
1478532255916,442
1478532256118,436
1478532256338,458
1478532256715,470
1478532256916,509
1478532257313,465
1478532257565,437
1478532257913,504
1478532258113,402
1478532258512,486
1478532258714,409
1478532258936,360
1478532259310,412
1478532259513,456
1478532259910,341
1478532260112,498
1478532260510,445
1478532260729,455
1478532261109,398
1478532261319,461
1478532261708,462
1478532262117,433
1478532262318,465
1478532262707,451
1478532263104,421
1478532263523,446
1478532263901,470
1478532264305,409
1478532264698,495
1478532264906,321
1478532265137,424
1478532265504,402
1478532265897,473
1478532266099,411
1478532266501,412
1478532266719,191
1478532267098,404
1478532267498,426
1478532267892,367
1478532268109,454
1478532268492,451
1478532268695,429
1478532269091,460
1478532269492,498
1478532269712,484
1478532270091,468
1478532270489,228
1478532270891,446
1478532271109,404
1478532271489,412
1478532271690,441
1478532272087,425
1478532272288,470
1478532272708,228
1478532273083,341
1478532273287,208
1478532273681,488
1478532273883,488
1478532274125,469
1478532274481,477
1478532274684,466
1478532275079,405
1478532275281,444
1478532275682,463
1478532275900,429
1478532276278,474
1478532276480,482
1478532276875,414
1478532277077,422
1478532277298,422
1478532277516,462
1478532277873,457
1478532278074,462
1478532278274,455
1478532278690,457
1478532279071,406
1478532279272,463
1478532279472,444
1478532279868,464
1478532280091,429
1478532280469,461
1478532280695,367
1478532281068,431
1478532281269,415
1478532281490,370
1478532281870,416
1478532282267,424
1478532282467,430
1478532282868,436
1478532283288,401
1478532283664,460
1478532283864,367
1478532284264,417
1478532284659,461
1478532284861,390
1478532285082,486
1478532285461,434
1478532285681,480
1478532286061,450
1478532286460,411
1478532286858,434
1478532287059,365
1478532287458,410
1478532287857,502
1478532288069,482
1478532288455,486
1478532288656,465
1478532289051,460
1478532289253,488
1478532289474,392
1478532289850,495
1478532290052,495
1478532290451,475
1478532290847,438
1478532291049,479
1478532291250,439
1478532291466,389
1478532291848,459
1478532292245,463
1478532292447,463
1478532292648,491
1478532293042,446
1478532293268,446
1478532293642,369
1478532293845,452
1478532294241,484
1478532294443,403
1478532294666,461
1478532295041,462
1478532295243,475
1478532295642,105
1478532296043,435
1478532296263,491
1478532296640,347
1478532297036,411
1478532297239,462
1478532297641,294
1478532298033,355
1478532298272,483
1478532298633,486
1478532298834,477
1478532299232,465
1478532299433,468
1478532299672,468
1478532300030,436
1478532300231,420
1478532300627,465
1478532300829,416
1478532301050,512
1478532301430,491
1478532301651,506
1478532302029,456
1478532302431,480
1478532302648,367
1478532303027,482
1478532303228,498
1478532303622,417
1478532303825,298
1478532304046,351
1478532304422,342
1478532304625,332
1478532305020,190
1478532305222,406
1478532305445,350
1478532305819,384
1478532306019,455
1478532306418,429
1478532306619,504
1478532306840,286
1478532307216,465
1478532307418,434
1478532307813,365
1478532308016,350
1478532308237,443
1478532308613,473
1478532308816,420
1478532309211,372
1478532309417,301
1478532309634,462
1478532310011,261
1478532310212,291
1478532310608,439
