timestamp,pressure
1478172588901,1001.260009765625
1478172589105,1001.25
1478172589264,1001.280029296875
1478172589445,1001.2999877929688
1478172589624,1001.3900146484375
1478172589805,1001.260009765625
1478172589984,1001.3800048828125
1478172590163,1001.2999877929688
1478172590352,1001.3200073242188
1478172590523,1001.280029296875
1478172590701,1001.3900146484375
1478172590883,1001.3200073242188
1478172591067,1001.3099975585938
1478172591244,1001.2999877929688
1478172591426,1001.3200073242188
1478172591609,1001.2899780273438
1478172591783,1001.3300170898438
1478172591966,1001.3300170898438
1478172592147,1001.2999877929688
1478172592327,1001.280029296875
1478172592508,1001.25
1478172592684,1001.2899780273438
1478172592868,1001.3699951171875
1478172593049,1001.3099975585938
1478172593230,1001.27001953125
1478172593421,1001.3300170898438
1478172593589,1001.2899780273438
1478172593766,1001.260009765625
1478172593949,1001.3200073242188
1478172594130,1001.3099975585938
1478172594305,1001.3699951171875
1478172594490,1001.27001953125
1478172594669,1001.2899780273438
1478172594855,1001.3599853515625
1478172595031,1001.3800048828125
1478172595209,1001.3200073242188
1478172595389,1001.3300170898438
1478172595574,1001.3599853515625
1478172595748,1001.3300170898438
1478172595932,1001.3200073242188
1478172596110,1001.3300170898438
1478172596288,1001.3200073242188
1478172596469,1001.3099975585938
1478172596646,1001.280029296875
1478172596827,1001.3099975585938
1478172597014,1001.3599853515625
1478172597193,1001.3300170898438
1478172597373,1001.2999877929688
1478172597553,1001.2999877929688
1478172597730,1001.3300170898438
1478172597913,1001.280029296875
1478172598094,1001.280029296875
1478172598270,1001.2899780273438
1478172598453,1001.280029296875
1478172598632,1001.2999877929688
1478172598810,1001.3200073242188
1478172598994,1001.2899780273438
1478172599174,1001.3099975585938
1478172599355,1001.3099975585938
1478172599535,1001.3599853515625
1478172599713,1001.2999877929688
1478172599893,1001.4299926757813
1478172600074,1001.3800048828125
1478172600253,1001.3599853515625
1478172600436,1001.3599853515625
1478172600661,1001.3099975585938
1478172600792,1001.3599853515625
1478172600976,1001.3300170898438
1478172601156,1001.3599853515625
1478172601333,1001.3900146484375
1478172601512,1001.3099975585938
1478172601697,1001.280029296875
1478172601876,1001.3099975585938
1478172602057,1001.4099731445313
1478172602237,1001.3300170898438
1478172602417,1001.280029296875
1478172602598,1001.3099975585938
1478172602776,1001.2999877929688
1478172602957,1001.2899780273438
1478172603138,1001.2899780273438
1478172603314,1001.2999877929688
1478172603497,1001.3200073242188
1478172603679,1001.2899780273438
1478172603854,1001.25
1478172604039,1001.3099975585938
1478172604219,1001.3599853515625
1478172604398,1001.3099975585938
1478172604579,1001.2999877929688
1478172604757,1001.3599853515625
1478172604938,1001.3099975585938
1478172605120,1001.3099975585938
1478172605301,1001.3900146484375
1478172605479,1001.3599853515625
1478172605696,1001.27001953125
1478172605836,1001.3099975585938
1478172606022,1001.3099975585938
1478172606202,1001.2999877929688
1478172606377,1001.2899780273438
1478172606559,1001.3699951171875
1478172606742,1001.3699951171875
1478172606922,1001.2899780273438
1478172607099,1001.3200073242188
1478172607282,1001.3200073242188
1478172607463,1001.2999877929688
1478172607643,1001.2999877929688
1478172607818,1001.3200073242188
1478172608003,1001.3200073242188
1478172608182,1001.3200073242188
1478172608359,1001.2899780273438
1478172608543,1001.280029296875
1478172608722,1001.3099975585938
1478172608899,1001.2999877929688
1478172609084,1001.3099975585938
1478172609264,1001.3200073242188
1478172609444,1001.3099975585938
1478172609624,1001.3200073242188
1478172609804,1001.27001953125
1478172609985,1001.280029296875
1478172610163,1001.3300170898438
1478172610341,1001.3099975585938
1478172610525,1001.27001953125
1478172610706,1001.27001953125
1478172610881,1001.3699951171875
1478172611065,1001.260009765625
1478172611244,1001.3300170898438
1478172611423,1001.2999877929688
1478172611606,1001.2999877929688
1478172611786,1001.27001953125
1478172611966,1001.260009765625
1478172612147,1001.260009765625
1478172612325,1001.2999877929688
1478172612506,1001.3099975585938
1478172612686,1001.25
1478172612863,1001.280029296875
1478172613047,1001.3200073242188
1478172613227,1001.27001953125
1478172613403,1001.3099975585938
1478172613587,1001.25
1478172613768,1001.280029296875
1478172613944,1001.2899780273438
1478172614128,1001.219970703125
1478172614309,1001.27001953125
1478172614487,1001.280029296875
1478172614668,1001.3300170898438
1478172614873,1001.3300170898438
1478172615029,1001.280029296875
1478172615208,1001.3900146484375
1478172615385,1001.27001953125
1478172615570,1001.2999877929688
1478172615765,1001.2899780273438
1478172615926,1001.3200073242188
1478172616110,1001.3099975585938
1478172616291,1001.280029296875
1478172616466,1001.260009765625
1478172616651,1001.3800048828125
1478172616828,1001.3300170898438
1478172617005,1001.2999877929688
1478172617185,1001.3800048828125
1478172617366,1001.2999877929688
1478172617549,1001.2999877929688
1478172617732,1001.3599853515625
1478172617908,1001.3099975585938
1478172618093,1001.3200073242188
1478172618273,1001.4000244140625
1478172618448,1001.3200073242188
1478172618633,1001.3599853515625
1478172618813,1001.3099975585938
1478172618991,1001.3099975585938
1478172619182,1001.2999877929688
1478172619352,1001.2899780273438
1478172619533,1001.3300170898438
1478172619711,1001.2899780273438
1478172619889,1001.3800048828125
1478172620082,1001.3200073242188
1478172620254,1001.3699951171875
1478172620429,1001.3099975585938
1478172620614,1001.27001953125
1478172620790,1001.2899780273438
1478172620970,1001.2899780273438
1478172621152,1001.2899780273438
1478172621334,1001.27001953125
1478172621515,1001.27001953125
1478172621694,1001.3599853515625
1478172621872,1001.3800048828125
1478172622057,1001.219970703125
1478172622236,1001.27001953125
1478172622413,1001.2100219726563
1478172622596,1001.3099975585938
1478172622776,1001.3300170898438
1478172622953,1001.2999877929688
1478172623139,1001.27001953125
1478172623317,1001.22998046875
1478172623494,1001.1799926757813
1478172623677,1001.27001953125
1478172623856,1001.22998046875
1478172624038,1001.280029296875
1478172624218,1001.22998046875
1478172624396,1001.280029296875
1478172624578,1001.3699951171875
1478172624754,1001.2999877929688
1478172624934,1001.239990234375
1478172625117,1001.3099975585938
1478172625299,1001.3599853515625
1478172625474,1001.3099975585938
1478172625659,1001.219970703125
1478172625867,1001.3599853515625
1478172626015,1001.2999877929688
1478172626195,1001.22998046875
1478172626378,1001.2899780273438
1478172626559,1001.3200073242188
1478172626740,1001.27001953125
1478172626916,1001.3099975585938
1478172627100,1001.2899780273438
1478172627280,1001.3300170898438
1478172627456,1001.280029296875
1478172627641,1001.3699951171875
1478172627822,1001.3300170898438
1478172627996,1001.2999877929688
1478172628177,1001.22998046875
1478172628359,1001.239990234375
1478172628541,1001.25
1478172628722,1001.260009765625
1478172628899,1001.260009765625
1478172629083,1001.1900024414063
1478172629261,1001.4000244140625
1478172629440,1001.2000122070313
1478172629623,1001.25
1478172629801,1001.25
1478172629979,1001.2999877929688
