timestamp,light
1482299459958,90
1482299460164,123
1482299460551,115
1482299460765,131
1482299460970,141
1482299461351,154
1482299461558,153
1482299461758,149
1482299462147,146
1482299462365,141
1482299462749,131
1482299462965,82
1482299463347,36
1482299463552,42
1482299463758,48
1482299464144,45
1482299464372,41
1482299464744,52
1482299465156,84
1482299465556,95
1482299465758,95
1482299466141,109
1482299466347,120
1482299466742,121
1482299467140,33
1482299467365,22
1482299467738,15
1482299467940,17
1482299468148,41
1482299468552,122
1482299468753,120
1482299469138,120
1482299469340,113
1482299469739,120
1482299470158,104
1482299470533,128
1482299470931,154
1482299471343,95
1482299471731,47
1482299472141,18
1482299472537,21
1482299472750,41
1482299473128,83
1482299473331,83
1482299473536,126
1482299473924,88
1482299474156,106
1482299474526,104
1482299474936,113
1482299475332,113
1482299475562,111
1482299475922,117
1482299476131,91
1482299476531,100
1482299476751,106
1482299477120,106
1482299477325,106
1482299477717,118
1482299477917,109
1482299478145,109
1482299478518,119
1482299478928,113
1482299479336,105
1482299479715,105
1482299479931,102
1482299480315,110
1482299480717,115
1482299481132,95
1482299481509,54
1482299481723,41
1482299482131,82
1482299482509,24
1482299482717,24
1482299483109,35
1482299483323,59
1482299483707,112
1482299483912,113
1482299484113,113
1482299484506,114
1482299484729,113
1482299485105,114
1482299485519,114
1482299485910,102
1482299486144,97
1482299486501,110
1482299486709,113
1482299487117,110
1482299487499,110
1482299487898,82
1482299488107,115
1482299488497,112
1482299488919,104
1482299489296,117
1482299489707,113
1482299490107,109
1482299490493,101
1482299490693,101
1482299491091,105
1482299491300,104
1482299491507,107
1482299491893,103
1482299492298,105
1482299492703,102
1482299493102,110
1482299493488,118
1482299493697,109
1482299494101,79
1482299494312,31
1482299494689,29
1482299494897,45
1482299495283,114
1482299495496,131
1482299495901,79
1482299496282,89
1482299496694,144
1482299497093,122
1482299497301,87
1482299497680,21
1482299497888,21
1482299498276,56
1482299498504,91
1482299498878,96
1482299499276,70
1482299499487,59
1482299499875,40
1482299500296,74
1482299500674,92
1482299501084,105
1482299501489,116
1482299501712,119
1482299502071,120
1482299502274,120
1482299502677,99
1482299502885,63
1482299503267,128
1482299503472,128
1482299503874,79
1482299504089,89
1482299504466,121
1482299504677,117
1482299505065,110
1482299505287,110
1482299505664,109
1482299506073,100
1482299506473,16
1482299506707,17
1482299507061,112
1482299507266,108
1482299507661,120
1482299508081,117
1482299508459,112
1482299508868,105
1482299509270,103
1482299509490,63
1482299509856,17
1482299510264,31
1482299510664,117
1482299510879,128
1482299511252,95
1482299511458,95
1482299511850,115
1482299512269,34
1482299512649,93
1482299512853,98
1482299513247,107
1482299513449,95
1482299513666,75
1482299514047,17
1482299514455,18
1482299514867,17
1482299515070,17
1482299515443,51
1482299515856,56
1482299516251,24
1482299516470,38
1482299516841,89
1482299517049,72
1482299517442,69
1482299517861,110
1482299518238,112
1482299518448,115
1482299518837,118
1482299519259,123
1482299519636,115
1482299519836,61
1482299520043,111
1482299520454,149
1482299520667,131
1482299521034,29
1482299521430,54
1482299521631,41
1482299521857,30
1482299522232,72
1482299522630,82
1482299522838,100
1482299523239,108
1482299523441,107
1482299523828,106
1482299524036,115
1482299524438,96
1482299524642,33
1482299525025,19
1482299525233,30
1482299525632,56
1482299525849,47
1482299526223,98
1482299526631,116
1482299527031,124
1482299527236,124
1482299527619,118
1482299527828,114
1482299528229,123
1482299528436,124
1482299528818,121
1482299529023,110
1482299529422,41
1482299529634,41
1482299530016,20
1482299530221,23
1482299530626,84
1482299530830,110
1482299531213,122
1482299531418,119
1482299531811,122
1482299532012,128
1482299532240,127
1482299532611,119
1482299533019,130
1482299533417,129
1482299533631,128
1482299534008,146
1482299534420,126
1482299534812,126
1482299535040,122
1482299535408,123
1482299535609,123
1482299536003,64
1482299536422,128
1482299536802,120
1482299537010,118
1482299537401,91
1482299537822,15
1482299538198,16
1482299538408,15
1482299538800,15
1482299539215,15
1482299539597,15
1482299539799,15
1482299540194,15
1482299540615,15
1482299540993,15
1482299541410,79
1482299541805,128
1482299542033,131
1482299542390,134
1482299542800,113
1482299543200,105
1482299543405,99
1482299543788,86
1482299543996,96
1482299544392,48
1482299544605,41
1482299544986,44
1482299545192,31
1482299545582,51
1482299545783,92
1482299546009,108
1482299546383,112
1482299546793,118
1482299547192,133
1482299547580,137
1482299547991,136
1482299548391,132
1482299548631,124
1482299548978,108
1482299549183,64
1482299549588,29
1482299549794,27
1482299550176,45
1482299550383,96
1482299550781,151
1482299550992,151
1482299551373,158
1482299551573,146
1482299551784,144
1482299552188,141
1482299552571,138
1482299552802,126
1482299553170,73
1482299553567,28
1482299553793,37
1482299554168,96
1482299554567,154
1482299554776,155
1482299555177,149
1482299555382,151
1482299555766,150
1482299555972,151
1482299556365,135
1482299556787,141
1482299557160,117
1482299557560,143
1482299557985,137
1482299558359,132
1482299558559,133
1482299558771,138
1482299559171,135
1482299559372,117
1482299559757,128
1482299559962,128
1482299560362,138
1482299560600,147
1482299560955,131
1482299561162,47
1482299561565,16
1482299561788,15
1482299562150,15
1482299562368,15
1482299562762,22
1482299562969,22
1482299563349,113
1482299563560,123
1482299563960,128
1482299564196,130
1482299564546,131
1482299564761,133
1482299565159,132
1482299565361,131
1482299565745,146
1482299565955,128
1482299566350,131
1482299566568,132
1482299566944,144
1482299567353,138
1482299567748,145
1482299567966,115
1482299568340,17
1482299568554,16
1482299568939,17
1482299569147,17
1482299569537,17
1482299569958,15
1482299570336,21
1482299570735,17
1482299570943,16
1482299571356,17
1482299571734,18
1482299572139,15
1482299572542,30
1482299572765,41
1482299573131,150
1482299573332,146
1482299573740,156
1482299573955,165
1482299574328,156
1482299574536,137
1482299574938,134
1482299575138,134
1482299575526,121
1482299575733,108
1482299576142,109
1482299576524,117
1482299576729,123
1482299577123,106
1482299577521,99
1482299577943,92
1482299578320,68
1482299578719,123
1482299578926,126
