timestamp,mx,my,mz,mAc
1482155452003,13.61,-30.89,-2.93,ACCURACY_VERYGOOD
1482155452305,17.81,-17.69,-21.29,ACCURACY_VERYGOOD
1482155452600,15.77,-2.46,-30,ACCURACY_VERYGOOD
1482155452894,12.96,-24.53,-20.21,ACCURACY_VERYGOOD
1482155453194,12.3,-28.97,-8.93,ACCURACY_VERYGOOD
1482155453397,15.05,-28.13,-11.46,ACCURACY_VERYGOOD
1482155453691,12.96,-30.47,-6.59,ACCURACY_VERYGOOD
1482155453898,11.57,-31.5,0.83,ACCURACY_VERYGOOD
1482155454191,12.23,-32.09,0.65,ACCURACY_VERYGOOD
1482155454392,10.13,-31.73,-2.75,ACCURACY_VERYGOOD
1482155454593,12.23,-30.71,-3.77,ACCURACY_VERYGOOD
1482155454889,10.13,-30.29,-2.87,ACCURACY_VERYGOOD
1482155455091,12.17,-31.01,-5.27,ACCURACY_VERYGOOD
1482155455389,11.46,-30.71,0.41,ACCURACY_VERYGOOD
1482155455688,11.46,-32.21,4.98,ACCURACY_VERYGOOD
1482155455988,10.73,-32.63,6.23,ACCURACY_VERYGOOD
1482155456305,12.17,-33.71,7.37,ACCURACY_VERYGOOD
1482155456587,11.46,-32.34,-3.48,ACCURACY_VERYGOOD
1482155456886,11.46,-29.45,-12.47,ACCURACY_VERYGOOD
1482155457186,10.73,-32.45,5.63,ACCURACY_VERYGOOD
1482155457388,10.73,-32.27,4.98,ACCURACY_VERYGOOD
1482155457683,11.39,-33.11,5.46,ACCURACY_VERYGOOD
1482155457885,10.73,-32.57,-2.81,ACCURACY_VERYGOOD
1482155458184,12.11,-31.79,-3.24,ACCURACY_VERYGOOD
1482155458482,13.5,-32.34,0.71,ACCURACY_VERYGOOD
1482155458783,12.77,-31.01,1.19,ACCURACY_VERYGOOD
1482155459102,12.77,-29.76,-2.57,ACCURACY_VERYGOOD
1482155459383,9.3,-32.88,-2.15,ACCURACY_VERYGOOD
1482155459681,9.23,-31.55,-1.74,ACCURACY_VERYGOOD
1482155459982,9.23,-32.21,0.17,ACCURACY_VERYGOOD
1482155460301,7.85,-33.54,-0.23,ACCURACY_VERYGOOD
1482155460581,9.23,-32.75,-4.92,ACCURACY_VERYGOOD
