timestamp,mx,my,mz
1482155448764,-100.3030014038086,-22.926000595092773,-258.0260009765625
1482155448787,-98.875,-21.695999145507813,-258.7179870605469
1482155448796,-98.875,-21.695999145507813,-258.7179870605469
1482155448812,-98.2979965209961,-21.32699966430664,-259.1579895019531
1482155448831,-97.96700286865234,-21.32699966430664,-259.1579895019531
1482155448852,-97.96700286865234,-20.922000885009766,-258.6310119628906
1482155448872,-97.12799835205078,-21.238000869750977,-258.6310119628906
1482155448892,-97.12799835205078,-21.238000869750977,-259.1289978027344
1482155448911,-97.12799835205078,-21.238000869750977,-259.5320129394531
1482155448934,-96.77799987792969,-21.238000869750977,-258.1719970703125
1482155448952,-97.4469985961914,-20.770000457763672,-260.24700927734375
1482155448972,-97.11599731445313,-20.770000457763672,-259.36700439453125
1482155448992,-96.62899780273438,-20.770000457763672,-259.36700439453125
1482155449012,-97.375,-20.770000457763672,-259.9630126953125
1482155449032,-96.68099975585938,-20.770000457763672,-258.6090087890625
1482155449052,-97.16100311279297,-20.770000457763672,-260.1830139160156
1482155449072,-97.52899932861328,-20.770000457763672,-259.8609924316406
1482155449092,-96.44300079345703,-20.770000457763672,-259.1520080566406
1482155449127,-97.31199645996094,-20.770000457763672,-260.5559997558594
1482155449133,-97.31199645996094,-20.770000457763672,-259.4519958496094
1482155449152,-97.31199645996094,-20.770000457763672,-259.4519958496094
1482155449172,-97.31199645996094,-20.770000457763672,-259.4519958496094
1482155449192,-97.00900268554688,-20.770000457763672,-259.4519958496094
1482155449212,-97.00900268554688,-20.770000457763672,-259.4519958496094
1482155449234,-97.00900268554688,-20.770000457763672,-259.4519958496094
1482155449255,-97.00900268554688,-20.770000457763672,-259.4519958496094
1482155449275,-97.00900268554688,-20.770000457763672,-259.83099365234375
1482155449297,-97.00900268554688,-20.770000457763672,-259.83099365234375
1482155449312,-97.00900268554688,-20.770000457763672,-259.83099365234375
1482155449333,-97.00900268554688,-20.45400047302246,-259.83099365234375
1482155449353,-97.34400177001953,-20.45400047302246,-259.83099365234375
1482155449376,-97.34400177001953,-20.45400047302246,-260.16900634765625
1482155449394,-97.34400177001953,-20.45400047302246,-260.16900634765625
1482155449416,-97.71700286865234,-20.45400047302246,-260.16900634765625
1482155449450,-97.71700286865234,-20.45400047302246,-260.16900634765625
1482155449453,-97.71700286865234,-20.097999572753906,-260.5159912109375
1482155449478,-98.13500213623047,-20.097999572753906,-260.5159912109375
1482155449501,-98.13500213623047,-20.097999572753906,-260.5159912109375
1482155449515,-98.13500213623047,-20.097999572753906,-260.5159912109375
1482155449533,-98.56199645996094,-19.746000289916992,-260.83599853515625
1482155449553,-98.56199645996094,-19.746000289916992,-260.83599853515625
1482155449573,-98.56199645996094,-19.746000289916992,-260.83599853515625
1482155449593,-98.86399841308594,-19.746000289916992,-261.1369934082031
1482155449614,-98.86399841308594,-19.746000289916992,-261.1369934082031
1482155449634,-98.86399841308594,-19.39299964904785,-261.1369934082031
1482155449657,-98.86399841308594,-19.39299964904785,-261.1369934082031
1482155449673,-98.86399841308594,-19.39299964904785,-261.1369934082031
1482155449695,-99.17400360107422,-19.39299964904785,-261.1369934082031
1482155449717,-99.17400360107422,-19.39299964904785,-261.1369934082031
1482155449735,-99.17400360107422,-19.39299964904785,-261.447998046875
1482155449755,-99.17400360107422,-19.055999755859375,-261.447998046875
1482155449775,-99.17400360107422,-19.055999755859375,-261.447998046875
1482155449794,-99.17400360107422,-19.055999755859375,-261.447998046875
1482155449814,-99.17400360107422,-19.055999755859375,-261.447998046875
1482155449839,-99.17400360107422,-19.055999755859375,-261.447998046875
1482155449854,-99.17400360107422,-19.055999755859375,-261.447998046875
1482155449875,-99.17400360107422,-19.055999755859375,-261.447998046875
1482155449896,-99.17400360107422,-19.055999755859375,-261.447998046875
1482155449915,-99.17400360107422,-19.055999755859375,-261.447998046875
1482155449935,-99.17400360107422,-19.055999755859375,-261.447998046875
1482155449955,-99.17400360107422,-19.055999755859375,-261.447998046875
1482155449974,-99.17400360107422,-19.055999755859375,-261.447998046875
1482155450000,-99.17400360107422,-19.055999755859375,-261.447998046875
1482155450017,-99.17400360107422,-19.055999755859375,-261.447998046875
1482155450033,-99.17400360107422,-19.055999755859375,-261.447998046875
1482155450053,-99.4990005493164,-19.055999755859375,-261.447998046875
1482155450073,-99.4990005493164,-19.055999755859375,-261.447998046875
1482155450093,-99.4990005493164,-19.055999755859375,-261.447998046875
1482155450114,-99.4990005493164,-19.055999755859375,-261.447998046875
1482155450135,-99.4990005493164,-19.055999755859375,-261.447998046875
1482155450154,-99.4990005493164,-19.055999755859375,-261.447998046875
1482155450175,-99.4990005493164,-19.055999755859375,-261.7489929199219
1482155450201,-99.4990005493164,-19.055999755859375,-261.7489929199219
1482155450215,-99.4990005493164,-19.055999755859375,-261.7489929199219
1482155450235,-99.4990005493164,-19.055999755859375,-261.7489929199219
1482155450254,-99.4990005493164,-19.055999755859375,-261.7489929199219
1482155450275,-99.4990005493164,-19.055999755859375,-261.7489929199219
1482155450295,-99.4990005493164,-19.055999755859375,-261.7489929199219
1482155450314,-99.4990005493164,-19.055999755859375,-261.7489929199219
1482155450334,-99.4990005493164,-19.055999755859375,-261.7489929199219
1482155450356,-99.4990005493164,-19.055999755859375,-261.7489929199219
1482155450380,-99.4990005493164,-19.055999755859375,-261.7489929199219
1482155450395,-99.4990005493164,-19.055999755859375,-261.4419860839844
1482155450415,-99.4990005493164,-19.055999755859375,-261.4419860839844
1482155450435,-99.1760025024414,-19.055999755859375,-261.4419860839844
1482155450455,-99.1760025024414,-19.055999755859375,-261.4419860839844
1482155450475,-99.1760025024414,-19.055999755859375,-261.4419860839844
1482155450499,-99.1760025024414,-19.055999755859375,-261.4419860839844
1482155450514,-99.1760025024414,-19.055999755859375,-261.4419860839844
1482155450534,-99.1760025024414,-19.055999755859375,-261.4419860839844
1482155450558,-99.1760025024414,-19.055999755859375,-261.4419860839844
1482155450574,-99.1760025024414,-19.055999755859375,-261.4419860839844
1482155450594,-99.1760025024414,-19.055999755859375,-261.4419860839844
1482155450615,-99.1760025024414,-19.055999755859375,-261.4419860839844
1482155450635,-99.1760025024414,-19.055999755859375,-261.4419860839844
1482155450731,-99.1760025024414,-19.055999755859375,-261.4419860839844
1482155450731,-99.1760025024414,-19.055999755859375,-261.4419860839844
1482155450731,-99.1760025024414,-19.055999755859375,-261.4419860839844
1482155450731,-99.1760025024414,-19.055999755859375,-261.4419860839844
1482155450736,-99.1760025024414,-19.055999755859375,-261.4419860839844
1482155450755,-99.1760025024414,-19.055999755859375,-261.4419860839844
1482155450773,-99.1760025024414,-19.055999755859375,-261.125
1482155450795,-99.1760025024414,-19.367000579833984,-261.125
1482155450814,-99.1760025024414,-19.367000579833984,-261.125
1482155450835,-99.1760025024414,-19.367000579833984,-261.125
1482155450858,-99.1760025024414,-19.367000579833984,-261.125
1482155450878,-99.1760025024414,-19.367000579833984,-261.125
1482155450894,-99.1760025024414,-19.367000579833984,-261.125
1482155450920,-98.81999969482422,-19.367000579833984,-261.125
1482155450940,-98.81999969482422,-19.367000579833984,-261.125
1482155450958,-98.81999969482422,-19.367000579833984,-261.125
1482155450975,-98.81999969482422,-19.367000579833984,-261.125
1482155450994,-98.81999969482422,-19.367000579833984,-261.125
1482155451016,-98.81999969482422,-19.68600082397461,-261.125
1482155451041,-98.51000213623047,-19.68600082397461,-260.8089904785156
1482155451057,-98.51000213623047,-19.68600082397461,-260.8089904785156
1482155451075,-98.51000213623047,-19.68600082397461,-260.8089904785156
1482155451098,-98.51000213623047,-19.68600082397461,-260.8089904785156
1482155451114,-98.51000213623047,-19.68600082397461,-260.8089904785156
1482155451138,-98.51000213623047,-19.68600082397461,-260.8089904785156
1482155451159,-98.51000213623047,-19.68600082397461,-260.8089904785156
1482155451174,-98.51000213623047,-19.68600082397461,-260.8089904785156
1482155451195,-98.51000213623047,-19.68600082397461,-260.8089904785156
1482155451216,-98.19300079345703,-19.68600082397461,-260.8089904785156
1482155451240,-98.19300079345703,-19.68600082397461,-260.8089904785156
1482155451258,-98.19300079345703,-19.68600082397461,-260.8089904785156
1482155451279,-98.19300079345703,-19.68600082397461,-260.8089904785156
1482155451294,-98.19300079345703,-19.68600082397461,-260.8089904785156
1482155451314,-98.19300079345703,-19.68600082397461,-260.8089904785156
1482155451335,-98.19300079345703,-19.68600082397461,-260.8089904785156
1482155451355,-98.19300079345703,-19.68600082397461,-260.8089904785156
1482155451376,-98.19300079345703,-19.68600082397461,-260.8089904785156
1482155451396,-98.19300079345703,-19.68600082397461,-260.8089904785156
1482155451418,-98.19300079345703,-19.68600082397461,-260.8089904785156
1482155451436,-98.19300079345703,-19.68600082397461,-260.8089904785156
1482155451461,-97.86199951171875,-19.68600082397461,-260.8089904785156
1482155451477,-97.86199951171875,-19.68600082397461,-260.8089904785156
1482155451495,-97.86199951171875,-19.68600082397461,-260.8089904785156
1482155451517,-97.86199951171875,-19.68600082397461,-260.8089904785156
1482155451535,-97.86199951171875,-19.68600082397461,-260.8089904785156
1482155451554,-97.86199951171875,-19.68600082397461,-260.47601318359375
1482155451575,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451594,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451617,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451640,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451656,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451676,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451696,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451716,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451736,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451756,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451776,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451796,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451819,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451835,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451856,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451903,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451903,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451915,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451935,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451959,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451976,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155451998,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155452015,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155452034,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155452055,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155452074,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155452094,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155452116,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155452135,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155452156,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155452181,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155452196,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155452216,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155452237,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155452256,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155452276,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155452296,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155452316,-97.5469970703125,-19.68600082397461,-260.47601318359375
1482155452336,-97.5469970703125,-20.006999969482422,-260.47601318359375
1482155452360,-97.5469970703125,-20.006999969482422,-260.47601318359375
1482155452376,-97.5469970703125,-20.006999969482422,-260.47601318359375
1482155452396,-97.5469970703125,-20.006999969482422,-260.47601318359375
1482155452416,-97.5469970703125,-20.006999969482422,-260.47601318359375
1482155452437,-97.5469970703125,-20.006999969482422,-260.47601318359375
