timestamp,pressure
1484220672978,1003.56
1484220673181,1003.49
1484220673590,1003.33
1484220673979,1003.31
1484220674378,1003.33
1484220674580,1003.37
1484220674974,1003.47
1484220675176,1003.43
1484220675572,1003.54
1484220675776,1003.6
1484220676172,1003.54
1484220676373,1003.43
1484220676574,1003.31
1484220676972,1003.21
1484220677367,1003.27
1484220677766,1003.54
1484220677973,1003.62
1484220678368,1003.52
1484220678569,1003.5
1484220678966,1003.45
1484220679367,1003.56
1484220679767,1003.69
1484220680164,1003.46
1484220680565,1003.36
1484220680963,1003.23
1484220681165,1003.21
1484220681563,1003.08
1484220681763,1003.06
1484220682157,1003.12
1484220682359,1003.09
1484220682563,1003.15
1484220682960,1003.27
1484220683160,1003.27
1484220683555,1003.35
1484220683756,1003.42
1484220684153,1003.39
1484220684357,1003.36
1484220684752,1003.48
1484220684955,1003.41
1484220685357,1003.48
1484220685755,1003.54
1484220686156,1003.33
1484220686359,1003.31
1484220686758,1003.24
1484220687151,1003.44
1484220687548,1003.49
1484220687945,1003.47
1484220688151,1003.49
1484220688545,1003.45
1484220688757,1003.46
1484220689142,1003.52
1484220689348,1003.49
1484220689742,1003.43
1484220689946,1003.25
1484220690341,1003.4
1484220690545,1003.43
1484220690945,1003.55
1484220691341,1003.51
1484220691741,1003.28
1484220692158,1003.21
1484220692535,1003.28
1484220692742,1003.33
1484220693137,1003.35
1484220693535,1003.37
1484220693737,1003.47
1484220693939,1003.57
1484220694337,1003.62
1484220694734,1003.62
1484220695134,1003.22
1484220695335,1003.22
1484220695732,1003.38
1484220696132,1003.33
1484220696533,1003.45
1484220696763,1003.43
1484220697131,1003.41
1484220697529,1003.51
1484220697937,1003.52
1484220698324,1003.54
1484220698549,1003.67
1484220698927,1003.74
1484220699128,1003.6
1484220699524,1003.47
1484220699724,1003.38
1484220700121,1003.16
1484220700326,1003.14
1484220700723,1003.13
1484220700923,1003.29
1484220701318,1003.36
1484220701556,1003.37
1484220701923,1003.37
1484220702320,1003.29
1484220702716,1003.29
1484220702919,1003.28
1484220703320,1003.48
1484220703717,1003.38
1484220703918,1003.42
1484220704316,1003.61
1484220704715,1003.36
1484220705113,1003.25
1484220705315,1003.21
1484220705709,1003.28
1484220705914,1003.37
1484220706314,1003.42
1484220706711,1003.4
1484220707110,1003.23
1484220707508,1003.38
1484220707905,1003.46
1484220708108,1003.45
1484220708310,1003.42
1484220708710,1003.31
1484220709108,1003.42
1484220709504,1003.65
1484220709706,1003.62
1484220709910,1003.59
1484220710305,1003.4
1484220710507,1003.31
1484220710905,1003.33
1484220711301,1003.5
1484220711504,1003.61
1484220711902,1003.51
1484220712302,1003.32
1484220712697,1003.24
1484220713094,1003.37
1484220713297,1003.44
1484220713499,1003.53
1484220713897,1003.58
1484220714099,1003.47
1484220714496,1003.24
1484220714898,1003.28
1484220715298,1003.43
1484220715695,1003.48
1484220716093,1003.32
1484220716495,1003.18
1484220716892,1003.19
1484220717292,1003.3
1484220717688,1003.34
1484220717889,1003.33
1484220718288,1003.36
1484220718490,1003.51
1484220718889,1003.56
1484220719287,1003.46
1484220719683,1003.37
1484220719887,1003.32
1484220720286,1003.29
1484220720682,1003.52
1484220720882,1003.54
1484220721084,1003.53
1484220721483,1003.59
1484220721684,1003.61
1484220722078,1003.51
1484220722284,1003.56
1484220722500,1003.57
1484220722877,1003.48
1484220723082,1003.36
1484220723476,1003.22
1484220723678,1003.17
1484220723881,1003.19
1484220724274,1003.29
1484220724477,1003.33
1484220724872,1003.37
1484220725075,1003.33
1484220725477,1003.24
1484220725875,1003.23
1484220726271,1003.49
1484220726474,1003.52
1484220726869,1003.65
1484220727071,1003.67
1484220727467,1003.54
1484220727671,1003.47
1484220728064,1003.26
1484220728267,1003.18
1484220728468,1003.21
1484220728671,1003.27
1484220729066,1003.35
1484220729466,1003.5
1484220729868,1003.67
1484220730265,1003.72
1484220730666,1003.52
1484220730866,1003.58
1484220731260,1003.22
1484220731465,1003.11
1484220731864,1003.07
1484220732263,1003.27
1484220732464,1003.55
1484220732858,1003.64
1484220733067,1003.57
1484220733458,1003.61
1484220733660,1003.44
1484220734056,1003.35
1484220734258,1003.46
1484220734658,1003.46
1484220735058,1003.27
1484220735455,1003.13
1484220735851,1003.28
1484220736055,1003.38
1484220736454,1003.55
1484220736852,1003.66
1484220737054,1003.51
1484220737455,1003.42
1484220737657,1003.37
1484220738049,1003.17
1484220738249,1003.15
1484220738648,1003.38
1484220738855,1003.43
1484220739247,1003.63
1484220739449,1003.66
1484220739845,1003.63
1484220740243,1003.54
1484220740447,1003.47
1484220740845,1003.47
1484220741239,1003.44
1484220741442,1003.37
1484220741646,1003.37
1484220742042,1003.41
1484220742244,1003.43
1484220742641,1003.43
1484220743037,1003.42
1484220743242,1003.35
1484220743445,1003.36
1484220743838,1003.4
1484220744235,1003.25
1484220744438,1003.23
1484220744640,1003.29
1484220745035,1003.31
1484220745238,1003.4
1484220745634,1003.56
1484220745834,1003.62
1484220746234,1003.56
1484220746441,1003.45
1484220746831,1003.23
1484220747034,1003.27
1484220747428,1003.31
1484220747633,1003.29
1484220748027,1003.37
1484220748233,1003.37
1484220748628,1003.23
1484220748832,1003.26
1484220749226,1003.28
1484220749426,1003.34
1484220749831,1003.33
1484220750227,1003.32
1484220750627,1003.41
1484220751024,1003.52
1484220751226,1003.64
1484220751623,1003.58
1484220751824,1003.47
1484220752024,1003.46
1484220752424,1003.54
1484220752819,1003.38
1484220753219,1003.55
1484220753426,1003.66
1484220753817,1003.35
1484220754020,1003.34
1484220754413,1003.31
1484220754617,1003.16
1484220754819,1003.3
1484220755217,1003.4
1484220755417,1003.38
1484220755814,1003.34
1484220756015,1003.37
1484220756414,1003.32
1484220756615,1003.47
1484220757013,1003.57
1484220757215,1003.6
1484220757613,1003.51
1484220757818,1003.43
1484220758209,1003.29
1484220758413,1003.26
1484220758807,1003.42
1484220759008,1003.39
1484220759405,1003.51
1484220759611,1003.61
1484220760006,1003.37
1484220760208,1003.28
1484220760606,1003.26
1484220761006,1003.27
1484220761404,1003.49
1484220761803,1003.48
1484220762004,1003.43
1484220762397,1003.36
1484220762608,1003.31
1484220763001,1003.41
1484220763401,1003.54
1484220763795,1003.48
1484220764007,1003.46
1484220764397,1003.39
1484220764598,1003.39
1484220764996,1003.49
1484220765395,1003.52
1484220765595,1003.39
1484220765994,1003.3
1484220766220,1003.34
1484220766594,1003.49
1484220766799,1003.5
1484220767191,1003.47
1484220767394,1003.37
1484220767786,1003.44
1484220767993,1003.4
1484220768386,1003.38
1484220768591,1003.54
1484220768820,1003.55
1484220769187,1003.38
1484220769390,1003.39
1484220769783,1003.38
1484220769985,1003.44
1484220770187,1003.4
1484220770584,1003.39
1484220770787,1003.49
1484220771183,1003.62
1484220771389,1003.5
1484220771783,1003.55
1484220772186,1003.41
1484220772582,1003.32
1484220772982,1003.33
1484220773380,1003.5
1484220773779,1003.34
1484220774179,1003.61
1484220774577,1003.44
1484220774976,1003.45
1484220775379,1003.38
1484220775773,1003.34
1484220775977,1003.31
1484220776375,1003.57
1484220776774,1003.39
1484220776975,1003.5
1484220777375,1003.49
1484220777575,1003.41
1484220777968,1003.64
1484220778169,1003.59
1484220778373,1003.48
1484220778768,1003.46
1484220778970,1003.29
1484220779181,1003.2
1484220779566,1003.26
1484220779766,1003.33
1484220779970,1003.44
1484220780368,1003.55
1484220780568,1003.57
1484220780961,1003.5
1484220781164,1003.33
1484220781369,1003.37
1484220781763,1003.25
1484220781965,1003.27
1484220782362,1003.35
1484220782562,1003.37
1484220782762,1003.35
1484220783161,1003.6
1484220783365,1003.45
1484220783755,1003.6
1484220784157,1003.46
1484220784360,1003.33
1484220784759,1003.45
1484220785156,1003.4
1484220785359,1003.49
1484220785752,1003.57
1484220785955,1003.47
1484220786159,1003.41
1484220786555,1003.29
1484220786952,1003.3
1484220787172,1003.39
1484220787552,1003.35
1484220787953,1003.29
1484220788349,1003.38
1484220788567,1003.41
1484220788949,1003.47
1484220789363,1003.73
1484220789747,1003.55
1484220790148,1003.56
1484220790541,1003.35
1484220790743,1003.22
1484220791145,1003.27
1484220791346,1003.42
1484220791743,1003.46
1484220791944,1003.42
1484220792343,1003.57
1484220792741,1003.33
1484220792943,1003.25
1484220793361,1003.59
1484220793742,1003.28
1484220794135,1003.49
1484220794345,1003.58
1484220794738,1003.39
1484220795133,1003.55
1484220795338,1003.55
1484220795735,1003.29
1484220795935,1003.27
1484220796334,1003.27
1484220796731,1003.37
