timestamp,mx,my,mz,mAc
1481632580293,-34.97,-23.87,28.13,ACCURACY_VERYGOOD
1481632580569,-35.7,-22.79,29.21,ACCURACY_VERYGOOD
1481632580870,-36.36,-23.21,30.53,ACCURACY_VERYGOOD
1481632581170,-33.59,-24.71,30.71,ACCURACY_VERYGOOD
1481632581467,-36.36,-21.29,28.97,ACCURACY_VERYGOOD
1481632581691,-32.88,-15.29,33.11,ACCURACY_VERYGOOD
1481632581917,-37.07,-21.89,30.95,ACCURACY_VERYGOOD
1481632582165,-32.88,-17.03,33.89,ACCURACY_VERYGOOD
1481632582466,-34.97,-17.52,30.89,ACCURACY_VERYGOOD
1481632582767,-36.36,-22.79,29.21,ACCURACY_VERYGOOD
1481632583095,-32.88,-23.15,34.79,ACCURACY_VERYGOOD
1481632583362,-36.36,-23.39,31.13,ACCURACY_VERYGOOD
1481632583661,-34.97,-25.73,33.89,ACCURACY_VERYGOOD
1481632583863,-35.7,-25.61,31.13,ACCURACY_VERYGOOD
1481632584166,-34.97,-17.76,29.45,ACCURACY_VERYGOOD
1481632584407,-35.7,-23.87,28.13,ACCURACY_VERYGOOD
1481632584663,-34.25,-21.71,30.29,ACCURACY_VERYGOOD
1481632584961,-36.36,-19.97,27.29,ACCURACY_VERYGOOD
1481632585162,-37.07,-18.18,30.71,ACCURACY_VERYGOOD
1481632585461,-35.7,-19.07,29.03,ACCURACY_VERYGOOD
1481632585757,-35.7,-20.81,29.87,ACCURACY_VERYGOOD
1481632585962,-34.97,-19.73,28.79,ACCURACY_VERYGOOD
1481632586279,-36.36,-22.37,30.11,ACCURACY_VERYGOOD
1481632586560,-34.97,-16.85,31.13,ACCURACY_VERYGOOD
1481632586887,-36.36,-23.87,28.13,ACCURACY_VERYGOOD
1481632587160,-37.73,-26.34,26.69,ACCURACY_VERYGOOD
1481632587457,-35.7,-24.11,30.89,ACCURACY_VERYGOOD
1481632587755,-36.36,-23.27,28.37,ACCURACY_VERYGOOD
1481632587956,-37.07,-23.21,30.53,ACCURACY_VERYGOOD
1481632588251,-36.36,-24.6,25.79,ACCURACY_VERYGOOD
1481632588452,-35.7,-21.95,28.79,ACCURACY_VERYGOOD
1481632588666,-37.73,-25.92,27.47,ACCURACY_VERYGOOD
1481632588872,-35.7,-26.51,29.45,ACCURACY_VERYGOOD
1481632589149,-36.36,-20.63,27.05,ACCURACY_VERYGOOD
1481632589350,-35.7,-18.84,30.47,ACCURACY_VERYGOOD
1481632589575,-35.7,-21.53,27.53,ACCURACY_VERYGOOD
1481632589849,-35.7,-20.39,30.71,ACCURACY_VERYGOOD
1481632590151,-34.97,-17.57,28.79,ACCURACY_VERYGOOD
1481632590501,-35.7,-23.21,32.63,ACCURACY_VERYGOOD
1481632590750,-34.97,-19.97,29.45,ACCURACY_VERYGOOD
1481632591049,-34.25,-14.63,31.13,ACCURACY_VERYGOOD
1481632591351,-35.7,-22.55,28.55,ACCURACY_VERYGOOD
1481632591647,-36.36,-23.27,28.37,ACCURACY_VERYGOOD
1481632591871,-34.25,-17.94,30.05,ACCURACY_VERYGOOD
1481632592146,-34.25,-24.11,28.79,ACCURACY_VERYGOOD
1481632592446,-34.25,-16.79,35.45,ACCURACY_VERYGOOD
1481632592746,-33.59,-16.19,33.47,ACCURACY_VERYGOOD
1481632592947,-32.88,-15.89,35.04,ACCURACY_VERYGOOD
1481632593242,-35.7,-22.31,32.21,ACCURACY_VERYGOOD
1481632593472,-34.97,-21.84,33.11,ACCURACY_VERYGOOD
1481632593744,-35.7,-23.81,34.55,ACCURACY_VERYGOOD
1481632594044,-34.97,-24.05,33.11,ACCURACY_VERYGOOD
1481632594344,-36.36,-24.11,30.89,ACCURACY_VERYGOOD
1481632594649,-34.25,-15.77,32.27,ACCURACY_VERYGOOD
1481632594942,-35.7,-17.94,30.05,ACCURACY_VERYGOOD
1481632595260,-34.25,-16.44,29.87,ACCURACY_VERYGOOD
1481632595538,-33.59,-16.19,31.31,ACCURACY_VERYGOOD
1481632595841,-35.7,-22.79,31.37,ACCURACY_VERYGOOD
1481632596139,-32.15,-14.21,31.97,ACCURACY_VERYGOOD
1481632596438,-34.25,-26.03,30.29,ACCURACY_VERYGOOD
1481632596665,-33.59,-25.85,29.63,ACCURACY_VERYGOOD
1481632596937,-34.25,-35.39,20.87,ACCURACY_VERYGOOD
1481632597237,-34.25,-24.71,32.88,ACCURACY_VERYGOOD
1481632597542,-34.97,-26.03,30.29,ACCURACY_VERYGOOD
1481632597837,-34.25,-20.1,32.21,ACCURACY_VERYGOOD
1481632598136,-32.88,-12.42,35.39,ACCURACY_VERYGOOD
1481632598463,-34.97,-17.27,32.45,ACCURACY_VERYGOOD
1481632598732,-36.36,-29.27,31.37,ACCURACY_VERYGOOD
1481632599033,-32.15,-25.55,33.29,ACCURACY_VERYGOOD
1481632599335,-35.7,-30.53,23.87,ACCURACY_VERYGOOD
1481632599630,-35.7,-28.79,25.19,ACCURACY_VERYGOOD
1481632599856,-37.73,-29.87,24.05,ACCURACY_VERYGOOD
1481632600129,-37.07,-29.21,24.29,ACCURACY_VERYGOOD
1481632600430,-37.07,-28.79,23.03,ACCURACY_VERYGOOD
1481632600730,-34.97,-29.39,27.05,ACCURACY_VERYGOOD
1481632601031,-36.36,-27.89,24.71,ACCURACY_VERYGOOD
1481632601329,-36.36,-28.5,26.63,ACCURACY_VERYGOOD
1481632601659,-37.73,-27.95,22.61,ACCURACY_VERYGOOD
1481632601927,-37.07,-31.43,24.29,ACCURACY_VERYGOOD
1481632602229,-37.07,-29.63,25.61,ACCURACY_VERYGOOD
1481632602528,-36.36,-25.01,29.21,ACCURACY_VERYGOOD
1481632602825,-36.36,-17.39,23.87,ACCURACY_VERYGOOD
1481632603053,-36.36,-16.73,26.27,ACCURACY_VERYGOOD
1481632603324,-35.7,-16.92,29.03,ACCURACY_VERYGOOD
1481632603626,-34.97,-18.84,28.37,ACCURACY_VERYGOOD
1481632603925,-35.7,-25.19,27.71,ACCURACY_VERYGOOD
1481632604224,-34.97,-14.57,26.21,ACCURACY_VERYGOOD
1481632604449,-34.97,-20.52,33.54,ACCURACY_VERYGOOD
1481632604720,-35.7,-21.77,28.13,ACCURACY_VERYGOOD
1481632605022,-34.97,-20.15,27.95,ACCURACY_VERYGOOD
1481632605323,-35.7,-22.55,30.71,ACCURACY_VERYGOOD
1481632605617,-34.97,-24.35,27.29,ACCURACY_VERYGOOD
1481632605920,-36.36,-21.11,26.21,ACCURACY_VERYGOOD
1481632606245,-37.07,-20.87,27.77,ACCURACY_VERYGOOD
1481632606520,-34.97,-21.53,27.53,ACCURACY_VERYGOOD
1481632606819,-36.36,-24.42,22.97,ACCURACY_VERYGOOD
1481632607119,-33.59,-19.13,26.87,ACCURACY_VERYGOOD
1481632607417,-34.97,-12.77,25.37,ACCURACY_VERYGOOD
1481632607642,-34.97,-13.38,29.39,ACCURACY_VERYGOOD
1481632607915,-34.97,-16.5,27.71,ACCURACY_VERYGOOD
1481632608216,-32.88,-22.07,31.55,ACCURACY_VERYGOOD
1481632608516,-36.36,-22.79,29.21,ACCURACY_VERYGOOD
1481632608813,-36.36,-23.45,26.87,ACCURACY_VERYGOOD
1481632609038,-37.07,-19.07,29.03,ACCURACY_VERYGOOD
1481632609312,-37.07,-24.11,28.79,ACCURACY_VERYGOOD
1481632609614,-37.73,-25.5,26.27,ACCURACY_VERYGOOD
1481632609913,-34.97,-20.87,27.77,ACCURACY_VERYGOOD
1481632610210,-36.36,-26.34,26.69,ACCURACY_VERYGOOD
1481632610439,-35.7,-24.77,26.45,ACCURACY_VERYGOOD
1481632610709,-36.36,-24.11,28.79,ACCURACY_VERYGOOD
1481632611009,-36.36,-23.93,25.97,ACCURACY_VERYGOOD
1481632611311,-35.7,-23.69,29.69,ACCURACY_VERYGOOD
1481632611607,-36.36,-19.31,27.47,ACCURACY_VERYGOOD
1481632611836,-35.7,-23.69,29.69,ACCURACY_VERYGOOD
1481632612108,-37.73,-25.43,28.37,ACCURACY_VERYGOOD
1481632612406,-37.07,-23.45,26.87,ACCURACY_VERYGOOD
1481632612708,-35.7,-22.37,27.95,ACCURACY_VERYGOOD
1481632613003,-35.7,-22.37,27.95,ACCURACY_VERYGOOD
1481632613231,-34.97,-27.65,28.37,ACCURACY_VERYGOOD
1481632613503,-36.36,-24.18,26.69,ACCURACY_VERYGOOD
1481632613804,-36.36,-25.07,24.95,ACCURACY_VERYGOOD
1481632614103,-34.97,-20.87,27.77,ACCURACY_VERYGOOD
1481632614305,-36.36,-24.77,26.45,ACCURACY_VERYGOOD
1481632614601,-36.36,-26.57,25.13,ACCURACY_VERYGOOD
1481632614830,-37.07,-25.07,24.95,ACCURACY_VERYGOOD
1481632615099,-34.97,-25.92,27.47,ACCURACY_VERYGOOD
1481632615401,-34.97,-25.43,30.47,ACCURACY_VERYGOOD
1481632615701,-37.07,-23.45,28.97,ACCURACY_VERYGOOD
1481632615999,-35.7,-16.68,28.31,ACCURACY_VERYGOOD
1481632616224,-33.59,-16.5,25.55,ACCURACY_VERYGOOD
1481632616498,-35.7,-19.97,27.29,ACCURACY_VERYGOOD
1481632616800,-36.36,-18.71,25.61,ACCURACY_VERYGOOD
1481632617099,-35.7,-16.97,24.71,ACCURACY_VERYGOOD
1481632617397,-34.97,-16.5,25.55,ACCURACY_VERYGOOD
1481632617622,-34.97,-11.93,22.79,ACCURACY_VERYGOOD
1481632617897,-33.59,-8.88,28.79,ACCURACY_VERYGOOD
1481632618196,-32.88,-11.63,30.77,ACCURACY_VERYGOOD
1481632618496,-32.88,-12.71,31.79,ACCURACY_VERYGOOD
1481632618793,-32.15,-9.11,29.45,ACCURACY_VERYGOOD
1481632619095,-31.5,-12.05,34.13,ACCURACY_VERYGOOD
1481632619422,-32.88,-19.61,35.21,ACCURACY_VERYGOOD
1481632619693,-32.15,-17.21,36.71,ACCURACY_VERYGOOD
1481632619991,-34.25,-28.26,30.29,ACCURACY_VERYGOOD
1481632620192,-34.25,-33.59,22.13,ACCURACY_VERYGOOD
1481632620493,-34.97,-30.77,20.21,ACCURACY_VERYGOOD
1481632620789,-37.07,-28.79,23.03,ACCURACY_VERYGOOD
1481632621015,-35.7,-29.45,22.79,ACCURACY_VERYGOOD
1481632621289,-36.36,-31.79,25.55,ACCURACY_VERYGOOD
1481632621589,-36.36,-26.15,21.71,ACCURACY_VERYGOOD
1481632621890,-36.36,-29.45,22.79,ACCURACY_VERYGOOD
1481632622187,-34.97,-25.43,28.37,ACCURACY_VERYGOOD
1481632622416,-35.7,-26.57,25.13,ACCURACY_VERYGOOD
1481632622685,-34.97,-17.76,31.61,ACCURACY_VERYGOOD
1481632622988,-35.7,-20.81,29.87,ACCURACY_VERYGOOD
1481632623287,-33.59,-10.97,30.95,ACCURACY_VERYGOOD
1481632623585,-34.97,-18,27.89,ACCURACY_VERYGOOD
1481632623885,-35.7,-18.77,32.63,ACCURACY_VERYGOOD
1481632624212,-36.36,-18.84,28.37,ACCURACY_VERYGOOD
1481632624482,-36.36,-24.53,30.11,ACCURACY_VERYGOOD
1481632624782,-32.88,-15.71,34.38,ACCURACY_VERYGOOD
1481632625081,-37.73,-22.55,28.55,ACCURACY_VERYGOOD
1481632625381,-32.88,-20.1,32.21,ACCURACY_VERYGOOD
1481632625606,-36.36,-23.27,28.37,ACCURACY_VERYGOOD
1481632625878,-36.36,-20.57,31.37,ACCURACY_VERYGOOD
1481632626086,-37.07,-27.59,26.21,ACCURACY_VERYGOOD
1481632626381,-35.7,-28.43,28.79,ACCURACY_VERYGOOD
1481632626677,-36.36,-27.42,27.71,ACCURACY_VERYGOOD
1481632626879,-36.36,-23.51,24.71,ACCURACY_VERYGOOD
1481632627189,-36.36,-26.34,28.79,ACCURACY_VERYGOOD
1481632627397,-36.36,-21,30.53,ACCURACY_VERYGOOD
1481632627674,-35.7,-24.11,28.79,ACCURACY_VERYGOOD
1481632627877,-37.07,-18.23,26.45,ACCURACY_VERYGOOD
1481632628095,-34.97,-19.79,24.47,ACCURACY_VERYGOOD
1481632628376,-36.36,-22.55,28.55,ACCURACY_VERYGOOD
1481632628677,-34.97,-17.34,30.29,ACCURACY_VERYGOOD
1481632628996,-35.7,-16.68,28.31,ACCURACY_VERYGOOD
1481632629274,-34.25,-14.63,31.13,ACCURACY_VERYGOOD
1481632629572,-34.97,-21.89,30.95,ACCURACY_VERYGOOD
1481632629772,-36.36,-17.52,30.89,ACCURACY_VERYGOOD
1481632629973,-33.59,-13.97,33.54,ACCURACY_VERYGOOD
1481632630272,-34.97,-15.42,28.79,ACCURACY_VERYGOOD
1481632630571,-32.15,-14.21,31.97,ACCURACY_VERYGOOD
1481632630807,-33.59,-19.97,29.45,ACCURACY_VERYGOOD
1481632631067,-34.25,-13.79,30.71,ACCURACY_VERYGOOD
1481632631267,-34.97,-22.79,29.21,ACCURACY_VERYGOOD
1481632631470,-34.97,-15.11,30.29,ACCURACY_VERYGOOD
1481632631768,-34.25,-15,27.53,ACCURACY_VERYGOOD
1481632631988,-34.97,-22.37,27.95,ACCURACY_VERYGOOD
1481632632267,-34.25,-26.03,30.29,ACCURACY_VERYGOOD
1481632632565,-33.59,-30.17,31.79,ACCURACY_VERYGOOD
1481632632868,-36.36,-26.21,30.89,ACCURACY_VERYGOOD
1481632633180,-33.59,-27.53,32.63,ACCURACY_VERYGOOD
1481632633465,-35.7,-25.85,31.79,ACCURACY_VERYGOOD
1481632633780,-36.36,-21,32.63,ACCURACY_VERYGOOD
1481632633990,-36.36,-18.42,27.11,ACCURACY_VERYGOOD
1481632634261,-35.7,-17.52,30.89,ACCURACY_VERYGOOD
1481632634562,-34.97,-23.45,28.97,ACCURACY_VERYGOOD
1481632634863,-33.59,-24.53,30.11,ACCURACY_VERYGOOD
1481632635215,-34.97,-23.63,31.79,ACCURACY_VERYGOOD
1481632635463,-33.59,-30.95,27.29,ACCURACY_VERYGOOD
1481632635761,-34.25,-30.47,30.29,ACCURACY_VERYGOOD
1481632636066,-32.88,-26.27,33.05,ACCURACY_VERYGOOD
1481632636362,-32.15,-29.27,33.54,ACCURACY_VERYGOOD
1481632636659,-35.7,-23.81,32.45,ACCURACY_VERYGOOD
1481632637006,-34.97,-26.45,33.71,ACCURACY_VERYGOOD
1481632637257,-35.7,-22.37,30.11,ACCURACY_VERYGOOD
1481632637557,-34.97,-22.92,34.13,ACCURACY_VERYGOOD
1481632637758,-35.7,-20.45,26.45,ACCURACY_VERYGOOD
1481632637962,-36.36,-17.15,25.37,ACCURACY_VERYGOOD
1481632638186,-34.25,-18.65,29.87,ACCURACY_VERYGOOD
1481632638456,-34.97,-16.5,27.71,ACCURACY_VERYGOOD
1481632638756,-34.97,-22.37,30.11,ACCURACY_VERYGOOD
1481632639056,-34.97,-19.5,30.29,ACCURACY_VERYGOOD
1481632639350,-37.07,-26.34,26.69,ACCURACY_VERYGOOD
1481632639571,-37.73,-26.34,26.69,ACCURACY_VERYGOOD
1481632639873,-35.7,-22.55,28.55,ACCURACY_VERYGOOD
1481632640152,-35.7,-25.5,26.27,ACCURACY_VERYGOOD
1481632640453,-35.7,-25.92,27.47,ACCURACY_VERYGOOD
1481632640749,-37.07,-22.37,27.95,ACCURACY_VERYGOOD
1481632640975,-36.36,-21.77,28.13,ACCURACY_VERYGOOD
1481632641251,-37.07,-26.34,26.69,ACCURACY_VERYGOOD
1481632641550,-35.7,-26.51,27.29,ACCURACY_VERYGOOD
1481632641853,-36.36,-25.01,27.11,ACCURACY_VERYGOOD
1481632642147,-34.25,-26.81,23.69,ACCURACY_VERYGOOD
1481632642448,-37.07,-22.37,27.95,ACCURACY_VERYGOOD
1481632642775,-34.97,-24.35,27.29,ACCURACY_VERYGOOD
1481632643045,-36.36,-25.5,26.27,ACCURACY_VERYGOOD
1481632643346,-36.36,-26.81,25.79,ACCURACY_VERYGOOD
1481632643647,-36.36,-27.35,29.87,ACCURACY_VERYGOOD
1481632643942,-37.07,-23.76,25.37,ACCURACY_VERYGOOD
1481632644172,-35.7,-23.27,28.37,ACCURACY_VERYGOOD
1481632644444,-35.7,-27.59,26.21,ACCURACY_VERYGOOD
1481632644743,-36.36,-27.18,29.21,ACCURACY_VERYGOOD
1481632645044,-34.97,-24.6,25.79,ACCURACY_VERYGOOD
1481632645341,-34.25,-20.39,28.61,ACCURACY_VERYGOOD
1481632645567,-35.7,-15.11,30.29,ACCURACY_VERYGOOD
1481632645838,-34.25,-18,27.89,ACCURACY_VERYGOOD
1481632646040,-34.25,-13.61,30.11,ACCURACY_VERYGOOD
1481632646340,-36.36,-19.07,29.03,ACCURACY_VERYGOOD
1481632646640,-33.59,-15.35,30.95,ACCURACY_VERYGOOD
1481632646966,-35.7,-23.69,27.53,ACCURACY_VERYGOOD
1481632647238,-38.45,-22.13,29.39,ACCURACY_VERYGOOD
1481632647537,-38.45,-25.19,29.87,ACCURACY_VERYGOOD
1481632647840,-37.07,-25.85,29.63,ACCURACY_VERYGOOD
1481632648137,-35.7,-20.15,30.05,ACCURACY_VERYGOOD
1481632648363,-34.97,-28.01,29.63,ACCURACY_VERYGOOD
1481632648633,-36.36,-28.5,26.63,ACCURACY_VERYGOOD
1481632648935,-35.7,-30.23,27.53,ACCURACY_VERYGOOD
1481632649237,-36.36,-27.84,29.03,ACCURACY_VERYGOOD
1481632649532,-36.36,-24.71,30.71,ACCURACY_VERYGOOD
1481632649757,-36.36,-19.68,30.95,ACCURACY_VERYGOOD
1481632650030,-36.36,-14.27,27.71,ACCURACY_VERYGOOD
1481632650230,-32.15,-12.71,29.63,ACCURACY_VERYGOOD
1481632650437,-33.59,-17.15,29.63,ACCURACY_VERYGOOD
1481632650731,-34.25,-16.5,27.71,ACCURACY_VERYGOOD
1481632650932,-35.7,-17.52,30.89,ACCURACY_VERYGOOD
1481632651159,-34.97,-19.5,30.29,ACCURACY_VERYGOOD
1481632651431,-34.97,-17.94,30.05,ACCURACY_VERYGOOD
1481632651730,-34.97,-23.45,28.97,ACCURACY_VERYGOOD
1481632652030,-37.07,-22.85,27.11,ACCURACY_VERYGOOD
1481632652329,-37.07,-19.07,29.03,ACCURACY_VERYGOOD
1481632652547,-34.97,-22.13,29.39,ACCURACY_VERYGOOD
1481632652828,-36.36,-24.6,25.79,ACCURACY_VERYGOOD
1481632653127,-36.36,-19.31,27.47,ACCURACY_VERYGOOD
1481632653429,-33.59,-21.95,28.79,ACCURACY_VERYGOOD
1481632653726,-35.7,-25.19,29.87,ACCURACY_VERYGOOD
1481632653952,-36.36,-22.37,27.95,ACCURACY_VERYGOOD
1481632654224,-36.36,-22.13,29.39,ACCURACY_VERYGOOD
1481632654524,-36.36,-24.18,26.69,ACCURACY_VERYGOOD
1481632654826,-35.7,-21.77,28.13,ACCURACY_VERYGOOD
1481632655122,-35.7,-19.97,27.29,ACCURACY_VERYGOOD
1481632655347,-35.7,-20.39,28.61,ACCURACY_VERYGOOD
1481632655621,-35.7,-23.21,30.53,ACCURACY_VERYGOOD
