timestamp,pressure
1482745660776,1001.5900268554688
1482745660955,1001.469970703125
1482745661135,1001.5599975585938
1482745661315,1001.5999755859375
1482745661495,1001.5800170898438
1482745661675,1001.5999755859375
1482745661858,1001.5399780273438
1482745662037,1001.5800170898438
1482745662216,1001.6099853515625
1482745662396,1001.5599975585938
1482745662576,1001.510009765625
1482745662757,1001.530029296875
1482745662937,1001.5599975585938
1482745663117,1001.5599975585938
1482745663298,1001.52001953125
1482745663477,1001.5599975585938
1482745663658,1001.5900268554688
1482745663838,1001.6300048828125
1482745664018,1001.530029296875
1482745664206,1001.6099853515625
1482745664378,1001.52001953125
1482745664559,1001.5800170898438
1482745664739,1001.52001953125
1482745664919,1001.52001953125
1482745665099,1001.5
1482745665279,1001.52001953125
1482745665459,1001.52001953125
1482745665640,1001.5399780273438
1482745665820,1001.5499877929688
1482745665999,1001.5599975585938
1482745666183,1001.52001953125
1482745666360,1001.5399780273438
1482745666540,1001.5800170898438
1482745666720,1001.5599975585938
1482745666900,1001.5999755859375
1482745667080,1001.5499877929688
1482745667261,1001.5499877929688
1482745667441,1001.530029296875
1482745667621,1001.52001953125
1482745667801,1001.530029296875
1482745667982,1001.5399780273438
1482745668162,1001.5399780273438
1482745668342,1001.489990234375
1482745668522,1001.489990234375
1482745668702,1001.5399780273438
1482745668882,1001.5700073242188
1482745669063,1001.510009765625
1482745669243,1001.5700073242188
1482745669423,1001.5599975585938
1482745669603,1001.5399780273438
1482745669783,1001.5599975585938
1482745669963,1001.5399780273438
1482745670144,1001.510009765625
1482745670323,1001.510009765625
1482745670504,1001.530029296875
1482745670684,1001.5700073242188
1482745670864,1001.5999755859375
1482745671044,1001.530029296875
1482745671224,1001.5499877929688
1482745671405,1001.5499877929688
1482745671585,1001.6099853515625
1482745671765,1001.5700073242188
1482745671945,1001.469970703125
1482745672126,1001.530029296875
1482745672305,1001.530029296875
1482745672485,1001.47998046875
1482745672666,1001.4600219726563
1482745672846,1001.5399780273438
1482745673027,1001.5700073242188
1482745673207,1001.4600219726563
1482745673387,1001.530029296875
1482745673566,1001.489990234375
1482745673747,1001.489990234375
1482745673928,1001.5999755859375
1482745674108,1001.5700073242188
1482745674288,1001.530029296875
1482745674468,1001.5499877929688
1482745674648,1001.5399780273438
1482745674828,1001.5599975585938
1482745675008,1001.5800170898438
1482745675188,1001.5800170898438
1482745675368,1001.530029296875
1482745675549,1001.489990234375
1482745675729,1001.5399780273438
1482745675909,1001.52001953125
1482745676089,1001.489990234375
1482745676269,1001.5700073242188
1482745676449,1001.530029296875
1482745676630,1001.510009765625
1482745676810,1001.5900268554688
1482745676990,1001.5399780273438
1482745677170,1001.5700073242188
1482745677350,1001.5599975585938
1482745677530,1001.530029296875
1482745677710,1001.52001953125
1482745677891,1001.5999755859375
1482745678071,1001.5
1482745678251,1001.5499877929688
1482745678431,1001.47998046875
1482745678611,1001.52001953125
1482745678792,1001.5700073242188
1482745678972,1001.5399780273438
1482745679152,1001.5399780273438
1482745679332,1001.5499877929688
1482745679512,1001.5599975585938
1482745679692,1001.5599975585938
1482745679872,1001.5499877929688
1482745680053,1001.5399780273438
1482745680233,1001.5499877929688
1482745680413,1001.6599731445313
1482745680594,1001.5800170898438
1482745680774,1001.5900268554688
1482745680954,1001.5700073242188
1482745681133,1001.5599975585938
1482745681314,1001.489990234375
1482745681494,1001.5999755859375
1482745681674,1001.5499877929688
1482745681854,1001.5900268554688
1482745682035,1001.52001953125
1482745682230,1001.6199951171875
1482745682396,1001.5800170898438
1482745682575,1001.5800170898438
1482745682755,1001.6199951171875
1482745682935,1001.5700073242188
1482745683116,1001.5
1482745683296,1001.5599975585938
1482745683476,1001.510009765625
1482745683656,1001.5700073242188
1482745683836,1001.5700073242188
1482745684017,1001.5499877929688
1482745684198,1001.469970703125
1482745684376,1001.510009765625
1482745684557,1001.530029296875
1482745684737,1001.510009765625
1482745684917,1001.510009765625
1482745685097,1001.5800170898438
1482745685277,1001.52001953125
1482745685457,1001.5499877929688
1482745685638,1001.5399780273438
1482745685818,1001.5399780273438
1482745685998,1001.5499877929688
1482745686178,1001.5399780273438
1482745686358,1001.489990234375
1482745686539,1001.6199951171875
1482745686719,1001.5399780273438
1482745686899,1001.5399780273438
1482745687079,1001.5700073242188
1482745687259,1001.5
1482745687440,1001.52001953125
1482745687620,1001.5399780273438
1482745687800,1001.510009765625
1482745687980,1001.52001953125
1482745688160,1001.5999755859375
1482745688340,1001.5800170898438
1482745688521,1001.5399780273438
1482745688700,1001.5700073242188
1482745688881,1001.5700073242188
1482745689061,1001.5499877929688
1482745689241,1001.5499877929688
1482745689421,1001.5399780273438
1482745689601,1001.5499877929688
1482745689781,1001.5800170898438
1482745689962,1001.5900268554688
1482745690142,1001.5700073242188
1482745690323,1001.6099853515625
1482745690503,1001.5800170898438
1482745690683,1001.510009765625
1482745690863,1001.5800170898438
1482745691043,1001.5499877929688
1482745691223,1001.5499877929688
1482745691404,1001.5800170898438
1482745691583,1001.5800170898438
1482745691764,1001.5999755859375
1482745691945,1001.6300048828125
1482745692124,1001.6199951171875
1482745692304,1001.6400146484375
1482745692484,1001.6199951171875
1482745692665,1001.5599975585938
1482745692845,1001.5599975585938
1482745693024,1001.5999755859375
1482745693205,1001.6099853515625
1482745693385,1001.5999755859375
1482745693565,1001.5800170898438
1482745693745,1001.5800170898438
1482745693925,1001.5700073242188
1482745694106,1001.5599975585938
1482745694286,1001.5999755859375
1482745694467,1001.5499877929688
1482745694646,1001.5999755859375
1482745694826,1001.5499877929688
1482745695006,1001.530029296875
1482745695186,1001.5700073242188
1482745695367,1001.5999755859375
1482745695547,1001.5999755859375
1482745695727,1001.5999755859375
1482745695907,1001.5900268554688
1482745696087,1001.5800170898438
1482745696267,1001.5800170898438
1482745696448,1001.5999755859375
1482745696628,1001.5499877929688
1482745696808,1001.5599975585938
1482745696988,1001.5399780273438
1482745697168,1001.5700073242188
1482745697348,1001.52001953125
1482745697533,1001.5700073242188
1482745697709,1001.5900268554688
1482745697889,1001.5599975585938
1482745698069,1001.5900268554688
1482745698250,1001.5999755859375
1482745698431,1001.52001953125
1482745698609,1001.6199951171875
1482745698790,1001.5599975585938
1482745698970,1001.5399780273438
1482745699150,1001.5599975585938
1482745699330,1001.5700073242188
1482745699510,1001.5800170898438
1482745699691,1001.6400146484375
1482745699871,1001.6099853515625
1482745700051,1001.5999755859375
1482745700231,1001.5599975585938
1482745700411,1001.5999755859375
1482745700592,1001.6300048828125
1482745700772,1001.5999755859375
1482745700953,1001.5999755859375
1482745701132,1001.5700073242188
1482745701312,1001.5800170898438
1482745701492,1001.5900268554688
1482745701673,1001.6799926757813
1482745701853,1001.6799926757813
1482745702033,1001.5800170898438
1482745702213,1001.6500244140625
1482745702393,1001.6699829101563
1482745702573,1001.6199951171875
1482745702754,1001.5700073242188
1482745702934,1001.5599975585938
1482745703114,1001.5900268554688
1482745703294,1001.5999755859375
1482745703474,1001.6400146484375
1482745703654,1001.5700073242188
1482745703834,1001.52001953125
1482745704014,1001.5800170898438
1482745704195,1001.52001953125
1482745704375,1001.52001953125
1482745704555,1001.5700073242188
1482745704735,1001.6199951171875
1482745704916,1001.5800170898438
1482745705096,1001.5700073242188
1482745705276,1001.5700073242188
1482745705456,1001.5399780273438
1482745705636,1001.5700073242188
1482745705816,1001.5800170898438
1482745705996,1001.5499877929688
1482745706177,1001.5499877929688
1482745706357,1001.5399780273438
1482745706537,1001.5800170898438
1482745706717,1001.5800170898438
1482745706897,1001.5599975585938
1482745707078,1001.52001953125
1482745707258,1001.6099853515625
1482745707438,1001.5999755859375
1482745707618,1001.5999755859375
1482745707798,1001.5800170898438
1482745707979,1001.5900268554688
1482745708159,1001.5499877929688
1482745708339,1001.5800170898438
1482745708519,1001.5800170898438
1482745708699,1001.5499877929688
1482745708879,1001.5900268554688
1482745709059,1001.5499877929688
1482745709240,1001.5900268554688
1482745709419,1001.5599975585938
1482745709601,1001.6199951171875
1482745709780,1001.5900268554688
1482745709960,1001.5700073242188
1482745710140,1001.5700073242188
1482745710321,1001.4500122070313
1482745710501,1001.5700073242188
1482745710681,1001.5499877929688
1482745710862,1001.5700073242188
1482745711041,1001.6500244140625
1482745711221,1001.6099853515625
1482745711402,1001.6400146484375
1482745711582,1001.5599975585938
1482745711762,1001.6300048828125
1482745711942,1001.5800170898438
1482745712122,1001.5999755859375
1482745712302,1001.5999755859375
1482745712482,1001.5499877929688
1482745712663,1001.5900268554688
1482745712843,1001.6099853515625
1482745713023,1001.5999755859375
1482745713203,1001.6400146484375
1482745713383,1001.5800170898438
1482745713563,1001.5800170898438
1482745713744,1001.530029296875
1482745713925,1001.6099853515625
1482745714104,1001.530029296875
1482745714284,1001.5499877929688
1482745714465,1001.5399780273438
1482745714645,1001.6199951171875
1482745714825,1001.6400146484375
1482745715005,1001.6099853515625
1482745715185,1001.530029296875
1482745715365,1001.5800170898438
1482745715545,1001.530029296875
1482745715725,1001.5499877929688
1482745715905,1001.5700073242188
1482745716086,1001.5999755859375
1482745716266,1001.5700073242188
1482745716446,1001.5499877929688
1482745716626,1001.5399780273438
1482745716807,1001.5999755859375
1482745716986,1001.5999755859375
1482745717167,1001.52001953125
1482745717347,1001.52001953125
1482745717527,1001.52001953125
1482745717707,1001.5800170898438
1482745717888,1001.6099853515625
1482745718068,1001.5399780273438
1482745718248,1001.5700073242188
1482745718428,1001.5399780273438
1482745718608,1001.530029296875
1482745718790,1001.52001953125
1482745718968,1001.5800170898438
1482745719148,1001.5599975585938
1482745719329,1001.5499877929688
1482745719509,1001.510009765625
1482745719689,1001.5900268554688
1482745719869,1001.5499877929688
1482745720050,1001.5700073242188
1482745720230,1001.5700073242188
1482745720410,1001.5
1482745720590,1001.5800170898438
1482745720770,1001.5499877929688
1482745720950,1001.5700073242188
