timestamp,gx,gy,gz
1481190616623,0.1875356286764145,-0.012217304669320583,-0.551305890083313
1481190616803,0.033597588539123535,-0.012217304669320583,-0.045204028487205505
1481190616984,0.06383541971445084,0.010995574295520782,-0.009773843921720982
1481190617168,0.15057829022407532,0.15515977144241333,-0.007024950347840786
1481190617348,0.03176499158143997,0.1368338167667389,0.12553280591964722
1481190617556,-0.502436637878418,0.26053401827812195,0.0555887371301651
1481190617708,-0.7932085394859314,-0.4349360466003418,0.0555887371301651
1481190617888,-0.7199047207832336,-0.3677408695220947,0.2431243658065796
1481190618070,0.03420845419168472,-0.7043276429176331,-0.07360926270484924
1481190618249,0.1313360333442688,0.10476338863372803,0.01466076634824276
1481190618426,0.17287486791610718,0.14355333149433136,-0.001527163083665073
1481190618605,-0.08918632566928864,0.27580565214157104,-0.16065755486488342
1481190618787,0.18784105777740479,-0.2739730477333069,0.054367005825042725
1481190618967,0.14446963369846344,-0.03145955875515938,-0.008857546374201775
1481190619149,-0.04245513305068016,0.18936823308467865,-0.1160643994808197
1481190619328,-0.04337143152952194,0.025045474991202354,-0.1420261710882187
1481190619510,-0.005497787147760391,-0.08460483700037003,-0.1059851199388504
1481190619690,0.06536258012056351,-0.03298672288656235,-0.060475658625364304
1481190619870,-0.10659598559141159,0.016798794269561768,-0.15454891324043274
1481190620050,0.02687807008624077,-0.32131510972976685,-0.040622539818286896
1481190620235,0.020463986322283745,-0.07849618047475815,-0.08002334833145142
1481190620413,-0.013439035043120384,-0.009162978269159794,-0.0907134860754013
1481190620588,0.04337143152952194,-0.027183502912521362,-0.06627888232469559
1481190620768,-0.0064140851609408855,0.1108720451593399,-0.10170906037092209
1481190620954,0.07452555745840073,-0.04703662544488907,-0.06841690838336945
1481190621128,-0.0027488935738801956,0.1817324161529541,-0.07635815441608429
1481190621314,0.01771509274840355,-0.10690141469240189,-0.07849618047475815
1481190621492,0.024434609338641167,0.001832595793530345,-0.06444628536701202
1481190621672,0.02871066704392433,-0.02535090781748295,-0.059864792972803116
1481190621853,0.023518312722444534,-0.0503963828086853,-0.06444628536701202
1481190622033,0.011301007121801376,-0.04764748737215996,-0.076052725315094
1481190622212,0.032681290060281754,-0.03420845419168472,-0.06230825558304787
1481190622394,0.05314527451992035,0.013744467869400978,-0.04214970022439957
1481190622574,0.01863138936460018,0.015577063895761967,-0.08002334833145142
1481190622754,0.03726277872920036,-0.02015855349600315,-0.07880161702632904
1481190622934,0.01924225501716137,0.06291911751031876,-0.06750060617923737
1481190623110,0.03237585723400116,-0.059864792972803116,-0.07696902006864548
1481190623295,0.030543262138962746,0.03756821155548096,-0.0757472887635231
1481190623475,0.036041051149368286,0.01771509274840355,-0.051312681287527084
1481190623671,0.015577063895761967,-0.036651913076639175,-0.0809396430850029
1481190623831,0.015577063895761967,-0.07483099400997162,-0.05375614017248154
1481190624029,0.025961773470044136,-0.09529497474431992,-0.07452555745840073
1481190624193,0.029932396486401558,0.030237829312682152,-0.054367005825042725
1481190624376,0.036651913076639175,-0.0656680166721344,-0.06750060617923737
1481190624556,0.030237829312682152,0.03420845419168472,-0.06811147183179855
1481190624736,0.022602014243602753,-0.015577063895761967,-0.08399397134780884
1481190624914,0.014355333521962166,0.008857546374201775,-0.06872233748435974
1481190625094,0.01618792861700058,-0.05742133408784866,-0.0659734457731247
1481190625274,0.01160643994808197,-0.02382374368607998,-0.07788532227277756
1481190625457,0.01863138936460018,-0.04856378585100174,-0.07880161702632904
1481190625635,0.027183502912521362,-0.02321287989616394,-0.07696902006864548
1481190625817,0.013133603148162365,0.03237585723400116,-0.07666359096765518
1481190625997,0.04153883829712868,-0.05497787147760391,-0.0659734457731247
1481190626173,0.03329215571284294,0.05467243865132332,-0.08399397134780884
1481190626357,0.012522737495601177,0.06108652427792549,-0.07666359096765518
1481190626538,0.032070424407720566,-0.059864792972803116,-0.07147123664617538
1481190626718,0.024434609338641167,-0.003359758760780096,-0.07116580009460449
1481190626898,0.024434609338641167,0.001832595793530345,-0.07208210229873657
1481190627086,0.02168571576476097,-0.008246680721640587,-0.07880161702632904
1481190627258,0.00427605677396059,-0.012217304669320583,-0.08949175477027893
1481190627438,0.14263702929019928,-0.046731192618608475,-0.043676864355802536
1481190627619,0.015882495790719986,0.23426681756973267,-0.07024950534105301
1481190627799,0.04001167416572571,-0.05772676691412926,-0.0503963828086853
1481190627979,0.007941247895359993,0.032070424407720566,-0.07483099400997162
1481190628159,-0.029016099870204926,-0.06414084881544113,-0.0907134860754013
1481190628339,0.012217304669320583,-0.0039706239476799965,-0.0705549344420433
1481190628519,0.001527163083665073,-0.014355333521962166,-0.06780604273080826
1481190628700,0.04459316283464432,-0.07788532227277756,-0.04184427112340927
1481190628880,-0.021074850112199783,-0.08216137439012527,-0.11942415684461594
1481190629059,0.04092797264456749,0.08002334833145142,-0.07910704612731934
1481190629240,0.030543262138962746,-0.015882495790719986,-0.06994406878948212
