timestamp,light
1484220672784,56
1484220673180,47
1484220673589,43
1484220673977,35
1484220674377,30
1484220674579,32
1484220674974,31
1484220675176,33
1484220675572,33
1484220675776,33
1484220676172,37
1484220676373,38
1484220676574,30
1484220676971,38
1484220677367,36
1484220677766,35
1484220677973,36
1484220678368,42
1484220678568,50
1484220678965,33
1484220679367,31
1484220679767,35
1484220680164,42
1484220680564,48
1484220680963,40
1484220681165,35
1484220681562,43
1484220681763,36
1484220682157,38
1484220682359,39
1484220682562,41
1484220682959,33
1484220683160,36
1484220683555,37
1484220683756,37
1484220684153,42
1484220684357,40
1484220684752,35
1484220684955,36
1484220685356,39
1484220685754,39
1484220686156,38
1484220686358,42
1484220686758,40
1484220687151,36
1484220687548,37
1484220687945,42
1484220688149,39
1484220688544,39
1484220688757,37
1484220689142,36
1484220689348,37
1484220689742,35
1484220689946,35
1484220690341,35
1484220690545,38
1484220690945,37
1484220691341,39
1484220691740,36
1484220692157,42
1484220692535,33
1484220692741,36
1484220693136,43
1484220693336,41
1484220693737,41
1484220693939,41
1484220694337,41
1484220694734,35
1484220695134,43
1484220695335,43
1484220695732,37
1484220696132,48
1484220696533,51
1484220696735,36
1484220697130,41
1484220697529,51
1484220697936,39
1484220698324,37
1484220698548,38
1484220698927,40
1484220699128,39
1484220699524,38
1484220699724,36
1484220700121,34
1484220700325,32
1484220700722,32
1484220700923,36
1484220701318,36
1484220701555,38
1484220701923,31
1484220702320,51
1484220702716,44
1484220702919,30
1484220703320,56
1484220703717,51
1484220703917,43
1484220704316,38
1484220704715,50
1484220705112,39
1484220705315,52
1484220705709,38
1484220705914,43
1484220706314,41
1484220706711,41
1484220707110,25
1484220707507,36
1484220707905,44
1484220708108,43
1484220708309,48
1484220708709,44
1484220709108,38
1484220709504,37
1484220709706,39
1484220709909,51
1484220710304,52
1484220710507,52
1484220710903,41
1484220711301,43
1484220711504,40
1484220711902,46
1484220712302,38
1484220712697,51
1484220713094,40
1484220713297,38
1484220713499,38
1484220713897,46
1484220714099,52
1484220714495,58
1484220714695,58
1484220714898,61
1484220715297,41
1484220715695,45
1484220716092,44
1484220716495,48
1484220716892,45
1484220717292,52
1484220717688,36
1484220717888,36
1484220718287,48
1484220718490,48
1484220718888,41
1484220719286,45
1484220719683,42
1484220719887,47
1484220720286,48
1484220720682,38
1484220720882,38
1484220721084,46
1484220721483,34
1484220721684,37
1484220722078,36
1484220722283,35
1484220722500,37
1484220722877,41
1484220723082,46
1484220723474,43
1484220723678,51
1484220723880,43
1484220724274,41
1484220724477,42
1484220724872,50
1484220725075,46
1484220725476,33
1484220725875,41
1484220726270,38
1484220726473,41
1484220726869,37
1484220727070,37
1484220727467,53
1484220727669,39
1484220728064,48
1484220728266,48
1484220728468,57
1484220728670,50
1484220729066,47
1484220729465,49
1484220729868,37
1484220730265,35
1484220730666,38
1484220730866,51
1484220731259,58
1484220731465,49
1484220731863,43
1484220732263,41
1484220732463,36
1484220732857,46
1484220733066,56
1484220733458,51
1484220733659,38
1484220734056,55
1484220734258,46
1484220734657,47
1484220735057,40
1484220735455,54
1484220735851,39
1484220736055,41
1484220736453,39
1484220736852,39
1484220737054,38
1484220737455,38
1484220737657,36
1484220738049,46
1484220738249,42
1484220738648,38
1484220738855,40
1484220739247,39
1484220739449,39
1484220739845,41
1484220740242,41
1484220740447,45
1484220740845,39
1484220741239,41
1484220741441,41
1484220741645,41
1484220742042,38
1484220742243,40
1484220742641,42
1484220743037,47
1484220743241,47
1484220743445,48
1484220743837,41
1484220744037,43
1484220744438,31
1484220744640,41
1484220745035,38
1484220745237,38
1484220745633,36
1484220745834,36
1484220746234,38
1484220746441,36
1484220746831,32
1484220747034,39
1484220747427,38
1484220747632,38
1484220748026,51
1484220748233,42
1484220748627,42
1484220748831,42
1484220749226,46
1484220749426,48
1484220749831,33
1484220750227,43
1484220750627,46
1484220751024,43
1484220751225,40
1484220751623,43
1484220751824,43
1484220752024,44
1484220752423,39
1484220752623,38
1484220753018,43
1484220753219,42
1484220753426,39
1484220753817,48
1484220754019,50
1484220754413,36
1484220754617,50
1484220754819,37
1484220755216,38
1484220755417,43
1484220755812,51
1484220756014,60
1484220756214,50
1484220756614,46
1484220757009,46
1484220757215,47
1484220757613,52
1484220757818,55
1484220758209,54
1484220758413,51
1484220758806,50
1484220759008,46
1484220759404,56
1484220759611,48
1484220760005,63
1484220760208,57
1484220760605,60
1484220761006,48
1484220761404,48
1484220761803,52
1484220762004,49
1484220762397,39
1484220762608,43
1484220763001,46
1484220763401,47
1484220763794,51
1484220764006,44
1484220764397,45
1484220764598,41
1484220764996,52
1484220765394,43
1484220765595,44
1484220765993,61
1484220766220,56
1484220766594,44
1484220766799,43
1484220767190,41
1484220767394,41
1484220767786,37
1484220767993,38
1484220768386,44
1484220768591,50
1484220768820,38
1484220769187,46
1484220769390,46
1484220769783,50
1484220769985,38
1484220770187,44
1484220770583,42
1484220770787,49
1484220771183,48
1484220771388,41
1484220771783,47
1484220772185,48
1484220772582,55
1484220772982,51
1484220773380,48
1484220773778,42
1484220773978,51
1484220774179,41
1484220774577,46
1484220774976,41
1484220775379,61
1484220775773,49
1484220775977,41
1484220776375,41
1484220776774,39
1484220776974,48
1484220777374,43
1484220777574,50
1484220777966,46
1484220778169,41
1484220778373,41
1484220778767,56
1484220778970,58
1484220779176,57
1484220779566,43
1484220779766,47
1484220779970,47
1484220780367,61
1484220780568,56
1484220780961,38
1484220781164,48
1484220781369,54
1484220781762,51
1484220781964,51
1484220782362,45
1484220782562,42
1484220782762,48
1484220783160,38
1484220783364,43
1484220783755,42
1484220784156,48
1484220784360,33
1484220784758,55
1484220785156,42
1484220785359,43
1484220785751,52
1484220785954,46
1484220786158,46
1484220786554,39
1484220786754,41
