timestamp,uv
1484045261698,0
1484045261899,0
1484045262202,0
1484045262495,0
1484045262695,0
1484045262919,0
1484045263197,0
1484045263494,0
1484045263695,0
1484045263996,0
1484045264198,0
1484045264399,0
1484045264692,0
1484045264892,0
1484045265092,0
1484045265293,0
1484045265594,0
1484045265889,0
1484045266089,0
1484045266392,0
1484045266593,0.05
1484045266888,0
1484045267088,0
1484045267389,0
1484045267686,0
1484045267887,0
1484045268109,0
1484045268386,0
1484045268586,0.05
1484045268789,0
1484045268989,0
1484045269297,0
1484045269585,0
1484045269883,0
1484045270186,0
1484045270495,0
1484045270782,0
1484045270983,0
1484045271184,0
1484045271477,0
1484045271681,0.05
1484045271983,0
1484045272278,0
1484045272581,0
1484045272879,0
1484045273103,0
1484045273377,0
1484045273581,0
1484045273787,0
1484045274075,0
1484045274377,0
1484045274687,0
1484045274973,0
1484045275178,0
1484045275471,0
1484045275775,0
1484045276072,0
1484045276372,0
1484045276574,0
1484045276868,0
1484045277171,0
1484045277491,0
1484045277768,0
1484045277968,0
1484045278169,0
1484045278465,0
1484045278666,0
1484045278969,0
1484045279169,0
1484045279465,0
1484045279764,0
1484045279965,0
1484045280165,0
1484045280462,0
1484045280765,0
1484045281073,0
1484045281362,0
1484045281661,0
1484045281962,0
1484045282257,0
1484045282459,0
1484045282679,0
1484045282958,0
1484045283162,0
1484045283458,0
1484045283759,0
1484045284069,0
1484045284356,0
1484045284654,0
1484045284957,0
1484045285255,0
1484045285553,0
1484045285753,0
1484045285957,0
1484045286248,0
1484045286449,0
1484045286650,0
1484045286851,0
1484045287148,0
1484045287354,0
1484045287646,0
1484045287860,0
1484045288147,0
1484045288347,0
1484045288549,0
1484045288750,0
1484045289045,0
1484045289347,0
1484045289644,0
1484045289845,0
1484045290146,0
1484045290351,0
1484045290641,0
1484045290946,0.05
1484045291253,0
1484045291545,0
1484045291840,0
1484045292148,0
1484045292437,0
1484045292743,0
1484045293059,0
1484045293337,0
1484045293637,0
1484045293938,0
1484045294141,0
1484045294433,0
1484045294634,0
1484045294934,0
1484045295135,0
1484045295339,0
1484045295632,0.16
1484045295850,0
1484045296132,0
1484045296432,0
1484045296738,0
1484045297028,0
1484045297333,0
1484045297627,0
1484045297828,0
1484045298137,0
1484045298425,0
1484045298730,0
1484045299048,0
1484045299324,0
1484045299526,0
1484045299733,0
1484045300022,0
1484045300327,0
1484045300622,0
1484045300923,0
1484045301221,0
1484045301521,0
1484045301818,0
1484045302022,0
1484045302319,0
1484045302537,0
1484045302817,0
1484045303120,0
1484045303419,0
1484045303716,0
1484045303919,0
1484045304121,0
1484045304413,0
1484045304718,0
1484045305028,0
1484045305316,0
1484045305610,0
1484045305814,0
1484045306113,0
1484045306317,0
1484045306623,0
1484045306913,0
1484045307208,0
1484045307408,0
1484045307608,0
1484045307913,0
1484045308207,0
1484045308410,0
1484045308632,0
1484045308906,0
1484045309205,0
1484045309509,0
1484045309802,0
1484045310028,0
1484045310302,0
1484045310523,0
1484045310802,0
1484045311106,0
1484045311400,0
1484045311701,0
1484045311903,0
1484045312198,0
1484045312399,0
1484045312700,0
1484045312904,0
1484045313195,0
1484045313429,0
1484045313701,0
1484045313996,0
1484045314297,0
1484045314499,0
1484045314794,0
1484045315005,0
1484045315294,0
1484045315593,0
1484045315895,0.05
1484045316204,0
1484045316492,0
1484045316692,0
1484045316895,0
1484045317189,0
1484045317393,0
1484045317604,0
1484045317889,0
1484045318187,0
1484045318491,0
1484045318785,0
1484045318985,0
1484045319286,0
1484045319585,0
1484045319786,0
1484045320089,0
1484045320382,0
1484045320684,0
1484045320983,0
1484045321283,0
1484045321487,0
1484045321780,0
1484045321980,0
1484045322283,0
1484045322578,0
1484045322779,0
1484045323082,0
1484045323377,0
1484045323681,0
1484045323995,0
1484045324276,0
1484045324476,0
1484045324678,0
1484045324881,0
1484045325172,0
1484045325479,0
1484045325774,0
1484045326074,0
1484045326279,0
1484045326570,0
1484045326874,0
1484045327074,0
1484045327369,0.05
1484045327569,0
1484045327874,0
1484045328166,0
1484045328366,0
1484045328566,0
1484045328772,0
1484045329068,0
1484045329272,0
1484045329565,0
1484045329868,0
1484045330188,0.11
1484045330466,0
1484045330764,0
1484045331070,0
1484045331363,0
1484045331664,0
1484045331865,0
1484045332159,0
1484045332359,0
1484045332664,0
1484045332957,0
1484045333186,0
1484045333458,0
1484045333659,0
1484045333862,0
