timestamp,light
1483788023917,214
1483788024290,82
1483788024491,115
1483788024890,68
1483788025287,74
1483788025487,109
1483788025718,95
1483788026086,92
1483788026288,34
1483788026687,27
1483788027085,31
1483788027315,38
1483788027682,129
1483788027882,126
1483788028083,126
1483788028481,118
1483788028682,120
1483788028957,111
1483788029284,27
1483788029681,36
1483788030077,120
1483788030279,117
1483788030510,134
1483788030875,132
1483788031076,132
1483788031277,135
1483788031478,145
1483788031872,146
1483788032103,105
1483788032473,26
1483788032674,27
1483788033071,136
1483788033297,146
1483788033672,160
1483788033873,167
1483788034270,181
1483788034472,174
1483788034867,146
1483788035067,136
1483788035300,146
1483788035668,153
1483788036070,30
1483788036466,92
1483788036685,157
1483788036891,180
1483788037264,163
1483788037478,151
1483788037862,100
1483788038062,34
1483788038287,39
1483788038661,122
1483788039059,152
1483788039261,133
1483788039657,118
1483788039890,49
1483788040258,59
1483788040461,91
1483788040855,172
1483788041058,191
1483788041285,214
1483788041657,183
1483788041858,208
1483788042060,177
1483788042454,34
1483788042683,33
1483788043057,45
1483788043450,78
1483788043650,158
1483788043883,159
1483788044252,154
1483788044651,102
1483788045047,26
1483788045275,29
1483788045649,41
1483788046048,166
1483788046446,182
1483788046674,152
1483788047047,83
1483788047448,38
1483788047871,159
1483788048244,133
1483788048446,137
1483788048840,154
1483788049042,152
1483788049264,149
1483788049641,140
1483788049842,140
1483788050237,144
1483788050440,144
1483788050675,145
1483788051038,28
1483788051240,29
1483788051635,34
1483788051836,108
1483788052066,146
1483788052435,134
1483788052638,159
1483788053032,140
1483788053235,131
1483788053461,147
1483788053833,149
1483788054233,147
1483788054628,128
1483788054858,147
1483788055229,25
1483788055430,23
1483788055829,24
1483788056225,31
1483788056425,46
1483788056657,46
1483788057026,172
1483788057227,164
1483788057622,168
1483788057825,121
1483788058052,44
1483788058423,162
1483788058623,162
1483788058824,170
1483788059221,172
1483788059453,166
1483788059821,163
1483788060219,148
1483788060419,146
1483788060620,146
1483788061046,73
1483788061418,140
1483788061618,140
1483788062018,172
1483788062218,174
1483788062441,166
1483788062815,151
1483788063016,155
1483788063414,28
1483788063617,24
1483788064037,82
1483788064413,131
1483788064809,111
1483788065206,105
1483788065428,173
1483788065637,152
1483788066007,70
1483788066209,148
1483788066607,103
1483788067006,66
1483788067404,131
1483788067827,161
1483788068204,164
1483788068405,192
1483788068802,167
1483788069030,200
1483788069402,175
1483788069800,37
1483788070002,47
1483788070397,50
1483788070630,69
1483788070996,149
1483788071197,162
1483788071400,147
1483788071796,159
1483788072018,134
1483788072396,47
1483788072596,112
1483788072991,159
1483788073192,164
1483788073402,164
1483788073820,51
1483788074192,46
1483788074392,118
1483788074595,179
1483788074989,108
1483788075190,165
1483788075406,209
1483788075614,210
1483788075988,172
1483788076189,73
1483788076585,198
1483788076787,181
1483788077024,181
1483788077386,198
1483788077587,191
1483788077982,123
1483788078184,36
1483788078415,27
1483788078781,43
1483788078983,38
1483788079379,64
1483788079609,94
1483788079980,61
1483788080181,53
1483788080579,141
1483788080978,101
1483788081209,136
1483788081577,87
1483788081778,100
1483788082178,109
1483788082396,102
1483788082805,155
1483788083175,157
1483788083574,150
1483788083972,151
1483788084202,154
1483788084572,162
1483788084971,167
1483788085368,159
1483788085600,156
1483788085968,160
1483788086369,126
1483788086783,103
1483788086988,110
1483788087366,161
1483788087567,66
1483788087966,22
1483788088167,43
1483788088590,38
1483788088962,32
1483788089164,32
1483788089560,37
1483788089763,54
1483788089993,100
1483788090360,150
1483788090560,155
1483788090957,191
1483788091158,189
1483788091360,187
1483788091587,206
1483788091958,198
1483788092158,192
1483788092358,192
1483788092753,167
1483788093186,183
1483788093552,192
1483788093755,200
1483788094148,184
1483788094350,187
1483788094581,189
1483788094950,168
1483788095151,139
1483788095548,112
1483788095948,199
1483788096173,205
1483788096549,203
1483788096749,205
1483788097148,203
1483788097545,207
1483788097747,204
1483788097971,207
1483788098353,198
1483788098745,208
1483788099141,208
1483788099369,208
1483788099740,201
1483788099940,195
1483788100140,181
1483788100540,205
1483788100938,174
1483788101164,139
1483788101538,182
1483788101738,180
1483788102135,200
1483788102537,195
1483788102758,194
1483788103135,195
1483788103336,189
1483788103734,182
1483788104134,169
1483788104357,169
