timestamp,mx,my,mz,mAc
1481520440786,-8.15,-16.13,0.53,ACCURACY_VERYGOOD
1481520441081,-6.77,-15.53,-7.67,ACCURACY_VERYGOOD
1481520441284,-8.15,-15.71,-2.81,ACCURACY_VERYGOOD
1481520441578,-8.88,-14.93,-7.5,ACCURACY_VERYGOOD
1481520441880,-8.88,-12.96,4.38,ACCURACY_VERYGOOD
1481520442200,-9.53,-15.77,-7.07,ACCURACY_VERYGOOD
1481520442477,-9.53,-13.55,-2.81,ACCURACY_VERYGOOD
1481520442777,-12.35,-12.71,-5.33,ACCURACY_VERYGOOD
1481520443078,-10.97,-13.31,-3.48,ACCURACY_VERYGOOD
1481520443376,-12.35,-13.07,-1.97,ACCURACY_VERYGOOD
1481520443675,-11.63,-13.25,-1.31,ACCURACY_VERYGOOD
1481520443974,-10.97,-12.96,-6.83,ACCURACY_VERYGOOD
1481520444275,-10.97,-13.67,-5.33,ACCURACY_VERYGOOD
1481520444476,-10.97,-14.39,-2.39,ACCURACY_VERYGOOD
1481520444771,-10.26,-14.39,-2.39,ACCURACY_VERYGOOD
1481520445075,-9.53,-13.19,-8.34,ACCURACY_VERYGOOD
1481520445392,-9.53,-15.23,0.11,ACCURACY_VERYGOOD
1481520445671,-8.88,-15.35,-6.17,ACCURACY_VERYGOOD
1481520445968,-10.97,-12.96,-4.67,ACCURACY_VERYGOOD
1481520446169,-9.53,-11.27,-9.84,ACCURACY_VERYGOOD
1481520446472,-9.53,-14.39,-2.39,ACCURACY_VERYGOOD
1481520446790,-10.97,-13.67,-11.27,ACCURACY_VERYGOOD
1481520447068,-10.97,-14.27,-9.42,ACCURACY_VERYGOOD
1481520447367,-11.63,-12.3,-6.65,ACCURACY_VERYGOOD
1481520447673,-12.35,-10.43,-3.24,ACCURACY_VERYGOOD
1481520447964,-12.35,-8.93,-1.31,ACCURACY_VERYGOOD
1481520448165,-13.07,-9.11,-0.65,ACCURACY_VERYGOOD
1481520448383,-11.63,-11.27,-0.65,ACCURACY_VERYGOOD
1481520448668,-11.63,-11.21,3.53,ACCURACY_VERYGOOD
1481520448965,-13.07,-14.46,-4.55,ACCURACY_VERYGOOD
1481520449269,-10.97,-11.39,-7.01,ACCURACY_VERYGOOD
1481520449561,-12.35,-12.65,-3.29,ACCURACY_VERYGOOD
1481520449865,-12.35,-11.09,0.77,ACCURACY_VERYGOOD
1481520450183,-11.63,-11.57,-2.15,ACCURACY_VERYGOOD
1481520450461,-12.35,-10.92,-4.01,ACCURACY_VERYGOOD
1481520450761,-9.53,-12.89,-2.57,ACCURACY_VERYGOOD
1481520451064,-4.67,-17.87,-2.81,ACCURACY_VERYGOOD
1481520451358,-7.5,-17.69,-3.48,ACCURACY_VERYGOOD
1481520451573,-3.95,-16.19,-3.65,ACCURACY_VERYGOOD
1481520451859,-5.4,-17.03,-3.24,ACCURACY_VERYGOOD
1481520452159,-7.5,-16.68,-6.59,ACCURACY_VERYGOOD
1481520452463,-6.77,-14.69,-5.94,ACCURACY_VERYGOOD
1481520452665,-8.15,-15.05,-4.73,ACCURACY_VERYGOOD
1481520452976,-9.53,-16.68,-8.76,ACCURACY_VERYGOOD
1481520453257,-8.15,-15.59,-5.51,ACCURACY_VERYGOOD
1481520453555,-7.5,-13.97,-3.72,ACCURACY_VERYGOOD
1481520453862,-9.53,-14.46,-6.65,ACCURACY_VERYGOOD
1481520454152,-10.26,-15.65,3.53,ACCURACY_VERYGOOD
1481520454455,-8.15,-15.47,-3.41,ACCURACY_VERYGOOD
1481520454656,-8.88,-15.96,-4.31,ACCURACY_VERYGOOD
1481520454952,-6.77,-18.11,-4.31,ACCURACY_VERYGOOD
1481520455252,-8.88,-13.61,-9.17,ACCURACY_VERYGOOD
1481520455456,-10.26,-16.37,-3.05,ACCURACY_VERYGOOD
1481520455749,-7.5,-16.02,-6.35,ACCURACY_VERYGOOD
1481520456054,-8.15,-16.68,-6.59,ACCURACY_VERYGOOD
1481520456370,-7.5,-17.21,-0.47,ACCURACY_VERYGOOD
1481520456648,-6.77,-15.35,-6.17,ACCURACY_VERYGOOD
1481520456850,-9.53,-17.27,-6.77,ACCURACY_VERYGOOD
1481520457053,-8.15,-15.53,-7.67,ACCURACY_VERYGOOD
1481520457346,-10.26,-14.03,-7.91,ACCURACY_VERYGOOD
1481520457649,-9.53,-15.77,-7.07,ACCURACY_VERYGOOD
1481520457967,-8.15,-12.77,-9.59,ACCURACY_VERYGOOD
1481520458246,-10.26,-15.77,-4.98,ACCURACY_VERYGOOD
1481520458545,-10.26,-12.96,-4.67,ACCURACY_VERYGOOD
1481520458848,-10.26,-14.88,-5.33,ACCURACY_VERYGOOD
1481520459158,-8.88,-16.55,-0.23,ACCURACY_VERYGOOD
1481520459443,-8.15,-14.69,-5.94,ACCURACY_VERYGOOD
1481520459743,-9.53,-15.29,-4.13,ACCURACY_VERYGOOD
1481520460050,-10.26,-12.71,-7.44,ACCURACY_VERYGOOD
1481520460340,-8.88,-13.01,-9,ACCURACY_VERYGOOD
1481520460646,-10.26,-15,-0.41,ACCURACY_VERYGOOD
1481520460962,-9.53,-14.69,-5.94,ACCURACY_VERYGOOD
1481520461241,-8.88,-14.88,-5.33,ACCURACY_VERYGOOD
1481520461538,-11.63,-14.81,-1.13,ACCURACY_VERYGOOD
1481520461739,-10.97,-15.05,-4.73,ACCURACY_VERYGOOD
1481520462042,-8.88,-16.19,-5.75,ACCURACY_VERYGOOD
1481520462358,-9.53,-16.19,-3.65,ACCURACY_VERYGOOD
1481520462638,-9.53,-14.69,-5.94,ACCURACY_VERYGOOD
1481520462936,-8.15,-13.67,-11.27,ACCURACY_VERYGOOD
1481520463137,-10.26,-17.39,-1.97,ACCURACY_VERYGOOD
1481520463435,-7.5,-16.31,-0.89,ACCURACY_VERYGOOD
1481520463638,-8.15,-13.85,4.79,ACCURACY_VERYGOOD
1481520463935,-9.53,-13.85,2.7,ACCURACY_VERYGOOD
1481520464234,-10.97,-16.31,-0.89,ACCURACY_VERYGOOD
1481520464435,-8.15,-15.17,4.38,ACCURACY_VERYGOOD
1481520464637,-11.63,-8.03,9.53,ACCURACY_VERYGOOD
1481520464932,-11.63,-6.11,10.13,ACCURACY_VERYGOOD
1481520465245,-10.26,-8.93,7.85,ACCURACY_VERYGOOD
1481520465531,-11.63,-11.93,-3.05,ACCURACY_VERYGOOD
1481520465836,-10.97,-13.85,-8.51,ACCURACY_VERYGOOD
1481520466129,-10.26,-13.61,-9.17,ACCURACY_VERYGOOD
1481520466430,-10.26,-13.85,-8.51,ACCURACY_VERYGOOD
1481520466631,-10.97,-14.27,-9.42,ACCURACY_VERYGOOD
1481520466929,-10.26,-13.92,-10.67,ACCURACY_VERYGOOD
1481520467229,-11.63,-12.59,-12.42,ACCURACY_VERYGOOD
1481520467431,-12.35,-12.11,-7.25,ACCURACY_VERYGOOD
1481520467728,-11.63,-11.27,-9.84,ACCURACY_VERYGOOD
1481520468030,-10.26,-12.59,-10.26,ACCURACY_VERYGOOD
1481520468347,-10.97,-13.43,-7.67,ACCURACY_VERYGOOD
1481520468628,-12.35,-13.19,0.77,ACCURACY_VERYGOOD
1481520468924,-10.97,-14.46,-4.55,ACCURACY_VERYGOOD
1481520469225,-8.88,-15.47,-3.41,ACCURACY_VERYGOOD
1481520469520,-6.77,-16.68,-6.59,ACCURACY_VERYGOOD
1481520469721,-6.77,-14.93,3.72,ACCURACY_VERYGOOD
1481520470026,-6.77,-18.29,-3.65,ACCURACY_VERYGOOD
1481520470344,-8.15,-17.27,-4.79,ACCURACY_VERYGOOD
1481520470621,-6.77,-15.42,0.71,ACCURACY_VERYGOOD
1481520470921,-8.15,-16.37,-3.05,ACCURACY_VERYGOOD
1481520471224,-7.5,-16.02,-6.35,ACCURACY_VERYGOOD
1481520471519,-9.53,-15.11,-6.83,ACCURACY_VERYGOOD
1481520471822,-10.26,-18.11,-2.22,ACCURACY_VERYGOOD
1481520472129,-9.53,-16.07,2.7,ACCURACY_VERYGOOD
1481520472419,-8.88,-13.61,-7.07,ACCURACY_VERYGOOD
1481520472717,-10.97,-16.37,-3.05,ACCURACY_VERYGOOD
1481520473019,-9.53,-15.29,-4.13,ACCURACY_VERYGOOD
1481520473334,-8.15,-15.35,-6.17,ACCURACY_VERYGOOD
1481520473618,-9.53,-14.81,-1.13,ACCURACY_VERYGOOD
1481520473915,-10.97,-14.57,-1.74,ACCURACY_VERYGOOD
1481520474216,-10.26,-13.85,-6.42,ACCURACY_VERYGOOD
1481520474418,-11.63,-14.27,-5.09,ACCURACY_VERYGOOD
1481520474729,-8.88,-14.88,-3.24,ACCURACY_VERYGOOD
1481520475016,-8.15,-14.03,-5.75,ACCURACY_VERYGOOD
1481520475311,-8.88,-15.77,-7.07,ACCURACY_VERYGOOD
1481520475615,-10.26,-14.88,-5.33,ACCURACY_VERYGOOD
1481520475932,-11.63,-16.19,-3.65,ACCURACY_VERYGOOD
1481520476210,-8.88,-14.09,-10.07,ACCURACY_VERYGOOD
1481520476437,-10.97,-16.31,-0.89,ACCURACY_VERYGOOD
1481520476710,-10.26,-15.11,-6.83,ACCURACY_VERYGOOD
1481520477009,-10.26,-14.88,-3.24,ACCURACY_VERYGOOD
1481520477307,-8.88,-15.42,0.71,ACCURACY_VERYGOOD
1481520477605,-8.88,-14.34,1.79,ACCURACY_VERYGOOD
1481520477807,-9.53,-16.13,-1.55,ACCURACY_VERYGOOD
1481520478011,-10.26,-13.67,3.35,ACCURACY_VERYGOOD
1481520478315,-9.53,-15.47,-1.37,ACCURACY_VERYGOOD
1481520478540,-8.15,-15.42,2.87,ACCURACY_VERYGOOD
1481520478807,-8.88,-15.42,-10.5,ACCURACY_VERYGOOD
1481520479104,-10.26,-13.43,-9.84,ACCURACY_VERYGOOD
1481520479408,-9.53,-13.85,-6.42,ACCURACY_VERYGOOD
1481520479701,-9.53,-15.11,-6.83,ACCURACY_VERYGOOD
1481520480003,-10.26,-16.85,-6,ACCURACY_VERYGOOD
1481520480316,-7.5,-16.26,-7.91,ACCURACY_VERYGOOD
1481520480550,-8.88,-13.43,-9.84,ACCURACY_VERYGOOD
1481520480801,-8.88,-15.17,-8.93,ACCURACY_VERYGOOD
1481520481025,-7.5,-15.77,-7.07,ACCURACY_VERYGOOD
1481520481297,-8.15,-16.68,-8.76,ACCURACY_VERYGOOD
1481520481498,-8.88,-15.11,-6.83,ACCURACY_VERYGOOD
1481520481801,-8.15,-14.93,-9.65,ACCURACY_VERYGOOD
1481520482121,-9.53,-14.27,-7.25,ACCURACY_VERYGOOD
1481520482400,-10.26,-15.35,-6.17,ACCURACY_VERYGOOD
1481520482619,-9.53,-14.09,-10.07,ACCURACY_VERYGOOD
1481520482897,-10.26,-14.75,-10.26,ACCURACY_VERYGOOD
1481520483200,-8.88,-17.27,-4.79,ACCURACY_VERYGOOD
1481520483492,-8.15,-14.93,-7.5,ACCURACY_VERYGOOD
1481520483692,-7.5,-13.85,-8.51,ACCURACY_VERYGOOD
1481520483896,-10.26,-14.69,-5.94,ACCURACY_VERYGOOD
1481520484198,-11.63,-14.93,-7.5,ACCURACY_VERYGOOD
1481520484493,-9.53,-17.03,-3.24,ACCURACY_VERYGOOD
1481520484797,-8.88,-16.13,-1.55,ACCURACY_VERYGOOD
1481520485103,-9.53,-16.37,-5.15,ACCURACY_VERYGOOD
1481520485392,-9.53,-14.27,-9.42,ACCURACY_VERYGOOD
1481520485726,-9.53,-14.03,-7.91,ACCURACY_VERYGOOD
1481520485990,-9.53,-13.61,-9.17,ACCURACY_VERYGOOD
1481520486190,-8.15,-15.11,-6.83,ACCURACY_VERYGOOD
1481520486488,-8.15,-16.26,-7.91,ACCURACY_VERYGOOD
1481520486689,-7.5,-15.83,-9.17,ACCURACY_VERYGOOD
1481520486991,-6.77,-15.42,-10.5,ACCURACY_VERYGOOD
1481520487300,-7.5,-15.17,-8.93,ACCURACY_VERYGOOD
1481520487587,-9.53,-12.17,-11.57,ACCURACY_VERYGOOD
1481520487788,-10.97,-15.59,-9.84,ACCURACY_VERYGOOD
1481520487993,-10.26,-13.19,-8.34,ACCURACY_VERYGOOD
1481520488285,-10.97,-13.61,-7.07,ACCURACY_VERYGOOD
1481520488498,-9.53,-13.85,-8.51,ACCURACY_VERYGOOD
1481520488788,-10.26,-12.3,-6.65,ACCURACY_VERYGOOD
1481520489088,-9.53,-13.13,-6.17,ACCURACY_VERYGOOD
1481520489392,-9.53,-14.03,-7.91,ACCURACY_VERYGOOD
1481520489681,-9.53,-14.27,-9.42,ACCURACY_VERYGOOD
1481520489986,-12.35,-14.27,-7.25,ACCURACY_VERYGOOD
1481520490283,-9.53,-15.11,-6.83,ACCURACY_VERYGOOD
1481520490501,-10.26,-13.61,-7.07,ACCURACY_VERYGOOD
1481520490782,-8.88,-13.19,-8.34,ACCURACY_VERYGOOD
1481520491079,-10.26,-15.47,-3.41,ACCURACY_VERYGOOD
1481520491280,-10.97,-14.69,-5.94,ACCURACY_VERYGOOD
1481520491583,-10.26,-13.19,-10.43,ACCURACY_VERYGOOD
1481520491899,-10.26,-15.17,-8.93,ACCURACY_VERYGOOD
1481520492181,-10.26,-12.53,-8.09,ACCURACY_VERYGOOD
1481520492476,-8.88,-13.85,-8.51,ACCURACY_VERYGOOD
1481520492779,-8.88,-13.43,-7.67,ACCURACY_VERYGOOD
1481520492981,-10.97,-13.85,-8.51,ACCURACY_VERYGOOD
1481520493275,-8.88,-13.43,-7.67,ACCURACY_VERYGOOD
1481520493577,-10.97,-15.17,-8.93,ACCURACY_VERYGOOD
1481520493876,-10.97,-13.19,-10.43,ACCURACY_VERYGOOD
1481520494178,-10.26,-14.03,-5.75,ACCURACY_VERYGOOD
1481520494474,-8.88,-14.46,-6.65,ACCURACY_VERYGOOD
1481520494782,-9.53,-15.59,-5.51,ACCURACY_VERYGOOD
1481520495071,-7.5,-14.09,-10.07,ACCURACY_VERYGOOD
1481520495376,-8.88,-14.51,-8.76,ACCURACY_VERYGOOD
1481520495694,-8.88,-14.27,-9.42,ACCURACY_VERYGOOD
1481520495972,-9.53,-15.35,-8.34,ACCURACY_VERYGOOD
1481520496270,-10.26,-13.01,-11.09,ACCURACY_VERYGOOD
1481520496576,-9.53,-13.5,-12,ACCURACY_VERYGOOD
1481520496868,-8.15,-12.59,-10.26,ACCURACY_VERYGOOD
1481520497173,-8.15,-14.75,-8.09,ACCURACY_VERYGOOD
1481520497468,-8.15,-14.93,-9.65,ACCURACY_VERYGOOD
1481520497669,-10.26,-14.93,-9.65,ACCURACY_VERYGOOD
1481520497969,-8.88,-13.13,-4.13,ACCURACY_VERYGOOD
1481520498172,-9.53,-14.27,-9.42,ACCURACY_VERYGOOD
1481520498465,-8.88,-15,-11.75,ACCURACY_VERYGOOD
1481520498768,-8.15,-13.13,-4.13,ACCURACY_VERYGOOD
1481520498985,-8.88,-15.53,-7.67,ACCURACY_VERYGOOD
1481520499265,-9.53,-12.77,-9.59,ACCURACY_VERYGOOD
1481520499564,-10.26,-15.35,-8.34,ACCURACY_VERYGOOD
