timestamp,light
1481092070637,700
1481092071041,2156
1481092071435,2402
1481092071833,2403
1481092072047,2353
1481092072433,2651
1481092072634,2594
1481092073029,1238
1481092073246,1238
1481092073632,2741
1481092074030,1470
1481092074427,2328
1481092074644,1396
1481092075028,2082
1481092075429,1929
1481092075836,1954
1481092076225,2437
1481092076625,2427
1481092077037,2314
1481092077423,2242
1481092077824,1987
1481092078265,2050
1481092078620,2369
1481092079016,2435
1481092079217,2566
1481092079429,2372
1481092079817,2156
1481092080214,2372
1481092080414,2131
1481092080620,2328
1481092080829,1759
1481092081213,1737
1481092081416,1972
1481092081618,2027
1481092082009,1692
1481092082215,2018
1481092082426,2244
1481092082812,2334
1481092083014,2386
1481092083420,2437
1481092083812,2207
1481092084208,2293
1481092084410,2096
1481092084820,2357
1481092085209,2285
1481092085605,2141
1481092085806,2247
1481092086235,2095
1481092086605,2096
1481092087002,2028
1481092087204,2071
1481092087620,2343
1481092088041,2259
1481092088405,2308
1481092088799,2160
1481092089003,2118
1481092089398,2124
1481092089609,2049
1481092089995,1806
1481092090195,1973
1481092090396,1922
1481092090614,1636
1481092090999,1931
1481092091396,2013
1481092091795,2074
1481092092002,1872
1481092092393,1977
1481092092794,1831
1481092093191,2104
1481092093405,2104
1481092093788,1970
1481092093990,1912
1481092094389,2075
1481092094608,2307
1481092094987,2226
1481092095188,2069
1481092095587,1977
1481092095795,1802
1481092096185,2032
1481092096386,2064
1481092096587,2084
1481092096987,2003
1481092097198,2151
1481092097584,1696
1481092097793,1991
1481092098181,1872
1481092098595,1710
1481092098981,1685
1481092099379,1853
1481092099580,1682
1481092099789,1936
1481092100189,2004
1481092100579,1914
1481092100972,2023
1481092101175,1992
1481092101576,1863
1481092101782,1872
1481092102171,1688
1481092102375,1844
1481092102769,1818
1481092103174,1887
1481092103386,2006
1481092103769,2066
1481092103970,1825
1481092104170,1818
1481092104567,2035
1481092104768,1827
1481092105011,1869
1481092105387,1844
1481092105765,1917
1481092105968,1699
1481092106368,1856
1481092106760,1818
1481092106976,1818
1481092107185,1548
1481092107565,1818
1481092107960,1689
1481092108172,1870
1481092108561,1834
1481092108960,1756
1481092109187,1194
1481092109561,2143
1481092109761,2023
1481092110159,2000
1481092110360,2236
1481092110770,2082
1481092111157,1904
1481092111555,1861
1481092111763,1895
1481092111966,1937
1481092112356,1915
1481092112750,2091
1481092112953,1908
1481092113154,2109
1481092113547,2278
1481092113754,2152
1481092114150,1771
1481092114350,2150
1481092114750,1769
1481092115162,2093
1481092115547,1704
1481092115947,2376
1481092116348,1744
1481092116558,1632
1481092116945,1946
1481092117345,1920
1481092117545,2122
1481092117938,2129
1481092118153,2114
1481092118545,2021
1481092118941,2222
1481092119342,2221
1481092119749,2172
1481092120143,2301
1481092120537,2184
1481092120737,1936
1481092121139,2134
1481092121346,2000
1481092121734,2096
1481092121935,2023
1481092122330,2173
1481092122545,2165
1481092122929,2345
1481092123133,2250
1481092123333,2496
1481092123728,2354
1481092123979,2455
1481092124333,2477
1481092124728,2548
1481092124931,2597
1481092125143,2725
1481092125530,2495
1481092125925,2447
1481092126129,2860
1481092126527,2467
1481092126734,2706
1481092127122,3021
1481092127324,2854
1481092127726,2805
1481092127931,2765
1481092128323,2367
1481092128523,2495
1481092128920,2347
1481092129134,2432
1481092129520,2358
1481092129731,2417
1481092130115,2362
1481092130317,2362
1481092130718,2311
1481092131122,2545
1481092131344,2374
1481092131714,1980
1481092132117,2868
1481092132317,1923
1481092132720,2534
1481092133116,2731
1481092133512,2680
1481092133911,2736
1481092134124,2764
1481092134507,2712
1481092134708,2749
1481092135110,2625
1481092135322,2381
1481092135708,2695
1481092135908,2466
1481092136308,2368
1481092136520,2370
1481092136905,2417
1481092137106,2417
1481092137504,2808
1481092137715,3052
1481092138115,3101
1481092138506,2899
1481092138902,3022
1481092139302,2414
1481092139512,2868
1481092139902,2838
1481092140300,2807
1481092140697,2527
1481092140905,3007
1481092141297,2748
1481092141697,3028
1481092141898,2918
1481092142289,2831
1481092142505,2363
1481092142890,3294
1481092143090,3117
1481092143292,3240
1481092143516,3018
1481092143889,2952
1481092144093,3100
1481092144490,2977
1481092144888,3379
1481092145088,3066
1481092145519,3259
1481092145888,3185
1481092146287,2781
1481092146489,2730
1481092146695,2247
1481092146918,1933
1481092147286,2291
1481092147486,2040
1481092147879,1619
1481092148092,1682
1481092148532,1958
1481092148882,2093
1481092149277,2386
1481092149481,2295
1481092149892,2126
1481092150278,2082
1481092150679,2303
1481092151087,2085
1481092151289,2067
1481092151677,2023
1481092152087,2215
1481092152476,2008
1481092152697,2054
1481092153074,2244
1481092153293,2080
1481092153673,2075
1481092154073,1781
1481092154468,2121
1481092154681,1949
1481092155066,1795
1481092155268,1983
1481092155469,2107
1481092155863,1905
1481092156069,2237
1481092156280,2180
1481092156666,2196
1481092157065,2101
1481092157265,2101
1481092157487,2164
1481092157866,2108
1481092158265,2070
1481092158693,1982
1481092159071,2154
1481092159460,2108
1481092159662,2230
1481092160058,2018
1481092160262,2144
1481092160476,2206
1481092160855,2207
1481092161056,1962
1481092161259,2147
1481092161672,1984
1481092162056,2013
1481092162257,2059
1481092162651,2050
1481092162868,1862
1481092163255,2063
1481092163653,2026
1481092164054,2059
1481092164308,1935
1481092164646,1917
1481092164849,1864
1481092165250,2215
1481092165654,2294
1481092166050,2254
1481092166444,2460
1481092166645,2587
1481092166846,2569
1481092167046,2862
1481092167457,2579
1481092167843,2396
1481092168045,2265
1481092168446,2208
1481092168658,2175
1481092169043,2282
1481092169244,2282
1481092169637,2172
1481092169839,2221
1481092170041,2554
1481092170450,1969
1481092170835,2312
1481092171038,2257
1481092171434,2373
1481092171636,2206
1481092171845,2359
1481092172232,2172
1481092172633,1995
1481092172835,2515
1481092173235,2505
1481092173447,2283
1481092173829,2190
1481092174034,2190
1481092174234,2190
1481092174629,2782
1481092174835,2748
1481092175230,2702
1481092175431,2754
1481092175826,2218
1481092176039,2508
1481092176427,2599
1481092176825,2256
1481092177028,2346
1481092177249,2417
1481092177623,2395
1481092178019,2355
1481092178227,2537
1481092178437,2628
1481092178824,2326
1481092179223,2279
1481092179423,2279
1481092179639,1879
1481092180019,2136
1481092180220,2519
1481092180426,1995
1481092180818,2531
1481092181220,2789
1481092181471,2532
1481092181817,2382
1481092182214,2656
1481092182630,2238
1481092183016,1988
1481092183413,2165
1481092183615,2121
1481092184008,2193
1481092184214,2193
1481092184615,2152
1481092185010,2017
1481092185218,2316
1481092185423,2491
1481092185809,1964
1481092186209,2394
1481092186409,2437
1481092186621,2668
1481092187007,2518
1481092187208,1839
1481092187427,2572
1481092187804,2586
1481092188007,2608
1481092188253,2576
1481092188604,2787
1481092189004,2810
1481092189417,2563
1481092189797,1899
1481092190007,2492
1481092190400,2487
1481092190600,2798
1481092191005,2684
1481092191245,2527
1481092191597,2729
1481092191996,2809
1481092192410,2515
1481092192794,2648
1481092192994,2522
1481092193195,2849
1481092193604,2828
1481092193994,2766
1481092194393,2809
1481092194593,2652
1481092195003,2934
1481092195390,2746
1481092195592,2655
1481092195987,3000
1481092196198,2861
1481092196401,2433
1481092196788,2864
1481092197185,2834
1481092197586,2606
1481092197798,2875
1481092198181,2203
1481092198384,2509
1481092198585,2085
1481092198980,1626
1481092199185,2068
1481092199579,1733
1481092199783,2376
1481092200178,2953
1481092200390,2727
1481092200780,2265
1481092201178,2417
1481092201380,2448
1481092201589,1814
1481092201978,2257
1481092202377,2361
1481092202578,2361
1481092202783,2558
1481092203175,2816
1481092203376,2437
1481092203773,2694
1481092203985,2653
1481092204371,2440
1481092204574,2870
1481092204774,2731
1481092205170,2204
1481092205580,2766
1481092205966,2442
1481092206168,2825
1481092206569,2651
1481092206974,2563
1481092207364,2224
1481092207566,2224
1481092207768,2224
1481092208161,1986
1481092208361,2048
1481092208570,2048
1481092208784,2252
1481092209163,2845
1481092209364,2217
1481092209762,2849
1481092210205,2667
1481092210558,1722
1481092210760,2540
1481092210961,2612
1481092211412,2334
1481092211758,2488
1481092212156,2828
1481092212368,2127
1481092212754,2060
1481092212955,1844
1481092213355,2853
1481092213752,2869
1481092214206,2636
1481092214552,2214
1481092214956,2298
1481092215348,1527
1481092215562,1323
1481092215952,1019
1481092216302,1021
1481092216548,2026
1481092216762,1784
1481092217148,907
1481092217349,933
1481092217747,1625
1481092217948,1625
1481092218367,1061
1481092218745,2005
1481092219141,1890
1481092219343,2450
1481092219557,2432
1481092219940,2532
1481092220143,2579
1481092220541,2556
1481092220950,2651
1481092221339,2899
1481092221741,2751
1481092222152,2363
1481092222537,2507
1481092222938,2896
1481092223138,2697
1481092223544,2366
1481092223935,2056
1481092224334,2354
1481092224730,2769
1481092224940,2743
1481092225142,2688
1481092225529,2714
1481092225732,2661
1481092226125,2365
1481092226340,1986
1481092226725,2100
1481092227125,2334
1481092227329,1918
1481092227542,1518
1481092227926,1289
1481092228128,1527
1481092228526,1470
1481092228920,2319
1481092229133,2319
1481092229523,2163
1481092229724,2159
1481092230119,1648
1481092230327,1540
1481092230720,1649
1481092230921,1456
1481092231320,2001
1481092231530,1710
1481092231915,1892
1481092232119,2029
1481092232512,1309
1481092232713,1355
1481092233118,1149
1481092233513,1145
1481092233910,1728
1481092234115,2299
1481092234515,1026
1481092234908,1010
1481092235115,1147
1481092235508,1092
1481092235909,2049
1481092236114,2080
1481092236505,2303
1481092236724,1663
1481092237105,1802
1481092237306,1453
1481092237510,1211
1481092237906,1476
1481092238109,1476
1481092238505,1745
1481092238708,1509
1481092239100,1691
1481092239306,1334
1481092239703,1780
1481092239906,1786
1481092240124,1548
1481092240499,2076
1481092240702,2054
1481092241098,1872
1481092241300,1733
1481092241696,1432
1481092242096,2119
1481092242321,2113
1481092242694,1851
1481092242900,1813
1481092243296,1837
1481092243693,1303
1481092244097,1915
1481092244493,1988
1481092244891,2005
1481092245093,1835
1481092245489,1943
1481092245690,1808
1481092246091,1738
1481092246486,1360
1481092246887,2033
1481092247093,1967
1481092247482,1869
1481092247688,2274
1481092248083,2522
1481092248293,1999
1481092248688,2286
1481092249083,1671
1481092249487,2198
1481092249880,1670
1481092250102,1797
1481092250478,2002
1481092250682,1574
1481092251077,2186
1481092251279,1887
1481092251480,1887
1481092251683,1496
1481092252078,2106
1481092252279,1598
1481092252673,2177
1481092252879,1901
1481092253293,2021
1481092253675,1725
1481092254070,2057
1481092254276,1434
1481092254669,1993
1481092254874,1993
1481092255078,2044
1481092255471,1657
1481092255690,1761
1481092256066,1422
1481092256268,1872
1481092256666,1015
1481092256870,1466
1481092257071,2016
1481092257464,2238
1481092257667,2146
1481092258063,2267
1481092258278,2267
1481092258662,2155
1481092259063,1768
1481092259483,1915
1481092259864,2071
1481092260258,2178
1481092260463,2041
1481092260669,2154
1481092261058,1559
1481092261263,1502
1481092261655,1426
1481092261858,1402
1481092262062,1292
1481092262453,1563
1481092262659,2059
1481092263052,1463
1481092263254,2167
1481092263651,1510
1481092263858,809
1481092264252,573
1481092264455,702
1481092264850,1007
1481092265055,1007
1481092265454,613
1481092265659,514
1481092266055,753
1481092266450,630
1481092266856,1031
1481092267249,914
1481092267451,1345
1481092267845,1829
1481092268046,1200
1481092268443,904
1481092268644,925
1481092269040,1409
1481092269249,1094
1481092269645,1700
1481092270044,1344
1481092270438,910
1481092270640,1646
1481092270843,1508
1481092271045,848
1481092271441,1044
1481092271643,1044
1481092272036,1076
1481092272238,909
1481092272635,732
1481092272839,780
1481092273236,620
1481092273438,692
1481092273833,1653
1481092274036,2069
1481092274430,851
1481092274636,594
1481092274836,587
1481092275229,593
1481092275435,1300
1481092275635,1600
1481092276028,858
1481092276232,697
1481092276625,595
1481092276828,576
1481092277229,784
1481092277429,869
1481092277825,854
1481092278027,859
1481092278424,898
1481092278628,817
1481092279025,782
1481092279225,779
1481092279622,792
1481092279826,1261
1481092280223,1411
1481092280425,980
1481092280818,589
1481092281019,530
1481092281416,239
1481092281617,424
1481092282015,473
1481092282217,531
1481092282614,565
1481092283014,588
1481092283214,1365
1481092283416,1782
1481092283619,1586
1481092284020,588
1481092284413,581
1481092284814,779
