,Unnamed: 0,timestamp,pressure
0,0.0,5000.0,998.5900268554688
1,1.0,5100.0,998.5900268554688
2,2.0,5200.0,998.5900268554688
3,3.0,5300.0,998.5900268554688
4,4.0,5400.0,998.5900268554688
5,5.0,5500.0,998.47998046875
6,6.0,5600.0,998.5399780273438
7,7.0,5700.0,998.5399780273438
8,8.0,5800.0,998.510009765625
9,9.0,5900.0,998.510009765625
10,10.0,6000.0,998.5499877929688
11,11.0,6100.0,998.5499877929688
12,12.0,6200.0,998.5700073242188
13,13.0,6300.0,998.5700073242188
14,14.0,6400.0,998.52001953125
15,15.0,6500.0,998.5399780273438
16,16.0,6600.0,998.5399780273438
17,17.0,6700.0,998.5700073242188
18,18.0,6800.0,998.5700073242188
19,19.0,6900.0,998.530029296875
20,20.0,7000.0,998.530029296875
21,21.0,7100.0,998.47998046875
22,22.0,7200.0,998.47998046875
23,23.0,7300.0,998.530029296875
24,24.0,7400.0,998.5
25,25.0,7500.0,998.5
26,26.0,7600.0,998.510009765625
27,27.0,7700.0,998.510009765625
28,28.0,7800.0,998.530029296875
29,29.0,7900.0,998.530029296875
30,30.0,8000.0,998.5599975585938
31,31.0,8100.0,998.5599975585938
32,32.0,8200.0,998.5499877929688
33,33.0,8300.0,998.5800170898438
34,34.0,8400.0,998.5800170898438
35,35.0,8500.0,998.5700073242188
36,36.0,8600.0,998.5700073242188
37,37.0,8700.0,998.52001953125
38,38.0,8800.0,998.52001953125
39,39.0,8900.0,998.5399780273438
40,40.0,9000.0,998.5399780273438
41,41.0,9100.0,998.5
42,42.0,9200.0,998.5900268554688
43,43.0,9300.0,998.5900268554688
44,44.0,9400.0,998.5
45,45.0,9500.0,998.5
46,46.0,9600.0,998.5399780273438
47,47.0,9700.0,998.5399780273438
48,48.0,9800.0,998.530029296875
49,49.0,9900.0,998.530029296875
50,50.0,10000.0,998.5499877929688
51,51.0,10100.0,998.5700073242188
52,52.0,10200.0,998.5700073242188
53,53.0,10300.0,998.5399780273438
54,54.0,10400.0,998.5399780273438
55,55.0,10500.0,998.5700073242188
56,56.0,10600.0,998.5700073242188
57,57.0,10700.0,998.52001953125
58,58.0,10800.0,998.52001953125
59,59.0,10900.0,998.5499877929688
60,30.0,8000.0,998.5599975585938
61,31.0,8100.0,998.5599975585938
62,32.0,8200.0,998.5499877929688
63,33.0,8300.0,998.5800170898438
64,34.0,8400.0,998.5800170898438
65,35.0,8500.0,998.5700073242188
66,36.0,8600.0,998.5700073242188
67,37.0,8700.0,998.52001953125
68,38.0,8800.0,998.52001953125
69,39.0,8900.0,998.5399780273438
70,40.0,9000.0,998.5399780273438
71,41.0,9100.0,998.5
72,42.0,9200.0,998.5900268554688
73,43.0,9300.0,998.5900268554688
74,44.0,9400.0,998.5
75,45.0,9500.0,998.5
76,46.0,9600.0,998.5399780273438
77,47.0,9700.0,998.5399780273438
78,48.0,9800.0,998.530029296875
79,49.0,9900.0,998.530029296875
80,50.0,10000.0,998.5499877929688
81,51.0,10100.0,998.5700073242188
82,52.0,10200.0,998.5700073242188
83,53.0,10300.0,998.5399780273438
84,54.0,10400.0,998.5399780273438
85,55.0,10500.0,998.5700073242188
86,56.0,10600.0,998.5700073242188
87,57.0,10700.0,998.52001953125
88,58.0,10800.0,998.52001953125
89,59.0,10900.0,998.5499877929688
90,60.0,11000.0,998.510009765625
91,61.0,11100.0,998.510009765625
92,62.0,11200.0,998.530029296875
93,63.0,11300.0,998.530029296875
94,64.0,11400.0,998.5599975585938
95,65.0,11500.0,998.5599975585938
96,66.0,11600.0,998.530029296875
97,67.0,11700.0,998.530029296875
98,68.0,11800.0,998.5
99,69.0,11900.0,998.510009765625
100,70.0,12000.0,998.510009765625
101,71.0,12100.0,998.5399780273438
102,72.0,12200.0,998.5399780273438
103,73.0,12300.0,998.5399780273438
104,74.0,12400.0,998.5399780273438
105,75.0,12500.0,998.5900268554688
106,76.0,12600.0,998.5900268554688
107,77.0,12700.0,998.5700073242188
108,78.0,12800.0,998.52001953125
109,79.0,12900.0,998.52001953125
110,80.0,13000.0,998.530029296875
111,81.0,13100.0,998.530029296875
112,82.0,13200.0,998.510009765625
113,83.0,13300.0,998.510009765625
114,84.0,13400.0,998.510009765625
115,85.0,13500.0,998.510009765625
116,86.0,13600.0,998.5800170898438
117,87.0,13700.0,998.5700073242188
118,88.0,13800.0,998.5700073242188
119,89.0,13900.0,998.5700073242188
120,60.0,11000.0,998.510009765625
121,61.0,11100.0,998.510009765625
122,62.0,11200.0,998.530029296875
123,63.0,11300.0,998.530029296875
124,64.0,11400.0,998.5599975585938
125,65.0,11500.0,998.5599975585938
126,66.0,11600.0,998.530029296875
127,67.0,11700.0,998.530029296875
128,68.0,11800.0,998.5
129,69.0,11900.0,998.510009765625
130,70.0,12000.0,998.510009765625
131,71.0,12100.0,998.5399780273438
132,72.0,12200.0,998.5399780273438
133,73.0,12300.0,998.5399780273438
134,74.0,12400.0,998.5399780273438
135,75.0,12500.0,998.5900268554688
136,76.0,12600.0,998.5900268554688
137,77.0,12700.0,998.5700073242188
138,78.0,12800.0,998.52001953125
139,79.0,12900.0,998.52001953125
140,80.0,13000.0,998.530029296875
141,81.0,13100.0,998.530029296875
142,82.0,13200.0,998.510009765625
143,83.0,13300.0,998.510009765625
144,84.0,13400.0,998.510009765625
145,85.0,13500.0,998.510009765625
146,86.0,13600.0,998.5800170898438
147,87.0,13700.0,998.5700073242188
148,88.0,13800.0,998.5700073242188
149,89.0,13900.0,998.5700073242188
150,90.0,14000.0,998.5700073242188
151,91.0,14100.0,998.5900268554688
152,92.0,14200.0,998.5900268554688
153,93.0,14300.0,998.5
154,94.0,14400.0,998.5
155,95.0,14500.0,998.510009765625
156,96.0,14600.0,998.510009765625
157,97.0,14700.0,998.5800170898438
158,98.0,14800.0,998.52001953125
159,99.0,14900.0,998.52001953125
160,100.0,15000.0,998.5
161,101.0,15100.0,998.5
162,102.0,15200.0,998.5499877929688
163,103.0,15300.0,998.5499877929688
164,104.0,15400.0,998.5499877929688
165,105.0,15500.0,998.5499877929688
166,106.0,15600.0,998.5499877929688
167,107.0,15700.0,998.5800170898438
168,108.0,15800.0,998.5800170898438
169,109.0,15900.0,998.5599975585938
170,110.0,16000.0,998.5599975585938
171,111.0,16100.0,998.5800170898438
172,112.0,16200.0,998.5800170898438
173,113.0,16300.0,998.5900268554688
