,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,-1.775899052619934,-9.389460563659668,-1.0121487379074097
1,1.0,5100.0,-1.775899052619934,-9.389460563659668,-1.0121487379074097
2,2.0,5200.0,-1.775899052619934,-9.389460563659668,-1.0121487379074097
3,3.0,5300.0,-4.106654644012451,-13.10765552520752,6.186617374420166
4,4.0,5400.0,-4.106654644012451,-13.10765552520752,6.186617374420166
5,5.0,5500.0,2.169146776199341,-8.859743118286133,0.076015904545784
6,6.0,5600.0,1.7088614702224731,-5.942408561706543,-1.5077484846115112
7,7.0,5700.0,1.7088614702224731,-5.942408561706543,-1.5077484846115112
8,8.0,5800.0,0.16340427100658414,-14.212579727172852,-6.837840080261231
9,9.0,5900.0,0.16340427100658414,-14.212579727172852,-6.837840080261231
10,10.0,6000.0,-0.04189852997660637,-11.396998405456545,-3.5015199184417725
11,11.0,6100.0,-0.04189852997660637,-11.396998405456545,-3.5015199184417725
12,12.0,6200.0,-0.7912836670875549,-9.420584678649902,6.5062432289123535
13,13.0,6300.0,-0.7912836670875549,-9.420584678649902,6.5062432289123535
14,14.0,6400.0,0.7811083197593689,-11.395801544189453,-3.664924144744873
15,15.0,6500.0,1.7866730690002441,-5.5976433753967285,-1.469441294670105
16,16.0,6600.0,1.7866730690002441,-5.5976433753967285,-1.469441294670105
17,17.0,6700.0,4.426878929138184,-11.866262435913086,-4.874594688415527
18,18.0,6800.0,4.426878929138184,-11.866262435913086,-4.874594688415527
19,19.0,6900.0,-1.5807716846466064,-9.816226959228516,0.22505496442317965
20,10.0,6000.0,-0.04189852997660637,-11.396998405456545,-3.5015199184417725
21,11.0,6100.0,-0.04189852997660637,-11.396998405456545,-3.5015199184417725
22,12.0,6200.0,-0.7912836670875549,-9.420584678649902,6.5062432289123535
23,13.0,6300.0,-0.7912836670875549,-9.420584678649902,6.5062432289123535
24,14.0,6400.0,0.7811083197593689,-11.395801544189453,-3.664924144744873
25,15.0,6500.0,1.7866730690002441,-5.5976433753967285,-1.469441294670105
26,16.0,6600.0,1.7866730690002441,-5.5976433753967285,-1.469441294670105
27,17.0,6700.0,4.426878929138184,-11.866262435913086,-4.874594688415527
28,18.0,6800.0,4.426878929138184,-11.866262435913086,-4.874594688415527
29,19.0,6900.0,-1.5807716846466064,-9.816226959228516,0.22505496442317965
30,20.0,7000.0,-1.5807716846466064,-9.816226959228516,0.22505496442317965
31,21.0,7100.0,0.6212953329086304,-9.724050521850586,-0.5279214978218079
