,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,3.044826030731201,-9.15542697906494,-0.20051439106464386
1,1.0,5100.0,3.044826030731201,-9.15542697906494,-0.20051439106464386
2,2.0,5200.0,3.044826030731201,-9.15542697906494,-0.20051439106464386
3,3.0,5300.0,3.108272314071656,-8.890868186950684,0.3579331636428833
4,4.0,5400.0,3.108272314071656,-8.890868186950684,0.3579331636428833
5,5.0,5500.0,2.683900117874145,-9.403226852416992,0.16220717132091522
6,6.0,5600.0,3.318363666534424,-8.964489936828613,-0.4776432514190674
7,7.0,5700.0,3.318363666534424,-8.964489936828613,-0.4776432514190674
8,8.0,5800.0,3.727173566818237,-8.913613319396973,0.2454056739807129
9,9.0,5900.0,3.727173566818237,-8.913613319396973,0.2454056739807129
10,10.0,6000.0,3.032256364822388,-8.950722694396973,0.7457938194274902
11,11.0,6100.0,3.032256364822388,-8.950722694396973,0.7457938194274902
12,12.0,6200.0,3.2938230037689213,-8.945934295654297,0.3920505344867706
13,13.0,6300.0,3.2938230037689213,-8.945934295654297,0.3920505344867706
14,14.0,6400.0,2.940079689025879,-9.015965461730957,0.6554127335548401
15,15.0,6500.0,3.578134536743164,-8.410830497741701,-0.4076128304004669
16,16.0,6600.0,3.578134536743164,-8.410830497741701,-0.4076128304004669
17,17.0,6700.0,3.957016944885254,-8.621520042419434,1.1785458326339722
18,18.0,6800.0,3.957016944885254,-8.621520042419434,1.1785458326339722
19,19.0,6900.0,3.3752257823944087,-9.36013126373291,0.8433575630187988
20,10.0,6000.0,3.032256364822388,-8.950722694396973,0.7457938194274902
21,11.0,6100.0,3.032256364822388,-8.950722694396973,0.7457938194274902
22,12.0,6200.0,3.2938230037689213,-8.945934295654297,0.3920505344867706
23,13.0,6300.0,3.2938230037689213,-8.945934295654297,0.3920505344867706
24,14.0,6400.0,2.940079689025879,-9.015965461730957,0.6554127335548401
25,15.0,6500.0,3.578134536743164,-8.410830497741701,-0.4076128304004669
26,16.0,6600.0,3.578134536743164,-8.410830497741701,-0.4076128304004669
27,17.0,6700.0,3.957016944885254,-8.621520042419434,1.1785458326339722
28,18.0,6800.0,3.957016944885254,-8.621520042419434,1.1785458326339722
29,19.0,6900.0,3.3752257823944087,-9.36013126373291,0.8433575630187988
30,20.0,7000.0,3.3752257823944087,-9.36013126373291,0.8433575630187988
31,21.0,7100.0,3.879205226898194,-8.735244750976562,0.020949264988303185
32,22.0,7200.0,3.879205226898194,-8.735244750976562,0.020949264988303185
33,23.0,7300.0,3.2824504375457764,-9.102754592895508,0.4255693554878235
34,24.0,7400.0,3.39677357673645,-8.966285705566406,0.6823474764823914
35,25.0,7500.0,3.39677357673645,-8.966285705566406,0.6823474764823914
36,26.0,7600.0,2.8365304470062256,-8.913613319396973,1.049857497215271
