,Unnamed: 0,timestamp,gx,gy,gz
0,0.0,5000.0,0.056505035609006875,-0.2293798923492432,-0.07360926270484924
1,1.0,5100.0,0.056505035609006875,-0.2293798923492432,-0.07360926270484924
2,2.0,5200.0,0.056505035609006875,-0.2293798923492432,-0.07360926270484924
3,3.0,5300.0,0.030848694965243336,-0.33628132939338684,-0.1062905490398407
4,4.0,5400.0,0.030848694965243336,-0.33628132939338684,-0.1062905490398407
5,5.0,5500.0,0.06505715101957321,-0.5748242139816284,-0.16798794269561768
6,6.0,5600.0,0.12950342893600464,-0.3005456924438477,-0.05619960278272629
7,7.0,5700.0,0.12950342893600464,-0.3005456924438477,-0.05619960278272629
8,8.0,5800.0,0.020463986322283745,0.12797626852989194,-0.013744467869400978
9,9.0,5900.0,0.020463986322283745,0.12797626852989194,-0.013744467869400978
10,10.0,6000.0,-0.05742133408784866,0.3503312170505524,-0.00733038317412138
11,11.0,6100.0,-0.05742133408784866,0.3503312170505524,-0.00733038317412138
12,12.0,6200.0,0.023823743686079986,0.3326161205768585,-0.07819075137376785
13,13.0,6300.0,-0.03390302136540413,0.3298672437667847,-0.11911872029304504
14,14.0,6400.0,-0.03390302136540413,0.3298672437667847,-0.11911872029304504
15,15.0,6500.0,0.06872233748435974,0.08521570265293121,-0.08460483700037003
16,16.0,6600.0,0.06872233748435974,0.08521570265293121,-0.08460483700037003
17,17.0,6700.0,0.02779436856508255,-0.051312681287527084,-0.34513887763023376
18,18.0,6800.0,0.02779436856508255,-0.051312681287527084,-0.34513887763023376
19,19.0,6900.0,-0.054367005825042725,0.007941247895359993,-0.07147123664617537
20,10.0,6000.0,-0.05742133408784866,0.3503312170505524,-0.00733038317412138
21,11.0,6100.0,-0.05742133408784866,0.3503312170505524,-0.00733038317412138
22,12.0,6200.0,0.023823743686079986,0.3326161205768585,-0.07819075137376785
23,13.0,6300.0,-0.03390302136540413,0.3298672437667847,-0.11911872029304504
24,14.0,6400.0,-0.03390302136540413,0.3298672437667847,-0.11911872029304504
25,15.0,6500.0,0.06872233748435974,0.08521570265293121,-0.08460483700037003
26,16.0,6600.0,0.06872233748435974,0.08521570265293121,-0.08460483700037003
27,17.0,6700.0,0.02779436856508255,-0.051312681287527084,-0.34513887763023376
28,18.0,6800.0,0.02779436856508255,-0.051312681287527084,-0.34513887763023376
29,19.0,6900.0,-0.054367005825042725,0.007941247895359993,-0.07147123664617537
30,20.0,7000.0,-0.054367005825042725,0.007941247895359993,-0.07147123664617537
31,21.0,7100.0,0.12522737681865692,-0.21380282938480372,0.06658431142568587
32,22.0,7200.0,0.12522737681865692,-0.21380282938480372,0.06658431142568587
33,23.0,7300.0,0.07360926270484924,0.10384709388017654,-0.029016099870204926
34,24.0,7400.0,0.07024950534105301,0.17409659922122955,-0.03298672288656235
35,25.0,7500.0,0.07024950534105301,0.17409659922122955,-0.03298672288656235
36,26.0,7600.0,0.007024950347840786,0.3252857327461243,-0.02474004216492176
37,27.0,7700.0,0.007024950347840786,0.3252857327461243,-0.02474004216492176
38,28.0,7800.0,0.05467243865132332,0.3778201639652252,-0.0708603709936142
39,29.0,7900.0,0.05467243865132332,0.3778201639652252,-0.0708603709936142
40,20.0,7000.0,-0.054367005825042725,0.007941247895359993,-0.07147123664617537
41,21.0,7100.0,0.12522737681865692,-0.21380282938480372,0.06658431142568587
42,22.0,7200.0,0.12522737681865692,-0.21380282938480372,0.06658431142568587
43,23.0,7300.0,0.07360926270484924,0.10384709388017654,-0.029016099870204926
44,24.0,7400.0,0.07024950534105301,0.17409659922122955,-0.03298672288656235
45,25.0,7500.0,0.07024950534105301,0.17409659922122955,-0.03298672288656235
46,26.0,7600.0,0.007024950347840786,0.3252857327461243,-0.02474004216492176
47,27.0,7700.0,0.007024950347840786,0.3252857327461243,-0.02474004216492176
48,28.0,7800.0,0.05467243865132332,0.3778201639652252,-0.0708603709936142
49,29.0,7900.0,0.05467243865132332,0.3778201639652252,-0.0708603709936142
50,30.0,8000.0,0.04459316283464432,0.06261368840932846,-0.10690141469240187
51,31.0,8100.0,0.04459316283464432,0.06261368840932846,-0.10690141469240187
52,32.0,8200.0,0.043676864355802536,0.02779436856508255,-0.12400564551353455
53,33.0,8300.0,0.050090949982404716,-0.17409659922122955,-0.2006692290306092
54,34.0,8400.0,0.050090949982404716,-0.17409659922122955,-0.2006692290306092
55,35.0,8500.0,0.11148291081190108,-0.21960605680942533,-0.12034045159816742
56,36.0,8600.0,0.11148291081190108,-0.21960605680942533,-0.12034045159816742
57,37.0,8700.0,-0.0656680166721344,0.08918632566928864,-0.05925392732024193
58,38.0,8800.0,-0.0656680166721344,0.08918632566928864,-0.05925392732024193
59,39.0,8900.0,-0.08216137439012527,0.2993239760398865,-0.09376781433820723
60,30.0,8000.0,0.04459316283464432,0.06261368840932846,-0.10690141469240187
61,31.0,8100.0,0.04459316283464432,0.06261368840932846,-0.10690141469240187
62,32.0,8200.0,0.043676864355802536,0.02779436856508255,-0.12400564551353455
63,33.0,8300.0,0.050090949982404716,-0.17409659922122955,-0.2006692290306092
64,34.0,8400.0,0.050090949982404716,-0.17409659922122955,-0.2006692290306092
65,35.0,8500.0,0.11148291081190108,-0.21960605680942533,-0.12034045159816742
66,36.0,8600.0,0.11148291081190108,-0.21960605680942533,-0.12034045159816742
67,37.0,8700.0,-0.0656680166721344,0.08918632566928864,-0.05925392732024193
68,38.0,8800.0,-0.0656680166721344,0.08918632566928864,-0.05925392732024193
69,39.0,8900.0,-0.08216137439012527,0.2993239760398865,-0.09376781433820723
70,40.0,9000.0,-0.08216137439012527,0.2993239760398865,-0.09376781433820723
71,41.0,9100.0,-0.6786713004112244,0.3594942092895508,-0.4471533596515656
72,42.0,9200.0,0.11728613078594208,0.9132435321807858,-0.14294247329235074
