,Unnamed: 0,timestamp,mx,my,mz
0,0.0,5000.0,-29.13599967956543,-36.80699920654297,-0.25
1,1.0,5100.0,-29.13599967956543,-36.80699920654297,-0.25
2,2.0,5200.0,-29.13599967956543,-36.50199890136719,-0.8939999938011169
3,3.0,5300.0,-29.44099998474121,-35.775001525878906,-1.6369999647140503
4,4.0,5400.0,-29.44099998474121,-35.45600128173828,-1.996999979019165
5,5.0,5500.0,-29.44099998474121,-35.137001037597656,-1.996999979019165
6,6.0,5600.0,-29.44099998474121,-34.80899810791016,-1.5939999818801882
7,7.0,5700.0,-29.44099998474121,-34.80899810791016,-1.1349999904632568
8,8.0,5800.0,-29.44099998474121,-35.529998779296875,-0.1509999930858612
9,9.0,5900.0,-29.44099998474121,-35.832000732421875,0.5370000004768372
10,10.0,6000.0,-29.44099998474121,-36.48500061035156,0.8370000123977661
11,11.0,6100.0,-29.44099998474121,-36.48500061035156,1.1619999408721924
12,12.0,6200.0,-29.44099998474121,-36.48500061035156,1.1619999408721924
13,13.0,6300.0,-29.44099998474121,-36.79899978637695,1.1619999408721924
14,14.0,6400.0,-29.44099998474121,-36.79899978637695,0.8009999990463257
15,15.0,6500.0,-29.44099998474121,-36.79899978637695,0.4769999980926514
16,16.0,6600.0,-29.756000518798828,-36.48500061035156,0.15399999916553495
17,17.0,6700.0,-29.756000518798828,-36.48500061035156,-0.14900000393390656
18,18.0,6800.0,-29.756000518798828,-36.13999938964844,-0.4740000069141388
19,19.0,6900.0,-29.756000518798828,-35.834999084472656,-0.7760000228881836
20,20.0,7000.0,-29.756000518798828,-35.52799987792969,-0.7760000228881836
21,21.0,7100.0,-29.756000518798828,-35.52799987792969,-1.100000023841858
22,22.0,7200.0,-29.756000518798828,-35.52799987792969,-1.100000023841858
23,23.0,7300.0,-29.756000518798828,-35.52799987792969,-1.100000023841858
24,24.0,7400.0,-30.058000564575195,-35.52799987792969,-1.437000036239624
25,25.0,7500.0,-30.058000564575195,-35.52799987792969,-1.437000036239624
26,26.0,7600.0,-30.37100028991699,-35.52799987792969,-1.437000036239624
27,27.0,7700.0,-30.37100028991699,-35.52799987792969,-1.437000036239624
28,28.0,7800.0,-30.37100028991699,-35.82899856567383,-1.090999960899353
29,29.0,7900.0,-30.37100028991699,-35.82899856567383,-0.7519999742507935
30,15.0,6500.0,-29.44099998474121,-36.79899978637695,0.4769999980926514
31,16.0,6600.0,-29.756000518798828,-36.48500061035156,0.15399999916553495
32,17.0,6700.0,-29.756000518798828,-36.48500061035156,-0.14900000393390656
33,18.0,6800.0,-29.756000518798828,-36.13999938964844,-0.4740000069141388
34,19.0,6900.0,-29.756000518798828,-35.834999084472656,-0.7760000228881836
35,20.0,7000.0,-29.756000518798828,-35.52799987792969,-0.7760000228881836
36,21.0,7100.0,-29.756000518798828,-35.52799987792969,-1.100000023841858
37,22.0,7200.0,-29.756000518798828,-35.52799987792969,-1.100000023841858
38,23.0,7300.0,-29.756000518798828,-35.52799987792969,-1.100000023841858
39,24.0,7400.0,-30.058000564575195,-35.52799987792969,-1.437000036239624
40,25.0,7500.0,-30.058000564575195,-35.52799987792969,-1.437000036239624
41,26.0,7600.0,-30.37100028991699,-35.52799987792969,-1.437000036239624
42,27.0,7700.0,-30.37100028991699,-35.52799987792969,-1.437000036239624
43,28.0,7800.0,-30.37100028991699,-35.82899856567383,-1.090999960899353
44,29.0,7900.0,-30.37100028991699,-35.82899856567383,-0.7519999742507935
45,30.0,8000.0,-30.37100028991699,-35.82899856567383,-0.7519999742507935
46,31.0,8100.0,-30.37100028991699,-35.52199935913086,-0.7519999742507935
47,32.0,8200.0,-30.37100028991699,-35.52199935913086,-0.7519999742507935
48,33.0,8300.0,-30.37100028991699,-35.21200180053711,-0.7519999742507935
49,34.0,8400.0,-30.06100082397461,-35.21200180053711,-0.7519999742507935
50,35.0,8500.0,-30.06100082397461,-35.21200180053711,-0.7519999742507935
51,36.0,8600.0,-30.06100082397461,-35.55599975585937,-0.7519999742507935
52,37.0,8700.0,-30.06100082397461,-35.55599975585937,-0.7519999742507935
53,38.0,8800.0,-30.06100082397461,-35.85900115966797,-0.421999990940094
54,39.0,8900.0,-30.06100082397461,-35.85900115966797,-0.11900000274181365
55,40.0,9000.0,-30.06100082397461,-35.85900115966797,0.23899999260902405
56,41.0,9100.0,-30.06100082397461,-35.85900115966797,0.5519999861717224
57,42.0,9200.0,-30.06100082397461,-35.85900115966797,0.5519999861717224
58,43.0,9300.0,-30.06100082397461,-35.53900146484375,0.5519999861717224
59,44.0,9400.0,-30.06100082397461,-35.53900146484375,0.5519999861717224
60,30.0,8000.0,-30.37100028991699,-35.82899856567383,-0.7519999742507935
61,31.0,8100.0,-30.37100028991699,-35.52199935913086,-0.7519999742507935
62,32.0,8200.0,-30.37100028991699,-35.52199935913086,-0.7519999742507935
63,33.0,8300.0,-30.37100028991699,-35.21200180053711,-0.7519999742507935
64,34.0,8400.0,-30.06100082397461,-35.21200180053711,-0.7519999742507935
65,35.0,8500.0,-30.06100082397461,-35.21200180053711,-0.7519999742507935
66,36.0,8600.0,-30.06100082397461,-35.55599975585937,-0.7519999742507935
67,37.0,8700.0,-30.06100082397461,-35.55599975585937,-0.7519999742507935
68,38.0,8800.0,-30.06100082397461,-35.85900115966797,-0.421999990940094
69,39.0,8900.0,-30.06100082397461,-35.85900115966797,-0.11900000274181365
70,40.0,9000.0,-30.06100082397461,-35.85900115966797,0.23899999260902405
71,41.0,9100.0,-30.06100082397461,-35.85900115966797,0.5519999861717224
72,42.0,9200.0,-30.06100082397461,-35.85900115966797,0.5519999861717224
73,43.0,9300.0,-30.06100082397461,-35.53900146484375,0.5519999861717224
74,44.0,9400.0,-30.06100082397461,-35.53900146484375,0.5519999861717224
75,45.0,9500.0,-30.06100082397461,-35.53900146484375,0.1720000058412552
76,46.0,9600.0,-30.06100082397461,-35.53900146484375,-0.14100000262260434
77,47.0,9700.0,-30.06100082397461,-35.53900146484375,-0.14100000262260434
78,48.0,9800.0,-30.06100082397461,-35.874000549316406,-0.479999989271164
79,49.0,9900.0,-30.06100082397461,-35.874000549316406,-0.479999989271164
80,50.0,10000.0,-30.40299987792969,-35.874000549316406,-0.479999989271164
81,51.0,10100.0,-30.750999450683594,-35.874000549316406,-0.479999989271164
82,52.0,10200.0,-31.069000244140625,-35.18199920654297,-0.479999989271164
83,53.0,10300.0,-31.40399932861328,-34.78499984741211,-0.479999989271164
84,54.0,10400.0,-32.067001342773445,-33.92599868774414,0.36000001430511475
85,55.0,10500.0,-32.404998779296875,-33.15999984741211,1.1619999408721924
86,56.0,10600.0,-32.404998779296875,-32.78499984741211,2.2260000705718994
87,57.0,10700.0,-32.404998779296875,-32.439998626708984,3.8970000743865967
88,58.0,10800.0,-32.71099853515625,-32.11899948120117,4.3470001220703125
89,59.0,10900.0,-32.71099853515625,-32.11899948120117,4.980000019073486
90,45.0,9500.0,-30.06100082397461,-35.53900146484375,0.1720000058412552
91,46.0,9600.0,-30.06100082397461,-35.53900146484375,-0.14100000262260434
92,47.0,9700.0,-30.06100082397461,-35.53900146484375,-0.14100000262260434
93,48.0,9800.0,-30.06100082397461,-35.874000549316406,-0.479999989271164
94,49.0,9900.0,-30.06100082397461,-35.874000549316406,-0.479999989271164
95,50.0,10000.0,-30.40299987792969,-35.874000549316406,-0.479999989271164
96,51.0,10100.0,-30.750999450683594,-35.874000549316406,-0.479999989271164
97,52.0,10200.0,-31.069000244140625,-35.18199920654297,-0.479999989271164
98,53.0,10300.0,-31.40399932861328,-34.78499984741211,-0.479999989271164
99,54.0,10400.0,-32.067001342773445,-33.92599868774414,0.36000001430511475
100,55.0,10500.0,-32.404998779296875,-33.15999984741211,1.1619999408721924
101,56.0,10600.0,-32.404998779296875,-32.78499984741211,2.2260000705718994
102,57.0,10700.0,-32.404998779296875,-32.439998626708984,3.8970000743865967
103,58.0,10800.0,-32.71099853515625,-32.11899948120117,4.3470001220703125
104,59.0,10900.0,-32.71099853515625,-32.11899948120117,4.980000019073486
105,60.0,11000.0,-32.71099853515625,-32.11899948120117,5.73799991607666
106,61.0,11100.0,-32.71099853515625,-32.11899948120117,6.081999778747559
107,62.0,11200.0,-32.71099853515625,-32.80899810791016,6.38700008392334
108,63.0,11300.0,-32.40800094604492,-33.148998260498054,6.38700008392334
109,64.0,11400.0,-32.095001220703125,-33.49900054931641,6.703000068664551
110,65.0,11500.0,-31.75900077819824,-33.84299850463867,7.002999782562256
111,66.0,11600.0,-31.42700004577637,-33.84299850463867,7.002999782562256
112,67.0,11700.0,-31.42700004577637,-33.84299850463867,7.002999782562256
113,68.0,11800.0,-31.114999771118164,-33.516998291015625,7.002999782562256
114,69.0,11900.0,-31.114999771118164,-32.830001831054695,7.002999782562256
115,70.0,12000.0,-31.114999771118164,-32.52199935913086,7.002999782562256
116,71.0,12100.0,-31.114999771118164,-32.52199935913086,7.339000225067139
117,72.0,12200.0,-31.44300079345703,-32.52199935913086,7.339000225067139
118,73.0,12300.0,-31.44300079345703,-32.52199935913086,7.339000225067139
119,74.0,12400.0,-31.44300079345703,-32.86999893188477,7.339000225067139
120,60.0,11000.0,-32.71099853515625,-32.11899948120117,5.73799991607666
121,61.0,11100.0,-32.71099853515625,-32.11899948120117,6.081999778747559
122,62.0,11200.0,-32.71099853515625,-32.80899810791016,6.38700008392334
123,63.0,11300.0,-32.40800094604492,-33.148998260498054,6.38700008392334
124,64.0,11400.0,-32.095001220703125,-33.49900054931641,6.703000068664551
125,65.0,11500.0,-31.75900077819824,-33.84299850463867,7.002999782562256
126,66.0,11600.0,-31.42700004577637,-33.84299850463867,7.002999782562256
127,67.0,11700.0,-31.42700004577637,-33.84299850463867,7.002999782562256
128,68.0,11800.0,-31.114999771118164,-33.516998291015625,7.002999782562256
129,69.0,11900.0,-31.114999771118164,-32.830001831054695,7.002999782562256
130,70.0,12000.0,-31.114999771118164,-32.52199935913086,7.002999782562256
131,71.0,12100.0,-31.114999771118164,-32.52199935913086,7.339000225067139
132,72.0,12200.0,-31.44300079345703,-32.52199935913086,7.339000225067139
133,73.0,12300.0,-31.44300079345703,-32.52199935913086,7.339000225067139
134,74.0,12400.0,-31.44300079345703,-32.86999893188477,7.339000225067139
135,75.0,12500.0,-31.7450008392334,-33.21900177001953,7.00600004196167
136,76.0,12600.0,-31.42799949645996,-33.91699981689453,7.00600004196167
137,77.0,12700.0,-31.0939998626709,-34.264999389648445,7.00600004196167
138,78.0,12800.0,-30.76099967956543,-35.049999237060554,7.00600004196167
139,79.0,12900.0,-30.413000106811523,-35.391998291015625,7.323999881744385
140,80.0,13000.0,-30.07200050354004,-35.70399856567383,7.323999881744385
141,81.0,13100.0,-29.761999130249023,-36.027000427246094,7.629000186920166
142,82.0,13200.0,-29.45400047302246,-36.027000427246094,7.935999870300293
143,83.0,13300.0,-29.45400047302246,-36.027000427246094,7.935999870300293
144,84.0,13400.0,-29.45400047302246,-35.683998107910156,7.301000118255615
145,85.0,13500.0,-30.10099983215332,-35.36199951171875,6.982999801635742
146,86.0,13600.0,-30.45499992370605,-34.9739990234375,6.355000019073486
147,87.0,13700.0,-30.766000747680664,-34.61999893188477,6.035999774932861
148,88.0,13800.0,-31.104999542236328,-34.28400039672852,5.728000164031982
149,89.0,13900.0,-31.104999542236328,-34.28400039672852,5.728000164031982
150,75.0,12500.0,-31.7450008392334,-33.21900177001953,7.00600004196167
151,76.0,12600.0,-31.42799949645996,-33.91699981689453,7.00600004196167
152,77.0,12700.0,-31.0939998626709,-34.264999389648445,7.00600004196167
153,78.0,12800.0,-30.76099967956543,-35.049999237060554,7.00600004196167
154,79.0,12900.0,-30.413000106811523,-35.391998291015625,7.323999881744385
155,80.0,13000.0,-30.07200050354004,-35.70399856567383,7.323999881744385
156,81.0,13100.0,-29.761999130249023,-36.027000427246094,7.629000186920166
157,82.0,13200.0,-29.45400047302246,-36.027000427246094,7.935999870300293
158,83.0,13300.0,-29.45400047302246,-36.027000427246094,7.935999870300293
159,84.0,13400.0,-29.45400047302246,-35.683998107910156,7.301000118255615
160,85.0,13500.0,-30.10099983215332,-35.36199951171875,6.982999801635742
161,86.0,13600.0,-30.45499992370605,-34.9739990234375,6.355000019073486
162,87.0,13700.0,-30.766000747680664,-34.61999893188477,6.035999774932861
163,88.0,13800.0,-31.104999542236328,-34.28400039672852,5.728000164031982
164,89.0,13900.0,-31.104999542236328,-34.28400039672852,5.728000164031982
165,90.0,14000.0,-30.756999969482425,-34.28400039672852,6.041999816894531
166,91.0,14100.0,-30.357999801635746,-34.5989990234375,6.951000213623048
167,92.0,14200.0,-29.68199920654297,-34.90900039672852,8.769000053405763
168,93.0,14300.0,-29.33099937438965,-35.2140007019043,9.840999603271484
