,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,-1.3413515090942385,-7.5878238677978525,6.6636619567871085
1,1.0,5100.0,-1.3413515090942385,-7.5878238677978525,6.6636619567871085
2,2.0,5200.0,-1.3413515090942385,-7.5878238677978525,6.6636619567871085
3,3.0,5300.0,1.4724340438842771,-18.710086822509766,-3.4961330890655518
4,4.0,5400.0,1.4724340438842771,-18.710086822509766,-3.4961330890655518
5,5.0,5500.0,-4.158129692077637,1.8656816482543943,0.8134300112724304
6,6.0,5600.0,2.3744494915008545,-11.21324348449707,-2.680907249450684
7,7.0,5700.0,2.3744494915008545,-11.21324348449707,-2.680907249450684
8,8.0,5800.0,-1.7818846702575684,-10.049062728881836,17.29451560974121
9,9.0,5900.0,-1.7818846702575684,-10.049062728881836,17.29451560974121
10,10.0,6000.0,6.582259178161621,-19.608510971069336,-8.040328025817871
11,11.0,6100.0,6.582259178161621,-19.608510971069336,-8.040328025817871
12,12.0,6200.0,-4.721365928649902,2.655169725418091,3.9923312664031982
13,13.0,6300.0,-4.721365928649902,2.655169725418091,3.9923312664031982
14,14.0,6400.0,8.672995567321777,-1.7860745191574097,3.1705214977264404
15,15.0,6500.0,-4.010287761688232,-6.807912349700928,0.5728127360343933
16,16.0,6600.0,-4.010287761688232,-6.807912349700928,0.5728127360343933
17,17.0,6700.0,9.695918083190918,-18.89264488220215,-13.505691528320312
18,18.0,6800.0,9.695918083190918,-18.89264488220215,-13.505691528320312
19,19.0,6900.0,-3.1058781147003174,0.9409212470054626,-1.590348482131958
20,20.0,7000.0,-3.1058781147003174,0.9409212470054626,-1.590348482131958
21,21.0,7100.0,19.50316619873047,-16.87014389038086,9.110535621643066
22,22.0,7200.0,19.50316619873047,-16.87014389038086,9.110535621643066
23,23.0,7300.0,-1.091755986213684,6.072892665863037,3.1280245780944824
24,24.0,7400.0,18.312650680541992,-18.559253692626953,-0.5680243372917175
25,25.0,7500.0,18.312650680541992,-18.559253692626953,-0.5680243372917175
26,26.0,7600.0,-4.109647274017334,1.8860323429107664,-3.325546264648437
27,27.0,7700.0,-4.109647274017334,1.8860323429107664,-3.325546264648437
28,28.0,7800.0,19.607913970947266,-19.608510971069336,13.155539512634276
29,29.0,7900.0,19.607913970947266,-19.608510971069336,13.155539512634276
30,15.0,6500.0,-4.010287761688232,-6.807912349700928,0.5728127360343933
31,16.0,6600.0,-4.010287761688232,-6.807912349700928,0.5728127360343933
32,17.0,6700.0,9.695918083190918,-18.89264488220215,-13.505691528320312
33,18.0,6800.0,9.695918083190918,-18.89264488220215,-13.505691528320312
34,19.0,6900.0,-3.1058781147003174,0.9409212470054626,-1.590348482131958
35,20.0,7000.0,-3.1058781147003174,0.9409212470054626,-1.590348482131958
36,21.0,7100.0,19.50316619873047,-16.87014389038086,9.110535621643066
37,22.0,7200.0,19.50316619873047,-16.87014389038086,9.110535621643066
38,23.0,7300.0,-1.091755986213684,6.072892665863037,3.1280245780944824
39,24.0,7400.0,18.312650680541992,-18.559253692626953,-0.5680243372917175
40,25.0,7500.0,18.312650680541992,-18.559253692626953,-0.5680243372917175
41,26.0,7600.0,-4.109647274017334,1.8860323429107664,-3.325546264648437
42,27.0,7700.0,-4.109647274017334,1.8860323429107664,-3.325546264648437
43,28.0,7800.0,19.607913970947266,-19.608510971069336,13.155539512634276
44,29.0,7900.0,19.607913970947266,-19.608510971069336,13.155539512634276
45,30.0,8000.0,-1.9800047874450684,5.548562526702881,0.2513911724090576
46,31.0,8100.0,-1.9800047874450684,5.548562526702881,0.2513911724090576
47,32.0,8200.0,11.28447151184082,-1.269525408744812,-7.414244174957275
48,33.0,8300.0,-1.646013617515564,-3.8546648025512695,0.4028244316577912
49,34.0,8400.0,-1.646013617515564,-3.8546648025512695,0.4028244316577912
50,35.0,8500.0,19.607913970947266,-19.608510971069336,-8.483853340148926
