,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,6.541977405548098,2.7349963188171387,0.11246266961097716
1,1.0,5100.0,6.541977405548098,2.7349963188171387,0.11246266961097716
2,2.0,5200.0,6.541977405548098,2.7349963188171387,0.11246266961097716
3,3.0,5300.0,6.541977405548098,2.7349963188171387,0.11246266961097716
4,4.0,5400.0,6.541977405548098,2.7349963188171387,0.11246266961097716
5,5.0,5500.0,20.439491271972656,31.721649169921875,-20.1164608001709
6,6.0,5600.0,20.439491271972656,31.721649169921875,-20.1164608001709
7,7.0,5700.0,-8.681159973144531,-1.0815558433532717,0.607776939868927
8,8.0,5800.0,-8.681159973144531,-1.0815558433532717,0.607776939868927
9,9.0,5900.0,5.656632423400879,6.7070817947387695,-3.775874137878418
10,10.0,6000.0,5.656632423400879,6.7070817947387695,-3.775874137878418
11,11.0,6100.0,12.48574924468994,2.227717876434326,-1.4524433612823486
12,12.0,6200.0,12.48574924468994,2.227717876434326,-1.4524433612823486
13,13.0,6300.0,12.48574924468994,2.227717876434326,-1.4524433612823486
14,14.0,6400.0,-11.700902938842773,-1.0504491329193115,0.9906285405158995
15,15.0,6500.0,-11.700902938842773,-1.0504491329193115,0.9906285405158995
16,16.0,6600.0,7.503891944885254,32.035110473632805,-15.089139938354492
17,17.0,6700.0,7.503891944885254,32.035110473632805,-15.089139938354492
18,18.0,6800.0,8.360522270202638,-6.228517532348633,2.648854732513428
19,19.0,6900.0,8.360522270202638,-6.228517532348633,2.648854732513428
20,10.0,6000.0,5.656632423400879,6.7070817947387695,-3.775874137878418
21,11.0,6100.0,12.48574924468994,2.227717876434326,-1.4524433612823486
22,12.0,6200.0,12.48574924468994,2.227717876434326,-1.4524433612823486
23,13.0,6300.0,12.48574924468994,2.227717876434326,-1.4524433612823486
24,14.0,6400.0,-11.700902938842773,-1.0504491329193115,0.9906285405158995
25,15.0,6500.0,-11.700902938842773,-1.0504491329193115,0.9906285405158995
26,16.0,6600.0,7.503891944885254,32.035110473632805,-15.089139938354492
27,17.0,6700.0,7.503891944885254,32.035110473632805,-15.089139938354492
28,18.0,6800.0,8.360522270202638,-6.228517532348633,2.648854732513428
29,19.0,6900.0,8.360522270202638,-6.228517532348633,2.648854732513428
30,20.0,7000.0,8.360522270202638,-6.228517532348633,2.648854732513428
31,21.0,7100.0,-6.388835906982423,5.603990077972412,-1.0001999139785769
32,22.0,7200.0,-6.388835906982423,5.603990077972412,-1.0001999139785769
33,23.0,7300.0,5.412564754486084,50.61298370361328,-19.40579032897949
34,24.0,7400.0,5.412564754486084,50.61298370361328,-19.40579032897949
35,25.0,7500.0,6.2117671966552725,-7.7383880615234375,3.3403804302215576
36,26.0,7600.0,6.2117671966552725,-7.7383880615234375,3.3403804302215576
37,27.0,7700.0,6.2117671966552725,-7.7383880615234375,3.3403804302215576
38,28.0,7800.0,-7.47517728805542,7.118647575378418,-1.1102697849273682
39,29.0,7900.0,-7.47517728805542,7.118647575378418,-1.1102697849273682
40,20.0,7000.0,8.360522270202638,-6.228517532348633,2.648854732513428
41,21.0,7100.0,-6.388835906982423,5.603990077972412,-1.0001999139785769
42,22.0,7200.0,-6.388835906982423,5.603990077972412,-1.0001999139785769
43,23.0,7300.0,5.412564754486084,50.61298370361328,-19.40579032897949
44,24.0,7400.0,5.412564754486084,50.61298370361328,-19.40579032897949
45,25.0,7500.0,6.2117671966552725,-7.7383880615234375,3.3403804302215576
46,26.0,7600.0,6.2117671966552725,-7.7383880615234375,3.3403804302215576
