,Unnamed: 0,timestamp,pressure
0,0.0,5000.0,1003.4199829101564
1,1.0,5100.0,1003.4199829101564
2,2.0,5200.0,1003.4199829101564
3,3.0,5300.0,1003.510009765625
4,4.0,5400.0,1003.489990234375
5,5.0,5500.0,1003.489990234375
6,6.0,5600.0,1003.489990234375
7,7.0,5700.0,1003.4199829101564
8,8.0,5800.0,1003.6500244140624
9,9.0,5900.0,1003.6500244140624
10,10.0,6000.0,1003.4500122070312
11,11.0,6100.0,1003.4500122070312
12,12.0,6200.0,1003.530029296875
13,13.0,6300.0,1003.5
14,14.0,6400.0,1003.5
15,15.0,6500.0,1003.4299926757812
16,16.0,6600.0,1003.4299926757812
17,17.0,6700.0,1003.5
18,18.0,6800.0,1003.5
19,19.0,6900.0,1003.469970703125
20,10.0,6000.0,1003.4500122070312
21,11.0,6100.0,1003.4500122070312
22,12.0,6200.0,1003.530029296875
23,13.0,6300.0,1003.5
24,14.0,6400.0,1003.5
25,15.0,6500.0,1003.4299926757812
26,16.0,6600.0,1003.4299926757812
27,17.0,6700.0,1003.5
28,18.0,6800.0,1003.5
29,19.0,6900.0,1003.469970703125
30,20.0,7000.0,1003.469970703125
31,21.0,7100.0,1003.5
32,22.0,7200.0,1003.52001953125
33,23.0,7300.0,1003.52001953125
34,24.0,7400.0,1003.510009765625
35,25.0,7500.0,1003.510009765625
36,26.0,7600.0,1003.4500122070312
37,27.0,7700.0,1003.4500122070312
38,28.0,7800.0,1003.6199951171876
39,29.0,7900.0,1003.6199951171876
40,20.0,7000.0,1003.469970703125
41,21.0,7100.0,1003.5
42,22.0,7200.0,1003.52001953125
43,23.0,7300.0,1003.52001953125
44,24.0,7400.0,1003.510009765625
45,25.0,7500.0,1003.510009765625
46,26.0,7600.0,1003.4500122070312
47,27.0,7700.0,1003.4500122070312
48,28.0,7800.0,1003.6199951171876
49,29.0,7900.0,1003.6199951171876
50,30.0,8000.0,1003.47998046875
51,31.0,8100.0,1003.4299926757812
52,32.0,8200.0,1003.4299926757812
53,33.0,8300.0,1003.4099731445312
