,Unnamed: 0,timestamp,grx,gry,grz
0,0.0,5000.0,2.123882532119751,-9.573806762695312,0.04172434285283089
1,1.0,5100.0,2.123882532119751,-9.573806762695312,0.04172434285283089
2,2.0,5200.0,2.123882532119751,-9.573806762695312,0.04172434285283089
3,3.0,5300.0,2.4198932647705083,-9.479379653930664,-0.6751799583435059
4,4.0,5400.0,2.4198932647705083,-9.479379653930664,-0.6751799583435059
5,5.0,5500.0,1.888760685920716,-9.597075462341307,-0.706478476524353
6,6.0,5600.0,3.0232300758361816,-9.304731369018556,-0.6726452112197876
7,7.0,5700.0,3.0232300758361816,-9.304731369018556,-0.6726452112197876
8,8.0,5800.0,1.97377347946167,-9.60560417175293,-0.08351853489875792
9,9.0,5900.0,1.97377347946167,-9.60560417175293,-0.08351853489875792
10,10.0,6000.0,2.410764217376709,-9.504439353942873,-0.15568944811820984
11,11.0,6100.0,2.410764217376709,-9.504439353942873,-0.15568944811820984
12,12.0,6200.0,1.6932079792022705,-9.643328666687012,-0.5564430952072144
13,13.0,6300.0,3.721831560134888,-9.055047035217283,0.5696349740028381
14,14.0,6400.0,3.721831560134888,-9.055047035217283,0.5696349740028381
15,15.0,6500.0,2.981795072555542,-9.340426445007324,0.18903058767318728
16,16.0,6600.0,2.981795072555542,-9.340426445007324,0.18903058767318728
17,17.0,6700.0,3.6953234672546387,-9.077666282653807,0.3330985605716705
18,18.0,6800.0,3.6953234672546387,-9.077666282653807,0.3330985605716705
19,19.0,6900.0,3.0024876594543457,-9.335522651672363,0.0589703693985939
20,20.0,7000.0,3.0024876594543457,-9.335522651672363,0.0589703693985939
21,21.0,7100.0,4.259039878845215,-8.832833290100098,-0.10962649434804916
22,22.0,7200.0,4.259039878845215,-8.832833290100098,-0.10962649434804916
23,23.0,7300.0,4.928959846496582,-8.474504470825195,0.2419002950191497
24,24.0,7400.0,5.415764808654785,-8.173871994018555,-0.16639526188373566
25,25.0,7500.0,5.415764808654785,-8.173871994018555,-0.16639526188373566
26,26.0,7600.0,4.787839412689209,-8.554925918579103,-0.2454173713922501
27,27.0,7700.0,4.787839412689209,-8.554925918579103,-0.2454173713922501
28,28.0,7800.0,5.470874786376953,-8.137749671936035,-0.1301499456167221
29,29.0,7900.0,5.470874786376953,-8.137749671936035,-0.1301499456167221
30,15.0,6500.0,2.981795072555542,-9.340426445007324,0.18903058767318728
31,16.0,6600.0,2.981795072555542,-9.340426445007324,0.18903058767318728
32,17.0,6700.0,3.6953234672546387,-9.077666282653807,0.3330985605716705
33,18.0,6800.0,3.6953234672546387,-9.077666282653807,0.3330985605716705
34,19.0,6900.0,3.0024876594543457,-9.335522651672363,0.0589703693985939
35,20.0,7000.0,3.0024876594543457,-9.335522651672363,0.0589703693985939
36,21.0,7100.0,4.259039878845215,-8.832833290100098,-0.10962649434804916
37,22.0,7200.0,4.259039878845215,-8.832833290100098,-0.10962649434804916
38,23.0,7300.0,4.928959846496582,-8.474504470825195,0.2419002950191497
39,24.0,7400.0,5.415764808654785,-8.173871994018555,-0.16639526188373566
40,25.0,7500.0,5.415764808654785,-8.173871994018555,-0.16639526188373566
41,26.0,7600.0,4.787839412689209,-8.554925918579103,-0.2454173713922501
42,27.0,7700.0,4.787839412689209,-8.554925918579103,-0.2454173713922501
43,28.0,7800.0,5.470874786376953,-8.137749671936035,-0.1301499456167221
44,29.0,7900.0,5.470874786376953,-8.137749671936035,-0.1301499456167221
45,30.0,8000.0,5.819848537445068,-7.890477657318115,0.20031097531318665
46,31.0,8100.0,5.819848537445068,-7.890477657318115,0.20031097531318665
47,32.0,8200.0,6.205406188964844,-7.593547344207764,-0.03696487098932266
48,33.0,8300.0,5.652855396270753,-8.013092041015625,0.07720745354890822
49,34.0,8400.0,5.652855396270753,-8.013092041015625,0.07720745354890822
50,35.0,8500.0,5.912649631500244,-7.796471118927003,-0.6526938080787659
51,36.0,8600.0,5.912649631500244,-7.796471118927003,-0.6526938080787659
52,37.0,8700.0,6.499134063720702,-7.3380842208862305,-0.2901005446910858
53,38.0,8800.0,6.499134063720702,-7.3380842208862305,-0.2901005446910858
54,39.0,8900.0,7.146809101104736,-6.700493812561035,0.4437070786952973
55,40.0,9000.0,7.146809101104736,-6.700493812561035,0.4437070786952973
56,41.0,9100.0,6.5180301666259775,-7.3067588806152335,0.5449330806732178
57,42.0,9200.0,6.629274368286133,-7.200171947479247,-0.6169505715370178
58,43.0,9300.0,6.629274368286133,-7.200171947479247,-0.6169505715370178
59,44.0,9400.0,6.846832752227782,-7.004141330718994,-0.4829650223255158
60,30.0,8000.0,5.819848537445068,-7.890477657318115,0.20031097531318665
61,31.0,8100.0,5.819848537445068,-7.890477657318115,0.20031097531318665
62,32.0,8200.0,6.205406188964844,-7.593547344207764,-0.03696487098932266
63,33.0,8300.0,5.652855396270753,-8.013092041015625,0.07720745354890822
64,34.0,8400.0,5.652855396270753,-8.013092041015625,0.07720745354890822
65,35.0,8500.0,5.912649631500244,-7.796471118927003,-0.6526938080787659
66,36.0,8600.0,5.912649631500244,-7.796471118927003,-0.6526938080787659
67,37.0,8700.0,6.499134063720702,-7.3380842208862305,-0.2901005446910858
68,38.0,8800.0,6.499134063720702,-7.3380842208862305,-0.2901005446910858
69,39.0,8900.0,7.146809101104736,-6.700493812561035,0.4437070786952973
70,40.0,9000.0,7.146809101104736,-6.700493812561035,0.4437070786952973
71,41.0,9100.0,6.5180301666259775,-7.3067588806152335,0.5449330806732178
72,42.0,9200.0,6.629274368286133,-7.200171947479247,-0.6169505715370178
73,43.0,9300.0,6.629274368286133,-7.200171947479247,-0.6169505715370178
74,44.0,9400.0,6.846832752227782,-7.004141330718994,-0.4829650223255158
75,45.0,9500.0,6.846832752227782,-7.004141330718994,-0.4829650223255158
76,46.0,9600.0,7.248661994934082,-6.602896213531494,-0.17048399150371552
77,47.0,9700.0,7.248661994934082,-6.602896213531494,-0.17048399150371552
78,48.0,9800.0,6.6732916831970215,-7.1859188079833975,-0.011713234707713129
79,49.0,9900.0,6.6732916831970215,-7.1859188079833975,-0.011713234707713129
80,50.0,10000.0,6.739650249481201,-7.115807056427003,-0.3358548879623413
81,51.0,10100.0,6.879304885864258,-6.969888210296631,-0.5159624218940735
82,52.0,10200.0,6.879304885864258,-6.969888210296631,-0.5159624218940735
83,53.0,10300.0,6.982400894165039,-6.81449031829834,0.9895394444465636
84,54.0,10400.0,6.982400894165039,-6.81449031829834,0.9895394444465636
85,55.0,10500.0,6.366995334625244,-7.321044445037843,1.4262068271636963
86,56.0,10600.0,6.366995334625244,-7.321044445037843,1.4262068271636963
87,57.0,10700.0,6.2261595726013175,-7.312054634094237,1.9847356081008911
88,58.0,10800.0,6.2261595726013175,-7.312054634094237,1.9847356081008911
89,59.0,10900.0,6.574881553649902,-7.0023627281188965,1.9769293069839484
90,45.0,9500.0,6.846832752227782,-7.004141330718994,-0.4829650223255158
91,46.0,9600.0,7.248661994934082,-6.602896213531494,-0.17048399150371552
92,47.0,9700.0,7.248661994934082,-6.602896213531494,-0.17048399150371552
