,Unnamed: 0,timestamp,pressure
0,0.0,5000.0,1003.4099731445312
1,1.0,5100.0,1003.4099731445312
2,2.0,5200.0,1003.4099731445312
3,3.0,5300.0,1003.3900146484376
4,4.0,5400.0,1003.3900146484376
5,5.0,5500.0,1003.4099731445312
6,6.0,5600.0,1003.4299926757812
7,7.0,5700.0,1003.4299926757812
8,8.0,5800.0,1003.3900146484376
9,9.0,5900.0,1003.3900146484376
10,10.0,6000.0,1003.3599853515624
11,11.0,6100.0,1003.3599853515624
12,12.0,6200.0,1003.4000244140624
13,13.0,6300.0,1003.4000244140624
14,14.0,6400.0,1003.4500122070312
15,15.0,6500.0,1003.3599853515624
16,16.0,6600.0,1003.3599853515624
17,17.0,6700.0,1003.27001953125
18,18.0,6800.0,1003.27001953125
19,19.0,6900.0,1003.3900146484376
20,20.0,7000.0,1003.3900146484376
21,21.0,7100.0,1003.4299926757812
22,22.0,7200.0,1003.4299926757812
23,23.0,7300.0,1003.3699951171876
24,24.0,7400.0,1003.3099975585938
25,25.0,7500.0,1003.3099975585938
26,26.0,7600.0,1003.3400268554688
27,27.0,7700.0,1003.3400268554688
28,28.0,7800.0,1003.3800048828124
29,29.0,7900.0,1003.3800048828124
30,30.0,8000.0,1003.3900146484376
31,31.0,8100.0,1003.3900146484376
32,32.0,8200.0,1003.2999877929688
33,33.0,8300.0,1003.3900146484376
34,34.0,8400.0,1003.3900146484376
35,35.0,8500.0,1003.4099731445312
36,36.0,8600.0,1003.4099731445312
37,37.0,8700.0,1003.3699951171876
38,38.0,8800.0,1003.3699951171876
39,39.0,8900.0,1003.3200073242188
40,40.0,9000.0,1003.3200073242188
41,41.0,9100.0,1003.3499755859376
42,42.0,9200.0,1003.3800048828124
43,43.0,9300.0,1003.3800048828124
44,44.0,9400.0,1003.3499755859376
45,45.0,9500.0,1003.3499755859376
46,46.0,9600.0,1003.3900146484376
47,47.0,9700.0,1003.3900146484376
48,48.0,9800.0,1003.280029296875
49,49.0,9900.0,1003.280029296875
50,50.0,10000.0,1003.2999877929688
51,51.0,10100.0,1003.3800048828124
52,52.0,10200.0,1003.3800048828124
53,53.0,10300.0,1003.3599853515624
54,54.0,10400.0,1003.3599853515624
55,55.0,10500.0,1003.3699951171876
56,56.0,10600.0,1003.3699951171876
57,57.0,10700.0,1003.3699951171876
58,58.0,10800.0,1003.3699951171876
59,59.0,10900.0,1003.4000244140624
60,30.0,8000.0,1003.3900146484376
61,31.0,8100.0,1003.3900146484376
62,32.0,8200.0,1003.2999877929688
63,33.0,8300.0,1003.3900146484376
64,34.0,8400.0,1003.3900146484376
65,35.0,8500.0,1003.4099731445312
66,36.0,8600.0,1003.4099731445312
67,37.0,8700.0,1003.3699951171876
68,38.0,8800.0,1003.3699951171876
69,39.0,8900.0,1003.3200073242188
70,40.0,9000.0,1003.3200073242188
71,41.0,9100.0,1003.3499755859376
72,42.0,9200.0,1003.3800048828124
73,43.0,9300.0,1003.3800048828124
74,44.0,9400.0,1003.3499755859376
75,45.0,9500.0,1003.3499755859376
76,46.0,9600.0,1003.3900146484376
77,47.0,9700.0,1003.3900146484376
78,48.0,9800.0,1003.280029296875
79,49.0,9900.0,1003.280029296875
80,50.0,10000.0,1003.2999877929688
81,51.0,10100.0,1003.3800048828124
82,52.0,10200.0,1003.3800048828124
83,53.0,10300.0,1003.3599853515624
84,54.0,10400.0,1003.3599853515624
85,55.0,10500.0,1003.3699951171876
86,56.0,10600.0,1003.3699951171876
87,57.0,10700.0,1003.3699951171876
88,58.0,10800.0,1003.3699951171876
89,59.0,10900.0,1003.4000244140624
90,60.0,11000.0,1003.4199829101564
91,61.0,11100.0,1003.4199829101564
92,62.0,11200.0,1003.3699951171876
93,63.0,11300.0,1003.3699951171876
94,64.0,11400.0,1003.2899780273438
95,65.0,11500.0,1003.2899780273438
96,66.0,11600.0,1003.4500122070312
97,67.0,11700.0,1003.4500122070312
98,68.0,11800.0,1003.4000244140624
99,69.0,11900.0,1003.4199829101564
100,70.0,12000.0,1003.4199829101564
101,71.0,12100.0,1003.4000244140624
102,72.0,12200.0,1003.4000244140624
103,73.0,12300.0,1003.469970703125
104,74.0,12400.0,1003.469970703125
105,75.0,12500.0,1003.4500122070312
106,76.0,12600.0,1003.4500122070312
107,77.0,12700.0,1003.3499755859376
108,78.0,12800.0,1003.4000244140624
109,79.0,12900.0,1003.4000244140624
110,80.0,13000.0,1003.4000244140624
111,81.0,13100.0,1003.4000244140624
112,82.0,13200.0,1003.4400024414064
113,83.0,13300.0,1003.4400024414064
114,84.0,13400.0,1003.4199829101564
115,85.0,13500.0,1003.4199829101564
116,86.0,13600.0,1003.2999877929688
117,87.0,13700.0,1003.4299926757812
118,88.0,13800.0,1003.4299926757812
119,89.0,13900.0,1003.4199829101564
120,60.0,11000.0,1003.4199829101564
121,61.0,11100.0,1003.4199829101564
122,62.0,11200.0,1003.3699951171876
123,63.0,11300.0,1003.3699951171876
124,64.0,11400.0,1003.2899780273438
125,65.0,11500.0,1003.2899780273438
126,66.0,11600.0,1003.4500122070312
127,67.0,11700.0,1003.4500122070312
128,68.0,11800.0,1003.4000244140624
129,69.0,11900.0,1003.4199829101564
130,70.0,12000.0,1003.4199829101564
131,71.0,12100.0,1003.4000244140624
132,72.0,12200.0,1003.4000244140624
133,73.0,12300.0,1003.469970703125
134,74.0,12400.0,1003.469970703125
135,75.0,12500.0,1003.4500122070312
136,76.0,12600.0,1003.4500122070312
137,77.0,12700.0,1003.3499755859376
138,78.0,12800.0,1003.4000244140624
139,79.0,12900.0,1003.4000244140624
140,80.0,13000.0,1003.4000244140624
141,81.0,13100.0,1003.4000244140624
142,82.0,13200.0,1003.4400024414064
143,83.0,13300.0,1003.4400024414064
144,84.0,13400.0,1003.4199829101564
145,85.0,13500.0,1003.4199829101564
146,86.0,13600.0,1003.2999877929688
147,87.0,13700.0,1003.4299926757812
148,88.0,13800.0,1003.4299926757812
149,89.0,13900.0,1003.4199829101564
150,90.0,14000.0,1003.4199829101564
151,91.0,14100.0,1003.6500244140624
152,92.0,14200.0,1003.6500244140624
153,93.0,14300.0,1003.4299926757812
154,94.0,14400.0,1003.4299926757812
155,95.0,14500.0,1003.3900146484376
156,96.0,14600.0,1003.47998046875
157,97.0,14700.0,1003.47998046875
158,98.0,14800.0,1003.5700073242188
159,99.0,14900.0,1003.5700073242188
160,100.0,15000.0,1003.530029296875
161,101.0,15100.0,1003.530029296875
162,102.0,15200.0,1003.4199829101564
163,103.0,15300.0,1003.4199829101564
164,104.0,15400.0,1003.3200073242188
165,105.0,15500.0,1003.6199951171876
166,106.0,15600.0,1003.6199951171876
167,107.0,15700.0,1003.469970703125
168,108.0,15800.0,1003.469970703125
169,109.0,15900.0,1003.3400268554688
170,110.0,16000.0,1003.3400268554688
171,111.0,16100.0,1003.3900146484376
