,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,-9.261370658874512,-2.6617536544799805,0.9756371974945068
1,1.0,5100.0,-9.261370658874512,-2.6617536544799805,0.9756371974945068
2,2.0,5200.0,-9.261370658874512,-2.6617536544799805,0.9756371974945068
3,3.0,5300.0,-9.277531623840332,-2.6420016288757324,0.9888052940368652
4,4.0,5400.0,-9.277531623840332,-2.6420016288757324,0.9888052940368652
5,5.0,5500.0,-9.31883144378662,-2.586935043334961,0.9648633003234864
6,6.0,5600.0,-9.255385398864746,-2.5947160720825195,1.0660183429718018
7,7.0,5700.0,-9.255385398864746,-2.5947160720825195,1.0660183429718018
8,8.0,5800.0,-9.369110107421877,-2.6372132301330566,0.9068039059638976
9,9.0,5900.0,-9.369110107421877,-2.6372132301330566,0.9068039059638976
10,10.0,6000.0,-9.311050415039064,-2.5917234420776367,1.0181342363357544
11,11.0,6100.0,-9.311050415039064,-2.5917234420776367,1.0181342363357544
12,12.0,6200.0,-9.318233489990234,-2.581547975540161,0.9127894043922424
13,13.0,6300.0,-9.318233489990234,-2.581547975540161,0.9127894043922424
14,14.0,6400.0,-9.31045150756836,-2.5258827209472656,0.9217676520347596
15,15.0,6500.0,-9.287108421325684,-2.6222493648529053,1.0121487379074097
16,16.0,6600.0,-9.287108421325684,-2.6222493648529053,1.0121487379074097
17,17.0,6700.0,-9.34037971496582,-2.6114754676818848,0.8415619134902954
18,18.0,6800.0,-9.34037971496582,-2.6114754676818848,0.8415619134902954
19,19.0,6900.0,-9.308655738830566,-2.604292869567871,0.9929951429367064
20,10.0,6000.0,-9.311050415039064,-2.5917234420776367,1.0181342363357544
21,11.0,6100.0,-9.311050415039064,-2.5917234420776367,1.0181342363357544
22,12.0,6200.0,-9.318233489990234,-2.581547975540161,0.9127894043922424
23,13.0,6300.0,-9.318233489990234,-2.581547975540161,0.9127894043922424
24,14.0,6400.0,-9.31045150756836,-2.5258827209472656,0.9217676520347596
25,15.0,6500.0,-9.287108421325684,-2.6222493648529053,1.0121487379074097
26,16.0,6600.0,-9.287108421325684,-2.6222493648529053,1.0121487379074097
27,17.0,6700.0,-9.34037971496582,-2.6114754676818848,0.8415619134902954
28,18.0,6800.0,-9.34037971496582,-2.6114754676818848,0.8415619134902954
29,19.0,6900.0,-9.308655738830566,-2.604292869567871,0.9929951429367064
30,20.0,7000.0,-9.308655738830566,-2.604292869567871,0.9929951429367064
31,21.0,7100.0,-9.323619842529297,-2.586935043334961,0.9283517003059388
32,22.0,7200.0,-9.323619842529297,-2.586935043334961,0.9283517003059388
33,23.0,7300.0,-9.32661247253418,-2.609679937362671,0.9103952050209044
34,24.0,7400.0,-9.311649322509766,-2.599504470825196,0.9115923047065736
35,25.0,7500.0,-9.311649322509766,-2.599504470825196,0.9115923047065736
36,26.0,7600.0,-9.294889450073242,-2.6216509342193604,0.9504981040954592
37,27.0,7700.0,-9.294889450073242,-2.6216509342193604,0.9504981040954592
