,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-1.4249258637428284,-1.809332835674286,-9.597252702713012,9.90384859588475,0.30092035764531183,0.4398642862500988,0.0667998410038234,0.09720707114802214,-0.06603260145873428,0.04198152562250509,0.014621740396805569,-0.06662684367834304,-0.1033123031871674,-0.07007278288190853,1.4286280756520366,1.5997544628985632,0.9699897312182534,1.1130339367885385,2.717044500196385,2.794760601588125,2.677851589408478,2.7972815400238806
1,-1.6005590558052063,-1.9203597486019135,-9.5505925655365,9.907417009834425,0.1877526226561983,0.5826590419944576,0.0659536591871622,0.10634153572726239,-0.11350605284760759,0.02533727978318498,0.022593295296495283,-0.028639734616805145,-0.14289576351643143,-0.07115713196542979,1.27686351471388,1.688389395832801,1.0001717282235412,1.101887605561903,2.719835861593929,2.7454055730187577,2.7796785742813306,2.738274958764052
2,-1.2177074432373047,-1.8654444634914398,-9.465408086776733,9.773354098759874,0.5999837690273004,0.5015229516500417,0.12756687328308206,0.2166466183375643,-0.25193564986392386,-0.2116120487598892,0.20213355895627455,0.2301269063466421,-0.3025047666281144,-0.16016428701195579,1.7611264816461398,1.5911949746295224,1.1372401205704954,1.2957041921466304,2.811475306230076,2.7235043353583612,2.7080020105447,2.714029628110983
3,-1.306481170654297,-2.0999411284923553,-9.572487068176269,9.959765025105465,0.7008110186381771,1.006513143964958,0.1624874430465991,0.3458485609084392,-0.2753295562343115,-0.1835253859154926,0.35147689655824776,0.1856049317143834,-0.5515921750310241,-0.23058979871755023,1.7978663888027542,1.9687050879983985,1.2334048716046482,1.4661263828561546,2.7662178340230366,2.784479219828439,2.742506678038995,2.706585002953669
4,-1.6878971099853515,-1.8636499106884004,-9.614361476898193,9.986754574211847,0.09551527770778932,1.0602150035415783,0.061117529815763925,0.1882871020425358,-0.1029775149231623,-0.027333433528280444,0.22105590576386294,0.030751909500146717,-0.42599056096370663,-0.10230402631534656,1.0901724610015233,1.98170050241241,0.9485498389547785,1.263020607705082,2.736920399859164,2.7666942908895216,2.720576602389181,2.726135013280591
5,-1.7757136642932891,-1.2969098664820193,-9.353424072265625,9.628335159242134,0.04570707295270561,0.35685373071499793,0.14973443983734228,0.1489669869535743,0.002236624195360206,-0.0556727013701471,0.12489731918174858,0.04415489911285762,-0.15976304358723326,-0.1460936328898204,0.8195109938828603,1.4311506688273739,1.1332319281706609,1.1669788997381902,2.5709879163665468,2.5953641129926597,2.6108111752918983,2.692561074780324
6,-1.3607982039451598,-1.7479569412767888,-9.217751073837281,9.565926675657154,0.9249586501633011,0.7916741644228038,0.1029245398427304,0.10072252874182068,-0.6809163349197916,0.014256685955210398,0.06015768179389233,0.08317572505881915,-0.16173800093959143,-0.09348667649761569,1.8582533566650754,1.8249721974656954,1.1030803418905735,1.0692454822219088,2.675688199977947,2.7470692384269926,2.7676942263859083,2.7134470889988926
7,-1.3416556507349013,-2.015354822576046,-9.594740295410157,9.997738674624284,1.1835846279362634,1.3880232277599323,0.887475643828198,1.3179863167019554,-0.3536972075240803,0.472181893316372,0.7302952490880016,-0.5028479315627264,-0.9836114651824331,-1.0689250772879355,1.8964792424717514,2.0684701130755205,1.9344443196393786,2.147627402704176,2.5389439075826035,2.720291012711132,2.7700665709001826,2.7912475807411683
8,-1.8230915516614914,-1.586321698129177,-9.673464155197143,10.0147697235437,0.3250151126247647,1.0743294193226205,0.8478277513338679,1.3212517379879543,0.1967401051363651,0.222357442529815,0.9109775218957504,-0.33452195244397004,-1.127963758859109,-1.0527634605123766,1.4472039856110346,2.032243472691189,1.918607292366111,2.1504654512305024,2.730558475003496,2.7832290643573696,2.7788564883241573,2.7930472541189695
9,-1.74484623670578,-0.9718449160456657,-9.316574573516846,9.585546717994509,0.0276260865981955,1.1211418786692726,0.06488527804365134,0.06083938187463672,0.07777065450829003,0.00283110102063676,0.20505751436927022,-0.0096840736557567,-0.20638780413577004,-0.06044402593268386,0.7999011272401532,1.9818241156371512,0.9835670909525548,0.9611664370057391,2.7672933668111717,2.7175289678363095,2.7320778246929045,2.711417644169603
