,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-2.969652358690898,0.9966903631885846,-9.095437749226887,9.767656183736353,1.3541473752457267,1.3186790081840538,0.4152901249453824,0.12133099588881766,0.6962584890205876,-0.3097980032136917,0.35142954659967895,0.08292849558733094,-0.2047547395800801,-0.20752482697136895,2.1010389811353565,2.202168218212197,1.727938802344461,1.2841970189319447,2.9786027464646856,3.0582053423101803,3.1736618935654177,3.2007953772531295
1,-2.1454047739505766,1.665643828113874,-9.217471758524576,9.73843481229352,0.42572273005280836,1.902501736987199,0.3841952098685385,0.1280790204929476,0.2380775096819091,0.08672500805012714,0.774673733875144,-0.09381230245220194,-0.3160529303400795,-0.1944999649240665,1.6997846734733948,2.4418502924958605,1.7278565585046126,1.3198290288301255,3.1343225635922507,3.0867269419527843,3.219238412242079,3.228239238612706
2,-1.8984654982884726,1.9097915152708689,-9.235178597768147,9.74714253849841,0.6105530312681091,1.6310677638563007,0.7346980353926909,0.4244680858915682,0.26064898679628395,0.0249375145228134,0.8741433954277839,-0.09383763835515752,-0.5335591285836682,-0.5299977378757649,1.7843858966529311,2.351225817193444,1.9603072095636422,1.6994536315880413,3.010897662937682,3.0812769056796347,3.1268461794408267,3.102840754305341
3,-1.706082566579183,2.113739744822184,-9.224171702067057,9.712685006370746,0.4715790486206133,1.2265432491955344,0.6505979788212986,0.41186543773603507,0.3258887717826148,-0.009637565378153962,0.6437949391390124,-0.0022892235632870307,-0.39000597688545235,-0.4944859124248372,1.784089879698243,2.2618422520048806,1.9215300370980561,1.7101882628689924,3.151662680880664,3.181950637435499,3.1439559630299314,3.119543882815658
4,-1.7116657972335816,1.8910477141539255,-9.1681796391805,9.575553540440898,0.2134209109373968,0.9102621478194746,0.14668037271375559,0.10155675808405049,0.042401816224449704,-0.03589466792759983,0.2059163816691276,0.020349125887956395,0.01749870719674169,-0.09356258606150523,1.3956294509784495,2.0663209441574666,1.32332208057388,1.1780153185463664,3.0650627940114914,3.1306351804925807,3.138522118472673,3.0821799107049617
5,-1.9736001014709472,1.3037692705790203,-9.383693091074626,9.729639944592252,0.48750932827260113,0.5640824334849096,0.1807839652963518,0.18001115551125427,0.12115819862113816,0.08898920164475899,0.24956881376574983,-0.1929611037302897,-0.19422274801684655,-0.16174814567741477,1.77580607904522,1.8760988177840459,1.3569019975515306,1.335211509881736,3.128530201197348,3.20112722429762,3.089324922027863,3.048457649883268
6,-2.0391634583473204,1.1874780769149462,-9.565308507283529,9.896957511844596,0.47763406053945445,0.44805934196762676,0.07296977196321604,0.0817500447456084,0.25262838034970464,0.05305714067867411,0.137187793029327,-0.1368405931937908,-0.13686571572306488,-0.065683271623461,1.7805314762059408,1.7337411880163895,1.0898766631739363,1.1284431610151975,3.170625389388052,3.1498935230944545,3.1179118706797135,3.131240976696873
7,-1.840559184551239,1.4409577762087187,-9.51625566482544,9.844468678323995,0.24054883232400803,0.6258287694497916,0.20069582491337765,0.1459448864862475,0.21626679330406173,-0.0037776882454969686,0.14284025121893712,-0.01536273719333184,-0.10414270739495664,-0.167515709889476,1.380094237505778,1.893140524134022,1.4165866021415707,1.2999913452339904,2.991363629551088,3.160345221666193,3.129144228848058,3.114326188815519
8,-1.9571693897247315,1.1338788906733195,-9.632626660664876,9.966557454630781,0.18126298675303013,1.259783494906941,0.30989634516768466,0.27310377105394634,0.14476134816483388,-0.07201200016542295,0.19123321746661226,0.05766740585292833,-0.1285777787280337,-0.2860570832896644,1.3315836531831937,2.251194577578424,1.600301071412957,1.5496538012325638,3.0655120179598274,3.152530023182363,3.1628076397231415,3.1521486241950436
9,-1.964188317457835,1.2599008679389954,-9.605827045440673,9.965050635818974,0.07153078601126212,1.5145710745531988,0.23305496750047935,0.17956889284557248,0.07988903863602556,-0.021834126942455397,0.3349291488194307,0.028620243451475378,-0.17030458818162642,-0.19193482608498796,1.0942242428844215,2.333848948411031,1.4031663670252692,1.3871395230401802,3.1391392444240482,3.1156959361578753,3.0209716498338968,3.149290819171558
10,-1.991466518243154,1.6662021378676097,-9.326504770914713,9.72221404407924,0.10050633428225018,0.6935641312905562,0.11498720530841147,0.08603744383436567,0.12657850320690403,0.04236242872991649,0.148361617403967,-0.03879789510962536,-0.026597683828392497,-0.0869583485381337,1.179425480317057,1.9499190998456064,1.198899713690561,1.1395253736116422,3.1154230623074692,3.16350824367053,3.0771865326691388,3.1297304825370693
11,-1.8512471119562786,1.4691133181254068,-9.194819863637289,9.525195655164854,0.2550696907646101,0.4034034403452172,0.12262506879162144,0.16120495844003144,-0.017562555377331132,0.0597927818255345,-0.026403295315913202,-0.11063996049401995,0.09257877414764934,-0.13156752300416044,1.4765440374049024,1.7213959804245715,1.257712568945521,1.3878282955529089,3.1304567764225304,3.1877609669197264,3.151424642814058,3.2146044420075066
12,-1.8767705321311952,1.1416954298814137,-9.35585683186849,9.634449530503781,0.2124759906949262,0.2878147533572678,0.13841748334454937,0.1578551799662444,-0.02182811097379723,0.07882302326827745,0.03981756641469767,-0.1205495578719601,0.009097177957875386,-0.14030997348254876,1.4773739272535042,1.5404323654128014,1.2574894096964135,1.3530337879086825,3.205850445176712,3.1153418191784232,3.0774584172017367,3.1739447052350083
13,-2.1832114100456237,1.1668997983137765,-9.446305402119954,9.80459219662164,0.2941085535505755,0.46385066033560124,0.05417707750428066,0.01633436896792216,0.08475029538804535,-0.06073466710042023,0.09531647462125008,-0.004290860269942434,-0.03887532790755244,-0.020738231998329,1.6167024275650146,1.7481957685542642,1.0495308182414826,0.8095753270273588,3.2137095130749778,3.1313278099620883,3.2269473647847793,3.2960516831869433
14,-2.1986849904060364,1.3044073224067687,-9.267960294087727,9.680180983754637,0.41564650093369937,0.8954887745495325,0.0893965891974081,0.08144043467408743,0.26367519295587305,0.013633233903133332,0.10621006995212928,-0.0814624628971692,-0.06294773876041615,-0.07286299428868763,1.7241241424356362,2.0353984426694343,1.20658367644271,1.1813540641855065,3.1476213859520343,3.106291509140202,3.236717831671298,3.239838386624966
15,-2.00167586406072,1.2170693198839824,-9.281758975982665,9.621508840495535,0.3416184029652547,0.64176211972893,0.11545329637394128,0.1321937997582793,0.28534259449537663,0.12539179479940937,0.09818813468208692,-0.15355693595661304,-0.09041707707734567,-0.12014385888120958,1.6431917198157397,1.9443856332423994,1.2633721169699224,1.3045911734672557,3.1803692872368035,3.2095570642247107,3.1852286440117776,3.1908616577130458
16,-1.8344973345597586,1.2862219055493673,-9.414321454366048,9.70442287680893,0.4221359962648583,0.1618254910784382,0.1817202098401004,0.22089445755531728,0.09104586391771334,0.17389825441741377,0.0026697305764260422,-0.21700689235973608,0.0013015948354662633,-0.1982239837400243,1.711746430834933,1.3123337101673047,1.410195652230696,1.4936361716013475,3.1528454198439473,3.059078676724128,3.1809762537333253,3.1986748402800265
17,-1.8734205901622771,1.422852067152659,-9.351310475667317,9.69338537710934,0.2991949494390578,0.6938315069599719,0.2223007785579589,0.2010171547632319,-0.1977906610137229,0.060900239593170376,0.09323299266434558,-0.13639052478915653,0.06450901167357694,-0.18906188398391,1.6154277363156204,1.9399027946320198,1.433556004285362,1.4448781255997227,3.193397278982675,3.1464731878147503,3.101629124500951,3.1756799289584827
