,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-7.034014892578125,-4.17138774394989,5.029589295387268,9.600829797377783,0.0007108273491882586,0.0005272593640849157,0.0005893042303814341,0.0004346556208014722,0.0001900059968576087,0.00035670540831377555,0.00012303209080611967,-0.0004162946187086975,-0.0003035718377224293,-4.943923002711558e-06,0.3272427872072429,0.29459634190008605,0.3082315467212451,0.2814930803948998,2.816091509542646,2.727145387791197,2.7684672446693064,2.7318390919070947
1,-7.023001623153687,-4.1797973155975345,5.04769549369812,9.605927927215417,0.0002457410626567753,0.0006358832406979483,0.0007102882200127233,0.00015596782746387446,-0.0001555860205156146,0.0002494526069097599,1.1473634458565403e-06,1.8954578321604905e-05,-0.00016182791222232531,0.00018986508196069883,0.2440297402490015,0.29233051564451257,0.3227086812975867,0.20941201053483438,2.7275732718018957,2.6460435941250777,2.7405431354690966,2.6967657717295763
2,-7.0141431331634525,-4.190481448173523,5.05215470790863,9.606419249745356,0.00022534633349095495,0.0004214852510927042,0.00021315864763783948,0.0001389910276834808,-8.422093535740418e-05,5.340319284019376e-05,5.61281919383289e-05,-9.974111098401581e-05,-9.285179441717542e-05,4.868804579157454e-05,0.2432978150285055,0.27904052561211,0.23807394121990122,0.20989562913371307,2.792153837814622,2.747884525045696,2.7895018047948286,2.725425292123788
3,-7.009145283699036,-4.190451598167419,5.044642853736877,9.598795584938062,0.00017481724024120802,0.00018625702660984129,0.00019315685011992695,7.743629214889668e-05,-1.1615420661011936e-05,0.00014070998945558635,-2.3795639254474244e-05,-4.853162310233596e-05,-8.52788210026377e-05,9.207422353883926e-06,0.23250671025038158,0.21894203452616598,0.23920794448943578,0.18482128487415986,2.8386468471343815,2.651434968797367,2.8480013656537855,2.7808909025568407
4,-7.006840872764587,-4.1913793087005615,5.04784505367279,9.599197662672298,0.00010217241508897991,0.00015802838088588102,0.00018476750084346519,4.859406852986398e-05,-6.6276338172527e-05,5.193068863514838e-05,1.0521423201968855e-05,-1.8322710965468974e-05,-1.5072666837359391e-05,5.457491787930357e-05,0.2001017427785934,0.22015441025719776,0.23207871894598867,0.16113917355837745,2.7870212450896545,2.755491938437937,2.813697204794609,2.7209507746337254
5,-7.006002831459045,-4.190900444984436,5.054548835754394,9.601912335460282,9.750325202670488e-05,0.00028539617974693873,0.00022013320747550776,4.0558265192966484e-05,-1.4166875156498883e-05,3.890551510458081e-05,0.00019089126531549632,-4.4454786997964733e-05,-1.3713238697003668e-05,4.145673839095957e-06,0.19928194831404666,0.2493288940019616,0.23922545353743782,0.16298247188205128,2.824240405376663,2.712576136427423,2.7500951341761937,2.86934675504646
6,-7.002710771560669,-4.191888070106506,5.062988448143005,9.60440643341155,0.0005480466607662581,0.0002512503111975776,0.0003179040499659143,0.00018333818553955116,0.00011029522445368941,0.00029135623559268956,0.00019540195383426108,-0.00029341404896290223,-8.721107634368222e-05,-0.0001297470794394443,0.2963303448126303,0.2518151760181764,0.27349447706512625,0.2268233964224826,2.7243212786745468,2.8169403010007863,2.8707759708447513,2.7460399258377723
7,-6.997982287406922,-4.200118136405945,5.061103010177613,9.603586640840215,0.0011303563823820396,0.0001923783029574687,0.0005213052873913464,0.00040800432161712915,0.00012652933796444826,0.00046203893583711316,0.00021467036332715623,-0.0006351859158220138,-6.318933296748642e-05,-0.00015594327535166372,0.36437952185827216,0.23056641157624314,0.29751523679357395,0.28151365692491237,2.78642114644946,2.777944457943178,2.7595693349713164,2.7819039214063133
8,-6.990111351013184,-4.206492686271668,5.056554007530212,9.598226770283299,0.0008029389548602533,0.0001527564465474981,0.0003915254772885788,0.0003142908863918381,-1.0417003211748052e-05,0.00023045877538894192,0.00014375845776696712,-0.0004593320975885532,1.6534152708845323e-05,-2.4925614774099137e-05,0.3347167034311147,0.21589550431038376,0.2694986161222145,0.26665450800179147,2.788549095355248,2.73503818041689,2.723189766568056,2.8002426764919277
9,-6.9917572975158695,-4.206283187866211,5.064424920082092,9.603456190382015,0.00042053583804917176,0.00029047541955535107,0.00019629987446681543,0.0003992421364894272,-5.219970559282803e-05,-0.00014436967345605846,2.4557548103505727e-05,-0.0003594169244918581,-7.60476027264872e-05,0.00019789780314535092,0.2878074173921041,0.2527902738591188,0.23096552538013695,0.2832528647197183,2.8315897359218374,2.7353089264455,2.7503493428736223,2.8205543223031526
10,-6.994690203666687,-4.208048963546753,5.0779221773147585,9.61349342432076,0.0003382947758567725,0.00028828427704244674,0.00034246241711247913,0.00034266703233417424,-6.208142591444778e-05,-2.7270695704230198e-05,-6.781341975583663e-05,-0.00023341391841916745,-0.00011664658259687051,0.00023053199243327647,0.2591547059209982,0.25307132408951954,0.27046915158429463,0.2695977485509879,2.688035638284756,2.6980497921441886,2.8119185505682727,2.7676944291210224
11,-6.979906010627746,-4.214243984222412,5.084416508674622,9.608899139040073,0.0002677666456789794,0.00019919019665203151,0.0004598350163291826,0.0001782078482892055,-0.00016674886883505036,4.674223300813263e-05,-2.6317923644264905e-05,-9.637653474322306e-05,1.9608006342986628e-05,0.00022090386589395435,0.2557333856696983,0.24011527024578996,0.29206410174413905,0.22091608285164951,2.8165870985438097,2.838451907859467,2.807751975051928,2.6757230457864103
12,-6.976284718513488,-4.213944697380066,5.077952194213867,9.602718036506673,0.0003087526339347918,0.00018176793241704187,0.00042689071243856943,0.00016286855589541836,-0.00017782196446624538,5.712403361892446e-05,-5.944584154348932e-06,-0.00011577682171056627,4.593376352712705e-05,0.00018700610731921908,0.2648113410323977,0.23590550558662315,0.28737158951654895,0.22174878654943017,2.799589298482658,2.832849776313603,2.8296956577182186,2.7634588028553795
