,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-5.773637286822001,0.04900131821632385,6.710408687591553,9.588265384747583,8.068055128711226,4.198520001043855,2.083259857380402,0.3140146234703495,-5.594391825235736,3.844883312668388,-2.808319364035511,-0.7478036101924772,0.2624379773394259,-0.1895146758016081,3.199809617730397,2.690497785619946,2.20643789878755,1.6404150937164024,2.907436646397077,2.890539361506191,2.8295440141786066,3.1862859475294156
1,-7.640835364659627,1.6246254762013754,5.501715898513794,9.560675208081445,0.021954006844822887,0.04011256356669185,0.07570192538754192,0.017913738514944863,0.0009710832176883582,0.017575767314528555,-0.035277722177623046,-0.007376196434976153,-0.014917569747753698,0.024386308358700506,0.8232257477357632,0.9506240335648382,1.0911761588488627,0.7992594265318459,3.1670658506698346,3.1384482475269975,3.049090285481066,3.201888111449029
2,-7.685547113418579,1.7291722814242045,5.425480556488037,9.566552579563245,0.0056729245922905345,0.00722027340628659,0.01651881139275465,0.0031177570161526865,0.001995500184143614,0.004792324855033869,-0.0055650922147755175,-0.0014429698677410232,-0.0034929282258774064,0.004568694868990445,0.5461045343450043,0.6427598308375958,0.7758649949957325,0.5214952322733933,2.967244184629203,3.2248233657752774,3.1623553755915106,3.239681421869909
3,-7.714077949523926,1.7232466181119284,5.4060675462087,9.576242383099075,0.0007845698430079737,0.00032126169451015326,0.0018521901850689754,0.000605248419126334,0.00013713933135124277,0.000512315166415964,2.767044314746009e-06,-0.00031912161360377284,-5.016823828263195e-05,0.0006322007065036879,0.354345401979969,0.2734974252976116,0.4333469220980636,0.3469978882733364,3.0892611855602135,3.036764806293912,3.0661419480631382,3.2318071333883283
4,-7.69769762357076,1.7344794114430746,5.415305137634277,9.570264947204414,0.0006738736629920675,0.0005972702861569515,0.000655683733227845,0.00040211041913740264,0.00023518850820392707,0.00015401920541864664,-0.000266878715200588,-0.00041266984585452136,-0.00023133708327487194,0.0001980464258823406,0.3589010428985193,0.3418990174316331,0.339582010209793,0.317829394727721,3.256138813256056,3.190818121711039,3.1150854701788857,3.278979851856676
5,-7.692071262995402,1.7315465172131856,5.430308866500854,9.573753112934147,0.0005553342225301623,0.0008936628869010484,0.0014613632575447015,0.0005510925611106856,0.00016336085554071128,0.00010185987162709487,-0.0008198627841887512,-0.0003592914349491209,-0.0004355202213953664,0.0005999653601818243,0.3376293474853169,0.3822270237786916,0.41802982484966283,0.34485496802117344,3.2208338880393943,3.2343636824439983,3.1604430134623476,3.271582466271619
6,-7.695243549346924,1.734319806098938,5.424163707097372,9.57352074886366,0.0009788672144983685,0.002873307128909186,0.0031613924326861147,0.0006937730469497117,0.0009392592570324686,0.00043544304474631905,-0.0017950395655890931,-0.00036698059422305627,-0.0012407514671902169,0.0011085014740279673,0.3751183303677461,0.5092750205684401,0.5245076530966387,0.3587139773729522,3.1256230864297105,3.2198348320957932,3.2320040254594478,3.2264478381426747
7,-7.696999327341715,1.7396469155947367,5.408641290664673,9.567121344896238,0.0010976346584942555,0.0033407775397928784,0.002626328983427785,0.0006093816824465091,0.0010284027199875475,0.0004321360095798857,-0.0017075280432391478,-0.00044864742147766157,-0.0011751928290787534,0.0008225003615573502,0.3959721476258902,0.509148170888105,0.48948974469726375,0.33736459375236544,3.20161756175044,3.133929134518015,3.20157770637399,3.1687155381969525
8,-7.697318538029989,1.732145086924235,5.40816248257955,9.565695932043317,0.000830771286747636,0.002533468374401533,0.0025591425727017132,0.0004634357443738178,0.0004936501149254578,0.0006298111484145688,-0.0012317891100578327,-0.00022115737859876568,-0.0006254557271638002,0.0007109031921842323,0.3737016855338707,0.5043249396762253,0.4952775515490393,0.3216146834110329,3.22289644735646,3.269817506686309,3.2096022816163146,3.211068820205365
9,-7.6938270092010494,1.7298506299654643,5.412492005030314,9.564939948018797,0.001075809803220533,0.002523624629594955,0.00287230674305558,0.0006276840877671974,0.0006152265559208059,0.0006693175166682165,-0.0013545703947275287,-0.0003738674929217639,-0.0007996067445703025,0.0008377807245921754,0.39136355894434266,0.4969015666357097,0.5192385509803218,0.33603719556396844,3.1590426189238126,3.2388345722174474,3.2670225288859926,3.11595399862173
10,-7.690295584996542,1.7226879636446635,5.43188509941101,9.571748794992194,0.0008325150519729574,0.0019804597500791745,0.002478436398164696,0.00043011134404335885,5.4528061254670204e-05,0.0006715738842848522,-0.0016958956327684945,-0.0002787876507547229,-0.000658283387921468,0.000567502529302125,0.3681949053777556,0.45756680485815476,0.5010350734673766,0.3116230957052477,3.1924905543009614,3.1771053533198725,3.2670020440855945,3.1540060924381925
11,-7.690275605519613,1.7280749281247456,5.4362145582834875,9.575154301558923,0.0005372480120393231,0.00203481689552997,0.0024474821313887436,0.00029265506758797,4.3098465500976266e-05,0.0006863382537745821,-0.0013383828605951264,-3.4322470639807794e-05,-0.0004328338261457384,0.0006012280885620482,0.34198701015353344,0.44032074408624355,0.4998656466239612,0.28143196093936235,3.2695599571373473,3.0668910901820645,3.2816259441416618,3.154371297773345
12,-7.700630474090576,1.7307285070419312,5.423305781682332,9.576531859416608,0.0005115927254211828,0.0010979571881040932,0.0012936936310777212,0.0002280822905334434,0.000185845438961913,0.00046857293651273043,-0.0003579494564488004,-0.00011117932490133892,-0.0001521969015471598,0.00029293608554068124,0.31301637961760864,0.3784810272689608,0.40164873664081097,0.26444877837162817,3.0579027654046094,3.066871679159412,3.13288964431152,3.184240037106039
