,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.5175675213336944,1.213400374352932,-9.57069239616394,9.678227984833738,0.010253703930536137,0.3330285855047686,0.008685364964383963,0.004886205126739471,0.02827017665527785,0.006101543516874915,0.03770994848865424,-0.003535440123516529,-0.0021644186553599967,-0.004773253348548353,0.6199380602265128,1.3959722778659838,0.6062099766237841,0.5157467495824326,2.766923630572995,2.6395036509856284,2.7702028058091965,2.7289853505514725
1,-0.46013977881520984,0.5716453313827514,-9.831270742416383,10.000828657389482,0.07947680843548004,3.0785862052737913,0.2348197220058651,0.4200591327356198,0.31621565795993495,0.011637507904492672,0.5362564969448429,-0.057373956808140336,-0.8588743186905642,-0.30299549021507916,1.024566699889883,2.601159690000096,1.3419544053456565,1.5569661744838346,2.7391862727252603,2.751871153503796,2.6921241647541896,2.704869261907847
2,-0.39792639631778004,0.9122636616230011,-9.73795051574707,9.969861750842103,0.12210661608575778,3.784921027525544,0.3041677175586781,0.442887278473658,0.35164448260998116,0.024011421556402228,0.7551664789660943,-0.07867753082526216,-1.00629626182951,-0.347910680388164,1.164193604389922,2.7248613943646465,1.3944542808631002,1.5830984581714043,2.7946597101242694,2.747221289586578,2.6409218213654513,2.7183511673685103
3,-0.4409972157329321,1.5049658328294755,-9.479525566101074,9.643882377382017,0.062186709123197556,0.6252141860920326,0.05234001780569835,0.020097072866003932,0.056443473112080304,0.01292479622618296,0.15824038822822006,-0.011273929818972891,-0.07105136939539984,-0.028973977612226694,0.945241683585478,1.72732310824672,0.8901232343692675,0.7140278217748488,2.6716586916151313,2.754508542962563,2.6141056272750256,2.689031207967186
4,-0.3177668504416943,0.3401397533714771,-9.659346199035644,9.78683689596632,0.17433162545525643,2.2900896138886644,0.15611393115148892,0.23891768380059294,-0.3578004820842758,-0.03768423947423376,0.5141419493941101,0.08733013730725085,-0.6452505691765861,-0.18493654502443396,1.1858039641896634,2.4243291690188866,1.2642668581007024,1.3991760773456952,2.617290166737339,2.7844760482030573,2.82228224123807,2.8030372525564724
5,-0.2478964202105999,0.5544169999659061,-9.64738221168518,9.794401635901266,0.1658750908618748,2.554497064318022,0.15344937055779853,0.25330676573630695,-0.36435477400543975,-0.030575063438771453,0.46053777980657745,0.0730981261159323,-0.5778684165890833,-0.19054689901990365,1.202094628874278,2.4539458436330324,1.2097420282789184,1.385548208738068,2.641178637409334,2.75471356903378,2.7456413898452414,2.763152293363634
6,-0.4481756895780563,1.47350015938282,-9.523793077468872,9.669285675909382,0.03482677676189528,0.3940222277238524,0.05971392774453495,0.046050583311957126,0.01743740160821973,0.015282564233479465,0.07586006510415916,-0.013288036495301303,-0.009355404950905418,-0.04702893263260802,0.8379947727358071,1.5702132656878598,0.9890974360504691,0.9333041240970764,2.739613605928619,2.805271017091107,2.8188120591562154,2.8347681770878763
7,-0.5257031500339509,1.426241898536682,-9.504052257537841,9.65152365522041,0.008259991205808679,0.5010065015696864,0.05830103396557726,0.026125633928597652,0.023075884567821472,0.009394633238004019,0.15021686835210804,-0.00591985115664295,-0.07219846031467597,-0.03578588324476024,0.5771403802143585,1.6267017874461056,0.9570883774308835,0.7999756870194783,2.723322111339772,2.71447093611864,2.724977524762689,2.7979306964180126
8,-0.4266402831301093,1.5361920922994614,-9.555617523193359,9.725641151431445,0.046764955563752576,0.7418635487241996,0.03964076219281668,0.053151917823940374,0.012147316579128252,0.023500046322159462,0.07644399133932997,-0.025912035142251207,0.07173179351512349,-0.030576279161225867,0.8979988138882362,1.845038827630018,0.8421804076875966,0.9385494310423479,2.7197278152223,2.782210139428221,2.683284556083232,2.775062599311172
9,-0.46253262665122746,1.4471790790557861,-9.662457084655761,9.82234399329632,0.06186125319965688,0.8052818554376894,0.029395197449182314,0.04695841950092607,0.05763774623944088,0.039699314256477304,0.06441860931383751,-0.03659750109416219,0.08889257858632788,-0.022057355957141242,0.9663861724273161,1.8419089118850784,0.7909567660491279,0.9229228878357264,2.7468772144798606,2.700449621700953,2.7111845897544473,2.797082535658588
10,-0.610648337006569,0.7438088804483414,-9.739266729354858,9.818181452935715,0.011416001448517716,0.6406815069008766,0.015706039683427254,0.018090311054176602,0.06166180703257409,0.0061352190269802,0.021389045719504327,-0.0008686381114829637,0.035162001516694824,-0.013545373314467412,0.6432867398924254,1.6903270453841386,0.6795175576011236,0.6826682229336477,2.7875688993398806,2.6955712228916067,2.7326541892443115,2.643238509646712
11,-0.5027320254594088,0.40630129277706145,-9.707920789718628,9.760120110015755,0.03579397996231782,0.6043748449817691,0.047834624796630504,0.05811053126924245,0.06080997341401873,0.023986588157635533,0.02698263951510152,-0.02425760102591337,-0.019715098418799936,-0.05234123341774031,0.7922916929501259,1.7034201283339772,0.9222108105377058,0.9616776642503226,2.564708983125322,2.7068539638732543,2.774931451238524,2.7580810392941943
12,-0.46229332871735096,0.6131607979536057,-9.743334436416626,9.800157998070073,0.026374886981475686,0.5282980393414158,0.05158392790319673,0.057994158067125406,0.021838650119625245,0.022722300081579928,0.04311304745455213,-0.024336823294678605,-0.034475161840868074,-0.05399543599963373,0.7527423398966722,1.6587987179280779,0.9200906955414637,0.9541473620559362,2.669065568000275,2.71378144497038,2.729061847582637,2.749006553812007
13,-0.32829526960849764,0.7472784891724586,-9.744291591644288,9.7960979505638,0.14975131288473986,0.21211906278381534,0.019794330812443372,0.017334696350961784,-0.0693939013788067,-0.0010128910897507061,0.024997871984618825,-0.003278613300644715,-0.007924425222785003,-0.01785159820316893,1.1743204611398388,1.2409018919789725,0.7437990621967075,0.7095468699449381,2.671100084343109,2.657023277226628,2.794600703352222,2.7547412706147054
14,-0.2895315408706665,0.3178864881396294,-9.713304471969604,9.872777983909037,0.15821579899359628,2.975511178208409,0.0705907075213702,0.11107450380377537,0.08075956898798844,-0.017804545164731955,0.3419368437651185,-0.034911891385553416,-0.5201465847159014,-0.06479325162989366,1.2327669502402032,2.616623389024943,1.0043525803516915,1.1363251016950404,2.7704780326533545,2.785059759136829,2.765564291188431,2.76054105172861
15,-0.5003392159938812,-0.002751719951629672,-9.754221630096435,9.972313634288898,0.028554413602860734,4.357980839087493,0.17718416529112715,0.29861130370886013,0.07150088113207843,-0.009960117987585681,0.7689701700776046,-0.016775610502074528,-1.0653316164979068,-0.20751067488608568,0.7662293193952894,2.7507498578680556,1.2588380722372539,1.4183915103666491,2.673764609996472,2.6638520409329147,2.738420524801622,2.6955217359920827
16,-0.42592243254184725,0.5417350560426712,-9.701220798492432,9.818074010435083,0.04438967604142222,1.9644095928923149,0.13253641006544295,0.24027725395622576,0.07910368347819179,0.027505803277493385,0.4891673398477458,-0.03187925322772355,-0.6575563159558973,-0.17504603395837162,0.8905695536895499,2.3536632836066413,1.1872381813788084,1.3963810435932769,2.7211006511981624,2.7665607201163698,2.769462614857782,2.7966452945378606
17,-0.38285161703825,-0.19286150634288787,-9.79059271812439,9.993754547186422,0.053912251931429164,4.292418641020581,0.10376189287762616,0.4125630427545769,0.24875865924456614,0.0514382035194253,0.6330599350978442,-0.08904603534361921,-1.278608442341654,-0.1975899373994998,0.9166222522971218,2.72514200353094,1.1039506782498238,1.550754475189221,2.6848082755799343,2.6666180027829833,2.749111728359452,2.7351505926396698
18,-0.443629315495491,0.20602203011512757,-9.638648462295532,9.91858287374366,0.02980229285674917,5.705698989338124,0.25920643411044414,0.4836656140430024,0.20765090134192635,0.048083530440509434,1.1025452889085936,-0.06378884164562673,-1.5958609063763771,-0.3072333003405024,0.8169101925087905,2.905947677047312,1.3671847578108742,1.5924413177587837,2.775051043802649,2.684762996231079,2.727951038506076,2.7160464740160175
19,-0.4749752923846245,1.6676777362823487,-9.458468961715699,9.643582169394723,0.018977348623862834,0.45656086676269286,0.14104883558851647,0.05943821133200532,0.055373036949128096,0.026059171011691553,0.21655069732738325,-0.011492751079925357,-0.10585082223775294,-0.0863133712941399,0.7002443772068547,1.6132930175981315,1.1943217254472442,0.9420059917077162,2.687730869058485,2.7427322833868457,2.7438624751275293,2.677720759073364
20,-0.4924429077655077,0.8662017755210399,-9.606225681304931,9.723997077294726,0.044003709785912636,1.290786564775622,0.0719017779120946,0.0553849095792679,-0.09774442865708244,-0.004759952011999198,0.14394999994433344,0.007335544496170747,-0.08391562126408193,-0.060928027359059285,0.8705191643516059,1.9856053149456456,0.8915384457718059,0.8541031734905701,2.705706682911445,2.6508783107644067,2.454842916140468,2.534270569649212
21,-0.42017967044375837,0.5943771146237851,-9.591031217575074,9.673067375493233,0.07584456087381115,1.0280847748192445,0.057687464903141035,0.055808880081214055,-0.11508070818223014,0.016471665506884794,0.10608964019420915,-0.02068511921645655,-0.06447027712616431,-0.05422846279426705,1.0046956563842664,1.9459433868002591,0.9342945590301406,0.9333629453527632,2.712006051432123,2.7312022933232365,2.6875407166369167,2.741466648128874
22,-0.4481756871100515,1.0240084320306777,-9.594740295410157,9.672691306213093,0.04537875839206391,0.2270595036892314,0.014821850553926012,0.021511635228380538,-0.05738898560099609,0.018999128802357865,-0.012720738586943036,-0.027157261198079666,0.04253480868088624,-0.016136480620375926,0.9135221472536196,1.3376527194598231,0.6445909362722672,0.7314625439993744,2.777131704788387,2.754436114212917,2.625591560022213,2.6783658586010812
23,-0.5398207873106002,1.0743773639202119,-9.6580304145813,9.737548656622366,0.0040105732203882215,0.09849359901985738,0.00498961413827361,0.00579994575335652,-0.0033027701990199724,0.00010727275337011956,-0.00012084935803523631,-0.0008222009933389788,0.010851822970725256,-0.004784741875154788,0.46630740596948095,1.0860645803155913,0.5208361191006359,0.537607535991493,2.63073225452442,2.736172921411862,2.790763384356263,2.748395833262902
24,-0.47736810594797136,0.6963113903999328,-9.767501878738404,9.866730666548445,0.01816491929815187,1.3114584068855262,0.07555267041075724,0.10459575020254991,-0.014959487499516918,0.010154802374494084,0.2694354509089193,-0.008933293560607103,-0.33389367234252365,-0.08707291434231432,0.7185531652241735,2.0855912312960685,1.0265045039649392,1.130641940463645,2.771051720363945,2.7401517251498375,2.750556956081329,2.7923852671514893
25,-0.4601397827267647,0.6731009989976883,-9.590552759170532,9.716910199612325,0.023079052047065767,1.8019278404751715,0.23282670697828323,0.18957251908259795,0.016617439675714767,0.004588236952021713,0.5488697979544982,-0.002689376344540538,-0.5076474355422073,-0.1992785246047286,0.7413534691008791,2.2109104160045434,1.3193143929781608,1.264764453214605,2.6717432286732725,2.6774689854854974,2.690776549942884,2.7083958814073386
26,-0.5041677221655846,0.9860822141170502,-9.478090238571166,9.57491516984074,0.010600859342895157,0.5661587519010868,0.12121064956921009,0.047167403890356514,0.014451834073109711,0.002299071767053047,0.22147289042678175,-0.001114320382960371,-0.11817743205268379,-0.07398252773155724,0.6437061637851607,1.7135481919773339,1.1656934498110192,0.9110650717161228,2.81522504711566,2.7794243298385566,2.7778869660053482,2.7612465476490353
27,-0.5194817826151847,1.0619346976280213,-9.536714363098145,9.629183653826129,0.008421994131372663,0.37138992243468877,0.019984429615291607,0.005385429029223901,-0.029552653478834928,-0.002568733809368061,0.07125112884114597,-0.0017805875674458116,-0.01080431314577114,-0.007623017611151424,0.5798362960999233,1.5390069572229939,0.7233612127846487,0.5138247098406756,2.7182857755517675,2.783060077637849,2.6966527995681306,2.698176139835172
28,-0.443629314750433,1.7120645612478256,-9.370293378829956,9.676478599622639,0.050445789586871154,2.7646585347134542,0.11985557804213816,0.0887830046332718,0.2855465158398871,0.061772622291447775,0.5478250660620406,0.04017702745928699,0.3835541895709927,0.0638287036681126,0.9230965630358724,2.5351710863288406,1.1561813489141042,1.0849977336772356,2.7513647544489332,2.7447893782316326,2.759251496647162,2.7699400669748218
29,-0.4158725716173649,1.588953796029091,-9.4839524269104,9.759799758013601,0.042923678680494376,2.6430865558157897,0.1487370578265319,0.08673306191886819,0.30164563881797524,0.07127772748663393,0.5676975788652733,0.030463351504677657,0.35966116796559083,0.05258574287717666,0.8899813891951781,2.534714668612647,1.1933495971195087,1.0641583147117746,2.7472563003164763,2.7732024323729734,2.7200235123007555,2.7389783603337667
30,-0.551545612514019,0.9750751942396164,-9.658628606796265,9.728094376826547,0.006325582733546816,0.09195522599992208,0.007984803947240528,0.009697777610923225,0.0009615973700709362,0.0002413844654461994,-0.005127099339367116,-0.0004329876005110671,0.0137195965764979,-0.008426429966789162,0.5626139543437622,1.116478480631857,0.5957402377435337,0.6246261351749115,2.806393192310264,2.8428199584252383,2.8131154294651033,2.808736471043237
31,-0.5986842334270477,0.9104690220206976,-9.586245727539062,9.662772814062988,0.007400851719135635,0.28564507124894634,0.01870824545428482,0.011022951558839556,0.03911730835745208,0.008336803567138534,0.038446827874105895,-0.005107069839604107,-0.016220185765840913,-0.013797631724159855,0.5745426134333222,1.3846191775085899,0.7259479793403465,0.6318807587994865,2.7808383478447296,2.6900997037403838,2.744060460637446,2.762389560152951
32,-0.6893722116947174,0.5568098288029433,-9.573922729492187,9.642099710620847,0.022363530251838674,0.5216679267961959,0.06907845181351735,0.06066867985204477,0.10063055989872237,0.008735444004439857,0.02677353448447833,-0.0026092202224344127,0.005797785774226723,-0.06360515443042351,0.7061819656348644,1.6422972632074522,0.9760453245466781,0.9526948537073813,2.624477973229771,2.7208260646701206,2.6872603428988846,2.7019116591693497
33,-0.6644868403673172,0.6556334033608436,-9.563274717330932,9.627452215381826,0.02381433699393331,0.3532574733646843,0.06150329992586355,0.05940151060489328,0.0773817916391976,0.002389080830680925,-0.0020304606597868493,-0.0002488846600053839,0.016374266788390088,-0.06002859562914316,0.6644532883648596,1.3603915314292572,0.9395128132739115,0.935943434924075,2.4052307156883446,2.574545561728649,2.684935688627892,2.7071993295239745
34,-0.5723631799221038,0.9687342643737793,-9.589356279373169,9.658773700502223,0.0054300387682823985,0.06570595074849328,0.017210190725063516,0.014546327549774614,-0.0047454931301842305,0.00023831841375776268,0.016954178575926283,-0.0010213712068576966,-0.010493695833970067,-0.015544226552158641,0.5330780834752086,0.9302078991830095,0.6706049564684065,0.6457030691519831,2.7599135407462874,2.6267412654814275,2.640088022392672,2.625726626652099
35,-0.6264409869909286,0.5635097444057464,-9.74225754737854,9.808123804230842,0.009163130785629466,0.6032459839845533,0.07919855761270857,0.08346146454803383,0.041385855851019615,0.009881724840407228,0.20266253810416188,-0.010045123863830914,-0.20398798797017112,-0.08106031162718723,0.6072863493711709,1.708194686045163,1.0360569927449808,1.048454628753209,2.776449187083668,2.7464158784788504,2.7496245704138618,2.742375482692391
36,-0.620458909869194,0.5022534692659973,-9.803394222259522,9.867368779112033,0.009624493317064267,0.644244511518744,0.09634120222576477,0.09631490207446784,0.057613833218940425,0.016738627850268927,0.21091898531764133,-0.01570958370317435,-0.20846991950200236,-0.09594199997232629,0.584108223177963,1.69485716353917,1.0517964898691994,1.0651201613887689,2.680830924545577,2.67614039528104,2.6759101232789777,2.7126937759093703
