,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-1.2031112164258957,3.3824940621852875,-9.300064086914062,10.111663289294176,0.9756793364505314,1.7323167528310681,1.1668972374584308,0.8582619840639771,0.3973861305844243,-0.21544415702435593,0.38609602816501626,0.25811413960764606,0.14740090978197556,-0.9191761607227736,1.9439648581461895,1.948251559953979,2.0088163601856475,1.876637184193709,2.7289384042076223,2.4474316601811132,2.703524695235424,2.746615282785861
1,-1.1504691243171692,2.2999810755252836,-9.682676553726196,10.091385940523475,0.6567573777638868,0.9527842042904532,0.7775115738607411,0.8414186267210733,0.19896620453243222,-0.399252987476835,-0.2102159051379715,0.35020539626109476,0.43432210721612685,-0.7749028820358,1.7967117775208696,1.6313469778768273,1.8448928106802216,1.8935548121785268,2.7865524052547213,2.38912634390611,2.7467273540144284,2.7792036545999146
2,-1.0427920885384083,2.5702503979206086,-9.585766983032226,10.039680451364296,0.1709529069587221,1.1315246944071469,0.22721050446801364,0.2511065641641117,-0.033481691343119555,0.11419437733607808,0.2074760747532802,-0.14450098511230422,0.12790774859164422,-0.18704712811096685,1.294308724823327,1.9281345187125327,1.2761464048482547,1.3186947308861454,2.844451133898895,2.646469307887821,2.6212538011991255,2.67842357738135
3,-1.148315577954054,2.4138794988393784,-9.591390037536621,10.040688324082634,0.24080661537555625,1.5562909226776982,0.2282400307090652,0.26195202379014165,-0.046611096374061585,0.10122708465095828,0.2368537289389828,-0.14970182736278678,0.14953359942168007,-0.1908125387644837,1.3188623894358644,2.135079479828292,1.264013902275114,1.3259967872991718,2.6639909618843225,2.704950380604894,2.640600468204243,2.640901402446947
4,-1.3423735156655312,2.3172094494104387,-9.374480772018433,9.83238271489884,0.24524011150289401,1.3390186263985124,0.17302026964280928,0.04840130301697178,-0.23275469188740977,-0.044116258968046516,0.4466404163758821,-0.049134736249955284,-0.11339464598175131,-0.06459060960134365,1.3898506870894423,2.095021549112504,1.2708293877045782,0.9119070036882936,2.776281862447619,2.7477041719933464,2.752843269849962,2.7235581423393187
5,-1.4830714643001557,2.6545974373817445,-9.179106950759888,9.714554660754477,0.12910901337768554,0.7130881194226205,0.21444162476366604,0.14066052543461816,-0.11744521447533,-0.013925139224988716,0.24998405544804578,-0.03588907502539586,-0.03538731172326127,-0.14399965720313632,1.1574880368314229,1.8142746369195342,1.2756786202231352,1.169082063350294,2.717067027064491,2.793592921890791,2.686177877199316,2.6870478265100175
6,-1.4730216145515442,3.069273626804352,-9.023214435577392,9.675952040768134,0.10671939519152221,0.5150225786216883,0.14987905463882545,0.12381484771519824,0.0776458431715775,0.059760641341607516,0.13044382734130702,-0.04985919979198446,0.022774918763919256,-0.11253673160125387,1.1048576941772494,1.4177541513022223,1.182939578581484,1.1300517191774198,2.7148829874896356,2.4029969941998415,2.7068357813708626,2.68729021358093
7,-1.5072390019893647,3.0860233306884766,-9.114261245727539,9.823408900486223,0.20641206722994432,1.3210468232080732,0.23860992228251932,0.04575832418419032,-0.2556406654993163,-0.036676370490213744,0.4691442881381397,-0.05020482448685424,-0.05904288582419412,-0.07113619779361854,1.2157780944602659,2.0774934869075863,1.3979182288940843,0.9066077436932553,2.496670462158387,2.7282483383085263,2.810394683485917,2.775050346853639
8,-1.457707554101944,2.664049005508423,-9.301140928268433,9.893803167420515,0.3081009343150121,1.7089707331098607,0.38944871623648397,0.1390991930153281,-0.24708064072316463,0.03690170328484115,0.6676078634871422,-0.13244587937292138,-0.1809468945335158,-0.18591869340129877,1.369800637700664,2.136731079968711,1.4529479061840989,1.1890666292715206,2.6688546250126706,2.6808929762589644,2.5619335719011977,2.7323733886627304
9,-1.5792629420757294,2.633061969280243,-9.261061143875121,9.814467780182495,0.17517684667578476,0.8957360363605315,0.23769942736520017,0.11973070686145619,0.03990260788901033,0.0655309871003752,0.37283652115498883,-0.06723090803378459,-0.16046808788226122,-0.15223063158735536,1.3009247923262166,1.9349895450664414,1.3539170407516166,1.1653073306441761,2.8333524774276735,2.8093982536881277,2.730628258793033,2.787011205287252
