,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.889890730381012,4.512624216079712,-8.576953077316285,9.76413235307393,0.08592129943940376,0.4112274930458408,0.15992651414224532,0.006050369477343232,-0.11820162020506446,-0.07158956707569004,0.2542259343593838,-0.004325798963082262,-0.019817072752007493,-0.015269979193327673,1.0323036235999756,1.4941262360848915,1.1907417447730537,0.5229039080456971,2.7152944371235543,2.6861034168303566,2.696199129637119,2.6456116914185612
1,-0.6618547476828098,4.0717467069625854,-8.849256420135498,9.78352404751402,0.05948380352519761,0.21796771779788793,0.16376608083660113,0.029816921859867757,0.06145372607303105,0.06160053612800604,0.18219927387212914,-0.027627968417007518,-0.07028591852117237,-0.06770999176475474,0.9552431639536453,1.3233410331587354,1.2713092134444433,0.8441690644178312,2.6887308029425414,2.759205900600321,2.8258082165101484,2.8505937129756767
2,-0.5118247582577169,3.9869211077690125,-8.954660129547118,9.847571128386178,0.0862636335158394,0.39425726133922023,0.2209708298096876,0.037055313944191676,0.10017497847077096,0.08409484804217292,0.2792498853773047,-0.037626793448914356,-0.09919196665916936,-0.08672582097661524,1.0533007405790369,1.5355772098785072,1.3525810086682006,0.8711107817504894,2.731804744096492,2.773914826142832,2.7978441981482147,2.7962732069347918
3,-0.3639483219943941,4.191268122196197,-8.869355964660645,9.844053919189438,0.07260898299654461,0.37253962165260485,0.1416055229852068,0.01755888255328784,0.10483307293031521,0.07418286865335152,0.22145724848323625,-0.030086591962471366,-0.06387944808012634,-0.04585141280819467,1.0755139356529626,1.4595748451951434,1.1652490071246762,0.7203447116599843,2.9014092342715134,2.6503877249844034,2.68097290107465,2.808080023130999
4,-0.20793629288673401,4.584767818450928,-8.58341383934021,9.73775618314261,0.04337106095627271,0.033223877155322976,0.025990158545877502,0.01251257670767198,0.0015497928987721033,0.01962291293963263,0.019163920534298863,-0.017230198207618355,-0.0014335789721060608,-0.014458215151826931,0.8945066081400453,0.84041874847195,0.7976177326707247,0.6551954043471525,2.7641325827433425,2.7840286854894383,2.8022908081576468,2.7727214123672765
5,-0.17228323444724084,4.568496632575989,-8.588438606262207,9.73213981982209,0.038073433069054176,0.017286455479501497,0.011979677392388852,0.012155582465336956,-0.0055665039822759355,-0.006360851550616959,0.001231973574302108,0.0027947960873192777,0.007224128153597744,-0.009907448447269429,0.8458211719116825,0.6986547102604667,0.6183156305414319,0.6584868075909971,2.6918206402553055,2.666236953030706,2.667888730051094,2.758322984274925
6,-0.20913270264863967,4.502574372291565,-8.644909191131593,9.751423887427999,0.02258924086424384,0.015717152871832295,0.010756459550602334,0.008115017438206385,-0.005842647191873578,-0.012888561735606548,0.004178767260186536,0.008589091903928854,0.0034738715047561695,-0.007494035422074735,0.7427070996034658,0.6968152978825995,0.5869942619833932,0.5733679468386556,2.691085002473403,2.7756467764203046,2.6556261912204437,2.6829555295643575
7,-0.28857441768050196,4.417509543895721,-8.795178556442261,9.85244621648226,0.05081705405759839,0.07563960013161346,0.06142867497091844,0.06381707229233176,0.03190962033413995,-0.02197963946324719,0.002461404035663195,0.03346989942812149,0.0311203126213371,-0.05491796763741624,0.9811155197969027,1.0412877373804135,1.034648515199509,1.0521295637141417,2.898536372643097,2.8179943325323045,2.9084272164241907,2.9214144144549796
8,-0.2213361006230116,4.222135591506958,-8.87940604686737,9.872722546863752,0.20348874412251286,0.39126792410472716,0.458971301191762,0.2628015276313948,-0.030391803923335396,-0.19832890189820693,0.22965327478844091,0.16507297796860518,-0.05200184704305769,-0.3180067072447304,1.3239838146226384,1.574022260462455,1.505681151103417,1.3044516510256534,2.786093760854948,2.809860622572531,2.6119107590104416,2.567773580108705
9,-0.23808584976941347,3.90628297328949,-8.75725224018097,9.669251145925138,0.2507207202868124,0.9159070578234971,0.6475929059341808,0.24662133083588778,-0.19310793070073243,-0.3109869460726551,0.5899369202431919,0.20006795684642825,-0.18501407388553828,-0.3546046748136944,1.3989345209841972,1.8037491143257696,1.7200651825326427,1.3925643231589444,2.787485444787307,2.565550894576741,2.7402079513190385,2.795622153631764
10,-0.28043880835175516,3.9449269652366636,-8.758568048477173,9.65572022229419,0.11213352560336735,0.6241104221424089,0.23369346907169977,0.04433313772832707,-0.15596366202128897,-0.12304214126819223,0.3373415225429936,0.04812583244977147,-0.08056302936616115,-0.08394251716829287,1.1549681424642981,1.7110826690365752,1.3608930802408439,0.9186119353287456,2.792002917087467,2.710529051550984,2.761155079289198,2.8233773442687977
11,-0.2866601528599858,4.148795437812805,-8.826285028457642,9.76518092300695,0.05148676863325602,0.0981695169750472,0.026728460736603597,0.007149559577267439,-0.039070715510182416,-0.010534905552834812,0.04246377607254376,-0.007706617762770882,0.0008814962934208838,-0.007288279738560168,0.9315460693749157,1.1015505674318509,0.7914907599027019,0.5226750188075657,2.754400345686213,2.757701291555696,2.757653396475162,2.592627223089286
12,-0.5950949788093567,4.413082718849182,-8.575038814544678,9.709664993325573,0.1002215610353872,0.5407546208998102,0.34063535941908096,0.016488915612276393,-0.14609435651462224,-0.10631203536033684,0.41713399873090456,0.023177871339983083,-0.07912779498219005,-0.0699452503367185,1.0565532326399392,1.6391060381324756,1.4980050201713069,0.7136702164305562,2.6418280725341456,2.728765142095766,2.763384740403252,2.7868918448970734
13,-0.7506284534931182,4.900979471206665,-8.376793503761292,9.789164968748114,0.246165314870057,0.5925096430703527,0.340345168761668,0.04845325478074055,-0.17423222288461493,-0.14884256202549986,0.38879515398207937,0.037382418086620926,-0.02692750211098774,-0.08027508381523854,1.3746282423020773,1.7388199778799112,1.5100686121202143,0.9014611050201389,2.7713470493657995,2.786157667702045,2.7926665529332912,2.720773331621621
14,-0.4589433938264847,4.426482796669006,-8.63007366657257,9.772835624605602,0.36650568391459437,0.7844038195625856,0.20576379227787872,0.06639364612623422,-0.3692348804319507,-0.19441235263069548,0.32613946065609006,-0.012323513701051815,0.07977876666233914,-0.02907153277290395,1.5159362316072298,1.6294003699188715,1.2719356560806445,0.9567720646699083,2.756435966465383,2.5084181320340324,2.7035429486259486,2.678646942051515
15,-0.3993621110916138,4.190310955047607,-8.66788034439087,9.664974668816557,0.15032768369676489,0.35281716459143064,0.1300575135822094,0.04226584774347203,-0.13174797908262362,-0.04005628720900576,0.17138750310804413,-0.017332805993174685,-0.010384118120378061,-0.04910214947188039,1.1632765742239717,1.383378519178976,1.157011084436535,0.8853684984396811,2.6190750781362486,2.5839854346047795,2.7272103282547446,2.733568924102748
16,-0.46037909016013145,4.739583444595337,-8.390432453155517,9.660978889507964,0.11061281346906118,0.10597480711703372,0.08204517613997424,0.02541572555306883,-0.012246754298362403,-0.009534565835402619,0.07227171683456812,-0.003315077329455615,-0.010154538171306675,-0.03502145804125206,1.1330664703946003,1.1381883247830333,1.0364717610158996,0.784026999552976,2.7584999721746746,2.810165349751428,2.7301438003683844,2.7839570565751206
17,-0.4625326178967953,4.587639284133911,-8.567860221862793,9.748438542282173,0.09445016357506093,0.15940070942585494,0.16599630287834613,0.037263378693287386,-0.0095923451839977,-0.007910573448112034,0.15158392975868307,-0.0029914320919585055,-0.05558972878881556,-0.07236776588661933,1.1143959730010768,1.211378957467202,1.1594067983761451,0.7619357133824879,2.832332377787898,2.7029879683120064,2.6068976508578774,2.5103841461045926
18,-0.5333601579070091,4.50221540927887,-8.721000957489014,9.836589389538181,0.019352469413992487,0.07509365874309477,0.08417915403430301,0.022607947180766783,0.013655222974102632,0.004284080576959139,0.07265011625762255,0.0014528059345180293,-0.03085510171984061,-0.04153724481002548,0.7183372951977571,1.0212932040667932,1.042725390366712,0.7425977031283977,2.7386224732546944,2.751218847418997,2.7059042787837133,2.69053783118459
19,-0.5079962402582169,4.664448809623718,-8.518807411193848,9.730394547740046,0.03130945077299671,0.0382749091454157,0.04597849452904101,0.015188677646035384,-0.008761937841017593,-0.012377801840427223,0.03294937270155919,0.004864417886402295,-0.0098179381501436,-0.02334169111547001,0.823166835513957,0.8414445781894093,0.9192448153655841,0.6780688251779117,2.7793483240159103,2.733590116936298,2.7951210347950006,2.7618069293377485
20,-0.5398207850754261,4.992863726615906,-8.283952045440675,9.704206401633465,0.048810079017863585,0.22830816681701746,0.07353544589445138,0.0057424056378349315,-0.05916556325445298,-0.03256123394007046,0.12472951888256543,-0.005872243819657858,0.01659654536230205,0.004255973840225575,0.8809122316808758,1.2952928448265466,0.9942304824958367,0.5317653372592036,2.63979101293998,2.6630573349808486,2.7150146618045885,2.7439404581569424
21,-0.5395815081894397,5.258227729797364,-8.126025724411011,9.702618163400746,0.05295969965822211,0.10297063614063608,0.03145769897745312,0.010126888908224073,-0.054653868224098116,-0.023996327947678187,0.04794498656543316,-0.01209173563027903,0.01746098963810366,0.0001722133622952943,0.8678666768910239,1.1597515979890503,0.8687904191273563,0.5526280436721273,2.579116667266764,2.8743191667534362,2.8888652391481773,2.466804639705739
22,-0.47952166199684143,5.010331344604492,-8.300342702865601,9.71324610326878,0.062438218165015325,0.04067819293510472,0.03584962973182689,0.014650598093618539,-0.02455163456069367,0.000445151754606182,0.02682810918627887,-0.015560871708413897,-0.0006491683088654646,-0.016696558268898563,0.9343071028202453,0.806585289180907,0.7767731789848021,0.6614421515620125,2.625533836968187,2.5981957008503347,2.5667373339690065,2.719385118516607
23,-0.5108676329255104,4.8518068313598635,-8.38744134902954,9.707059669999497,0.047831964658288366,0.01720530274069461,0.03970066137740375,0.023874995808924937,-0.0060723124797769845,0.0061187115544702525,0.011499181031793246,-0.009666238183346934,-0.0007615882543919719,-0.02811578381870138,0.9319854198609445,0.703805869423977,0.8769040808806263,0.7864681574618987,2.7923483321064557,2.7169531226586234,2.754632613176384,2.8101164270818626
24,-0.546520683169365,4.945844769477844,-8.364350700378418,9.734963498541669,0.015485878338116394,0.023732621818139347,0.031221652283746227,0.020875586003729577,0.007199078088465989,0.002233353816344436,0.008750930083399644,0.001031991712559574,0.004318226717877659,-0.02210338326142156,0.701319982923136,0.7758795691708377,0.8387730910474737,0.7396042034732365,2.800065190837619,2.741126885356427,2.8138977560928997,2.7556698557222723
25,-0.5477171033620835,4.968217658996582,-8.379545211791992,9.759167497670177,0.02353999185464427,0.01991370320821309,0.0033850068199458776,0.003268640161688449,0.010324000036149228,-0.0015118919910002027,0.004188931550695394,0.005374477461613217,0.006023997308661748,-0.0006210094968414605,0.7515952818668863,0.7503015734134941,0.4527861436127546,0.4451649512283246,2.7225262757253055,2.802465305557754,2.6529037450035604,2.6264542816257705
