,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-8.780495309829712,0.48865657299757004,3.960189175605774,9.64465095911861,0.00019849262698459026,0.00021210664273850708,7.776573437827122e-05,0.00016132882818089729,6.974520233470702e-05,1.80573288269846e-05,7.262581013098128e-05,-0.00016972203378955872,-2.2656858238860216e-05,1.9304986247786465e-05,0.2179935968858963,0.2356181487401953,0.18313325798342,0.21777173340307632,2.6293506016771078,2.749016850395518,2.7685453618993248,2.76046726039177,-5.355615544319153,7.433422946929932,-3.707200062274933,9.885517220201793,0.010226260203587334,0.022108949129319436,0.022538407296322848,0.010953782231887659,4.85742816158798e-06,-0.002437670520849533,0.012044633729708196,-0.004572347683630308,0.012173885538842027,0.0019008811804717243,0.6130974243300477,0.7015574264441796,0.7018263381438076,0.6396483917685833,2.7167032738155714,2.6154886751965085,2.6017030086179607,2.770738772923045
1,-8.785433340072633,0.47848121374845504,3.952617514133453,9.64553359233118,0.00014613869552464878,0.000215047981730141,0.00010963870242828998,0.0001025906588867696,0.00011952095051734636,3.84842164503646e-05,4.47415063055413e-05,-0.00011152023459702033,-8.0021081220183e-05,1.2013878597414183e-05,0.2206428733671629,0.22998188695201202,0.2091638452066736,0.2078078022932812,2.827435818631414,2.685829818133092,2.8705138614681527,2.891381113344787,-5.694439148902893,6.329374694824219,-4.269991850852966,9.714868289620986,0.5448479173813949,2.6267116266591444,0.83956675746415,0.16037448014307357,0.7738898819773851,-0.15343347427630105,0.7014849544474813,0.17324318294533314,0.5735734993667511,0.05757392086585859,1.604874408265362,2.3715546427734178,1.875935914381953,1.2015711725857525,2.6433947015807675,2.6782214248106135,2.7625962166371894,2.6906695434188292
2,-8.780525159835815,0.47264534533023833,3.953156220912933,9.641008410184757,0.0003062659497046386,0.00029985718875407574,0.00015757828127116116,0.00014964527392773478,0.00010160274946773318,0.00016589671778200428,3.210868817782373e-05,-0.00020599012133717192,-6.481998043857827e-05,-8.492713521371554e-05,0.251307315176012,0.24455371683837135,0.22145306490096844,0.20737922665930408,2.649751576660465,2.656262878049269,2.796594465327321,2.5929202701579217,-5.137150776386261,3.254956638813019,-6.567939329147339,9.818998041119231,1.9586651760712506,8.971478462484,6.583133979953428,0.36608321823086515,-2.888831435647728,-3.2858528730956533,6.875674361437461,0.6422145804635621,-0.5768664542025603,-0.9282148876799261,2.082794013750461,2.7076192350099735,2.6880350859620132,1.4141861444312482,2.5095271955147,2.240511744613469,2.3717997992788713,2.6237183318205766
3,-8.772325038909912,0.47040078341960906,3.962463688850403,9.63724567389144,0.0002874189717898088,0.00014741186216815289,0.0001816542733679725,0.000172055471748165,7.648129571174382e-05,0.00012152527931089096,1.2844338563560992e-05,-0.0002079969654778221,-5.721041202987841e-05,-3.5339202640223166e-05,0.2502612308156192,0.2248531900907756,0.22751654083234404,0.22732666482846633,2.711890249571507,2.8729398396192853,2.7558881647899955,2.8082453373575147,-4.917729008197784,4.30217536687851,-5.974878358840942,10.004776085193672,1.2055738436612842,13.179899241734313,8.663356769304334,0.20293340578288008,-3.575089462933352,-2.9701778575601594,10.65314592847715,0.3095299524648582,-0.6266373212543863,-0.5882993243894536,1.8078006449460695,3.2046972839838888,2.921125489249964,1.24971002893684,2.4761469163239687,2.45925551565895,2.485937959576792,2.650041402814185
4,-8.780285739898682,0.4808155566453934,3.9611768245697023,9.64448096579584,0.00024066855860023503,0.00021514975621929398,0.00024054343593290947,0.0001805824772991477,-2.5144966819152466e-05,8.116838116620718e-05,-3.274720097145202e-05,-0.0001868820719778721,2.0222093553896503e-05,2.327196178204259e-05,0.23928389078070084,0.23190601780862674,0.2523218272405383,0.2229787375307286,2.7092855509120404,2.7002031134818076,2.847705657364827,2.741156545880567,-5.418307638168335,7.300741124153137,-3.8073397994041445,9.871037889303118,0.06514066858287727,0.14010775858862207,0.15971062442141698,0.06740743033309193,-0.019533121940928228,-0.04283390776169688,0.0902966567853326,-0.03439754702976682,0.07877228570096577,0.026975576527342993,0.9315022964003977,1.2462788386334394,1.1630117747670445,1.0065990966612899,2.636069877219938,2.856757127137284,2.5860901291060863,2.772024260812851
5,-8.777352905273437,0.4811746791005135,3.964498746395111,9.643209716167872,0.0002658040574093117,0.00020812791113772387,0.0005305083836032667,0.00017262529268350458,-6.289655133377193e-05,0.0001854936495730833,-0.00010629056149647749,-0.00016845005824791135,2.38455296493632e-05,4.4414432562331886e-05,0.25218208238157824,0.2289507984105521,0.303094330000309,0.22287579605295402,2.7875931182728184,2.697278567270223,2.7990333020883718,2.7474727738201015,-5.219703459739685,7.245825982093811,-4.0722251534461975,9.820296461941581,0.012731565733881152,0.08439854913899499,0.05788232552645402,0.04142661970647483,0.006128232677670064,0.016885150546806615,0.03411749027441879,-0.009359059052460884,0.04444290189316836,-0.008567723834674667,0.6488567100627226,1.0668174132923591,0.9731463434664688,0.8768060435628753,2.7298044316445673,2.804493017762652,2.7994259467798654,2.741633621022812
6,-8.771068048477172,0.4712985992431641,3.970633864402771,9.639521713855979,0.000272707103821583,0.0002577002258713291,0.0004389588802442362,0.0002446229540828571,-2.4554882513053926e-05,7.426765935897065e-05,-5.80569883996559e-05,-0.0002184464188031105,1.0930013198668895e-05,0.0001105499975948649,0.2421077872080719,0.2508443025515402,0.27734107771097893,0.2376492834362108,2.7234636545615256,2.785060798522032,2.700661407772405,2.739215678961482,-5.259663677215576,7.345606637001038,-3.9890745520591735,9.876933074367972,0.011495749928015313,0.007607972117590334,0.010917738857997374,0.00992429176322248,-0.0036578383632690863,0.00010722157058737842,0.0038001944753441076,-0.008869726176767645,0.006083407946801944,-0.001656506380305511,0.6322600585039425,0.5542265091048636,0.6188951607411103,0.6185330657044723,2.7189601985760414,2.6624819762415406,2.7395270333565294,2.7932203084974687
7,-8.776275396347046,0.4764162078499794,3.960219120979309,9.640228677246665,0.00021938891776890514,0.0005070159034724458,0.00023355865989443025,0.00023235525986780575,-9.753352494655563e-05,-5.850369659225854e-06,-7.29838636659685e-05,-0.00020677055651507683,8.381137553351615e-05,9.768736349680463e-05,0.24304960058919772,0.2923908488194828,0.24247209506560233,0.24595679050867514,2.81406664905879,2.7492778777242326,2.755629567766314,2.7865027473304034,-5.340540981292724,7.267600464820862,-4.0019958972930905,9.86885915812071,0.006177552328288011,0.04008998622007252,0.007862455925673162,0.013061118957385076,0.010888117610150063,0.001299097435970147,0.005898438089100493,0.0040244580743098,0.021027686779321795,0.0004258642080641036,0.5315876456509764,0.8639071486906212,0.5428660831110919,0.693383566410725,2.687044101158171,2.7478047750117383,2.5692359989334688,2.8746602639132472
8,-8.778789472579955,0.48132432252168655,3.9637505531311037,9.644209391016442,0.00014692138359254838,0.00032403039787362467,0.0003454720449470098,0.000144189099039326,-3.911966225295003e-05,4.830051855510611e-05,-9.599015418129574e-05,-0.00011566997085949102,1.2406582095472746e-05,9.336558649926182e-05,0.20819326296903726,0.26082374003820247,0.25851890087103285,0.2092685540718675,2.6658320064502496,2.734830572053386,2.6620126312979835,2.6954388681810437,-5.288616561889649,7.295237517356872,-4.02496691942215,9.871236969399186,0.01210910618885562,0.05112877373131824,0.00524279108991059,0.014791165488123571,0.020274429218934055,0.0038294149535515625,0.004731054301787406,0.0067404882958317395,0.02469480597418648,-0.0006687415139151346,0.5717201298217172,0.8757227086058509,0.5161857783658783,0.684470551623655,2.4754531446729624,2.627582598960811,2.739216783151013,2.751859393864406
9,-8.768913412094117,0.4761767894029617,3.9865253567695618,9.644362543361717,0.0002915482097346588,0.00026905438110198625,0.00038439924939089173,0.00014743967003594813,-0.00011178406833016146,0.0002148350686393571,-0.0001992933332102628,-0.00018155407796040672,3.2253573238207496e-05,-4.611226569630742e-05,0.24233597095054885,0.2528870160090707,0.2726799710844559,0.21358906364903052,2.6232879443910133,2.7737984150994786,2.716061629429159,2.737459950665132,-5.206542825698852,7.381977391242981,-4.018745577335357,9.887578367074907,0.002691576149551404,0.012055983616087463,0.0035495744619770567,0.005442872083943672,3.3135084204106606e-05,-0.00034262391468652576,0.004056589101995045,-0.0012638230383244023,0.007353531870765422,0.001784334411934851,0.4444935099200546,0.6573655516423855,0.4209960204493323,0.5478853643545053,2.7604422320039617,2.8058436637523547,2.429732922764535,2.8352914992928553
