,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-4.821114158630371,-5.0093283414840695,6.508517599105835,9.523767917654618,0.002224032693103305,0.0037216030714136376,0.00043092231264716454,0.001279875829532087,-0.0010717204148620782,0.00037499753953182456,-0.0004290927392204062,-0.00029880204175686986,-0.001713291138334938,0.0003321974423535315,0.433818424438788,0.48388558593617137,0.2849153414789282,0.37910424865879166,2.8052403420848107,2.7445887714821846,2.7615745248901575,2.8183343815007578,-0.8752945087850094,5.623372435569763,-8.204988813400268,10.052146988709243,0.3504571175311019,1.0409810915598816,1.0490487149526402,1.034845209982895,0.505530064828126,-0.30117434595295905,-0.09002151725366281,0.4657863335036787,0.5140462321657493,-0.9446942670338053,1.4950714901860616,2.0103510108389777,1.9465896927699908,1.9864696954290353,2.7333589435184185,2.805554867504662,2.7298431682472315,2.777605154881995
1,-4.8039357423782345,-5.026865911483765,6.50648250579834,9.522944358048335,0.002062402796067141,0.0031417184440861432,0.0010898191414286749,0.0010569516572365694,-0.0013879588721262025,0.000624372320175764,-0.00043219250937427716,0.00011731079043658659,-0.0012535893137043054,0.0006607914220511542,0.42077845228916005,0.4424737782115956,0.3625782688355617,0.34519215775952294,2.779920589366894,2.6448579694514462,2.809674305666672,2.7279879952248014,-1.1071590065956116,6.108517146110534,-7.454719233512878,9.777341008399684,0.019151891819989674,1.0900334894609292,0.5524031868595195,0.09971956412449232,-0.09656377203796584,-0.07012540971416822,0.7125608397082233,-0.013126504238387966,0.22238220720751997,0.08028460895362566,0.6863104040836425,1.9526233834116336,1.6478823022031954,1.04824593665341,2.657819220629788,2.723792497644144,2.7168465747644377,2.6431228206087365
2,-4.8330851793289185,-4.991730976104736,6.500347471237182,9.515475141547638,0.00805038873280756,0.0034495155782056654,0.0036466011773379887,0.0007681537630976322,-0.0014499286554789607,0.004323433048398359,0.000262896784167754,-0.0003961064324768765,-0.0008817851110371728,0.00015129903644392657,0.5886672549091629,0.4807351072929777,0.4894574062994277,0.3251756808671352,2.723607385481099,2.797393726181142,2.778719397273206,2.779315508297623,-1.1720045149326324,5.779025554656982,-7.748318696022034,9.847466261764314,0.0078082709801843815,1.5399111754414483,0.774205161776068,0.042537011291413226,-0.06191196727037989,-0.047609672654709424,1.0719582269325065,-0.003851818001365892,0.20322357928871604,0.12453689393729862,0.5701142813607093,2.040886823283042,1.7230409720630842,0.8560175529729457,2.7438783816793095,2.5930612432669258,2.625191937327712,2.656682018665878
3,-4.8466123819351195,-4.965185260772705,6.503519749641418,9.51057614871429,0.007603265879455227,0.003404827293553878,0.003285286306208371,0.0010583352731379394,0.0005840876752699805,0.004396957932333672,0.0008663235779677924,-0.001176320717344332,-0.001476277113090625,-0.00045035980893723366,0.5790735606798352,0.4834658841070111,0.4688679618553563,0.362892265600229,2.760731246225647,2.7989798045543437,2.7466955353266598,2.8188572007850854,-1.1231909453868867,5.513182926177978,-8.087501215934754,9.875541503700905,0.005033949569251843,0.40592105700676534,0.11594715086836971,0.04069142452487642,0.02817277980957446,0.013440945706320347,0.17617044340423557,0.0043616955043946,0.08078679543813905,0.004058331720138127,0.5096954847545229,1.3649248003707777,1.0867418652724754,0.8716917323212326,2.7533227436470695,2.4873299912422686,2.6687937263239676,2.726943211408285
4,-4.839848780632019,-4.9787424325942995,6.502472257614135,9.513141541814196,0.002774813895639803,0.002322590641316718,0.0018115618246467586,0.0009046463097948013,0.0011572839153365304,0.0017764554779265216,0.0009340062711221197,-0.0008130513277092484,-0.001162514061885496,-0.00016561047862790444,0.4463152227144843,0.43334278789860686,0.3959789256516783,0.340499886320459,2.731410162841717,2.729877883472286,2.7239854516301802,2.7748170819245854,-1.144726324081421,6.184967827796936,-7.608457946777344,9.878472091799303,0.005309980793804184,0.06375035398416752,0.09510831100671174,0.0259021693106831,-0.0007176898997751066,-0.006182308400418937,0.05784580819368583,0.0035059320641452722,-0.006643489850145693,-0.03869728640661376,0.4536182425552265,0.9173538115471894,1.0654188229987016,0.7892150078369636,2.395108061227505,2.5713718856961023,2.709951208637183,2.768228303816111
5,-4.837753891944885,-4.976677441596985,6.506991338729859,9.514022427980974,0.0023909430595620666,0.0008113487061247024,0.0020467253592558314,0.0005064896603247085,0.00044590497898118264,0.001669334153258497,0.0005172846056319432,-0.00032436047688599683,-0.0003049197030350326,0.000263919142060141,0.439864724009966,0.3207524322366004,0.40950851223304635,0.2909600345949534,2.7844933865533883,2.7030608980489417,2.7421203879310267,2.73128989698331,-1.2452248752117157,6.5563339471817015,-7.138268303871155,9.792123290935397,0.007146992677467447,0.20310396372004674,0.20777396623082342,0.0025466594550054545,-0.03598207715411601,-0.03491157484518989,0.20224361739970956,-0.0012702357909772047,0.004345034958597613,0.0004689102384503879,0.5364242705739587,1.2136936118806392,1.2539419189564969,0.447002401844654,2.630725327678186,2.5873674427143616,2.643694306244257,2.8094556955649916
6,-4.829194641113281,-4.968148040771484,6.525426721572876,9.5176402588797,0.0002703687540193468,0.0005159013289429712,0.0004158292906738939,0.0005006656351803703,-0.00011665974084998815,0.00010484103314459072,-0.00032050908394012126,-4.5730467222446874e-06,-0.00042982330145740073,0.00039935777625397514,0.2599087375917199,0.29126544367589585,0.27190620786293235,0.2842695532956423,2.830705474691226,2.7127245503841597,2.6628951695757137,2.6621780101768246,-1.3548161387443542,6.972565484046936,-6.686024904251099,9.77234352768249,0.009821265479077934,0.1670811855798684,0.18851837025001833,0.0037652385225299518,-0.03349239885342793,-0.037029776045833865,0.17258099266542248,0.0018224430631332224,-0.0009069689242211614,-0.007048445237302758,0.5852812991918572,1.2023412185971347,1.231912286466769,0.4746214139263074,2.599215663753304,2.688506923139356,2.661660616059159,2.7178200266592403
7,-4.839818954467773,-4.979071617126465,6.520009827613831,9.525027315318837,0.0002751811202630799,0.0002601918473900648,0.0002972474982608601,0.00018469952993640672,-0.00014171843032559838,0.0001075178438321373,-7.465062488240392e-05,7.692892080828978e-06,-0.00011493488434733094,0.00018781614853263776,0.249847003338009,0.24293619352532492,0.2507091106339969,0.22700634916974738,2.73957376701643,2.6939951265048805,2.679274086614205,2.754649427405532,-1.412722462415695,7.135038137435913,-6.5693748712539675,9.802094621436442,0.004053963598780617,0.006320619765107814,0.016489970780071972,0.006002669879396361,0.0030173274946141784,-0.002523354788968265,0.0038068176751146847,0.0032829003386796855,0.0016235081837276425,-0.007900167748951966,0.47268279703699506,0.5432904497836599,0.6669516731768692,0.5281298172621499,2.6540370472052217,2.738969187747363,2.6237503740738237,2.670764415526225
8,-4.850203800201416,-4.978951954841614,6.5167776346206665,9.528069499366833,0.0010908509887964254,0.00028303907855496094,0.00035760079478714123,0.0003860450063419721,0.0001410317839456259,0.0002486753026005241,6.088966230328088e-05,-0.0004599109166596901,-0.00017779299425192227,8.595743255400684e-05,0.34724654385461107,0.25365300057678697,0.2663307250757859,0.2678086323454066,2.728451798356884,2.7439672087588676,2.7352607779228313,2.724919037599115,-1.3919049143791198,7.1012993335723875,-6.644868326187134,9.825116778174579,0.004395514130547437,0.006778444484335101,0.005825017541416704,0.003532537488723271,0.00273486902504219,-0.0008461801471598113,0.002117270261157314,0.001935575985392711,0.003091112293756151,-0.0023021609107122093,0.48968249154825294,0.5377990134547939,0.5386558097089214,0.46581778672609175,2.705675711809328,2.6626002196498644,2.7520115587908056,2.7244790145510236
9,-4.85074245929718,-4.968597006797791,6.5218952894210815,9.526493445736062,0.002206267661003804,0.0003580166219972183,0.0002439690160557757,0.0003865868876790148,8.56062612079301e-05,0.0005398940486758719,9.375474459865294e-05,-0.0008002940430142758,-0.00016554247339816515,-0.00015719917850879066,0.40346756698528746,0.2735410938231232,0.2484254642839373,0.27323120365546183,2.6302415587614885,2.7991327990165504,2.7931003411509967,2.733748136249912,-1.4744572997093202,7.166264581680298,-6.468756556510925,9.795762458953039,0.11735650534117047,0.2832942219834659,0.23652884006600677,0.02372863947596687,-0.003400537141557849,-0.07623288168134258,0.22798047886788267,0.022905819348626073,0.060760897732221354,0.028225293329455267,1.148737622935525,1.4559215329377602,1.3429566835688396,0.7672979420166602,2.7706888648835966,2.780840728988997,2.654344128600351,2.7367914306957233
