,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-8.354297399520874,-1.656637954711914,4.470722818374634,9.619071560571888,0.00034187425701831634,0.00011494174861947118,0.00029478730687897814,0.0002875864346526355,1.4174814455870928e-05,5.686444706043087e-05,-2.721337113634301e-05,-0.00027294302739675364,-4.468830107723572e-05,9.224026045701302e-05,0.25165002945423276,0.20823012943411268,0.266185270656431,0.24428973959492148,2.6427446323967168,2.837972674866855,2.8446750194678527,2.6305482050882545,-5.726981806755066,6.7974108219146725,-4.234936976432801,9.845813930965571,0.0010778670360644638,0.0005067853473879061,0.0012658234073730957,0.00048597889438023857,-0.0003088834611832603,-0.0008208140208406939,0.00032146144637145417,-0.0004895438803575254,0.00038986064059658436,0.00015691931768379447,0.353864257683908,0.29361396739085405,0.37178064767641283,0.28782344379436375,2.7414153561822614,2.780430913503597,2.7739532765025765,2.717560980575369
1,-8.352442073822022,-1.6578051328659058,4.477665972709656,9.620897201269504,0.00024016064603768592,0.0002340821459361111,0.00029664976560991375,0.00017727242638654024,7.175750078874752e-05,0.00011818140276198754,4.635632168224085e-06,-0.00016588118486641218,-0.00010030382619790217,3.450822006020792e-05,0.22149779164176947,0.2389726022671289,0.25430532263606015,0.22277748317953053,2.5329261678616075,2.6970149675995465,2.7200187993873794,2.7211109981671235,-5.745167136192322,6.75481870174408,-4.257309985160828,9.836975143321805,0.0015296419946665986,0.001616715101889239,0.004339174714585938,0.0002533798479075542,0.0006698880040313501,-0.0003049623891438652,0.0019511779203382595,-0.00030781509189879735,-0.00013171314900456942,-0.00036994696922961856,0.3793234644013251,0.33608089311214745,0.4902276895755673,0.23992037919768397,2.7199813165341333,2.441994304567259,2.709767104430628,2.698517057323987
2,-8.352681493759155,-1.645235550403595,4.4726979494094845,9.616644606987364,0.0002320867063094375,0.00039488605056844554,0.0002957919499097323,0.0001455037079666606,-4.3550196473390694e-06,0.00013714436521766607,-4.245296243658917e-05,-0.0001371532343311204,-8.37274557263981e-05,2.5682268731707784e-05,0.2498064514277182,0.2671862981033012,0.24900987863813767,0.22634928443181823,2.858590078509865,2.690607944912476,2.697362776730373,2.89272392202745,-5.757131123542786,6.685187458992004,-4.343451690673828,9.834454767084047,0.001979244683357269,0.002670126273519731,0.01105802178602206,0.00029913897876416353,-0.0012222624582106892,-0.00366679780856049,0.004721646638963177,-0.00034913154838047886,0.00044390679559256474,0.00045648269138132727,0.4171131048311618,0.43338723353286235,0.6343718247866886,0.25815731907845574,2.756325948318098,2.7195869279183436,2.7467659864384735,2.7716472675476043
3,-8.370278787612914,-1.6299126327037812,4.461175847053528,9.623962313841044,0.00044416025943015474,0.00011501763916234875,0.0003138395813296388,0.0004745887548569866,7.305707553056809e-05,-6.010416557753129e-05,1.4587241524043027e-05,-0.0004265539770641605,-7.63635674123414e-05,0.0001954017995874501,0.2940516244816973,0.21257196096216113,0.26477165360887595,0.296469271039096,2.8396481507165694,2.887881131607292,2.776836510404174,2.8321215975638365,-5.645386362075806,6.666882395744324,-4.448616194725036,9.814368258711536,0.031232292910295934,0.0872735103193648,0.11772031665408465,0.011036421107383227,-0.022793548646566398,-0.03729293123122289,0.09658827758580683,-0.014597322091149006,0.025146671864175654,0.029236637653355407,0.8163839767821569,1.0461265045551822,1.1300071441085369,0.6386645216850763,2.7587830283098884,2.7258075920105957,2.7337799341513263,2.767086442714639
4,-8.371326208114624,-1.6209343791007995,4.455190396308899,9.620575289470496,0.00040192527633639173,0.00011716673070697892,0.0001873548525096378,0.0004783531862984462,1.3916706013551304e-05,-0.00014749035278782886,-4.931548875848112e-05,-0.0004203134967597705,-5.4693100062124974e-05,0.000223411602436817,0.2805653816974412,0.20612208308143884,0.227447703902977,0.293193078037895,2.754689710809675,2.75930995547014,2.7149155595278978,2.7642714062996485,-5.744688534736634,6.62488853931427,-4.337469577789307,9.800687134781443,0.06179886018984584,0.1879667359258764,0.15077320682544976,0.0329267438352138,-0.003892137108344303,-0.0588589378651489,0.11934834778972599,-0.010361933608261178,0.07029537678424146,0.041570968136414074,0.8922841357578103,1.2305087816963063,1.2038325588373637,0.8229034364713341,2.5395771094368227,2.6432091002395453,2.734277458594813,2.7357973662783572
5,-8.354327487945557,-1.6178817749023438,4.461804318428039,9.608377620283024,0.00022661994904698884,0.00029875272479342195,0.0005973637313092531,0.00018220523802758376,-8.722598874411697e-05,0.0001823377105665695,-0.00029907283554489494,-9.72759281796145e-05,-0.00011339922174878233,0.0001695334053156968,0.2410839774132211,0.2533892074001103,0.2971018047979529,0.22920117226840633,2.7621230049565684,2.7171166109379308,2.660415713903093,2.7455930781895255,-5.8758152484893795,6.643073868751526,-4.079284024238587,9.774091507844782,0.01198782111020682,0.13149101266452962,0.137273200186285,0.03162425159721286,0.008120683124198676,0.009606485100363531,0.08974276448535771,-0.005500729309526841,0.04634554390672535,0.002541826323759208,0.6453194491124875,1.1141625720252213,1.1878846159669654,0.832025275408898,2.7592131008825813,2.648150243238231,2.757397001625484,2.773427857557697
6,-8.35106544494629,-1.6364966988563538,4.466502952575683,9.610888780582087,0.000163906123538923,0.0006464154018887381,0.0005394896104917262,0.00017189933841960862,7.760357597316373e-05,0.00017031745721492265,-0.00018017954296163421,-7.627922996054025e-05,-0.00026054473577982306,0.00013292009802334627,0.2247141649618652,0.3112034807136208,0.28845720676231307,0.2244174093284814,2.770210985778849,2.7522501775703057,2.665485279204323,2.7540127155939054,-5.532206010818482,6.147520150244236,-4.49766902923584,9.98841020522222,0.3526102282151802,6.3434706082192,5.116442881284017,0.08409804672352543,-1.2707437814438758,-1.2055143040506404,5.593440152267246,0.11567292884775529,-0.42389342306386774,-0.39006935362320827,1.4290129209062743,3.0678184483581457,2.8243331335669017,0.9896283775250373,2.625684225895258,2.7186138189449864,2.6390771070822896,2.596310920548009
7,-8.355584478378296,-1.6642395317554475,4.459021139144897,9.616074027220249,0.00012128633383757333,0.0003809088755813687,0.00010356093772124244,5.314218404273774e-05,-5.021927662513309e-05,7.342185098135678e-05,-1.3362535866847176e-05,-6.265511498702961e-05,-2.830946114042844e-05,-1.3388794144299508e-05,0.20678439845280316,0.27159189185898275,0.19866475254256172,0.16702989149286482,2.7800745852387903,2.747790153996307,2.744055698982767,2.7438904197224927,-4.744010162353516,2.999283467233181,-7.115177583694458,10.206226847401009,0.6121236150516146,13.313597144453052,9.774901004599146,0.5006421053992247,-2.3400306191566544,-2.0097624655627713,11.237519043651833,-0.13766912849996316,-0.5819372411589692,-0.6641285551182947,1.5205158512024564,3.47611315492084,3.1582925090871568,1.6745237621490667,2.5019852843752015,2.6051031472157637,2.5495176108355295,2.814390242022767
8,-8.349060344696046,-1.671751356124878,4.463330698013306,9.613739702488902,0.00024186874391156102,0.0002708472240077493,0.0006898161768228961,3.525708993617242e-05,4.3331734040240865e-05,0.00037780396368316106,7.6668441736156e-05,-4.1197569239868694e-05,-4.8248721121834876e-05,-1.910747443598478e-05,0.24831908068148786,0.250840497474856,0.32036099391869544,0.14404716068914636,2.7901527267117254,2.748407624257041,2.7613596085569796,2.677076303413447,-4.859583377838135,1.5306886464357377,-8.625168347358704,10.235434986539902,0.5989832524637615,3.0946887910813596,1.8191456424904597,0.8685629440158927,-0.9610497439170901,-0.40196684845655956,1.8570255032019793,-0.17941023510076218,-0.5647473931895428,-0.9989096598602335,1.5120802869764671,2.415514438335973,2.211438063639402,1.891393931965513,2.4684195878561965,2.6329267707366193,2.6962570476473915,2.7474185592604248
9,-8.332300758361816,-1.655770057439804,4.4829631567001345,9.605683186239336,0.001298107513407271,0.0008969437176204614,0.001790332021020245,0.0004270683477490571,0.0003620076375287449,0.0012706093403003517,0.0002556143299080162,-0.0005920771156595619,-0.0003461926733279338,-0.0003082930603123023,0.3555612612882473,0.35157722834127497,0.38040165153544836,0.27862277421957016,2.649467593786331,2.8601513593687837,2.597361838104675,2.7035642835629976,-5.476692366600036,3.913820344209671,-7.095556616783142,10.020909432331003,0.15383762554826755,3.2769878754810082,2.0417377816120728,0.46250729960891,-0.362780259787495,-0.2146111804799727,2.1770934300245517,0.03191832142077699,-0.599942815360153,-0.8289059403079764,1.261481416646663,2.631502698452203,2.2041968302876196,1.5537774855980409,2.847898625338339,2.7894976028021072,2.6105315692181033,2.6510095221387893
