,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
10,10,-8.99423770904541,-2.050334453582764,2.9672239303588865,9.69051132013846,0.0004279182340389143,0.0005727115988065607,0.000696171863300106,0.0002142180390768281,-5.342377677439757e-05,0.0004066613136609223,-4.5679178960628916e-05,-0.0002624233681046947,-8.584869039604991e-05,-0.0001566261910958977,0.2689451104416844,0.2529861424100183,0.3300702973650453,0.23487815812862295,2.6330337662936887,2.366686588728204,2.846206509101564,2.7623773657687702,10,-2.8855048179626466,3.9334415912628176,-8.066803169250488,9.601759760001508,0.6963281536613689,1.8410510866753624,1.0418350891701411,0.08197610740933961,-0.6797125746018131,-0.6298273060844313,1.26777481814501,-0.005142594719544322,0.046597210178105586,-0.06526959176907586,1.5381177029363995,2.138943762232799,1.7816750670337544,1.009741444352824,2.442861706986936,2.6229575735040864,2.5580281548425665,2.710505051258492
11,11,-8.984032487869262,-2.0454861998558043,2.967523205280304,9.680275901049386,0.0023088136877312967,0.0006729082761638954,0.002961788397660692,0.0010024475514788314,0.00017534950095223994,0.002353958390174769,0.0002595081707584636,-0.0014674352560090367,-0.0002244823053423268,-0.001343352988996392,0.4196193736068367,0.2973202027635747,0.4521748413498981,0.3526063029065134,2.716423206889413,2.5950781797346845,2.751920335295124,2.7958406509404647,11,-3.831626832485199,4.1917468309402475,-7.651169872283934,9.652473678685624,0.2282097629395429,1.7283027234864012,0.620365592864432,0.07399173712690149,0.10162172596345223,0.045481009183809325,0.9628812749064022,-0.05329047594196812,0.029205337746420406,-0.05114975281756902,1.3751850025508776,2.0394210139803244,1.6546521066362732,1.021359739637662,2.8016399845584887,2.5849434892896097,2.6828793925422643,2.7584257883878185
12,12,-8.989269685745239,-2.044079601764679,2.960190999507904,9.682597971442963,0.0025109901928413317,0.0003086894336384517,0.0032323756415285057,0.0010606640942418745,0.00018273940900084086,0.002563706875513336,0.00032005056846996294,-0.0015915822763449565,-0.00013604914115958615,-0.0014670423716660304,0.4450254112886821,0.26032573020495897,0.4620992387028926,0.3668198654528737,2.815747856337601,2.779521436449776,2.7401103801582347,2.861428845963064,12,-4.1946179270744315,3.4265220403671264,-8.028757357597351,9.7099737574064,0.07626615608263566,0.3631043883331006,0.1303004357525635,0.057278543229974326,0.02217914265894589,0.04332740044119983,0.17833170326387018,-0.05283481012660672,0.020692937120730216,-0.034960693212924665,1.037000340576824,1.6168477482047343,1.232487481153378,0.9743301617263702,2.7844078958125573,2.9088160645037213,2.8824433380667616,2.808200106174505
13,13,-8.991035461425781,-2.0540454626083373,2.9587545156478883,9.685699382468249,0.0004171386053234391,0.00010439052778050771,0.00045471452244124716,0.00021538828583486303,-3.271319512446418e-05,0.00033541686056387987,-8.934309775464741e-05,-0.00027814103963026584,-1.907426882036754e-05,-0.00015393023256430325,0.2856090648542428,0.20595164625467366,0.3013832192504094,0.235935993612434,2.7913371810655,2.8504013353335083,2.8860173021629847,2.763540396030902,13,-4.219742608070375,3.1116265773773195,-8.218269085884094,9.752676139362276,0.016354408856225827,0.044579162129567605,0.04036345844529445,0.010457581133539562,-0.017350956099003716,-0.020470703272093656,0.029014798825637362,0.0044531425052212175,-0.0022734325167271213,-0.015584966941037129,0.6663822653836431,0.8694174230908859,0.8505529801356785,0.6204194229337414,2.6501077923872183,2.713717540946712,2.7037974827412627,2.71642637892335
14,14,-8.983763170242309,-2.0552425742149354,2.9606099843978884,9.679771479735674,0.00031529077142582337,0.00010333466252198471,0.0004798879365538639,0.00011779513896508992,3.2568652190881627e-05,0.0003609611374713532,8.368742802022632e-05,-0.00018881970215091844,-2.676201653192881e-05,-0.00020579663057936832,0.25532875464606475,0.20040217876249813,0.28989847465103785,0.19971003938655013,2.685517380101349,2.809117836806417,2.7654967085818654,2.6771796604513165,14,-4.292245173454285,3.0588648200035093,-8.134520196914673,9.720292768482627,0.04901812748777752,0.38718741443654814,0.15046680592192954,0.024935447944981256,-0.021523762219835055,-0.056989546859125224,0.16766821498219814,0.013840442700800686,0.02613409988551621,-0.0273756601364426,0.8733398822216163,1.5432888545948982,1.2019205464233127,0.7836345173827045,2.67213648568312,2.736569136044792,2.700418265364399,2.7878097852479895
15,15,-8.980141735076904,-2.056768870353699,2.9568390965461733,9.675589303240844,0.00033002578645544814,0.00013636149163259828,0.0006112723825318204,0.00014381334637913025,7.0949271598916745e-06,0.0003567717368421125,2.8190429026154273e-05,-0.00019835321656409198,-2.7050720821763352e-05,-0.0001498577481523743,0.25788147720264915,0.2120382394818498,0.3220206832665399,0.2123434392263241,2.6754645912809467,2.754613823074129,2.87678934239886,2.7424505292517583,15,-4.4291146993637085,4.0773697853088375,-7.549355292320253,9.729888302523547,0.018672682745686488,1.2647205692822283,0.25286178200711784,0.024718546001694854,0.017282853764120133,-0.010820786295141835,0.5107705596994613,0.006499611232215562,0.09086368283030466,0.009654231163759023,0.7762938938453186,1.7783375153941805,1.3277790183751867,0.7843617457927492,2.930643910477172,2.4044381784298348,2.7151665080404506,2.7752401176417587
16,16,-8.985049772262574,-2.0601805806159974,2.9511828184127813,9.679121777377784,0.00021115996390012458,0.00013136761894917318,0.0002695071693892709,0.00013317282484558125,-9.725299982597778e-07,0.00014805509869300092,-3.521450707113629e-05,-0.00015053160185625637,-3.781741074236389e-05,-4.764919135557382e-05,0.23696138134255845,0.21188004506001346,0.2605625601386274,0.20334859462437435,2.7607693120390264,2.783013347279065,2.8565790407882794,2.677836027244947,16,-4.407340121269226,4.982096004486084,-7.175596404075622,9.78520034253515,0.00126438980775231,0.012442553944488064,0.00916977451549948,0.007050984687300984,-0.001511614106402719,-0.00029543869674768724,0.0025411460787381434,-0.0011142001625643557,0.005166679324099265,-0.005317559598832456,0.38866673949549946,0.6677474768352193,0.6022875039508045,0.5930514770828746,2.889676474588556,2.812574446758628,2.738358233379439,2.865903397460841
17,17,-8.986366653442383,-2.0631733417510985,2.951212739944458,9.680992536526393,0.00014022994375983744,0.0003311666379599294,0.00012959292460700483,8.521302672805846e-05,-7.418501978750857e-05,8.399609455170369e-05,-0.00010771655209067072,-8.866127624274848e-05,-3.5026492403650094e-05,-1.5248015495664151e-05,0.211232014628062,0.2635122692631313,0.2154375399119917,0.1910565186817742,2.7465974796163333,2.752757742401397,2.8426893113807417,2.80512548815348,17,-4.346562290191652,4.938426899909973,-7.21101016998291,9.76169703343195,0.00791913394975718,0.009614952316527313,0.006779975204043692,0.012316890263274509,-0.00406864621305236,-0.0009106831825432233,-0.004477972716827772,-0.0048906458407019186,0.009994161064222698,-0.0068773938747154865,0.5818961141810931,0.6139254202166388,0.5529633628165965,0.6645257658238425,2.766708821700821,2.7163309659851445,2.718500842182644,2.7785399321110185
18,18,-8.983134555816651,-2.0611083626747133,2.960310709476471,9.680333607247118,0.0001219710142609792,0.00035801907107722473,0.00025631183599788404,0.0001624910138948355,-6.458953495391499e-05,-5.997375836183259e-05,-6.328089111341643e-05,-0.0001178410403490844,-3.611599524667138e-05,0.00014779468416199144,0.20126538262124266,0.2792731593331357,0.2515858699836364,0.22755896742077505,2.7281417477329044,2.856524797732688,2.8128155657204585,2.8505147107569813,18,-4.2302710056304935,4.941059112548828,-7.299066209793091,9.777918386370981,0.0065753394337446655,0.02032861717936229,0.013605505069314277,0.017285776620716228,-0.0005550425133294508,-0.0021688563373022185,-0.005722145373127974,-0.0015188413862704793,0.014872595351217868,-0.012124787462142572,0.5518264647540214,0.7054959671232011,0.6591194095753578,0.7095505204881899,2.757221622168025,2.6668086954004115,2.7560979767659783,2.766920377018013
19,19,-8.981907606124876,-2.0597616195678707,2.9456462383270265,9.674521440678957,0.0004068371069215942,0.0008012219912224688,0.0014787616381119473,0.0003171677069327448,-0.00027014278169333616,0.00011910674606950581,0.0002407225426623004,-0.0002840362708385908,0.00015208449629556693,0.0002844960760388719,0.2821927917111419,0.3303270792450519,0.3666494800891605,0.26096720531540385,2.7963610853053766,2.7901325635049874,2.6668672092033887,2.7722255994722587,19,-3.9742390513420105,5.474419260025026,-6.905446982383728,9.743283789744797,0.060516511744438686,0.9316985681052298,0.5997422355156968,0.03139025300071481,0.1982212312049984,0.16454044121170494,0.7092081667182151,-0.010325386603491271,0.03130259703978123,-0.015127981732937163,0.9084444732438516,1.8061424152105057,1.6290869955775231,0.8128878154252901,2.6497139319249023,2.62614014554605,2.6490104237377907,2.732530246669623
20,20,-8.989928245544434,-2.0532374143600465,2.9027600765228265,9.667743205358587,0.0015360713033786722,0.0012040000073395016,0.0028417147053184976,0.0006882248193488223,-0.00026701290820902335,0.0014522000312808755,0.0002417420914621499,-0.0009366219213151988,6.307439202799242e-05,-0.0005586798954499962,0.3927086450954184,0.3618572254949944,0.4814533541432736,0.3154164133976564,2.7885519624400565,2.771257441778168,2.9149005769156835,2.7125798402823187,20,-3.638047516345978,6.6086171150207536,-5.954898190498352,9.699003529289524,0.04134149129806395,1.1166621250796338,0.6534708807912767,0.021319657344063263,0.19473695200559585,0.14572101141340155,0.8273448005528182,0.012681453337837096,0.08973524783202877,0.044670853191340835,0.7990589014270171,1.847944333830864,1.5853347012369516,0.7322245269426606,2.5204503023003304,2.6099024850815957,2.552338158084352,2.7104905262068115
21,21,-9.006867218017579,-2.0487782359123234,2.8836663007736205,9.676740468447312,0.00118489412264975,0.0004755810033646866,0.0017689076372496542,0.0006657864256811229,0.00013647173512397524,0.0009947232996781082,0.000270516371291237,-0.0008334446853161166,-0.00014737340073790018,-0.0004621352849047557,0.3758252406291193,0.2931919848658301,0.4158314759533863,0.3144758467300534,2.8374090848501314,2.8025614159476326,2.84155883895167,2.7447767625917296,21,-3.548795258998871,7.201797890663147,-5.530889940261841,9.752356770293176,0.008178503850781666,0.041672014842148865,0.02205048072152353,0.010976372529630728,0.011855159252595927,0.011595280794556595,0.021985026422131283,-0.0005236950213405229,0.014376546347580706,-0.00021667820378117142,0.5765872111680282,0.8430747297929108,0.7504823698185281,0.5976530306646413,2.7096678842636788,2.6832201306642864,2.74888692906594,2.598112346731876
22,22,-9.004772186279297,-2.046473813056946,2.90045565366745,9.679243399299144,0.00041950844388338737,0.00044467769261586677,0.0004999304454885755,0.00017191693194324492,-0.0001932013242367259,0.0003258259796917949,-1.6596310527313205e-05,-0.00025140547412070354,8.072515948061334e-05,-0.00014924085676552105,0.26824038804699946,0.2743795994888015,0.2810297988870839,0.21162721168928614,2.6575999603107845,2.6614353251302285,2.682834070777165,2.649340812646064,22,-3.605744421482086,7.162914443016052,-5.639165163040161,9.803954140999462,0.001671815542366066,0.01164497083815618,0.005966739227233113,0.010234144810323987,-0.0016221536099504026,0.002043558622143632,-0.00012747556687181272,-0.002972094887578458,0.00915609907794927,-0.004284158026231806,0.4145895846280219,0.6513097713492545,0.5725019129337537,0.6509415306678975,2.8823532069280597,2.801798026783516,2.8769153923218376,2.8586585000927918
23,23,-8.999893856048581,-2.043840193748474,2.9152398347854613,9.678578961405787,0.00040842674236619535,0.0005817520245826394,0.00016776095301398317,0.00021556064218309034,-0.0002922084932929705,0.00016120907794414324,-0.00020823525808282356,-0.0002693910297541764,8.631212036967623e-05,-5.5186668776649765e-05,0.26721275577133285,0.29248474565834104,0.2271401164705568,0.2249463554108711,2.6665249877964503,2.6312754374165355,2.8117371836715908,2.643077438043113,23,-3.680400443077088,7.053323245048523,-5.703531980514527,9.791048035504083,0.008667895858821481,0.035818191563676355,0.013791686908904728,0.0165637109076648,0.010330585315109966,0.006889622874119129,0.006588716804936971,4.2608537811132145e-05,0.018002182346435514,-0.006043474281443993,0.5960697283610704,0.8162980962974782,0.6317504026941198,0.7045746980912891,2.7445124834199737,2.703276669717276,2.6074034119931757,2.779074019866494
24,24,-9.021172285079958,-2.0380043625831603,2.882738554477692,9.687500724849476,0.0005951737627798858,0.00039461244675553835,0.001780999862006793,0.00016284766696426358,-0.00023895465893462598,0.0008759496370292956,-0.00039896071493232646,-0.00024532916059054056,2.07494250730798e-05,-0.0002070270459069583,0.3029293612996204,0.2649412156667948,0.3931097765219223,0.2274285604785069,2.741947461303768,2.652473214442197,2.720928796855973,2.8333579388067585,24,-3.7746777176856994,6.873981237411499,-5.84004237651825,9.779736773328477,0.005580653248457521,0.023076533399381958,0.02306229230080793,0.012407403805398868,0.005420180724648203,0.00758747523046578,0.010516940020884828,-0.002739665431979009,0.008258638657599139,-0.009091334531187815,0.5196475697024304,0.8056388668990893,0.6755632857542064,0.6787074059380757,2.675025792747736,2.8985943323550463,2.5025996100093795,2.8682333267801217
25,25,-9.019466495513916,-2.033994054794312,2.876573503017425,9.683218960232377,0.0006494089791694423,0.0001337866698732851,0.001693029465549125,0.00021660942498560464,-0.00013991742918111188,0.0008421865849186355,-0.00014053970660430354,-0.00032722920396346933,6.080643779498442e-05,-0.0002558566337322329,0.2954021502335123,0.21368321804634705,0.3938555803277112,0.2373982784342941,2.6878492491684023,2.82925339804878,2.757057343803283,2.7983001701898287,25,-3.785206174850464,6.794898414611818,-5.946762251853943,9.791095858508776,0.0017393159602162958,0.0018732433921094774,0.0010010011468232938,0.001301371643838423,-0.00047655751077281473,-0.0004084756529401227,0.0003527315422783641,-0.0007558800084867569,0.0012708374804965275,-0.000206595342580905,0.41351348376724656,0.4160059171008252,0.364379317619489,0.3739315950694602,2.84607699087545,2.821966742411938,2.8846141405297883,2.760049032926257
26,26,-8.995464658737182,-2.0370765566825866,2.9154792547225954,9.67309747445043,0.00012497357796220106,9.968293359104361e-05,0.0006246918676191412,8.077877278498232e-05,-8.697743533645438e-06,0.000135830006565573,6.920745814347085e-05,-7.355125772602916e-05,7.987024642208118e-06,4.687322352409057e-05,0.2070899236244217,0.19796113753749894,0.2937648077417283,0.18394174035514352,2.745776292263729,2.8064515613062877,2.65350490534176,2.7127739921213485,26,-4.098426628112793,6.412046885490417,-5.999404335021973,9.78046541419983,0.2777758074254255,1.0528800690525777,0.5796235814805569,0.06480024161409845,0.02176904706890178,-0.2165199325696688,0.5694450113544965,0.02930336040047894,0.14513410630606044,-0.002602664521438644,1.3149060665779873,1.9906752387427535,1.7428924475166752,0.9767000383561848,2.6024603302957976,2.7594505718962585,2.7915592100964632,2.7523884013415403
27,27,-8.993519401550293,-2.0316596746444704,2.9277495384216308,9.6738359969841,0.00010010759619227,0.00013290022221422175,0.00018510603241267035,4.624313578889021e-05,-5.737988149360767e-05,8.487242889714333e-05,-5.5371857242311366e-05,-5.5339527811781985e-05,8.684073629485138e-06,-1.1223116298558373e-05,0.200311882077799,0.20774559330184345,0.2264930574115613,0.17040826127826791,2.799235434086768,2.738591723039716,2.7516222797216634,2.892270157840364,27,-4.02472767829895,4.924070179462434,-7.141618418693542,9.82359042931913,0.6343147089809801,2.5108337944504777,2.2918765494383835,0.11564056018490446,-0.8737062110310849,-1.0694109965840977,2.172884101033044,0.13808615383982853,0.0327291680962881,-0.17230232867411838,1.5287734950402798,2.0342209116471217,2.170963009036706,1.0561020162202956,2.3969041223512866,2.3382036563559576,2.5355552468329807,2.5804620683816406
28,28,-8.994746398925779,-2.0424036502838137,2.9168559193611143,9.673975713050146,0.0002390355415914919,0.00035912498631085737,0.000511019559610158,0.0001805583073506416,9.362272144483812e-05,0.00018456679413008715,0.00017922578078864097,-0.00018711251410849318,-0.00010960425538044568,-5.6567226706259765e-05,0.2383583635152353,0.2608728885694925,0.30603713361664203,0.22008809907552188,2.7036156227341555,2.7165290791139265,2.8558931918596,2.6785293346427874,28,-3.7923845767974855,4.351826560497284,-7.873702597618103,9.835249772253523,0.3348729090585735,0.6076760144343232,0.6016905395088035,0.05332336206079536,-0.3873089942530093,-0.4317676271123542,0.5494089983016169,0.09269664563185816,-0.08407416253590927,-0.1385675133092489,1.3785408294243522,1.560376684410941,1.6150406565853093,0.9084824377927418,2.5732936104147544,2.54579309402976,2.5942506400049727,2.692517595995649
29,29,-8.996960926055909,-2.046952652931213,2.9150303483009337,9.67643537762388,0.0003758641348643945,0.0003110190084624417,0.00046741203855328025,0.0004399609749180005,0.0002039968796404866,1.6080773185708717e-05,0.00010439705373259206,-0.000388402433917236,-0.0002246208466572708,0.00010268115346859168,0.2691925705737055,0.254232972733667,0.2956013467241829,0.2693817172033048,2.7328588477618414,2.738970401186918,2.8356276532542815,2.650053118388149,29,-3.957010769844055,4.819025087356566,-7.515616631507872,9.767832590549162,0.0053501818977882394,0.0380646595041334,0.009746709075430944,0.005663508411321153,0.0007154889587450728,0.0014956986777268444,0.014075945835069369,-0.0029693416842376144,0.007461145900013975,-0.0011450370832381115,0.5147839394261595,0.7847100801070939,0.5553984247782239,0.5394842878204666,2.6870128659427808,2.5636860802847803,2.4485988335220297,2.7442042844769494
30,30,-8.994207715988159,-2.039590513706208,2.921764039993286,9.674326064026827,0.00028680389505337335,0.00012276933600832617,0.00014995761653034223,0.000372387932140618,7.204471927120754e-05,-0.00012118133937101103,-7.077744402654095e-05,-0.0003184553041431326,-0.00011421442742623804,0.00017289164413714867,0.2433587078725209,0.20050505098525948,0.19999759774224374,0.2587601638710075,2.6264306856626187,2.6902578804478035,2.6300943002964208,2.622789021676459,30,-3.9708891868591314,4.934837818145752,-7.414400196075438,9.760924123464305,0.03044303662232937,0.11244741223967336,0.05355270505076402,0.005154468915296573,0.009977157096572202,-0.00696535477465635,0.06562117314707673,-0.0018872801602037078,0.006273464891812101,-0.0019085525858922067,0.8255509302246539,1.140568480369704,0.9614226442718729,0.518438728962561,2.7596257371118837,2.789525566846647,2.8185634766178342,2.749017673274792
