,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,0,-9.669312810897829,-0.9805453062057496,0.5334281474351883,9.734570109794358,0.00013442101066127795,0.0005716200834800286,0.020796978531926087,0.00020796540437999935,2.1038910359779027e-05,0.0005888424321766206,-0.0027578688637811466,-0.00010273480132016679,-0.0002669876019361061,0.001075384166115735,0.21932648899234647,0.2828194165443876,0.7671775981796977,0.22470709054346805,2.867408464228463,2.619651188730168,2.8405379313129866,2.6569916031860106,0,-0.481196628510952,8.720522618293762,-4.156811463832855,9.790218692007873,0.008718519932874159,1.087605227879341,1.3205700882891462,0.0061195623911353535,0.08166208881060295,0.08885454785505446,1.1954808153533378,-0.0031902791594074827,-0.05200510076346937,-0.060154948351008077,0.611206836979306,2.156941929750747,2.265874067902584,0.5732603079904254,2.8082512043759094,2.9419955965895666,2.9434679267066794,2.8765416597247118
1,1,-9.668355083465576,-0.9729736506938934,0.4782118692994118,9.728974247270113,7.713733888713728e-05,0.00013691167616061652,0.0003820769013703615,8.500256166628039e-05,5.6256209386088524e-05,4.2161210008298795e-05,4.324508496220549e-05,-8.014326843583515e-05,-6.74919854457905e-05,-2.722146861795289e-05,0.1806226962654381,0.2080741540785564,0.2732121857956932,0.18606838750572868,2.7411800885467046,2.7044290698387004,2.757657756820347,2.7489525095853917,1,-1.0542776584625244,6.627400952577591,-5.964708769321443,10.458046030895384,0.5044846852742935,16.964424395209743,15.067113872020819,2.263358411297512,-0.14293621594979164,-0.3675156094460224,15.714721310476193,-0.913325834621996,3.3399421149207584,3.3890658842191783,1.5701485054258166,3.9474616242316967,3.8966914113929,2.4334991437942253,2.6620882072181278,2.726032573917544,2.7592781894015306,2.782602729542734
2,2,-9.668085765838622,-0.9783306717872621,0.47527896463871,9.729088761578556,5.4966610016552756e-05,9.652330208391429e-05,0.0001850324028009275,5.78302358911635e-05,6.826185271116246e-06,-1.3719013591788096e-05,4.0115918667955656e-05,-5.5904440385686595e-05,-1.4484670420113593e-05,1.8507124533428946e-05,0.16642651565086086,0.1903423597274221,0.2330620407879046,0.17221290326796604,2.6877388901103703,2.698050592624237,2.8015151081449927,2.757360358999132,2,-1.3871192961931231,4.8695136547088635,-7.59709233045578,10.912194858829448,0.4213252760283684,24.91699957847776,14.915234042103435,2.6494309131080698,0.0677396634863527,-0.7377821964078567,18.02635352558255,-0.2148650337437348,7.360623099057777,5.710298232643153,1.594435034254725,4.191832646691463,3.8702272882252937,2.4738541108030447,2.815399007154792,2.688921761720997,2.773507870293275,2.7323908967901613
3,3,-9.668115711212158,-0.9907206535339356,0.459656797349453,9.729685544409216,0.00014954610846630627,0.00035737945869443986,0.0012807124334139296,0.00020068746363638358,0.00016547540505693734,-0.00015396870371225954,4.302537013750287e-05,-0.0001723337468442655,-0.0001994428385420549,0.00020435025793298376,0.22265861405425946,0.25850528572380244,0.3952086398164618,0.2378988673387869,2.8316594723592523,2.6694615246250515,2.919673831652004,2.8074322804651626,3,-1.3050454825162887,6.367061656713487,-6.670471596717834,10.202411106305359,0.2228478283060266,14.594222012530661,4.5223669845210095,1.0748229226036312,1.11939972467242,0.44177776460389057,7.856977516084496,0.4295645957318449,1.9528345124747677,0.6163714965616935,1.2776049376111087,3.6141212986527615,2.668938309368848,1.9632039291954504,2.647268672099244,2.626234609451682,2.5976617525202244,2.7209255781941835
4,4,-9.6705397605896,-1.012118834257126,0.4229058027267456,9.732783134712836,0.0005158390771229281,0.000852834250962414,0.003945582517666809,0.0005832731423002441,0.0005510003379479066,0.000548586387050197,0.0007962571480095616,-0.0005449732679997003,-0.0006013747929490464,-0.000455671317141204,0.30841488038904363,0.3344807062133712,0.4845876206120512,0.3153360623562093,2.8785041986198663,2.7662652433199515,2.709760577292369,2.858456691179577,4,-1.4081761240959167,7.864609789848328,-5.609015488624573,9.762653964796755,0.006282188496079384,0.00858711623297293,0.007868730695474821,0.008726938919767878,0.006496893858413034,-0.0033313946851538496,-0.0027623068235081505,0.0062232591621546604,0.0075530105916017855,-0.00622114033435375,0.5495071232682246,0.5797957178394445,0.6125685887459965,0.5884003210603819,2.7534224076731486,2.6879766192285626,2.887160348398327,2.6927355248292875
5,5,-9.668474674224854,-1.0376769423484802,0.4374505802989006,9.734193090812251,0.0005382771661109263,0.0009548003990841496,0.0064391213903075995,0.0005888766354128046,0.0005187695860513588,0.0008510921049520461,-0.00014428367096370407,-0.0005505558693835399,-0.0006225718625483765,-0.0005285849192639656,0.3056276558568842,0.335902008826021,0.5550877732917654,0.3029325899619081,2.828337998625462,2.71349952594282,2.753484718530172,2.747769084957969,5,-1.3749159395694732,7.925866055488586,-5.626961731910706,9.817184139453296,0.001613054448197014,0.004368509124830468,0.0016624573370569652,0.00273925762859077,0.00038216066324452434,-0.00041441048219131784,0.0005861738081977742,0.0003154133881283512,0.003142485090903725,-0.0004215054611705981,0.3851207712085104,0.5025047112554073,0.3825634568033382,0.4454568366076712,2.7038583370693385,2.7520057479408013,2.6786601947697,2.7416854426903527
6,6,-9.66506299972534,-1.0455179512500763,0.4680065810680389,9.732876265768608,0.00016225665794512639,0.000553002888883542,0.0029717285851292925,0.00021365150783339651,0.00024915093482484894,0.0001289223051619613,-1.2547861703977655e-05,-0.00018124673778599018,-0.0003066807856525353,2.0511558831159743e-05,0.21180421691300053,0.2876787866037829,0.4570467697472153,0.22831202582225346,2.7090294996390663,2.6819549151786037,2.7637915848338173,2.7249893345306395,6,-1.3641482293605804,7.922515916824341,-5.580421423912048,9.786385891754572,0.002055132699801167,0.0060610140035565726,0.0016690194249080381,0.00443073468225659,-0.0003146501063296989,-0.00018752188519500972,0.0001825625467841413,-0.00043203863507414983,0.004850069740499964,-0.0007760187563964307,0.4065254621748189,0.5441195060000809,0.3707897177775927,0.4876671989203752,2.6838695509939376,2.749161884989511,2.6091653243653576,2.6789622591459823
7,7,-9.66548204421997,-1.0458471715450286,0.4594772353768349,9.732781219891608,9.127367904608052e-05,8.572353519070144e-05,0.0005185106717821687,9.393833037231344e-05,3.318813578576466e-05,5.1212991384592045e-05,4.1009703918930686e-05,-9.174317899337957e-05,-4.012911623269411e-05,-3.0478435430973998e-05,0.1976237508579972,0.19232539909316776,0.28860036765719604,0.19842468322754928,2.8363612763232595,2.8015830834410886,2.6999854320389254,2.832588433578192,7,-1.2662817120552063,7.960920572280884,-5.454558801651001,9.735045164474283,0.010422766974233638,0.022769206788050254,0.017423020422721137,0.009386677095333798,0.010316934688986359,0.011203150211374704,0.011952982686795531,0.0008661526543218013,0.010669477021971685,-0.0013540292721271505,0.572221849007691,0.7278553255396862,0.6604072801905053,0.6040907888178231,2.5957126309877894,2.6714742459408267,2.630149468324728,2.7471300330269397
8,8,-9.666828775405882,-1.051054584980011,0.4557063668966294,9.73449206615749,8.298284642957027e-05,0.00012124377975968247,0.0002791913474966058,9.059731030907065e-05,3.9257906374989934e-05,1.7814194113508574e-05,8.239782932854864e-06,-8.583498537015569e-05,-5.1677592952965116e-05,-5.357553443674178e-06,0.186565202773874,0.20917195598603666,0.2500226084591819,0.18921111971013865,2.72981804808068,2.806838163548661,2.7298113352159317,2.6946810041690763,8,-1.1598011076450347,8.06201753616333,-5.358726215362549,9.750727382182363,0.00382898292239354,0.019130662521274718,0.008799642457315238,0.01126195345100485,0.006261253848437104,0.0016806180378245235,0.003647068297327898,0.0037058720626402795,0.012859271801672572,-0.002128077755789192,0.4773606917449809,0.7241058429767112,0.5994223267788862,0.6258551321340812,2.720968058611936,2.7587319301890254,2.7501566050622697,2.7072707130465563
9,9,-9.667547035217288,-1.0510545790195465,0.4479850649833679,9.734851215676184,5.926266831489797e-05,0.00012226212551640864,0.0003637485136827181,6.509784706039679e-05,3.2677598760766716e-05,2.6198101617664426e-05,4.5443686880054845e-06,-6.11333059904867e-05,-4.535538632671617e-05,-9.868911488841003e-06,0.17168100036102096,0.1944639595357957,0.2741800163836897,0.17646311054158592,2.767742459671916,2.673144585126226,2.793153561041425,2.7614477222528504,9,-1.1497512698173522,8.078288745880126,-5.345685434341432,9.755003326724909,0.0016293849043083387,0.0026123715725732983,0.003462757446172146,0.004483358950620597,0.0007444845021753173,-0.0010608950847965596,-0.0021130291344841393,0.0010096173755273663,0.003232037039103929,-0.003519865198186716,0.3744440386078695,0.4386165984113971,0.4967291795728755,0.5140414864399468,2.6246350756727184,2.7166800231764197,2.8737733162462984,2.790067214419917
10,10,-9.663207483291623,-1.045877104997635,0.4456806480884552,9.729891854186373,0.00014312885530815358,0.0003347417121150684,0.00046258835238657315,0.00017575346688354933,0.00013171854749346722,-2.147269047052016e-05,-7.067156863552417e-06,-0.00015713477873298504,-0.00016671192357714274,4.317492956937263e-05,0.2067725234140673,0.26444184597476456,0.2791583790999748,0.21838825183778252,2.669541318176317,2.731677629684554,2.684236681962127,2.680157982225662,10,-1.1574083328247071,8.064649486541747,-5.34783890247345,9.745780498571076,0.0006033567937002341,0.0019251681052513715,0.002296551791351616,0.0019922242169902096,0.00031819718678171243,5.475323108611826e-05,-2.8125600886774822e-05,0.00016221369200024064,0.0015717338185245358,-0.0012920152530092315,0.2988526563113288,0.4061687756576124,0.4315173932605388,0.4074340774616174,2.7177428771980665,2.7505343019754265,2.771341764648062,2.7261200908581125
