,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-3.176806402206421,-1.605940717458725,8.693286561965943,9.394068027012995,0.0015127551782203033,0.0027050144947139225,0.00046071784060682284,0.00032233740968954565,-0.0008544664487033051,0.0005854383738431824,-0.0004672315836246997,0.00016975813355096642,-0.0005985679297121614,0.0003034592957489666,0.39907267790815715,0.4423357487391228,0.3030656225897048,0.269814126825721,2.841848876485923,2.7562007320325903,2.901856150823693,2.826626396836004,-2.339223349094391,7.738866829872132,-5.4448679208755495,9.778735795204,0.07278050270164144,0.1613364082181156,0.4384673339626248,0.02515120363934451,0.03296578206794932,0.03900516183947048,0.24526063776774204,-0.011105105396663923,-0.02068642217312271,-0.06732819630036362,0.9333094158145032,1.1106199527586726,1.368614859385688,0.7539696893182971,2.544036383647403,2.477750844478016,2.43137612659697,2.6737004318421986
1,-3.2000301599502565,-1.6045341312885284,8.708998537063598,9.416259876236154,0.0019379406525169877,0.0032526516548064986,0.0033780428954382886,0.0037562823839465483,-0.0007062331892545824,0.00014814721709365005,-0.0023275327673107664,-0.00040477186205022813,-0.0024590099150129685,0.0034651223472322687,0.4176598234921648,0.45680550123845615,0.46724218398468975,0.4789998288721678,2.812034796673478,2.7085875322897786,2.7134839031633176,2.720685114679693,-2.0968304574489594,8.023852157592774,-5.10987274646759,9.746539350189291,0.015222306303363952,0.030619967574153032,0.07420828741000034,0.00917855549355998,-0.003951909259028166,-0.02747110129500785,0.03242256174740333,0.0078068522524104315,0.00920608716102172,-0.006130379864987315,0.6072495265941823,0.8373102616250263,0.9035377459191215,0.6312314748649802,2.5323003521085363,2.8062164164496255,2.4805523729989285,2.856545087646042
2,-3.203950655460358,-1.6201562941074372,8.715732192993164,9.42637684360621,0.0009759562918246369,0.0017067855566307592,0.002925167384321543,0.003095785298898957,-0.0004600010345168016,-5.546142742548731e-05,-0.0014310813692514175,-0.0003055875225081335,-0.001457251016885381,0.00296717186322899,0.3628674249290431,0.41705860427632646,0.4575359761587143,0.46514180144511913,2.877614721186871,2.877396951404662,2.758210147103849,2.7537361228081285,-1.9910677373409271,7.9658263444900514,-5.344130110740662,9.798543044376382,0.0007316101926821032,0.018243861618651908,0.018750126094448722,0.0030107908319639263,0.0006021191593682348,0.0006789921591047922,0.01654562469937052,-2.7444525967878524e-05,0.005788395719177003,0.003179949534458662,0.32710357081078745,0.6330222190965855,0.6321865297761177,0.4436685751421088,2.783698490865023,2.5001110114958056,2.4582369732125766,2.6854321719804375
3,-3.214185857772827,-1.632905411720276,8.682811832427978,9.401610994841977,0.0007785400985348475,0.0008651822499955055,0.00037128845570370535,0.00022851706736749805,0.00023898119350268304,0.0002527989719965109,0.00023217123571874109,-7.493025275833422e-05,-1.6612046008528136e-05,0.00021631169651476056,0.32317067173554365,0.3344309568414825,0.25892077127435925,0.2387291179143023,2.7512859279598914,2.7148934249857004,2.674345084075946,2.7008058542558184,-2.02169583439827,7.97132978439331,-5.251886653900146,9.759053501992604,0.0022841519431322467,0.007922598345684383,0.021660488267796027,0.0029627638614092,-0.0004935144572533719,-0.0024726529083828157,0.009492425001941496,0.00045511058033661226,0.0014190350419939195,-0.0034927523281401336,0.43488597339372703,0.5609063296689056,0.6697809818594193,0.41698854952336306,2.802686546954633,2.680908518490977,2.501883818351681,2.5163101532412258
4,-3.230376636981964,-1.6668133080005645,8.668685960769654,9.40005618938011,0.0005399194857215139,0.0009311393246364159,0.00019476506268132151,0.0002550274817832647,9.352548029487686e-05,3.1981523111305674e-05,-1.5254902645344368e-05,-0.000172697142918631,-0.0002112494353471388,0.00017144133701267473,0.28456068422458963,0.34009697714906295,0.23495327405563624,0.24711023720142514,2.6380196761682875,2.746355115174334,2.7776706469895207,2.757673239725076,-2.1080767095088957,8.048617720603943,-5.199364089965821,9.815342022689801,0.00959128381707595,0.0145811837730979,0.10178965653591904,0.038259538062358184,-0.009010589141890592,-0.01536266496766708,0.00556787435122809,-0.0006713377913264546,0.010693820829181536,-0.05082622280295506,0.6149450659421335,0.7029405845048426,1.1864316626640776,0.8831386702729696,2.7954800064438627,2.845964735392767,2.9313064668647355,2.8236590848434204
5,-3.236392080783844,-1.7031154036521912,8.655906915664673,9.3969975089996,0.00038848638940249046,0.0029990481300194768,0.0017652343881907836,0.0009402712492484336,0.0004888866662439217,0.00021049605022115787,0.0018401987412989828,-3.348757066792242e-05,0.0009608303839228861,0.0012054092341907009,0.29157542948111703,0.46540509142878644,0.4091288011963839,0.34169183541859044,2.9065974723892354,2.7770780654931904,2.8144939401823468,2.756738871950039,-2.373440742492676,8.2149188041687,-4.163391683995724,9.718160142118832,0.08349846547257228,0.06595182330801873,4.201150821027262,0.14987025055134298,-0.04589526671932299,-0.49891542419371754,0.4304415294603084,0.09981030089374705,-0.05020297942828922,-0.6727098420078598,1.0311629492848622,0.9741342191406285,2.809554988185532,1.2333578499387212,2.731955337715389,2.7159465671841256,2.768104015643601,2.7920309389256976
6,-3.1965585708618165,-1.6889895915985107,8.661204147338868,9.38639432084149,0.008710168358803266,0.004644954056543853,0.008941333236093916,0.00411905884394233,0.002442895904702211,0.005849045639244769,0.004113964547691258,0.0021160269723254034,0.0021459811765991415,0.005614023980507582,0.6079203735438969,0.47561063739639836,0.5966577714151651,0.49596639935313397,2.763875215629589,2.51875981877377,2.7247514334447347,2.7420503991565908,-2.795773983001709,7.616474032402039,-4.738626216351986,9.797981699205168,0.38300431601918444,0.9562353531210915,8.266100599361051,1.4802475217884212,0.24250573203536765,-0.4061313327358949,1.2122348802420329,0.3293855254536727,0.20887103437083476,-2.5800433713502566,1.4539717353888988,1.7747187664926205,3.2055952856460688,2.147945051568701,2.6133453314147777,2.5955497697771963,2.679740488915822,2.7525704622519007
7,-3.2176275491714477,-1.59202441573143,8.640853452682496,9.361344830787752,0.03404110317436681,0.05017618265396968,0.015592047402843047,0.012693686168486979,-0.011359155457038864,0.008181244281596072,-0.0020622484536246344,-0.0020369340296083733,-0.00705984747922359,0.011774077812001713,0.8868957599811166,0.9359907959502941,0.6986122033067957,0.6749132914238756,2.8906062417490044,2.7887421993597963,2.774184844147881,2.8243677038413213,-1.7520247615873814,6.747640252113342,-6.928417778015136,10.024907932355926,2.088050257771457,0.48249649213896023,2.8705604955250243,1.340511026129071,-0.11032352734930344,-1.2728171700461797,-0.1803850179872874,0.29905197820159135,0.4554371863943562,-1.695930083472696,1.935824825825388,1.6054955438989345,2.5362882768361583,2.075672868606918,2.330118365851208,2.708784034891896,2.7298093368542142,2.7058540309135326
8,-2.8990490555763246,-2.1923705101013184,8.603892993927001,9.38127016690988,0.23981034492099018,0.5727733234762988,0.016728097603855033,0.018489225572367266,-0.33010303805932323,-0.009136011587965554,0.010220254801694998,-0.0002168385111231079,-0.027374597422367024,0.014344280069092608,1.2485538808998486,1.4665518290616149,0.7114360948152711,0.7462222322997665,2.5882452709788715,2.453544736110242,2.7748859252083036,2.842763478186752,-0.5065605528652668,6.588996005058289,-7.276334261894226,9.841180871911195,0.11700300980322496,0.06509480253530389,0.10455955210874691,0.042100822908574975,0.009946288876053805,-0.029255587024886544,0.04433889447041889,0.019274374730370365,0.007583857578574796,-0.04967537960867589,1.136143349210019,1.0020777640854053,1.0753908554462113,0.7758512192614163,2.76214186968893,2.8001142115523194,2.703348058140225,2.4524673530476684
9,-2.4476223230361938,-2.9770102500915527,8.579921054840089,9.413225196648522,0.0684465145214428,0.07655308678488983,0.011157915341477464,0.00845411648456818,-0.06311675876160829,-0.012836289023274956,0.016411561512828264,-0.012552559524360466,0.01051070242219077,0.00889026683480362,0.9381668932229205,0.9845371880147913,0.6352684304788668,0.6034525054625903,2.5761754120097367,2.671103557885989,2.7605698899079454,2.774706402728847,-0.6195017755031585,6.694639062881469,-6.992784905433655,9.702807379159525,0.016777757138678673,0.015625246617508637,0.016503239486305638,0.0031634313459383613,-0.01305183819819296,-0.012790742041630204,0.012871562814048975,-0.0008611572012137003,0.002274509693189563,-0.002193478182322025,0.695766438043605,0.6535336696319982,0.6910797524373082,0.45365362158349376,2.7274660432466127,2.6600322409584085,2.738558262088832,2.709013245079047
