,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-5.269238885243734,-3.2354643026987713,7.107447163263957,9.434034344559732,0.04753721488030183,0.21162527916819307,0.016964170211888667,0.015342713976523814,-0.05048925838456338,-0.0024128825725015478,0.031981702292454825,-0.011389558751780786,-0.02041277365599951,0.0026926301545930702,1.0356214296141946,1.3205150402779513,0.7618578256769923,0.7530090112056453,3.234966387818919,2.95613472907202,3.1575402718443275,3.156105312739243,0.5950152313957612,5.445984530448913,-7.957570854822794,9.847114071901691,0.5377662539363586,2.211929723340161,1.1682603527508184,0.16285529136811802,0.08106008701205464,0.09668640130961167,1.4883235016544758,0.021465436916099284,0.06337804153789736,-0.10574503241668039,1.8947947255346254,2.398568104817997,2.1163395678946713,1.300818788554306,3.224962598345654,3.001106658391306,3.0573268269051495,3.078084568822633
1,-5.389627313613891,-2.9124066909154256,7.200022904078166,9.456719666429793,0.02355838384895567,0.04053966105536916,0.00318315871796591,0.006224254745094538,-0.01875737970870096,0.005766833245334552,-0.00944133538348354,-0.0027937193973868284,-0.009530596886816727,0.0021752686198364835,0.8547906831585518,0.9818093337964351,0.5183959601721272,0.6029724218462201,3.181765517118838,3.184101161523095,3.1839701329659107,3.164032132913243,0.5232305463403464,5.279125086466471,-8.08024296760559,9.72188950485858,0.07410163952377219,0.7713842575506107,0.355721890759691,0.08202442994803236,0.11614030912384084,0.010256154419849853,0.44109811792410936,0.05771013569935554,0.021278573557163383,-0.07859156697001121,1.110355303114241,1.7865728556639944,1.614138799592679,1.1334556081806464,3.1349455988694865,2.934048614572634,3.122239071515641,3.09559217512412
2,-5.447985998789469,-2.9421546538670857,7.194336636861165,9.491937041735527,0.001001072635720442,0.00018260879119414707,0.0005738773964733141,0.00013992829547823465,-0.00012829059529557133,0.0006082994059261701,-8.066667245520947e-05,-6.932832006393264e-05,-4.4332660882182714e-05,0.00011402140396578435,0.3891317992951764,0.24538821754378362,0.3198587665827467,0.23317548550018455,3.2200911543974566,3.1498192838398644,3.09169946915146,3.134112440789368,0.5693322618802389,5.792545064290365,-7.793104298909506,9.727367524001755,0.0007478554956648336,0.008296376278202393,0.003975821799202547,0.0011371703973327713,0.0014877907902353222,0.0006140732790866919,0.004630383620041736,0.00043237002639549794,0.0013273165025324103,-0.0003929660817984181,0.35024066197285714,0.6501138696675972,0.4973269722081702,0.3958708114256456,3.1388086010303606,3.1873769345125114,3.024006359485748,3.1703539219061496
3,-5.461992168426514,-2.938663109143575,7.183303372065226,9.490477602238569,7.257890993373488e-05,8.886190019722624e-05,0.00017876181235278724,0.00011420282145981424,-2.9896230065444366e-05,-4.683125570378359e-06,3.0218828745787898e-05,-3.607749453735293e-05,1.2568274130329109e-05,0.00012861109659182782,0.20312717213328618,0.21136601241753483,0.25227905569058107,0.2251852077345981,3.2119998095036606,3.199638006482132,3.17614701000214,3.184836746479022,0.5578467170397441,5.705446386337281,-7.8587472597757975,9.72769704330371,0.0006881512305578173,0.0033629438724934978,0.0023629662885050824,0.001376289476160775,0.0010824164835502555,6.953762069835402e-05,0.0014706101945742697,0.0006199603779693197,0.0008559304953783298,-0.0010367737013401046,0.33698119942993676,0.4588392881611065,0.4666398507261138,0.41636470487312943,3.102061085252587,2.8170160343991206,3.15868177990252,3.2075904989582162
4,-5.466261768341065,-2.939940007527669,7.178874127070109,9.48998185673728,0.0001059394879434717,0.00011043709278421683,0.0001514246614483871,0.00010200021056000418,-1.9932529960051796e-05,2.5084753537911694e-05,3.1584264345207907e-06,-3.5915363078966595e-05,-2.0306070427754295e-05,9.913773554109461e-05,0.20854496890202756,0.2166610212224522,0.22773448902963994,0.21272252451931156,3.066344860807983,3.115260848669192,3.1125673860886303,3.1593118259170883,0.5575276692708333,5.67410044670105,-7.887301588058472,9.732275186264177,0.0006550878734770842,0.0008739026647813787,0.0016875554335229125,0.0017672574255640624,0.0005751265003413715,-0.0005182669460548904,-0.00028961926116309806,0.000793510612520432,0.000778375830942639,-0.0015649271146168894,0.29816021739804976,0.3432302605090443,0.43839849257713837,0.4301994720479712,2.9105727831082504,2.995794343048968,3.1678344027380483,3.114923339102302
5,-5.464386224746704,-2.937126811345418,7.181946706771851,9.490359550120335,0.00020160262045010148,0.0001334707779722973,0.00011778950447400161,0.00010613270608793021,-2.2691464719489934e-06,4.221197945815979e-05,7.151179350580729e-06,-8.34385783039408e-05,-3.455120779268731e-05,6.26313221422622e-05,0.24516851385161276,0.23036652630576973,0.22004970697720921,0.21795287504973623,3.080182839262117,3.1690178133788507,3.135528127468987,3.14928659377349,0.5814558923244476,5.66620405515035,-7.897191953659058,9.737099658686727,0.001086284624932272,0.0006890462398223992,0.0007851961128326012,0.0009988087651141076,0.00013030933986710633,-0.0003496578722640493,-0.00021638863062167904,0.0004236554206327048,0.000583730516334025,-0.0007827686728251612,0.3736907829806687,0.3196938378187321,0.35621529358703446,0.36159921887498686,3.083822795645441,2.925573319197462,3.138070842093639,3.051404862707451
6,-5.459537967046102,-2.9351316531499227,7.18657546043396,9.49044887798195,0.00012610671662237357,0.00011913972007702665,8.357306508843949e-05,0.00012148625685734295,9.390469552341292e-06,-3.606022998047812e-06,-2.988447728598738e-05,-7.816306545812761e-05,-6.483400565545696e-05,7.460316229126599e-05,0.22713623705714983,0.22322118782299932,0.20946748975188825,0.2177572559725607,3.204956691725588,3.167005597588822,3.2361001899796853,3.0591713089337933,0.6897709985574086,5.818307797114055,-7.753542804718018,9.725810719777115,0.015791178381401462,0.07288559038559224,0.06390069256014358,0.002082482091433972,0.02299074978088924,0.020004604276886672,0.06700728630322558,-0.00045162103407547896,-0.006120255151487437,-0.007498760973735495,0.6808027936314078,0.9353493106074859,0.9485858677780582,0.47245568765238,2.9257604988682804,2.734634769583004,2.859918780310903,3.2402648692254026
7,-5.462251377105713,-2.9372066497802733,7.178814268112182,9.486784723704096,8.132307631089526e-05,0.00023690914875511214,0.00018654987812420393,0.00015607074362572858,6.143767872862596e-05,9.142375389774946e-06,3.0476465556226858e-05,-5.9007929463787734e-05,-8.592726135455636e-05,0.00012624319424463609,0.20883320737829636,0.2517542053754587,0.23464366072330314,0.22296883550045093,3.2364910609650255,3.047374679840214,2.981356536117549,3.00064729735833,0.7881957670052846,6.065566126505534,-7.548796955744425,9.721229167808577,0.008534144586946872,0.056374410288451866,0.046789945735114934,0.0024405159282892626,0.010026952597459197,0.007947968750742081,0.04941112925007105,0.00045711547005999843,-0.0036932470971133297,-0.0059758453223541655,0.6252309490865449,0.9336430922323687,0.8998514510788467,0.48330785433190027,3.087370013858367,2.9104094940823275,2.9406246297298253,3.205079888787336
8,-5.470391686757406,-2.9422943274180096,7.169217538833618,9.485802362419586,0.00018112370429996939,0.00027342105466065283,0.00014025136607995545,9.284019601357881e-05,8.853504174875783e-05,8.240751450761356e-05,7.18154538931071e-05,-6.96475881599469e-05,-8.172976002573609e-05,3.6142003328342444e-05,0.21160369985119382,0.26360927149705565,0.21548883761137128,0.2039797735916755,2.8286401508609735,3.0834100227125276,2.97299055257358,3.068909228866729,-0.24167509078979493,6.1463637510935465,-7.492486031850179,9.791303485507635,1.8284498544077332,0.16621228801478366,0.01580055630010244,0.04899773570990044,0.2515737558404064,0.01660577366124187,0.015174776279372705,0.02306970894702802,0.07291900838195972,-0.005749384398840976,2.13502919893889,1.3513823890793017,0.7324184398546855,1.0325626410490665,2.8619254827493426,3.1232028583837526,3.1077284290431395,3.2080784988403637
9,-5.47420252164205,-2.935091733932495,7.172669156392415,9.488389332903711,0.00028573707225002605,0.0003369486032507416,0.00017899608091147864,8.522884587416485e-05,2.462919171021441e-05,0.00014203463482845603,6.32259027536856e-05,-6.535853088556388e-05,-7.042134101618599e-05,3.387319280437348e-05,0.2803720740996538,0.29611495822120965,0.24404065627355154,0.21312763200689883,3.193617318929702,3.20162209213437,3.120312397347259,3.2319435727694623,-1.8000406940778098,6.082315746943156,-7.415437157948812,9.824607493531344,0.9873141592095387,0.30956310787981745,0.09399830942999365,0.04657266691712986,0.30303884445189255,-0.00885537027389861,0.11013856298437318,0.111159047194273,0.08336351271333436,-0.002809763475737275,1.9958808258382004,1.4884872145424526,1.1393740191310502,1.0064882739709566,3.005725593752293,3.0084131185900826,3.077611200463171,3.190490659294863
