,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
10,10,-8.984022331237792,-2.0583350658416752,2.9548638900121054,9.678912980351663,0.00030389219804231383,0.00014114854582987526,0.0004571720215117741,0.00014147352092501415,3.1826787264799942e-06,0.00029327223703996006,2.980041232533537e-05,-0.00019277566004136077,-2.390154542344672e-05,-0.0001385123165705456,0.29102569311051674,0.2416110224521869,0.3164219198250252,0.2359510859830555,3.2225482442811764,3.2578437857473985,3.2058072913375724,3.1510928606275765,10,-4.422255309422812,4.375276168187459,-7.426124906539918,9.747419542513653,0.012848928110914424,1.0138887244162704,0.1998352026715856,0.020911089043082396,0.014899554660711457,-0.004794908841270297,0.40871378906993416,0.003541995493974825,0.07285724320050957,0.007574242290854581,0.7738143870057687,1.8670378768298443,1.3350473273061652,0.8321551706529804,3.3260077725964283,2.8344410380257425,3.0256138908042347,3.1787865857453474
11,11,-8.984700711568196,-2.061886461575826,2.9523499965667725,9.679515955673107,0.000125110731631599,0.0002500282326226447,0.00015318230844451816,7.731056370219156e-05,-3.2654928325156536e-05,9.010360319484217e-05,-5.911337284526763e-05,-8.167197906644486e-05,-4.1280098066487485e-05,-2.4191658432667946e-05,0.2202360854089838,0.2680160800028772,0.2452259554722391,0.20172695073114205,3.103488682413772,3.1652578890039984,3.2417601334410038,3.1606219491200283,11,-4.324787632624308,4.936472797393799,-7.216433906555176,9.755607049749132,0.011658372806675857,0.013017039756542902,0.008316241176770118,0.00982044540201382,-0.0071144839563171735,-0.004805653978978789,0.0005356093052451316,-0.005167035514621164,0.00936146281948468,-0.003770323001359434,0.6379485981337529,0.7269933179871892,0.6576417202511063,0.6732563260033426,2.985435744330181,3.1707782718435302,3.1865107043936125,3.1607052592674107
12,12,-8.981588331858317,-2.061467488606771,2.947601493199666,9.675155873279131,0.00028188614766605323,0.0006991903809434356,0.0010129862040415994,0.00022567654791916036,-0.00020630769745105213,8.957431755385602e-05,7.566273201592259e-05,-0.00019056291142143056,6.448873161391227e-05,0.0002066601481427602,0.27869314867502143,0.3555684520439174,0.3733366329989937,0.27288743356806233,3.164794877327608,3.1993782948185334,3.127971094497822,3.2574258032855474,12,-4.077688717842102,5.284867795308432,-7.017750056584675,9.742493207953212,0.06381228558769257,0.6886626472799987,0.4200443452896047,0.024258771106969845,0.16982137437371278,0.1320364070124858,0.5069392335785005,-0.00794637422681807,0.024378006148211732,-0.011462252992933184,1.0583702947265228,1.8103105266170865,1.645790992617514,0.8430125068645187,3.155353818870641,2.9724510050790336,3.057877415820728,3.143421421051613
13,13,-8.994058227539062,-2.0529880364735917,2.9115487893422443,9.674140662556347,0.0010965284899329716,0.0008555794597264418,0.002831914662712077,0.0006068557788759362,-0.00019587561943871221,0.0009755500656081396,8.696206225626877e-05,-0.0006854177689253367,2.4935586564024336e-05,-8.078667059593369e-05,0.39196141888122216,0.3755017229714373,0.5079659474448447,0.3341507088468748,3.157812205137497,3.211763875697912,3.238030694778248,3.1283774910704087,13,-3.721955808003744,6.445945119857787,-6.1364735444386795,9.743961907048973,0.0741057307535732,1.1278268427715143,0.7742106368012052,0.025809528111496057,0.2591445943426617,0.2209289244055312,0.907105074034282,-0.010108366792721124,0.014579540463492163,-0.01960075333261994,0.9757778211884603,1.8739900953726187,1.7474506652177528,0.827944844362636,2.874608737470085,2.8108612599438305,2.8991989862209775,3.068630597942941
14,14,-9.00363499323527,-2.0457455714543658,2.894749466578166,9.676390934657439,0.0009967527359727145,0.000561683628777556,0.0014856766053508135,0.0005106527663725715,-6.641264234003521e-05,0.0008288243508491463,0.00015109659228925375,-0.0006650792112508228,-1.2548890526055184e-05,-0.0003643959367434601,0.3900226492721093,0.3152410843264793,0.4484583733753941,0.3224135164552423,3.2133085853799743,3.0552477926999355,3.315184623081844,3.1493008953771784,14,-3.571686577796936,7.190192651748657,-5.577669652303059,9.778090829820092,0.00677331774436249,0.030913626743726413,0.019909302053762096,0.01120368097551257,0.007800243755135895,0.0101035168711656,0.015408383641339375,-0.0022306537769704363,0.01149494370490433,-0.003369465226494481,0.6046745391572722,0.8714822420777862,0.7932987446292791,0.7005175088724974,3.116742831353504,3.1109244759049286,3.1035601616345234,3.186735655590692
15,15,-9.010937150319418,-2.0430321534474687,2.8948891321818038,9.682653013881252,0.0006743626492471349,0.0005363095606247183,0.0014911057329250498,0.00020082010913113712,-0.000292605671505557,0.0008372105640951723,-0.0003120767605947716,-0.00031803875186632114,6.655430177526271e-05,-0.0002731019550117389,0.33779694018651635,0.3201470174418634,0.41116806692519975,0.2579524685095035,3.1358307072826945,3.0930825131016264,3.112831031181739,3.212209264708328,15,-3.6889348904291785,7.035536575317383,-5.730172077814737,9.797985628694867,0.00997768047420573,0.04012735587232565,0.02211538152345635,0.011563717571026822,0.014437844297173066,0.011317194847460773,0.01839056683618391,-0.00013892273048860218,0.012455842695493857,-0.004245346933495506,0.5845225157822119,0.8935143987720804,0.7603337640972421,0.7067946831465479,2.834044192179916,3.0305318433339283,2.9769203583210992,3.1908908320101865
16,16,-9.01385005315145,-2.0386627515157065,2.8889036258061727,9.682634658732873,0.0005543865931522449,0.00027089559000352846,0.0014591577232063188,0.00020390868251419532,-0.00016907560806190002,0.0006945363139590293,-0.0002567378558552843,-0.0002755646616998814,2.4115645339779155e-05,-0.00016175326612364262,0.3168903306044207,0.27024183668686186,0.3986666671414321,0.2590340549680111,3.1045107148892837,3.116533147270653,3.0605093777367376,3.1946325192578864,16,-3.771248006820679,6.843153715133668,-5.876453129450481,9.778242946383935,0.0041595231257737005,0.017270298768031763,0.01826495669012296,0.008381566878259306,0.0034333260539448256,0.0045836919142167205,0.009154147562063793,-0.0018411574148513305,0.005631515304527425,-0.006085673654447261,0.515382310548481,0.8193397369535337,0.7323450404292406,0.6764434075323579,3.0219349179678865,3.288058957300541,2.996648599365856,3.2732988707419888
17,17,-9.00138028462728,-2.0355103651682542,2.9118680079778034,9.677191267241168,0.00026591697505132017,8.902041776643956e-05,0.000704386935947651,0.00012202946663384519,-3.9444990171045224e-05,0.00028093385776889587,2.621658428604321e-05,-0.00015477953099603785,2.588094202493412e-05,-5.525190109584095e-05,0.2563065932993049,0.20688964603970328,0.3089291058109264,0.22261675702386627,3.006344060201833,3.154208140286916,2.8796495078588378,3.110538672839015,17,-3.846063590049744,5.925586024920147,-6.5052072525024425,9.828791503492141,0.3960952727601485,2.3879988291847902,1.815391830542084,0.06571405972112804,-0.541187000576265,-0.6758526579305703,1.9178524447572565,0.07482301663142292,-0.037416003041268714,-0.13953143467581644,1.5160183942831416,2.3229790140163216,2.2431865413703287,1.0546283604350208,2.8668276167598963,2.8516670947722598,2.895053465145211,3.0938158307063035
18,18,-8.993738842010497,-2.0396602948506675,2.921145526568095,9.673747949500498,0.00017742025570285106,0.0002988978740621397,0.0004285445867468645,0.00012307678789860922,5.6414652598161083e-05,0.00015486372574600814,0.0001455456818102801,-0.00013064390438572622,-7.215258385434719e-05,-4.6241290824491523e-05,0.25542809113750964,0.2784086363477114,0.3199456211952784,0.2313039352530164,3.2448000004278685,3.1632018382610703,3.2512387092741344,3.215142132129628,18,-4.005744608243306,4.9154160737991335,-7.2656464099884035,9.818725026803953,0.4181434319537437,1.6508033504998176,1.5367825030095406,0.07768961100549067,-0.5734914962086571,-0.7045765222740145,1.4293503542180706,0.08846149732611815,0.021938260754055517,-0.11285777598329255,1.5171539093058215,2.0814499918784217,2.1832101241504307,1.0710525748201625,2.839578856137872,2.809995529829993,2.957420206648312,3.0819279684644934
19,19,-8.99511547088623,-2.0423338413238525,2.9186715205510456,9.674838119177746,0.0003256231740720225,0.00029065486027211033,0.0003611707579007098,0.00033675904167813144,0.00012086050512529048,5.172868047401561e-05,7.517248917565759e-05,-0.00031315685636545883,-0.00015159475952765294,4.406745534471106e-05,0.29881871912104874,0.27256192802491835,0.30477179055672804,0.29370852290748184,3.26529953279574,3.1438232895811367,3.254244047731911,3.2239822514879006,19,-4.0333418528238925,4.783252477645874,-7.491369342803955,9.764101420446542,0.025483910487657892,0.04388767671956623,0.017438878705879346,0.014695481274778224,0.01742634989548238,-0.008705459795547875,-0.003913559359371635,0.004267532962527635,0.016724071752044756,-0.011296404396707269,0.7851020952937796,0.9310941521178696,0.7699050791902952,0.732591820056358,2.9725313402312463,3.0873513528539687,3.1574526247171653,3.148711159073703
20,20,-8.996053187052409,-2.0425732851028444,2.9218637943267822,9.676704487320707,0.0002362992466186861,0.00014030797360548798,0.00014603964582263502,0.00027112992457976984,4.6403457188966884e-05,-4.3281548979112455e-05,-3.753010510120496e-05,-0.00024255715266309515,-8.412894993709606e-05,9.2249822598593e-05,0.26990827031891085,0.22264032640664172,0.24055206456096825,0.2707208340851193,3.2146312698185433,3.0750232375846425,3.2123199870220405,3.140811612328436,20,-3.9119459867477415,5.286622619628906,-7.202954419453938,9.777817026488796,0.02933195561477438,0.33380033568660583,0.13286107828403496,0.008283049765373694,0.05176682781996144,0.02134699260278645,0.19575306557366232,0.001301376300082909,0.01878719068679905,0.0017457012640848624,0.8958032782129957,1.3874879476831916,1.1668905413627375,0.6688315915191677,3.1780373216039597,2.789708995278878,2.949264338300328,3.2355341250988214
21,21,-8.999245516459148,-2.0480599800745645,2.912027597427368,9.67797763733274,0.0005391147395841118,0.0009090996221594234,0.0011656549286899135,0.00015503511012048652,-0.00022411718913090912,0.0006895180240070625,-0.00011333693734529429,-0.00024880596176118144,-1.8531996594102814e-05,-0.00027048759816778703,0.3177097152228518,0.3632360528847964,0.3969739880714889,0.2377871849032052,3.0812377436862226,3.1068776418257853,3.1575111240195097,3.140458004758242,21,-3.7704503377278646,5.718128331502278,-6.877530574798584,9.714549333465671,0.039544938627527546,0.08991523761226734,0.06111300359419871,0.026344303715692026,0.0054773030479119324,0.00021596014581623646,0.04728456204020399,-0.013218235716631296,0.015400961528499728,-0.016815268371167078,0.982044649332113,1.1474253767283045,1.062619844445813,0.8503521867448978,3.2166852002141963,3.1212678227982615,3.1633604536870465,3.1248095450889948
22,22,-9.018878014882405,-2.068490513165792,2.857798941930135,9.68496753313166,0.0022073645221025386,0.005867629783258723,0.005939934551009618,0.0008069892722979432,-9.282649897764754e-05,0.002804750438603685,0.0026445765719785024,-0.0012223719403283034,-0.00042292715998508684,-0.0014632264855297793,0.4828910161545333,0.5623522398096598,0.5794539569530037,0.369841463502106,3.2497460070910296,3.0621044384772875,3.1042832024970948,3.2172005029420716,22,-3.7216367085774738,5.796533203125,-6.832146771748861,9.70582692456866,0.012366248985468188,0.04667498130170784,0.03930290144478765,0.02130639373029258,-0.016374688048180642,-0.004279723059413758,0.02607611126674058,-0.01128429416988706,0.014842220695316741,-0.011428018159189977,0.701070923198362,0.9394838567909649,0.956425813969038,0.8083017024298849,3.1082835548780112,3.031570787487377,3.1705881545528647,3.1396189005766337
23,23,-9.035916741689046,-2.1045631806055707,2.791758902867635,9.689144149632106,0.0015031624372432435,0.004995279434973096,0.003108937656276441,0.0006911346536911076,-0.0001804968293101011,0.001432557935466355,0.002143765267825726,-0.0009501114635021543,-0.000294002826105191,-0.0009010917392144002,0.4399917577575633,0.5420041475283676,0.5188043498216424,0.35712383275784715,3.263245901659092,3.0369909103914074,3.211999420927208,3.222946823472139,23,-3.8444683154424033,6.043631951014202,-6.660342105229696,9.786466049522243,0.01696095028791215,0.04936762069599422,0.05025642595024077,0.00347776383509505,-0.023156173682737632,-0.02664682733037929,0.0464077810652362,-0.003680762084718404,0.010156143533083918,0.006882325667281522,0.7348325198382486,0.9970420136131499,0.9548123608623216,0.5108846262253793,3.0810067098545804,3.124573943436183,3.0499323939712326,3.152475418218029
24,24,-9.038251050313313,-2.1216817140579223,2.7688144604365026,9.688059782587233,0.00020509052427633201,9.725333186903036e-05,0.00046561007790937734,9.192937768303283e-05,-0.00010929340049595586,0.00017727791013092136,-8.170574526875082e-05,-0.00011662962375435989,5.72358112673084e-05,-1.467191250476982e-05,0.2672876665527585,0.2072463846433328,0.32818027704377484,0.21029093720857173,3.2657350617834013,3.097784613782232,3.2664130251046095,3.1843040210459472,24,-3.9149768670399983,5.117769018809001,-7.023891655604046,9.757414523204238,0.3230091108075056,2.6945988604602373,1.5226402919020334,0.03664765423883446,-0.6489804128396581,-0.5906848960370554,1.8710498128003117,0.044795690699233885,0.013716947419749685,-0.06516682950606037,1.5091308265812369,2.2426610914322334,2.1021801767178028,0.9187090093109986,3.0034562043965067,2.666963866925385,2.8670143718498826,3.12709818279431
25,25,-9.034001382191976,-2.122060783704122,2.7582600116729736,9.681165159793482,0.0002533948877331674,0.00016703248004700669,0.00041404468867437954,0.00017486927355869034,-0.00010335674345064804,9.585065658781877e-05,-4.820070150093874e-05,-0.00018637178465598792,4.592631740763065e-05,3.901492367631189e-05,0.2748529343605979,0.24116291021966554,0.31149998512110183,0.23750244026269726,3.2182088380801783,3.128473788551572,3.1912035502440035,3.0978826288226795,25,-3.838566088676453,4.4592642466227215,-7.562196938196817,9.74546473233743,0.32608185154049896,1.7399487443711883,1.249590688075977,0.038759478317183266,-0.5939269204527795,-0.5686564544988502,1.3107824863828257,0.04530586677737483,-0.020621061075990408,-0.09352442579767783,1.5059389840171562,2.258866639676116,2.12884164173901,0.9469224421195,3.018782667632543,2.9702699059134634,3.0213671951188834,3.17290188444265
26,26,-9.032524967193604,-2.1198661009470623,2.756743693351745,9.678859825801993,0.0002061434235625317,0.00015475253740914586,0.0002049295580802756,0.00020151403402326285,-3.836375922847067e-05,-2.2262999494094268e-05,-1.4243885397625778e-05,-0.00019034159376840512,-2.2274433980101527e-06,8.212964273915751e-05,0.2701071148147267,0.23941347123629386,0.25544143249068274,0.2652850553834026,3.2836879307961464,3.1658314228289415,3.154876173887906,3.2552355427887183,26,-3.9160934766133626,4.723511648178102,-7.556773122151692,9.744547806330699,0.04101605343956091,0.14653800632810435,0.03372941894915097,0.010206042017894865,0.04334920166763195,0.005981502160670585,0.05025200484249039,-0.0013224613861065695,0.01383605846339878,-0.0038526202826451358,0.8686260609332969,1.3250619236699357,0.942926674367217,0.6929595501451256,2.9498812475379483,3.1669315025562152,3.224572885238531,3.2107561656982937
27,27,-9.034041245778402,-2.1325753450393683,2.7535913308461506,9.682246894551866,0.0003328949494333596,0.0014734810408916874,0.00032833207159868865,0.00020966283466036797,-0.0002377685167559689,0.00013084693015723037,9.991420696764947e-05,-0.0002209513114189772,-7.953361310383541e-05,-5.195172602916996e-05,0.30328241577652365,0.42371938984632,0.28072269502693703,0.2641033532835519,3.277249807621121,3.166747382997334,3.0963451224680387,3.224185467419152,27,-4.026801379521689,5.082913621266683,-7.219783910115559,9.728019001354175,0.02009674594212881,0.3415954479130817,0.12316633463444245,0.0111339589363097,0.04161285363332718,0.022869023142161517,0.19057496424329426,-0.0051473760735539645,0.0120594264622351,-0.004392971344010904,0.7918432634985927,1.3868235423186728,1.0307598337370187,0.6974773355546846,3.0929172979421162,2.85250247702427,2.7346070660640573,3.158010598565907
28,28,-9.032584698994954,-2.13355298837026,2.7526136875152587,9.680839603559727,0.00029566756929435173,0.0016181299380812367,0.00042132504011078666,0.00012275863100589317,-0.0003072558014610377,0.00022991046931439746,4.1109942626795235e-06,-0.0001429266680428752,-7.304136631636608e-05,-9.668864295886374e-05,0.2887148667966563,0.4342422060553971,0.3075092881708513,0.2350598440999963,3.2111302285598415,3.1724804574400225,3.1788890266164715,3.2656258950020565,28,-4.0006399472554515,5.464329528808594,-7.0306712309519455,9.764668423656843,0.004841860335995575,0.028571685010815445,0.03101329646397508,0.008156897769353296,0.0012270120443958984,0.0028135461206158013,0.023178290846193543,-0.0033066651573479236,-0.0010919748237216164,-0.010363290616445572,0.5835405424354245,0.7867895739236039,0.8468260155376882,0.6288250278732597,3.209496095781033,2.8957819135424936,2.9891943417304088,3.1282204041418997
29,29,-9.038410536448161,-2.1226393938064576,2.7595768292744958,9.68577592157642,0.0002092412079998674,0.0002830560815762669,0.0001851763493471151,0.00013136522025927863,-0.00013237794073026448,6.91511425403625e-05,-9.395210267939462e-05,-0.00014648435250445794,3.5143779750743295e-05,8.827757375825757e-06,0.25731655671341275,0.2819663338738908,0.2574549621144601,0.2314582686199414,3.1425060729388483,3.1628497744955784,3.2384787655643583,3.1718116021569127,29,-4.042753632863363,5.361198822657268,-7.116174777348835,9.784503731350986,0.003329034167367539,0.003864080050367098,0.004876009705296518,0.001455273970683509,0.00011856159335889997,-0.002184900779727907,0.0018723499483098481,0.00028756493706535226,0.0007270642312495943,-0.0016116903447227825,0.4717095534307663,0.5021030817049315,0.5573168563952811,0.402030248081566,2.9995611461924314,3.0414294609092005,3.128948753234443,3.0764671694814134
30,30,-9.039248625437418,-2.1289241552352904,2.7588386138280234,9.687714457469513,0.00012445945272158445,0.00010672268741092716,0.0001530249159466379,8.71645400673143e-05,-6.349358479524162e-05,2.1994373301905785e-05,7.891373571581783e-06,-9.587993809694632e-05,3.802990916456601e-05,2.134929809418943e-05,0.22509184599558968,0.21508323270496196,0.23356346855921725,0.20697799268580755,3.122646327585065,3.140404765339021,3.103090441398962,3.1301776886229735,30,-4.093640947341919,5.386961507797241,-7.094479735692342,9.803823317996851,0.0013608777843877376,0.006885788344700432,0.0014129755791378526,0.0033922919434805398,-0.0017462732903846519,-0.00022578338036651895,0.00048432162946655295,-0.001379936389397624,0.0042081397352822045,-0.0006568676160083868,0.40936028317938783,0.6554037177062679,0.4276279236474319,0.5361828844294776,3.1905773193397864,3.3071311301739272,3.237727095280623,3.2536937031890107
