,Unnamed: 0,timestamp,lax,lay,laz
0,0.0,5000.0,0.07645797729492188,-0.09615528583526613,-0.2752318382263184
1,1.0,5100.0,0.07645797729492188,-0.09615528583526613,-0.2752318382263184
2,2.0,5200.0,0.07645797729492188,-0.09615528583526613,-0.2752318382263184
3,3.0,5300.0,0.05499839782714844,-0.14929449558258054,-0.16820907592773438
4,4.0,5400.0,0.05499839782714844,-0.14929449558258054,-0.16820907592773438
5,5.0,5500.0,0.06952381134033203,-0.054189860820770264,-0.2024860382080078
6,6.0,5600.0,0.10930538177490234,0.059964060783386224,-0.08158302307128906
7,7.0,5700.0,0.10930538177490234,0.059964060783386224,-0.08158302307128906
8,8.0,5800.0,0.12948036193847656,0.039152741432189934,-0.10044527053833008
9,9.0,5900.0,0.12948036193847656,0.039152741432189934,-0.10044527053833008
10,5.0,5500.0,0.06952381134033203,-0.054189860820770264,-0.2024860382080078
11,6.0,5600.0,0.10930538177490234,0.059964060783386224,-0.08158302307128906
12,7.0,5700.0,0.10930538177490234,0.059964060783386224,-0.08158302307128906
13,8.0,5800.0,0.12948036193847656,0.039152741432189934,-0.10044527053833008
14,9.0,5900.0,0.12948036193847656,0.039152741432189934,-0.10044527053833008
15,10.0,6000.0,0.08471870422363281,0.09850013256072998,-0.1358633041381836
16,11.0,6100.0,0.08471870422363281,0.09850013256072998,-0.1358633041381836
17,12.0,6200.0,0.08835029602050781,0.013754069805145264,-0.10451483726501463
18,13.0,6300.0,0.08835029602050781,0.013754069805145264,-0.10451483726501463
19,14.0,6400.0,0.13850784301757812,0.1083870530128479,-0.10213112831115724
20,10.0,6000.0,0.08471870422363281,0.09850013256072998,-0.1358633041381836
21,11.0,6100.0,0.08471870422363281,0.09850013256072998,-0.1358633041381836
22,12.0,6200.0,0.08835029602050781,0.013754069805145264,-0.10451483726501463
23,13.0,6300.0,0.08835029602050781,0.013754069805145264,-0.10451483726501463
24,14.0,6400.0,0.13850784301757812,0.1083870530128479,-0.10213112831115724
25,15.0,6500.0,0.09570884704589844,0.05708879232406616,-0.12140512466430665
26,16.0,6600.0,0.09570884704589844,0.05708879232406616,-0.12140512466430665
27,17.0,6700.0,0.1091289520263672,0.039518952369689934,-0.06939578056335449
28,18.0,6800.0,0.1091289520263672,0.039518952369689934,-0.06939578056335449
29,19.0,6900.0,0.15321063995361328,-0.006484687328338623,-0.06293606758117676
30,15.0,6500.0,0.09570884704589844,0.05708879232406616,-0.12140512466430665
31,16.0,6600.0,0.09570884704589844,0.05708879232406616,-0.12140512466430665
32,17.0,6700.0,0.1091289520263672,0.039518952369689934,-0.06939578056335449
33,18.0,6800.0,0.1091289520263672,0.039518952369689934,-0.06939578056335449
34,19.0,6900.0,0.15321063995361328,-0.006484687328338623,-0.06293606758117676
35,20.0,7000.0,0.15321063995361328,-0.006484687328338623,-0.06293606758117676
36,21.0,7100.0,0.07254219055175781,0.10661500692367554,-0.2163999080657959
37,22.0,7200.0,0.07254219055175781,0.10661500692367554,-0.2163999080657959
38,23.0,7300.0,0.14409446716308594,-0.02056229114532471,-0.04186272621154785
39,24.0,7400.0,-0.016251564025878906,0.2063698172569275,-0.11310505867004395
40,20.0,7000.0,0.15321063995361328,-0.006484687328338623,-0.06293606758117676
41,21.0,7100.0,0.07254219055175781,0.10661500692367554,-0.2163999080657959
42,22.0,7200.0,0.07254219055175781,0.10661500692367554,-0.2163999080657959
43,23.0,7300.0,0.14409446716308594,-0.02056229114532471,-0.04186272621154785
44,24.0,7400.0,-0.016251564025878906,0.2063698172569275,-0.11310505867004395
45,25.0,7500.0,-0.016251564025878906,0.2063698172569275,-0.11310505867004395
46,26.0,7600.0,0.021528244018554688,-0.1963900327682495,-0.1401834487915039
47,27.0,7700.0,0.021528244018554688,-0.1963900327682495,-0.1401834487915039
48,28.0,7800.0,0.030455589294433594,0.024492919445037842,-0.2525441646575928
49,29.0,7900.0,0.030455589294433594,0.024492919445037842,-0.2525441646575928
50,25.0,7500.0,-0.016251564025878906,0.2063698172569275,-0.11310505867004395
