,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,0.6987042427062988,5.948556900024414,-7.58524751663208
1,1.0,5100.0,0.6987042427062988,5.948556900024414,-7.58524751663208
2,2.0,5200.0,0.6987042427062988,5.948556900024414,-7.58524751663208
3,3.0,5300.0,0.7034898400306702,6.003591537475586,-7.542177200317383
4,4.0,5400.0,0.7034898400306702,6.003591537475586,-7.542177200317383
5,5.0,5500.0,0.7034898400306702,6.003591537475586,-7.542177200317383
6,6.0,5600.0,0.6699903011322021,5.97727108001709,-7.601996898651122
7,7.0,5700.0,0.6699903011322021,5.97727108001709,-7.601996898651122
8,8.0,5800.0,0.7561319470405579,5.874379634857178,-7.590033531188965
9,9.0,5900.0,0.7561319470405579,5.874379634857178,-7.590033531188965
10,10.0,6000.0,0.7178468108177185,5.943771839141848,-7.637890338897705
11,11.0,6100.0,0.7178468108177185,5.943771839141848,-7.637890338897705
12,12.0,6200.0,0.7034898400306702,5.929414749145508,-7.637890338897705
13,13.0,6300.0,0.7034898400306702,5.929414749145508,-7.637890338897705
14,14.0,6400.0,0.7034898400306702,5.929414749145508,-7.637890338897705
15,15.0,6500.0,0.7322037816047668,5.871986389160156,-7.649853706359862
16,16.0,6600.0,0.7322037816047668,5.871986389160156,-7.649853706359862
17,17.0,6700.0,0.6604190468788147,5.8337016105651855,-7.637890338897705
18,18.0,6800.0,0.6604190468788147,5.8337016105651855,-7.637890338897705
19,19.0,6900.0,0.6604190468788147,5.8337016105651855,-7.637890338897705
20,10.0,6000.0,0.7178468108177185,5.943771839141848,-7.637890338897705
21,11.0,6100.0,0.7178468108177185,5.943771839141848,-7.637890338897705
22,12.0,6200.0,0.7034898400306702,5.929414749145508,-7.637890338897705
23,13.0,6300.0,0.7034898400306702,5.929414749145508,-7.637890338897705
24,14.0,6400.0,0.7034898400306702,5.929414749145508,-7.637890338897705
25,15.0,6500.0,0.7322037816047668,5.871986389160156,-7.649853706359862
26,16.0,6600.0,0.7322037816047668,5.871986389160156,-7.649853706359862
27,17.0,6700.0,0.6604190468788147,5.8337016105651855,-7.637890338897705
28,18.0,6800.0,0.6604190468788147,5.8337016105651855,-7.637890338897705
29,19.0,6900.0,0.6604190468788147,5.8337016105651855,-7.637890338897705
30,20.0,7000.0,0.6987042427062988,5.9198431968688965,-7.625925540924072
31,21.0,7100.0,0.6987042427062988,5.9198431968688965,-7.625925540924072
32,22.0,7200.0,0.7369893789291382,5.905486583709718,-7.659425258636475
33,23.0,7300.0,0.7369893789291382,5.905486583709718,-7.659425258636475
34,24.0,7400.0,0.7130610942840576,5.881557941436768,-7.5876407623291025
35,25.0,7500.0,0.7130610942840576,5.881557941436768,-7.5876407623291025
36,26.0,7600.0,0.6317051649093628,5.838487148284912,-7.728816509246826
37,27.0,7700.0,0.6317051649093628,5.838487148284912,-7.728816509246826
38,28.0,7800.0,0.7752745151519775,5.850451469421388,-7.582855224609375
39,29.0,7900.0,0.7752745151519775,5.850451469421388,-7.582855224609375
40,20.0,7000.0,0.6987042427062988,5.9198431968688965,-7.625925540924072
41,21.0,7100.0,0.6987042427062988,5.9198431968688965,-7.625925540924072
42,22.0,7200.0,0.7369893789291382,5.905486583709718,-7.659425258636475
43,23.0,7300.0,0.7369893789291382,5.905486583709718,-7.659425258636475
44,24.0,7400.0,0.7130610942840576,5.881557941436768,-7.5876407623291025
45,25.0,7500.0,0.7130610942840576,5.881557941436768,-7.5876407623291025
46,26.0,7600.0,0.6317051649093628,5.838487148284912,-7.728816509246826
47,27.0,7700.0,0.6317051649093628,5.838487148284912,-7.728816509246826
48,28.0,7800.0,0.7752745151519775,5.850451469421388,-7.582855224609375
49,29.0,7900.0,0.7752745151519775,5.850451469421388,-7.582855224609375
50,30.0,8000.0,0.7752745151519775,5.850451469421388,-7.582855224609375
51,31.0,8100.0,0.6125625967979431,5.92223596572876,-7.568498134613037
52,32.0,8200.0,0.6125625967979431,5.92223596572876,-7.568498134613037
53,33.0,8300.0,0.7704889178276062,5.905486583709718,-7.640282154083253
54,34.0,8400.0,0.7704889178276062,5.905486583709718,-7.640282154083253
55,35.0,8500.0,0.7561319470405579,5.883951187133789,-7.688138484954834
56,36.0,8600.0,0.7561319470405579,5.883951187133789,-7.688138484954834
57,37.0,8700.0,0.7561319470405579,5.883951187133789,-7.688138484954834
58,38.0,8800.0,0.7130610942840576,5.905486583709718,-7.613961696624756
59,39.0,8900.0,0.7130610942840576,5.905486583709718,-7.613961696624756
60,30.0,8000.0,0.7752745151519775,5.850451469421388,-7.582855224609375
61,31.0,8100.0,0.6125625967979431,5.92223596572876,-7.568498134613037
62,32.0,8200.0,0.6125625967979431,5.92223596572876,-7.568498134613037
63,33.0,8300.0,0.7704889178276062,5.905486583709718,-7.640282154083253
64,34.0,8400.0,0.7704889178276062,5.905486583709718,-7.640282154083253
65,35.0,8500.0,0.7561319470405579,5.883951187133789,-7.688138484954834
66,36.0,8600.0,0.7561319470405579,5.883951187133789,-7.688138484954834
67,37.0,8700.0,0.7561319470405579,5.883951187133789,-7.688138484954834
68,38.0,8800.0,0.7130610942840576,5.905486583709718,-7.613961696624756
69,39.0,8900.0,0.7130610942840576,5.905486583709718,-7.613961696624756
70,40.0,9000.0,0.6508477926254272,5.912664413452148,-7.568498134613037
71,41.0,9100.0,0.6508477926254272,5.912664413452148,-7.568498134613037
72,42.0,9200.0,0.6508477926254272,5.912664413452148,-7.568498134613037
73,43.0,9300.0,0.6987042427062988,5.917449951171875,-7.601996898651122
74,44.0,9400.0,0.6987042427062988,5.917449951171875,-7.601996898651122
75,45.0,9500.0,0.7178468108177185,5.862415313720702,-7.58524751663208
76,46.0,9600.0,0.7178468108177185,5.862415313720702,-7.58524751663208
77,47.0,9700.0,0.6795615553855896,5.941378593444824,-7.628318786621094
78,48.0,9800.0,0.6795615553855896,5.941378593444824,-7.628318786621094
79,49.0,9900.0,0.6795615553855896,5.941378593444824,-7.628318786621094
80,40.0,9000.0,0.6508477926254272,5.912664413452148,-7.568498134613037
81,41.0,9100.0,0.6508477926254272,5.912664413452148,-7.568498134613037
