,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,-0.9140582084655762,0.7274181246757507,-9.60478973388672
1,1.0,5100.0,-0.9140582084655762,0.7274181246757507,-9.60478973388672
2,2.0,5200.0,-0.9140582084655762,0.7274181246757507,-9.60478973388672
3,3.0,5300.0,-0.9140582084655762,0.7274181246757507,-9.60478973388672
4,4.0,5400.0,-0.8997013568878174,0.7657032012939453,-9.652647018432617
5,5.0,5500.0,-0.8997013568878174,0.7657032012939453,-9.652647018432617
6,6.0,5600.0,-0.8853443264961243,0.7657032012939453,-9.55214786529541
7,7.0,5700.0,-0.8853443264961243,0.7657032012939453,-9.55214786529541
8,8.0,5800.0,-0.8853443264961243,0.7657032012939453,-9.55214786529541
9,9.0,5900.0,-0.8231310248374939,0.6221339106559753,-9.674181938171387
10,10.0,6000.0,-0.8231310248374939,0.6221339106559753,-9.674181938171387
11,11.0,6100.0,-0.9284151792526244,1.107876896858215,-9.707681655883787
12,12.0,6200.0,-0.9284151792526244,1.107876896858215,-9.707681655883787
13,13.0,6300.0,-0.9044869542121888,0.8135597109794617,-9.643074989318848
14,14.0,6400.0,-0.9044869542121888,0.8135597109794617,-9.643074989318848
15,15.0,6500.0,-0.8327022790908813,0.6508477926254272,-9.619147300720217
16,16.0,6600.0,-0.8327022790908813,0.6508477926254272,-9.619147300720217
17,17.0,6700.0,-0.8327022790908813,0.6508477926254272,-9.619147300720217
18,18.0,6800.0,-0.8470591902732849,0.784845769405365,-9.597611427307127
19,19.0,6900.0,-0.8470591902732849,0.784845769405365,-9.597611427307127
20,10.0,6000.0,-0.8231310248374939,0.6221339106559753,-9.674181938171387
21,11.0,6100.0,-0.9284151792526244,1.107876896858215,-9.707681655883787
22,12.0,6200.0,-0.9284151792526244,1.107876896858215,-9.707681655883787
23,13.0,6300.0,-0.9044869542121888,0.8135597109794617,-9.643074989318848
24,14.0,6400.0,-0.9044869542121888,0.8135597109794617,-9.643074989318848
25,15.0,6500.0,-0.8327022790908813,0.6508477926254272,-9.619147300720217
26,16.0,6600.0,-0.8327022790908813,0.6508477926254272,-9.619147300720217
27,17.0,6700.0,-0.8327022790908813,0.6508477926254272,-9.619147300720217
28,18.0,6800.0,-0.8470591902732849,0.784845769405365,-9.597611427307127
29,19.0,6900.0,-0.8470591902732849,0.784845769405365,-9.597611427307127
30,20.0,7000.0,-0.9284151792526244,0.7274181246757507,-9.57607650756836
31,21.0,7100.0,-0.9284151792526244,0.7274181246757507,-9.57607650756836
32,22.0,7200.0,-0.9284151792526244,0.7274181246757507,-9.57607650756836
33,23.0,7300.0,-0.8805587291717529,0.7226324081420898,-9.566505432128906
34,24.0,7400.0,-0.8805587291717529,0.7226324081420898,-9.566505432128906
35,25.0,7500.0,-0.9188438653945924,0.6675975918769836,-9.564111709594727
36,26.0,7600.0,-0.9188438653945924,0.6675975918769836,-9.564111709594727
37,27.0,7700.0,-0.8566305041313171,0.5455635190010071,-9.72921657562256
38,28.0,7800.0,-0.8566305041313171,0.5455635190010071,-9.72921657562256
39,29.0,7900.0,-0.9475577473640442,0.6293123364448547,-9.631111145019533
40,20.0,7000.0,-0.9284151792526244,0.7274181246757507,-9.57607650756836
41,21.0,7100.0,-0.9284151792526244,0.7274181246757507,-9.57607650756836
42,22.0,7200.0,-0.9284151792526244,0.7274181246757507,-9.57607650756836
43,23.0,7300.0,-0.8805587291717529,0.7226324081420898,-9.566505432128906
44,24.0,7400.0,-0.8805587291717529,0.7226324081420898,-9.566505432128906
45,25.0,7500.0,-0.9188438653945924,0.6675975918769836,-9.564111709594727
46,26.0,7600.0,-0.9188438653945924,0.6675975918769836,-9.564111709594727
47,27.0,7700.0,-0.8566305041313171,0.5455635190010071,-9.72921657562256
48,28.0,7800.0,-0.8566305041313171,0.5455635190010071,-9.72921657562256
49,29.0,7900.0,-0.9475577473640442,0.6293123364448547,-9.631111145019533
50,30.0,8000.0,-0.9475577473640442,0.6293123364448547,-9.631111145019533
51,31.0,8100.0,-0.9140582084655762,0.6819544434547424,-9.65503978729248
52,32.0,8200.0,-0.9140582084655762,0.6819544434547424,-9.65503978729248
53,33.0,8300.0,-0.9140582084655762,0.6819544434547424,-9.65503978729248
