,Unnamed: 0,timestamp,pressure
0,0.0,5000.0,998.52001953125
1,1.0,5100.0,998.52001953125
2,2.0,5200.0,998.52001953125
3,3.0,5300.0,998.510009765625
4,4.0,5400.0,998.510009765625
5,5.0,5500.0,998.5399780273438
6,6.0,5600.0,998.5800170898438
7,7.0,5700.0,998.5800170898438
8,8.0,5800.0,998.5
9,9.0,5900.0,998.5
10,10.0,6000.0,998.5800170898438
11,11.0,6100.0,998.5800170898438
12,12.0,6200.0,998.5499877929688
13,13.0,6300.0,998.5499877929688
14,14.0,6400.0,998.52001953125
15,15.0,6500.0,998.52001953125
16,16.0,6600.0,998.52001953125
17,17.0,6700.0,998.5700073242188
18,18.0,6800.0,998.5700073242188
19,19.0,6900.0,998.489990234375
20,10.0,6000.0,998.5800170898438
21,11.0,6100.0,998.5800170898438
22,12.0,6200.0,998.5499877929688
23,13.0,6300.0,998.5499877929688
24,14.0,6400.0,998.52001953125
25,15.0,6500.0,998.52001953125
26,16.0,6600.0,998.52001953125
27,17.0,6700.0,998.5700073242188
28,18.0,6800.0,998.5700073242188
29,19.0,6900.0,998.489990234375
30,20.0,7000.0,998.489990234375
31,21.0,7100.0,998.5499877929688
32,22.0,7200.0,998.5499877929688
33,23.0,7300.0,998.6099853515624
34,24.0,7400.0,998.5499877929688
35,25.0,7500.0,998.5499877929688
36,26.0,7600.0,998.6199951171876
37,27.0,7700.0,998.6199951171876
38,28.0,7800.0,998.5900268554688
39,29.0,7900.0,998.5900268554688
40,20.0,7000.0,998.489990234375
41,21.0,7100.0,998.5499877929688
42,22.0,7200.0,998.5499877929688
43,23.0,7300.0,998.6099853515624
44,24.0,7400.0,998.5499877929688
45,25.0,7500.0,998.5499877929688
46,26.0,7600.0,998.6199951171876
47,27.0,7700.0,998.6199951171876
48,28.0,7800.0,998.5900268554688
49,29.0,7900.0,998.5900268554688
50,30.0,8000.0,998.5599975585938
51,31.0,8100.0,998.5599975585938
52,32.0,8200.0,998.52001953125
53,33.0,8300.0,998.5599975585938
54,34.0,8400.0,998.5599975585938
55,35.0,8500.0,998.5800170898438
56,36.0,8600.0,998.5800170898438
57,37.0,8700.0,998.5
58,38.0,8800.0,998.5
59,39.0,8900.0,998.510009765625
60,30.0,8000.0,998.5599975585938
61,31.0,8100.0,998.5599975585938
62,32.0,8200.0,998.52001953125
63,33.0,8300.0,998.5599975585938
64,34.0,8400.0,998.5599975585938
65,35.0,8500.0,998.5800170898438
66,36.0,8600.0,998.5800170898438
67,37.0,8700.0,998.5
68,38.0,8800.0,998.5
69,39.0,8900.0,998.510009765625
70,40.0,9000.0,998.510009765625
71,41.0,9100.0,998.5399780273438
72,42.0,9200.0,998.5499877929688
73,43.0,9300.0,998.5499877929688
74,44.0,9400.0,998.530029296875
75,45.0,9500.0,998.530029296875
76,46.0,9600.0,998.5
77,47.0,9700.0,998.5
