,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,-8.533533096313478,-2.5695769786834717,3.7702691555023193
1,1.0,5100.0,-8.533533096313478,-2.5695769786834717,3.7702691555023193
2,2.0,5200.0,-8.533533096313478,-2.5695769786834717,3.7702691555023193
3,3.0,5300.0,-8.455122947692871,-2.5761611461639404,3.8367083072662354
4,4.0,5400.0,-8.495824813842772,-2.604891538619995,3.785232782363892
5,5.0,5500.0,-8.495824813842772,-2.604891538619995,3.785232782363892
6,6.0,5600.0,-8.416217803955076,-2.5564088821411133,3.876811027526857
7,7.0,5700.0,-8.416217803955076,-2.5564088821411133,3.876811027526857
8,8.0,5800.0,-8.500613212585451,-2.5354595184326167,3.7056257724761963
9,9.0,5900.0,-8.500613212585451,-2.5354595184326167,3.7056257724761963
10,10.0,6000.0,-8.252813339233397,-2.39120888710022,3.851073503494263
11,11.0,6100.0,-8.252813339233397,-2.39120888710022,3.851073503494263
12,12.0,6200.0,-8.439560890197754,-2.495955228805542,3.816956043243408
13,13.0,6300.0,-8.577826499938965,-2.615066766738892,3.692457675933838
14,14.0,6400.0,-8.577826499938965,-2.615066766738892,3.692457675933838
15,15.0,6500.0,-8.451532363891603,-2.595314741134644,3.9037458896636963
16,16.0,6600.0,-8.451532363891603,-2.595314741134644,3.9037458896636963
17,17.0,6700.0,-8.437167167663574,-2.5719711780548096,3.8157589435577393
18,18.0,6800.0,-8.437167167663574,-2.5719711780548096,3.8157589435577393
19,19.0,6900.0,-8.46170711517334,-2.5145103931427,3.868431329727173
20,10.0,6000.0,-8.252813339233397,-2.39120888710022,3.851073503494263
21,11.0,6100.0,-8.252813339233397,-2.39120888710022,3.851073503494263
22,12.0,6200.0,-8.439560890197754,-2.495955228805542,3.816956043243408
23,13.0,6300.0,-8.577826499938965,-2.615066766738892,3.692457675933838
24,14.0,6400.0,-8.577826499938965,-2.615066766738892,3.692457675933838
25,15.0,6500.0,-8.451532363891603,-2.595314741134644,3.9037458896636963
26,16.0,6600.0,-8.451532363891603,-2.595314741134644,3.9037458896636963
27,17.0,6700.0,-8.437167167663574,-2.5719711780548096,3.8157589435577393
28,18.0,6800.0,-8.437167167663574,-2.5719711780548096,3.8157589435577393
29,19.0,6900.0,-8.46170711517334,-2.5145103931427,3.868431329727173
30,20.0,7000.0,-8.46170711517334,-2.5145103931427,3.868431329727173
31,21.0,7100.0,-8.511985778808594,-2.521692991256714,3.732560396194458
32,22.0,7200.0,-8.491036415100098,-2.521692991256714,3.840898036956787
33,23.0,7300.0,-8.491036415100098,-2.521692991256714,3.840898036956787
34,24.0,7400.0,-8.529343605041504,-2.565387010574341,3.6846764087677
35,25.0,7500.0,-8.529343605041504,-2.565387010574341,3.6846764087677
36,26.0,7600.0,-8.46170711517334,-2.5067291259765625,3.8815994262695312
37,27.0,7700.0,-8.46170711517334,-2.5067291259765625,3.8815994262695312
38,28.0,7800.0,-8.575431823730469,-2.568978309631348,3.643376350402832
39,29.0,7900.0,-8.575431823730469,-2.568978309631348,3.643376350402832
40,20.0,7000.0,-8.46170711517334,-2.5145103931427,3.868431329727173
41,21.0,7100.0,-8.511985778808594,-2.521692991256714,3.732560396194458
42,22.0,7200.0,-8.491036415100098,-2.521692991256714,3.840898036956787
43,23.0,7300.0,-8.491036415100098,-2.521692991256714,3.840898036956787
44,24.0,7400.0,-8.529343605041504,-2.565387010574341,3.6846764087677
45,25.0,7500.0,-8.529343605041504,-2.565387010574341,3.6846764087677
46,26.0,7600.0,-8.46170711517334,-2.5067291259765625,3.8815994262695312
47,27.0,7700.0,-8.46170711517334,-2.5067291259765625,3.8815994262695312
48,28.0,7800.0,-8.575431823730469,-2.568978309631348,3.643376350402832
