,Unnamed: 0,timestamp,mx,my,mz
0,0.0,5000.0,-6.959000110626223,-25.30299949645996,-33.49900054931641
1,1.0,5100.0,-6.959000110626223,-25.30299949645996,-33.49900054931641
2,2.0,5200.0,-7.263000011444093,-25.30299949645996,-33.49900054931641
3,3.0,5300.0,-7.263000011444093,-25.30299949645996,-33.49900054931641
4,4.0,5400.0,-7.263000011444093,-25.30299949645996,-33.49900054931641
5,5.0,5500.0,-7.263000011444093,-24.97100067138672,-33.49900054931641
6,6.0,5600.0,-7.263000011444093,-24.97100067138672,-33.49900054931641
7,7.0,5700.0,-7.263000011444093,-24.97100067138672,-33.49900054931641
8,8.0,5800.0,-7.263000011444093,-24.97100067138672,-33.49900054931641
9,9.0,5900.0,-7.263000011444093,-24.97100067138672,-33.49900054931641
10,10.0,6000.0,-7.565999984741211,-24.97100067138672,-33.49900054931641
11,11.0,6100.0,-7.565999984741211,-24.97100067138672,-33.49900054931641
12,12.0,6200.0,-7.565999984741211,-24.97100067138672,-33.49900054931641
13,13.0,6300.0,-7.565999984741211,-24.97100067138672,-33.49900054931641
14,14.0,6400.0,-7.565999984741211,-24.97100067138672,-33.49900054931641
15,15.0,6500.0,-7.565999984741211,-24.97100067138672,-33.49900054931641
16,16.0,6600.0,-7.565999984741211,-24.97100067138672,-33.49900054931641
17,17.0,6700.0,-7.565999984741211,-24.97100067138672,-33.49900054931641
18,18.0,6800.0,-7.565999984741211,-24.97100067138672,-33.49900054931641
19,19.0,6900.0,-7.260000228881836,-24.97100067138672,-33.49900054931641
20,20.0,7000.0,-7.260000228881836,-24.97100067138672,-33.49900054931641
21,21.0,7100.0,-7.260000228881836,-24.97100067138672,-33.49900054931641
22,22.0,7200.0,-7.260000228881836,-24.97100067138672,-33.49900054931641
23,23.0,7300.0,-7.260000228881836,-24.97100067138672,-33.49900054931641
24,24.0,7400.0,-7.260000228881836,-24.97100067138672,-33.49900054931641
25,25.0,7500.0,-7.260000228881836,-24.97100067138672,-33.49900054931641
26,26.0,7600.0,-7.260000228881836,-24.97100067138672,-33.49900054931641
27,27.0,7700.0,-7.260000228881836,-24.97100067138672,-33.18000030517578
28,28.0,7800.0,-7.260000228881836,-24.97100067138672,-33.18000030517578
29,29.0,7900.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
30,30.0,8000.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
31,31.0,8100.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
32,32.0,8200.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
33,33.0,8300.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
34,34.0,8400.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
35,35.0,8500.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
36,36.0,8600.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
37,37.0,8700.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
38,38.0,8800.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
39,39.0,8900.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
40,40.0,9000.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
41,41.0,9100.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
42,42.0,9200.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
43,43.0,9300.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
44,44.0,9400.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
45,45.0,9500.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
46,46.0,9600.0,-6.935999870300293,-24.97100067138672,-33.10800170898437
47,47.0,9700.0,-6.935999870300293,-24.97100067138672,-33.10800170898437
48,48.0,9800.0,-6.935999870300293,-24.97100067138672,-33.10800170898437
49,49.0,9900.0,-6.935999870300293,-24.97100067138672,-33.10800170898437
50,50.0,10000.0,-6.935999870300293,-24.97100067138672,-33.10800170898437
51,51.0,10100.0,-6.935999870300293,-24.97100067138672,-33.10800170898437
52,52.0,10200.0,-6.935999870300293,-24.97100067138672,-33.10800170898437
53,53.0,10300.0,-6.935999870300293,-24.97100067138672,-33.10800170898437
54,54.0,10400.0,-6.935999870300293,-24.97100067138672,-33.10800170898437
55,55.0,10500.0,-7.263000011444093,-24.97100067138672,-33.10800170898437
56,56.0,10600.0,-7.263000011444093,-24.97100067138672,-33.10800170898437
57,57.0,10700.0,-7.263000011444093,-24.97100067138672,-33.10800170898437
58,58.0,10800.0,-7.263000011444093,-24.97100067138672,-33.10800170898437
59,59.0,10900.0,-7.263000011444093,-24.97100067138672,-33.10800170898437
60,30.0,8000.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
61,31.0,8100.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
62,32.0,8200.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
63,33.0,8300.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
64,34.0,8400.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
65,35.0,8500.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
66,36.0,8600.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
67,37.0,8700.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
68,38.0,8800.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
69,39.0,8900.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
70,40.0,9000.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
71,41.0,9100.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
72,42.0,9200.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
73,43.0,9300.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
74,44.0,9400.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
75,45.0,9500.0,-7.260000228881836,-24.97100067138672,-33.48199844360352
76,46.0,9600.0,-6.935999870300293,-24.97100067138672,-33.10800170898437
77,47.0,9700.0,-6.935999870300293,-24.97100067138672,-33.10800170898437
78,48.0,9800.0,-6.935999870300293,-24.97100067138672,-33.10800170898437
79,49.0,9900.0,-6.935999870300293,-24.97100067138672,-33.10800170898437
80,50.0,10000.0,-6.935999870300293,-24.97100067138672,-33.10800170898437
81,51.0,10100.0,-6.935999870300293,-24.97100067138672,-33.10800170898437
82,52.0,10200.0,-6.935999870300293,-24.97100067138672,-33.10800170898437
83,53.0,10300.0,-6.935999870300293,-24.97100067138672,-33.10800170898437
84,54.0,10400.0,-6.935999870300293,-24.97100067138672,-33.10800170898437
85,55.0,10500.0,-7.263000011444093,-24.97100067138672,-33.10800170898437
86,56.0,10600.0,-7.263000011444093,-24.97100067138672,-33.10800170898437
87,57.0,10700.0,-7.263000011444093,-24.97100067138672,-33.10800170898437
88,58.0,10800.0,-7.263000011444093,-24.97100067138672,-33.10800170898437
89,59.0,10900.0,-7.263000011444093,-24.97100067138672,-33.10800170898437
90,60.0,11000.0,-7.263000011444093,-24.97100067138672,-33.423999786376946
91,61.0,11100.0,-7.263000011444093,-24.97100067138672,-33.423999786376946
92,62.0,11200.0,-7.263000011444093,-24.97100067138672,-33.423999786376946
93,63.0,11300.0,-7.263000011444093,-24.97100067138672,-33.423999786376946
94,64.0,11400.0,-7.263000011444093,-24.97100067138672,-33.423999786376946
95,65.0,11500.0,-7.263000011444093,-24.97100067138672,-33.423999786376946
96,66.0,11600.0,-7.263000011444093,-24.97100067138672,-33.423999786376946
97,67.0,11700.0,-7.263000011444093,-24.97100067138672,-33.423999786376946
98,68.0,11800.0,-7.263000011444093,-24.97100067138672,-33.423999786376946
99,69.0,11900.0,-7.263000011444093,-24.97100067138672,-33.423999786376946
100,70.0,12000.0,-7.263000011444093,-24.97100067138672,-33.09999847412109
101,71.0,12100.0,-7.581999778747559,-24.97100067138672,-33.09999847412109
102,72.0,12200.0,-7.581999778747559,-24.97100067138672,-33.09999847412109
