,timestamp,ax,ay,az
0,7000.0,3.460021495819092,8.975478172302246,-1.871187210083008
1,7100.0,3.460021495819092,8.975478172302246,-1.871187210083008
2,7200.0,3.460021495819092,8.975478172302246,-1.871187210083008
3,7300.0,3.460021495819092,8.975478172302246,-1.871187210083008
4,7400.0,3.646661758422852,8.898907661437988,-1.8161523342132568
5,7500.0,3.646661758422852,8.898907661437988,-1.8161523342132568
6,7600.0,3.541377305984497,8.889336585998535,-1.9453648328781128
7,7700.0,3.541377305984497,8.889336585998535,-1.9453648328781128
8,7800.0,3.4360933303833012,8.96112060546875,-1.9669002294540403
9,7900.0,3.4360933303833012,8.96112060546875,-1.9669002294540403
10,8000.0,3.4360933303833012,8.96112060546875,-1.9669002294540403
11,8100.0,3.541377305984497,8.965906143188477,-1.959721684455872
12,8200.0,3.541377305984497,8.965906143188477,-1.959721684455872
13,8300.0,3.541377305984497,8.896513938903809,-1.9334007501602173
14,8400.0,3.541377305984497,8.896513938903809,-1.9334007501602173
15,8500.0,3.335594892501831,8.958727836608887,-1.8472589254379272
16,8600.0,3.335594892501831,8.958727836608887,-1.8472589254379272
17,8700.0,3.335594892501831,8.958727836608887,-1.8472589254379272
18,8800.0,3.421736478805542,8.9371919631958,-1.964507341384888
19,8900.0,3.421736478805542,8.9371919631958,-1.964507341384888
20,8000.0,3.4360933303833012,8.96112060546875,-1.9669002294540403
21,8100.0,3.541377305984497,8.965906143188477,-1.959721684455872
22,8200.0,3.541377305984497,8.965906143188477,-1.959721684455872
23,8300.0,3.541377305984497,8.896513938903809,-1.9334007501602173
24,8400.0,3.541377305984497,8.896513938903809,-1.9334007501602173
25,8500.0,3.335594892501831,8.958727836608887,-1.8472589254379272
26,8600.0,3.335594892501831,8.958727836608887,-1.8472589254379272
27,8700.0,3.335594892501831,8.958727836608887,-1.8472589254379272
28,8800.0,3.421736478805542,8.9371919631958,-1.964507341384888
29,8900.0,3.421736478805542,8.9371919631958,-1.964507341384888
30,9000.0,3.4743783473968506,8.920442581176758,-1.8855443000793457
31,9100.0,3.4743783473968506,8.920442581176758,-1.8855443000793457
32,9200.0,3.431307554244995,8.956335067749023,-1.978864312171936
33,9300.0,3.431307554244995,8.956335067749023,-1.978864312171936
34,9400.0,3.431307554244995,8.956335067749023,-1.978864312171936
35,9500.0,3.4169507026672363,8.941977500915527,-1.919043779373169
36,9600.0,3.4169507026672363,8.941977500915527,-1.919043779373169
37,9700.0,3.483949899673462,8.930014610290527,-2.0721843242645264
38,9800.0,3.483949899673462,8.930014610290527,-2.0721843242645264
39,9900.0,3.483949899673462,8.930014610290527,-2.0721843242645264
40,9000.0,3.4743783473968506,8.920442581176758,-1.8855443000793457
41,9100.0,3.4743783473968506,8.920442581176758,-1.8855443000793457
42,9200.0,3.431307554244995,8.956335067749023,-1.978864312171936
43,9300.0,3.431307554244995,8.956335067749023,-1.978864312171936
44,9400.0,3.431307554244995,8.956335067749023,-1.978864312171936
45,9500.0,3.4169507026672363,8.941977500915527,-1.919043779373169
46,9600.0,3.4169507026672363,8.941977500915527,-1.919043779373169
47,9700.0,3.483949899673462,8.930014610290527,-2.0721843242645264
48,9800.0,3.483949899673462,8.930014610290527,-2.0721843242645264
49,9900.0,3.483949899673462,8.930014610290527,-2.0721843242645264
50,10000.0,3.469593048095703,8.896513938903809,-1.9477576017379759
51,10100.0,3.469593048095703,8.896513938903809,-1.9477576017379759
52,10200.0,3.4121649265289307,8.848658561706543,-1.9740787744522093
53,10300.0,3.4121649265289307,8.848658561706543,-1.9740787744522093
54,10400.0,3.493520975112915,8.834300994873047,-2.179861307144165
55,10500.0,3.493520975112915,8.834300994873047,-2.179861307144165
56,10600.0,3.493520975112915,8.834300994873047,-2.179861307144165
57,10700.0,3.5270204544067383,8.93240737915039,-1.9812570810317995
58,10800.0,3.5270204544067383,8.93240737915039,-1.9812570810317995
59,10900.0,3.5365920066833496,8.920442581176758,-2.1200408935546875
60,10000.0,3.469593048095703,8.896513938903809,-1.9477576017379759
61,10100.0,3.469593048095703,8.896513938903809,-1.9477576017379759
62,10200.0,3.4121649265289307,8.848658561706543,-1.9740787744522093
63,10300.0,3.4121649265289307,8.848658561706543,-1.9740787744522093
64,10400.0,3.493520975112915,8.834300994873047,-2.179861307144165
65,10500.0,3.493520975112915,8.834300994873047,-2.179861307144165
66,10600.0,3.493520975112915,8.834300994873047,-2.179861307144165
67,10700.0,3.5270204544067383,8.93240737915039,-1.9812570810317995
68,10800.0,3.5270204544067383,8.93240737915039,-1.9812570810317995
69,10900.0,3.5365920066833496,8.920442581176758,-2.1200408935546875
70,11000.0,3.5365920066833496,8.920442581176758,-2.1200408935546875
71,11100.0,3.5365920066833496,8.920442581176758,-2.1200408935546875
72,11200.0,3.460021495819092,8.891729354858398,-1.978864312171936
73,11300.0,3.460021495819092,8.891729354858398,-1.978864312171936
74,11400.0,3.517449140548706,8.841480255126953,-1.9860427379608157
75,11500.0,3.517449140548706,8.841480255126953,-1.9860427379608157
76,11600.0,3.488735675811768,8.910871505737305,-2.0889341831207275
77,11700.0,3.488735675811768,8.910871505737305,-2.0889341831207275
78,11800.0,3.488735675811768,8.910871505737305,-2.0889341831207275
79,11900.0,3.507878065109253,8.879764556884766,-2.0243279933929443
80,11000.0,3.5365920066833496,8.920442581176758,-2.1200408935546875
81,11100.0,3.5365920066833496,8.920442581176758,-2.1200408935546875
82,11200.0,3.460021495819092,8.891729354858398,-1.978864312171936
83,11300.0,3.460021495819092,8.891729354858398,-1.978864312171936
84,11400.0,3.517449140548706,8.841480255126953,-1.9860427379608157
85,11500.0,3.517449140548706,8.841480255126953,-1.9860427379608157
86,11600.0,3.488735675811768,8.910871505737305,-2.0889341831207275
87,11700.0,3.488735675811768,8.910871505737305,-2.0889341831207275
88,11800.0,3.488735675811768,8.910871505737305,-2.0889341831207275
89,11900.0,3.507878065109253,8.879764556884766,-2.0243279933929443
90,12000.0,3.507878065109253,8.879764556884766,-2.0243279933929443
91,12100.0,3.45045018196106,8.944371223449707,-2.0673987865448002
92,12200.0,3.45045018196106,8.944371223449707,-2.0673987865448002
93,12300.0,3.45045018196106,8.944371223449707,-2.0673987865448002
94,12400.0,3.5126638412475586,8.831908226013184,-2.1056838035583496
95,12500.0,3.5126638412475586,8.831908226013184,-2.1056838035583496
96,12600.0,3.469593048095703,8.896513938903809,-2.093719720840454
97,12700.0,3.469593048095703,8.896513938903809,-2.093719720840454
98,12800.0,3.3643085956573486,8.915657043457031,-2.0865414142608643
99,12900.0,3.3643085956573486,8.915657043457031,-2.0865414142608643
100,12000.0,3.507878065109253,8.879764556884766,-2.0243279933929443
101,12100.0,3.45045018196106,8.944371223449707,-2.0673987865448002
102,12200.0,3.45045018196106,8.944371223449707,-2.0673987865448002
103,12300.0,3.45045018196106,8.944371223449707,-2.0673987865448002
104,12400.0,3.5126638412475586,8.831908226013184,-2.1056838035583496
105,12500.0,3.5126638412475586,8.831908226013184,-2.1056838035583496
106,12600.0,3.469593048095703,8.896513938903809,-2.093719720840454
107,12700.0,3.469593048095703,8.896513938903809,-2.093719720840454
108,12800.0,3.3643085956573486,8.915657043457031,-2.0865414142608643
109,12900.0,3.3643085956573486,8.915657043457031,-2.0865414142608643
110,13000.0,3.3643085956573486,8.915657043457031,-2.0865414142608643
111,13100.0,3.4073793888092037,8.97787094116211,-2.167897224426269
112,13200.0,3.4073793888092037,8.97787094116211,-2.167897224426269
113,13300.0,3.6370904445648193,8.750552177429201,-2.0147566795349117
114,13400.0,3.6370904445648193,8.750552177429201,-2.0147566795349117
115,13500.0,3.4408791065216064,8.870193481445312,-2.227717876434326
116,13600.0,3.4408791065216064,8.870193481445312,-2.227717876434326
117,13700.0,3.4408791065216064,8.870193481445312,-2.227717876434326
118,13800.0,3.4743783473968506,8.877371788024902,-2.155933380126953
119,13900.0,3.4743783473968506,8.877371788024902,-2.155933380126953
120,13000.0,3.3643085956573486,8.915657043457031,-2.0865414142608643
121,13100.0,3.4073793888092037,8.97787094116211,-2.167897224426269
122,13200.0,3.4073793888092037,8.97787094116211,-2.167897224426269
123,13300.0,3.6370904445648193,8.750552177429201,-2.0147566795349117
124,13400.0,3.6370904445648193,8.750552177429201,-2.0147566795349117
125,13500.0,3.4408791065216064,8.870193481445312,-2.227717876434326
126,13600.0,3.4408791065216064,8.870193481445312,-2.227717876434326
127,13700.0,3.4408791065216064,8.870193481445312,-2.227717876434326
128,13800.0,3.4743783473968506,8.877371788024902,-2.155933380126953
129,13900.0,3.4743783473968506,8.877371788024902,-2.155933380126953
130,14000.0,3.431307554244995,8.86780071258545,-2.1535403728485107
131,14100.0,3.431307554244995,8.86780071258545,-2.1535403728485107
132,14200.0,3.431307554244995,8.86780071258545,-2.1535403728485107
133,14300.0,3.464807271957397,8.884550094604492,-2.0721843242645264
134,14400.0,3.464807271957397,8.884550094604492,-2.0721843242645264
135,14500.0,3.4983065128326416,8.908478736877441,-2.1894328594207764
136,14600.0,3.4983065128326416,8.908478736877441,-2.1894328594207764
137,14700.0,3.4360933303833012,8.925228118896484,-2.1750757694244385
