timestamp,uv
1482746790373,0
1482746790668,0
1482746790973,0
1482746791271,0
1482746791569,0
1482746791772,0
1482746792065,0
1482746792268,0
1482746792570,0
1482746792866,0
1482746793169,0
1482746793466,0
1482746793765,0
1482746794064,0
1482746794366,0
1482746794660,0
1482746794873,0
1482746795162,0
1482746795460,0
1482746795661,0
1482746795963,0
1482746796258,0
1482746796462,0
1482746796756,0
1482746796957,0
1482746797158,0
1482746797360,0
1482746797658,0
1482746797958,0
1482746798158,0
1482746798454,0
1482746798772,0
1482746799051,0
1482746799251,0
1482746799555,0
1482746799756,0
1482746800051,0
1482746800351,0
1482746800556,0
1482746800846,0
1482746801047,0
1482746801264,0
1482746801550,0
1482746801853,0
1482746802148,0
1482746802348,0
1482746802551,0
1482746802754,0
1482746803044,0
1482746803245,0
1482746803548,0
1482746803844,0
1482746804144,0
1482746804350,0
1482746804551,0
1482746804839,0
1482746805043,0
1482746805342,0
1482746805640,0
1482746805944,0
1482746806237,0
1482746806543,0
1482746806860,0
1482746807138,0
1482746807338,0
1482746807542,0
1482746807833,0
1482746808039,0
1482746808335,0
1482746808636,0
1482746808939,0
1482746809233,0
1482746809539,0
1482746809844,0
1482746810132,0
1482746810431,0
1482746810631,0
1482746810933,0
1482746811136,0
1482746811437,0
1482746811731,0
1482746812026,0
1482746812331,0
1482746812624,0
1482746812825,0
1482746813047,0
1482746813327,0
1482746813624,0
1482746813927,0
1482746814128,0
1482746814440,0
1482746814723,0
1482746814924,0
1482746815221,0
1482746815523,0
1482746815843,0
1482746816120,0
1482746816418,0
1482746816620,0
1482746816921,0
1482746817239,0
1482746817520,0
1482746817817,0
1482746818119,0
1482746818416,0
1482746818719,0
1482746819014,0
1482746819214,0
1482746819517,0
1482746819834,0
1482746820113,0
1482746820315,0
1482746820516,0
1482746820808,0
1482746821010,0
1482746821224,0
1482746821511,0
1482746821808,0
1482746822010,0
1482746822309,0
1482746822619,0
1482746822907,0
1482746823207,0
1482746823508,0
1482746823708,0
1482746824003,0
1482746824204,0
1482746824508,0
1482746824800,0
1482746825002,0
1482746825302,0
1482746825601,0
1482746825802,0
1482746826104,0
1482746826397,0
1482746826700,0
1482746826901,0
1482746827200,0
1482746827502,0
1482746827706,0
1482746827995,0
1482746828298,0
1482746828617,0
1482746828899,0
1482746829194,0
1482746829497,0
1482746829814,0
1482746830092,0
1482746830292,0
1482746830496,0
1482746830789,0
1482746831092,0
1482746831390,0
1482746831693,0
1482746831987,0
1482746832187,0
1482746832491,0
1482746832787,0
1482746833088,0
1482746833385,0
1482746833689,0
1482746833996,0
1482746834285,0
1482746834583,0
1482746834887,0
1482746835183,0
1482746835483,0
