timestamp,grx,gry,grz
1481630012589,-3.7595791816711426,-8.864958763122559,1.8569985628128052
1481630012758,-3.8443684577941895,-8.827909469604492,1.859905481338501
1481630012937,-3.563682794570923,-8.991964340209961,1.6171412467956543
1481630013120,-3.410409927368164,-9.07313060760498,1.4892268180847168
1481630013312,-3.244497776031494,-9.146329879760742,1.4100620746612549
1481630013482,-2.815624713897705,-9.298257827758789,1.3360545635223389
1481630013659,-2.3736212253570557,-9.41178035736084,1.3981056213378906
1481630013842,-2.2935688495635986,-9.430968284606934,1.4024124145507813
1481630014022,-2.2437069416046143,-9.43858814239502,1.4315110445022583
1481630014202,-1.7532984018325806,-9.504351615905762,1.6624194383621216
1481630014382,-1.3511749505996704,-9.607211112976074,1.4304536581039429
1481630014565,-1.6304845809936523,-9.594367027282715,1.2083189487457275
1481630014748,-1.7214463949203491,-9.61392593383789,0.8828507661819458
1481630014921,-1.8061637878417969,-9.613097190856934,0.7046440839767456
1481630015100,-1.7360353469848633,-9.644790649414063,0.36686640977859497
1481630015285,-1.590773105621338,-9.67465591430664,0.2021101415157318
1481630015465,-1.5290175676345825,-9.686675071716309,0.028403088450431824
1481630015640,-1.4586927890777588,-9.696621894836426,-0.13467969000339508
1481630015825,-1.4305046796798706,-9.698822021484375,-0.238528773188591
1481630016002,-1.4062128067016602,-9.70046329498291,-0.3065466582775116
1481630016182,-1.3271158933639526,-9.707225799560547,-0.4229910373687744
1481630016366,-1.2762768268585205,-9.710911750793457,-0.48959729075431824
1481630016547,-1.2377878427505493,-9.71361255645752,-0.532908022403717
1481630016727,-1.2630984783172607,-9.705962181091309,-0.6076678037643433
1481630016907,-1.2186051607131958,-9.708725929260254,-0.6527045965194702
1481630017085,-1.1560639142990112,-9.710977554321289,-0.7285791039466858
1481630017266,-1.1597943305969238,-9.70583724975586,-0.7886644005775452
1481630017447,-1.157876968383789,-9.702739715576172,-0.8285983800888062
1481630017622,-1.2046431303024292,-9.695042610168457,-0.851686418056488
1481630017806,-1.104020357131958,-9.698782920837402,-0.9408277273178101
1481630017988,-1.113208532333374,-9.694966316223145,-0.9688999652862549
1481630018164,-1.1597644090652466,-9.686761856079102,-0.9959878921508789
1481630018346,-1.1754930019378662,-9.68639850616455,-0.9809592366218567
1481630018529,-1.1485189199447632,-9.680550575256348,-1.0668786764144897
1481630018704,-1.0433368682861328,-9.689166069030762,-1.096301794052124
1481630018888,-1.0056654214859009,-9.695347785949707,-1.076683521270752
1481630019068,-1.1864264011383057,-9.679708480834961,-1.032483696937561
1481630019249,-1.0033090114593506,-9.693763732910156,-1.0930302143096924
1481630019429,-0.936948299407959,-9.70405387878418,-1.0601146221160889
1481630019608,-1.0049972534179688,-9.694133758544922,-1.0881874561309814
1481630019789,-0.9483264088630676,-9.702154159545898,-1.0673679113388062
1481630019970,-0.9088907837867737,-9.705623626708984,-1.0701357126235962
1481630020145,-0.894554078578949,-9.706311225891113,-1.0759563446044922
1481630020328,-0.8326606750488281,-9.709522247314453,-1.0964678525924683
1481630020510,-0.9172298908233643,-9.696139335632324,-1.1462737321853638
1481630020686,-0.9524199962615967,-9.662656784057617,-1.3770740032196045
1481630020870,-1.0505043268203735,-9.645922660827637,-1.422324776649475
1481630021046,-1.2091807126998901,-9.641578674316406,-1.3222049474716187
1481630021230,-1.3659515380859375,-9.623000144958496,-1.3047749996185303
1481630021411,-1.2837861776351929,-9.620957374572754,-1.3998130559921265
1481630021591,-1.0783063173294067,-9.645215034484863,-1.4062293767929077
1481630021766,-0.8864033222198486,-9.667468070983887,-1.3873544931411743
1481630021952,-0.7072464823722839,-9.687825202941895,-1.3476754426956177
1481630022147,-0.7264569401741028,-9.707454681396484,-1.1865770816802979
1481630022310,-0.584716260433197,-9.707418441772461,-1.262742042541504
1481630022492,-0.45714741945266724,-9.71171760559082,-1.2821599245071411
1481630022668,-0.42357146739959717,-9.715802192687988,-1.262594223022461
1481630022851,-0.3629552125930786,-9.717277526855469,-1.2701064348220825
1481630023033,-0.25915101170539856,-9.71951675415039,-1.2783681154251099
1481630023208,-0.1922181248664856,-9.722906112670898,-1.2643325328826904
1481630023389,-0.18715164065361023,-9.726250648498535,-1.2391209602355957
1481630023574,-0.17543576657772064,-9.729273796081543,-1.2168951034545898
1481630023750,-0.21083441376686096,-9.731045722961426,-1.1969470977783203
1481630023929,-0.20855872333049774,-9.728464126586914,-1.2181435823440552
1481630024115,-0.9104526042938232,-9.712628364562988,-1.0031523704528809
1481630024295,-0.8156088590621948,-9.740991592407227,-0.7863076329231262
1481630024475,-0.6692590117454529,-9.775611877441406,-0.39986851811408997
1481630024653,-0.6297912001609802,-9.78609848022461,0.07777590304613113
1481630024835,-0.5123885273933411,-9.793201446533203,0.03210778906941414
1481630025015,-0.19370266795158386,-9.804409980773926,-0.0800163745880127
1481630025190,-0.07975158095359802,-9.806221961975098,-0.0451589934527874
1481630025375,0.14396511018276215,-9.795681953430176,0.44077685475349426
1481630025555,0.30399638414382935,-9.729351997375488,1.1906752586364746
1481630025731,0.4526273012161255,-9.653892517089844,1.663690209388733
1481630025915,0.5592504143714905,-9.585301399230957,1.9949036836624146
1481630026094,0.5475805401802063,-9.560154914855957,2.115177869796753
1481630026275,0.5641831755638123,-9.519102096557617,2.2888426780700684
1481630026454,0.6238853335380554,-9.523293495178223,2.2556700706481934
1481630026636,0.5761787295341492,-9.496179580688477,2.379286527633667
1481630026816,0.6164971590042114,-9.452253341674805,2.538742780685425
1481630026995,0.6527438163757324,-9.376716613769531,2.796694755554199
1481630027176,0.7699711322784424,-9.386012077331543,2.7350106239318848
1481630027354,0.6225565671920776,-9.361409187316895,2.854267120361328
1481630027535,0.552537739276886,-9.348031997680664,2.911936044692993
1481630027717,0.42105215787887573,-9.334693908691406,2.9760026931762695
1481630027895,0.29275575280189514,-9.288606643676758,3.1315276622772217
1481630028077,0.2963346242904663,-9.226802825927734,3.3088762760162354
1481630028253,0.355840265750885,-9.198257446289063,3.38169002532959
1481630028435,0.399183452129364,-9.175426483154297,3.4384021759033203
1481630028618,0.4814440906047821,-9.169032096862793,3.444918394088745
1481630028796,0.46732860803604126,-9.122193336486816,3.5689754486083984
1481630028977,0.38647082448005676,-9.089970588684082,3.659712076187134
1481630029161,0.40893781185150146,-9.100125312805176,3.631925582885742
1481630029336,0.4026634097099304,-9.024027824401855,3.8177433013916016
1481630029518,0.3188229501247406,-8.913393020629883,4.076786041259766
1481630029697,0.3655962347984314,-9.03637981414795,3.792170524597168
1481630029878,0.3495306372642517,-9.2085542678833,3.3542158603668213
1481630030059,0.16069413721561432,-9.235350608825684,3.2943670749664307
1481630030243,-0.024164719507098198,-9.103192329406738,3.647148847579956
1481630030418,0.08852306753396988,-9.121857643127441,3.5992016792297363
1481630030600,-0.11938509345054626,-9.235633850097656,3.2953310012817383
1481630030775,-0.49000588059425354,-9.086878776550293,3.6549856662750244
1481630030957,-0.3428039848804474,-9.036752700805664,3.7934110164642334
1481630031139,-0.23746787011623383,-9.055728912353516,3.7560319900512695
1481630031318,-0.450527548789978,-9.042744636535645,3.7677831649780273
1481630031501,-0.49579936265945435,-8.897924423217773,4.092859268188477
1481630031680,-0.26601505279541016,-9.045482635498047,3.778735399246216
1481630031861,-0.6141232848167419,-9.037729263305664,3.7566847801208496
1481630032037,-1.0315507650375366,-8.810302734375,4.181488990783691
1481630032217,-0.4539547562599182,-8.822916030883789,4.256814479827881
1481630032400,-0.43667101860046387,-8.999615669250488,3.8712546825408936
1481630032580,-0.7350871562957764,-8.912903785705566,4.02370548248291
1481630032757,-1.0087510347366333,-8.735939025878906,4.3400654792785645
1481630032940,-0.7479889988899231,-8.852055549621582,4.153552055358887
1481630033122,-1.0009238719940186,-8.98137092590332,3.8083484172821045
1481630033297,-1.4364404678344727,-8.779436111450195,4.1265645027160645
1481630033482,-1.2617195844650269,-8.72460651397705,4.296473979949951
1481630033662,-1.3553731441497803,-8.704896926879883,4.307915210723877
1481630033841,-1.6545509099960327,-8.60478401184082,4.403470039367676
1481630034022,-1.3391118049621582,-8.780506134033203,4.156906604766846
1481630034211,-1.593509316444397,-8.697595596313477,4.2406325340271
1481630034384,-1.8364084959030151,-8.542495727539063,4.452388763427734
1481630034564,-1.4222221374511719,-8.723160743713379,4.249015808105469
1481630034742,-1.5532991886138916,-8.623126029968262,4.404469966888428
1481630034924,-1.5456944704055786,-8.800467491149902,4.041409492492676
1481630035105,-1.9292161464691162,-8.751585960388184,3.982240676879883
1481630035280,-2.2867321968078613,-8.528412818908691,4.267016887664795
1481630035465,-1.8792825937271118,-8.47585391998291,4.560546398162842
1481630035645,-1.8736801147460938,-8.785347938537598,3.9341299533843994
1481630035820,-2.149209499359131,-8.873826026916504,3.578617811203003
1481630036000,-2.7860593795776367,-8.536297798156738,3.9420645236968994
1481630036180,-2.393352746963501,-8.28341293334961,4.671970367431641
1481630036360,-1.8173234462738037,-8.73670768737793,4.066647052764893
1481630036542,-2.0184590816497803,-8.969491004943848,3.412396192550659
1481630036724,-2.7025797367095947,-8.667519569396973,3.7068262100219727
1481630036905,-2.7797021865844727,-8.480463027954102,4.0651397705078125
1481630037081,-1.8308870792388916,-9.028131484985352,3.363194704055786
1481630037266,-1.702856421470642,-8.922127723693848,3.69679594039917
1481630037445,-2.59671950340271,-8.512054443359375,4.119755744934082
1481630037634,-2.10813045501709,-8.431584358215332,4.542525291442871
1481630037802,-1.9229400157928467,-8.694485664367676,4.108359336853027
