timestamp,mx,my,mz
1481521399718,-88.66100311279297,136.51400756835938,-712.239013671875
1481521399761,-87.93900299072266,134.9409942626953,-711.9349975585938
1481521399761,-87.6050033569336,134.02000427246094,-711.9349975585938
1481521399774,-87.6050033569336,133.50599670410156,-711.427001953125
1481521399794,-87.6050033569336,133.2010040283203,-711.072998046875
1481521399814,-88.02100372314453,133.2010040283203,-711.072998046875
1481521399838,-88.02100372314453,133.2010040283203,-710.7020263671875
1481521399854,-87.09500122070313,132.88400268554688,-710.7020263671875
1481521399874,-87.09500122070313,132.4029998779297,-710.7020263671875
1481521399894,-86.75900268554688,132.7050018310547,-710.3109741210938
1481521399914,-87.93900299072266,132.7050018310547,-710.3109741210938
1481521399935,-87.23899841308594,132.7050018310547,-710.3109741210938
1481521399955,-86.85099792480469,132.2949981689453,-710.3109741210938
1481521399974,-85.84700012207031,132.2949981689453,-710.3109741210938
1481521399995,-86.75499725341797,132.2949981689453,-710.3109741210938
1481521400019,-86.03199768066406,132.2949981689453,-710.3109741210938
1481521400034,-86.03199768066406,132.2949981689453,-709.85498046875
1481521400055,-86.43099975585938,132.2949981689453,-709.85498046875
1481521400077,-86.072998046875,132.2949981689453,-709.85498046875
1481521400094,-86.9010009765625,132.2949981689453,-709.5360107421875
1481521400114,-86.9010009765625,132.2949981689453,-709.5360107421875
1481521400135,-86.9010009765625,132.2949981689453,-709.5360107421875
1481521400154,-86.9010009765625,132.2949981689453,-709.5360107421875
1481521400175,-86.56600189208984,132.2949981689453,-709.5360107421875
1481521400200,-86.56600189208984,132.2949981689453,-709.5360107421875
1481521400215,-86.56600189208984,132.2949981689453,-709.5360107421875
1481521400235,-86.22100067138672,132.2949981689453,-709.5360107421875
1481521400255,-86.22100067138672,132.2949981689453,-709.5360107421875
1481521400275,-86.22100067138672,132.2949981689453,-709.5360107421875
1481521400295,-86.22100067138672,132.2949981689453,-709.5360107421875
1481521400315,-86.22100067138672,132.2949981689453,-709.5360107421875
1481521400338,-86.22100067138672,132.2949981689453,-709.2100219726563
1481521400355,-85.91000366210938,132.2949981689453,-709.2100219726563
1481521400382,-85.91000366210938,132.2949981689453,-709.2100219726563
1481521400396,-85.91000366210938,132.2949981689453,-709.2100219726563
1481521400436,-85.91000366210938,132.2949981689453,-709.2100219726563
1481521400436,-85.91000366210938,132.2949981689453,-709.2100219726563
1481521400456,-85.91000366210938,132.2949981689453,-709.2100219726563
1481521400477,-85.91000366210938,132.2949981689453,-709.2100219726563
1481521400498,-86.25,132.2949981689453,-709.2100219726563
